Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
204712,W_Nabellen incomplete dossiers-START,10932,2012/03/06 18:26:05.488,Variant 3452,3452,65000,W_Nabellen incomplete dossiers,START
204712,W_Nabellen incomplete dossiers-COMPLETE,10932,2012/03/06 18:36:06.482,Variant 3452,3452,65000,W_Nabellen incomplete dossiers,COMPLETE
204712,W_Nabellen incomplete dossiers-START,10909,2012/03/12 15:08:28.391,Variant 3452,3452,65000,W_Nabellen incomplete dossiers,START
204712,W_Nabellen incomplete dossiers-COMPLETE,10909,2012/03/12 15:09:38.978,Variant 3452,3452,65000,W_Nabellen incomplete dossiers,COMPLETE
204712,W_Nabellen incomplete dossiers-START,10909,2012/03/12 15:34:42.226,Variant 3452,3452,65000,W_Nabellen incomplete dossiers,START
204712,W_Nabellen incomplete dossiers-COMPLETE,10909,2012/03/12 15:41:09.451,Variant 3452,3452,65000,W_Nabellen incomplete dossiers,COMPLETE
204712,W_Nabellen incomplete dossiers-START,11180,2012/03/13 16:19:02.304,Variant 3452,3452,65000,W_Nabellen incomplete dossiers,START
204712,O_DECLINED-COMPLETE,11180,2012/03/13 16:29:53.501,Variant 3452,3452,65000,O_DECLINED,COMPLETE
204712,A_DECLINED-COMPLETE,11180,2012/03/13 16:29:53.501,Variant 3452,3452,65000,A_DECLINED,COMPLETE
204712,W_Nabellen incomplete dossiers-COMPLETE,11180,2012/03/13 16:29:58.601,Variant 3452,3452,65000,W_Nabellen incomplete dossiers,COMPLETE
204715,A_SUBMITTED-COMPLETE,112,2012/01/29 17:25:55.912,Variant 39,39,18000,A_SUBMITTED,COMPLETE
204715,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/29 17:25:56.203,Variant 39,39,18000,A_PARTLYSUBMITTED,COMPLETE
204715,A_PREACCEPTED-COMPLETE,112,2012/01/29 17:26:38.349,Variant 39,39,18000,A_PREACCEPTED,COMPLETE
204715,W_Completeren aanvraag-SCHEDULE,112,2012/01/29 17:26:38.865,Variant 39,39,18000,W_Completeren aanvraag,SCHEDULE
204715,W_Completeren aanvraag-START,11009,2012/01/30 19:17:22.219,Variant 39,39,18000,W_Completeren aanvraag,START
204715,A_ACCEPTED-COMPLETE,11009,2012/01/30 19:27:21.113,Variant 39,39,18000,A_ACCEPTED,COMPLETE
204715,A_CANCELLED-COMPLETE,11009,2012/01/30 19:28:26.003,Variant 39,39,18000,A_CANCELLED,COMPLETE
204715,W_Completeren aanvraag-COMPLETE,11009,2012/01/30 19:28:28.778,Variant 39,39,18000,W_Completeren aanvraag,COMPLETE
204718,A_SUBMITTED-COMPLETE,112,2012/01/29 17:37:45.993,Variant 3453,3453,45000,A_SUBMITTED,COMPLETE
204718,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/29 17:37:46.273,Variant 3453,3453,45000,A_PARTLYSUBMITTED,COMPLETE
204718,A_PREACCEPTED-COMPLETE,112,2012/01/29 17:38:34.081,Variant 3453,3453,45000,A_PREACCEPTED,COMPLETE
204718,W_Completeren aanvraag-SCHEDULE,112,2012/01/29 17:38:34.626,Variant 3453,3453,45000,W_Completeren aanvraag,SCHEDULE
204718,W_Completeren aanvraag-START,11009,2012/01/30 19:28:39.455,Variant 3453,3453,45000,W_Completeren aanvraag,START
204718,W_Completeren aanvraag-COMPLETE,11009,2012/01/30 19:37:15.597,Variant 3453,3453,45000,W_Completeren aanvraag,COMPLETE
204718,W_Completeren aanvraag-START,11122,2012/01/30 23:27:55.038,Variant 3453,3453,45000,W_Completeren aanvraag,START
204718,W_Completeren aanvraag-COMPLETE,11122,2012/01/30 23:37:24.708,Variant 3453,3453,45000,W_Completeren aanvraag,COMPLETE
204718,W_Completeren aanvraag-START,11122,2012/01/30 23:37:32.971,Variant 3453,3453,45000,W_Completeren aanvraag,START
204718,W_Completeren aanvraag-COMPLETE,11122,2012/01/30 23:40:41.246,Variant 3453,3453,45000,W_Completeren aanvraag,COMPLETE
204718,W_Completeren aanvraag-START,11122,2012/01/30 23:40:50.294,Variant 3453,3453,45000,W_Completeren aanvraag,START
204718,A_ACCEPTED-COMPLETE,11122,2012/01/30 23:41:48.081,Variant 3453,3453,45000,A_ACCEPTED,COMPLETE
204718,O_SELECTED-COMPLETE,11122,2012/01/30 23:43:40.821,Variant 3453,3453,45000,O_SELECTED,COMPLETE
204718,A_FINALIZED-COMPLETE,11122,2012/01/30 23:43:40.821,Variant 3453,3453,45000,A_FINALIZED,COMPLETE
204718,O_CREATED-COMPLETE,11122,2012/01/30 23:43:41.963,Variant 3453,3453,45000,O_CREATED,COMPLETE
204718,O_SENT-COMPLETE,11122,2012/01/30 23:43:41.987,Variant 3453,3453,45000,O_SENT,COMPLETE
204718,W_Nabellen offertes-SCHEDULE,11122,2012/01/30 23:43:42.086,Variant 3453,3453,45000,W_Nabellen offertes,SCHEDULE
204718,W_Completeren aanvraag-COMPLETE,11122,2012/01/30 23:43:43.708,Variant 3453,3453,45000,W_Completeren aanvraag,COMPLETE
204718,W_Nabellen offertes-START,11122,2012/01/30 23:44:16.314,Variant 3453,3453,45000,W_Nabellen offertes,START
204718,W_Nabellen offertes-COMPLETE,11122,2012/01/30 23:51:03.072,Variant 3453,3453,45000,W_Nabellen offertes,COMPLETE
204718,W_Nabellen offertes-START,11000,2012/02/07 18:22:53.560,Variant 3453,3453,45000,W_Nabellen offertes,START
204718,W_Nabellen offertes-COMPLETE,11000,2012/02/07 18:25:46.346,Variant 3453,3453,45000,W_Nabellen offertes,COMPLETE
204718,W_Nabellen offertes-START,10899,2012/02/08 16:37:34.689,Variant 3453,3453,45000,W_Nabellen offertes,START
204718,O_SENT_BACK-COMPLETE,10899,2012/02/08 16:38:04.258,Variant 3453,3453,45000,O_SENT_BACK,COMPLETE
204718,W_Valideren aanvraag-SCHEDULE,10899,2012/02/08 16:38:04.470,Variant 3453,3453,45000,W_Valideren aanvraag,SCHEDULE
204718,W_Nabellen offertes-COMPLETE,10899,2012/02/08 16:38:06.228,Variant 3453,3453,45000,W_Nabellen offertes,COMPLETE
204718,W_Valideren aanvraag-START,10972,2012/02/10 17:49:45.134,Variant 3453,3453,45000,W_Valideren aanvraag,START
204718,W_Nabellen incomplete dossiers-SCHEDULE,10972,2012/02/10 18:35:09.877,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,SCHEDULE
204718,W_Valideren aanvraag-COMPLETE,10972,2012/02/10 18:35:14.390,Variant 3453,3453,45000,W_Valideren aanvraag,COMPLETE
204718,W_Nabellen incomplete dossiers-START,10809,2012/02/10 19:35:07.130,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,START
204718,W_Nabellen incomplete dossiers-COMPLETE,10809,2012/02/10 19:35:09.657,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,COMPLETE
204718,W_Nabellen incomplete dossiers-START,10972,2012/02/10 19:42:36.009,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,START
204718,W_Nabellen incomplete dossiers-COMPLETE,10972,2012/02/10 19:42:50.647,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,COMPLETE
204718,W_Nabellen incomplete dossiers-START,10972,2012/02/10 20:51:05.582,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,START
204718,W_Nabellen incomplete dossiers-COMPLETE,10972,2012/02/10 20:51:23.028,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,COMPLETE
204718,W_Nabellen incomplete dossiers-START,11181,2012/02/10 21:34:39.984,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,START
204718,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/10 21:36:23.096,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,COMPLETE
204718,W_Nabellen incomplete dossiers-START,11181,2012/02/11 02:47:41.351,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,START
204718,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/11 02:48:56.191,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,COMPLETE
204718,W_Nabellen incomplete dossiers-START,11181,2012/02/11 19:37:50.727,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,START
204718,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/11 19:41:20.061,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,COMPLETE
204718,W_Nabellen incomplete dossiers-START,10899,2012/02/13 16:06:31.292,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,START
204718,W_Valideren aanvraag-SCHEDULE,10899,2012/02/13 16:08:07.403,Variant 3453,3453,45000,W_Valideren aanvraag,SCHEDULE
204718,W_Nabellen incomplete dossiers-COMPLETE,10899,2012/02/13 16:08:09.893,Variant 3453,3453,45000,W_Nabellen incomplete dossiers,COMPLETE
204718,W_Valideren aanvraag-START,10972,2012/02/13 16:53:32.773,Variant 3453,3453,45000,W_Valideren aanvraag,START
204718,A_REGISTERED-COMPLETE,10972,2012/02/13 17:06:55.201,Variant 3453,3453,45000,A_REGISTERED,COMPLETE
204718,A_APPROVED-COMPLETE,10972,2012/02/13 17:06:55.201,Variant 3453,3453,45000,A_APPROVED,COMPLETE
204718,O_ACCEPTED-COMPLETE,10972,2012/02/13 17:06:55.201,Variant 3453,3453,45000,O_ACCEPTED,COMPLETE
204718,A_ACTIVATED-COMPLETE,10972,2012/02/13 17:06:55.201,Variant 3453,3453,45000,A_ACTIVATED,COMPLETE
204718,W_Valideren aanvraag-COMPLETE,10972,2012/02/13 17:07:01.793,Variant 3453,3453,45000,W_Valideren aanvraag,COMPLETE
204721,A_SUBMITTED-COMPLETE,112,2012/01/29 17:42:05.083,Variant 92,92,5000,A_SUBMITTED,COMPLETE
204721,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/29 17:42:05.366,Variant 92,92,5000,A_PARTLYSUBMITTED,COMPLETE
204721,A_PREACCEPTED-COMPLETE,112,2012/01/29 17:42:34.781,Variant 92,92,5000,A_PREACCEPTED,COMPLETE
204721,W_Completeren aanvraag-SCHEDULE,112,2012/01/29 17:42:35.259,Variant 92,92,5000,W_Completeren aanvraag,SCHEDULE
204721,W_Completeren aanvraag-START,11009,2012/01/30 19:37:34.490,Variant 92,92,5000,W_Completeren aanvraag,START
204721,W_Completeren aanvraag-COMPLETE,11009,2012/01/30 19:46:04.194,Variant 92,92,5000,W_Completeren aanvraag,COMPLETE
204721,W_Completeren aanvraag-START,11122,2012/01/31 00:14:27.532,Variant 92,92,5000,W_Completeren aanvraag,START
204721,A_ACCEPTED-COMPLETE,11122,2012/01/31 00:18:22.935,Variant 92,92,5000,A_ACCEPTED,COMPLETE
204721,O_SELECTED-COMPLETE,11122,2012/01/31 00:20:39.966,Variant 92,92,5000,O_SELECTED,COMPLETE
204721,A_FINALIZED-COMPLETE,11122,2012/01/31 00:20:39.966,Variant 92,92,5000,A_FINALIZED,COMPLETE
204721,O_CREATED-COMPLETE,11122,2012/01/31 00:20:41.389,Variant 92,92,5000,O_CREATED,COMPLETE
204721,O_SENT-COMPLETE,11122,2012/01/31 00:20:41.413,Variant 92,92,5000,O_SENT,COMPLETE
204721,W_Nabellen offertes-SCHEDULE,11122,2012/01/31 00:20:41.482,Variant 92,92,5000,W_Nabellen offertes,SCHEDULE
204721,W_Completeren aanvraag-COMPLETE,11122,2012/01/31 00:20:43.557,Variant 92,92,5000,W_Completeren aanvraag,COMPLETE
204721,W_Nabellen offertes-START,11000,2012/02/07 18:32:29.690,Variant 92,92,5000,W_Nabellen offertes,START
204721,W_Nabellen offertes-COMPLETE,11000,2012/02/07 18:35:13.192,Variant 92,92,5000,W_Nabellen offertes,COMPLETE
204721,W_Nabellen offertes-START,11009,2012/02/08 01:24:11.811,Variant 92,92,5000,W_Nabellen offertes,START
204721,W_Nabellen offertes-COMPLETE,11009,2012/02/08 01:26:15.564,Variant 92,92,5000,W_Nabellen offertes,COMPLETE
204721,W_Nabellen offertes-START,10909,2012/02/11 21:25:46.465,Variant 92,92,5000,W_Nabellen offertes,START
204721,W_Nabellen offertes-COMPLETE,10909,2012/02/11 21:28:43.850,Variant 92,92,5000,W_Nabellen offertes,COMPLETE
204721,W_Nabellen offertes-START,11119,2012/02/14 00:07:35.866,Variant 92,92,5000,W_Nabellen offertes,START
204721,W_Nabellen offertes-COMPLETE,11119,2012/02/14 00:09:55.681,Variant 92,92,5000,W_Nabellen offertes,COMPLETE
204721,W_Nabellen offertes-START,11203,2012/02/18 00:19:53.703,Variant 92,92,5000,W_Nabellen offertes,START
204721,A_CANCELLED-COMPLETE,11203,2012/02/18 00:21:44.470,Variant 92,92,5000,A_CANCELLED,COMPLETE
204721,O_CANCELLED-COMPLETE,11203,2012/02/18 00:21:44.470,Variant 92,92,5000,O_CANCELLED,COMPLETE
204721,W_Nabellen offertes-COMPLETE,11203,2012/02/18 00:21:48.089,Variant 92,92,5000,W_Nabellen offertes,COMPLETE
204724,A_SUBMITTED-COMPLETE,112,2012/01/29 17:56:41.662,Variant 310,310,25000,A_SUBMITTED,COMPLETE
204724,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/29 17:56:42.001,Variant 310,310,25000,A_PARTLYSUBMITTED,COMPLETE
204724,W_Afhandelen leads-SCHEDULE,112,2012/01/29 17:56:46.890,Variant 310,310,25000,W_Afhandelen leads,SCHEDULE
204724,W_Afhandelen leads-START,,2012/01/30 16:15:08.625,Variant 310,310,25000,W_Afhandelen leads,START
204724,A_PREACCEPTED-COMPLETE,11202,2012/01/30 16:16:39.826,Variant 310,310,25000,A_PREACCEPTED,COMPLETE
204724,W_Completeren aanvraag-SCHEDULE,,2012/01/30 16:16:39.867,Variant 310,310,25000,W_Completeren aanvraag,SCHEDULE
204724,W_Afhandelen leads-COMPLETE,,2012/01/30 16:16:41.094,Variant 310,310,25000,W_Afhandelen leads,COMPLETE
204724,W_Completeren aanvraag-START,11180,2012/01/30 22:14:33.003,Variant 310,310,25000,W_Completeren aanvraag,START
204724,W_Completeren aanvraag-COMPLETE,11180,2012/01/30 22:22:27.865,Variant 310,310,25000,W_Completeren aanvraag,COMPLETE
204724,W_Completeren aanvraag-START,11180,2012/01/30 22:22:45.508,Variant 310,310,25000,W_Completeren aanvraag,START
204724,A_ACCEPTED-COMPLETE,11180,2012/01/30 22:25:17.519,Variant 310,310,25000,A_ACCEPTED,COMPLETE
204724,O_SELECTED-COMPLETE,11180,2012/01/30 22:29:35.868,Variant 310,310,25000,O_SELECTED,COMPLETE
204724,A_FINALIZED-COMPLETE,11180,2012/01/30 22:29:35.869,Variant 310,310,25000,A_FINALIZED,COMPLETE
204724,O_CREATED-COMPLETE,11180,2012/01/30 22:29:37.295,Variant 310,310,25000,O_CREATED,COMPLETE
204724,O_SENT-COMPLETE,11180,2012/01/30 22:29:37.319,Variant 310,310,25000,O_SENT,COMPLETE
204724,W_Nabellen offertes-SCHEDULE,11180,2012/01/30 22:29:37.409,Variant 310,310,25000,W_Nabellen offertes,SCHEDULE
204724,W_Completeren aanvraag-COMPLETE,11180,2012/01/30 22:29:38.541,Variant 310,310,25000,W_Completeren aanvraag,COMPLETE
204724,W_Nabellen offertes-START,11180,2012/01/30 22:29:48.761,Variant 310,310,25000,W_Nabellen offertes,START
204724,W_Nabellen offertes-COMPLETE,11180,2012/01/30 22:29:50.686,Variant 310,310,25000,W_Nabellen offertes,COMPLETE
204724,W_Nabellen offertes-START,11180,2012/01/30 22:30:00.434,Variant 310,310,25000,W_Nabellen offertes,START
204724,W_Nabellen offertes-COMPLETE,11180,2012/01/30 22:30:07.450,Variant 310,310,25000,W_Nabellen offertes,COMPLETE
204724,W_Nabellen offertes-START,11180,2012/01/30 22:30:11.936,Variant 310,310,25000,W_Nabellen offertes,START
204724,W_Nabellen offertes-COMPLETE,11180,2012/01/30 22:32:28.175,Variant 310,310,25000,W_Nabellen offertes,COMPLETE
204724,W_Nabellen offertes-START,10932,2012/02/07 17:27:40.752,Variant 310,310,25000,W_Nabellen offertes,START
204724,W_Nabellen offertes-COMPLETE,10932,2012/02/07 17:29:16.517,Variant 310,310,25000,W_Nabellen offertes,COMPLETE
204724,W_Nabellen offertes-START,11201,2012/02/17 22:17:36.343,Variant 310,310,25000,W_Nabellen offertes,START
204724,W_Nabellen offertes-COMPLETE,11201,2012/02/17 22:18:27.858,Variant 310,310,25000,W_Nabellen offertes,COMPLETE
204724,W_Nabellen offertes-START,11299,2012/02/22 21:19:56.141,Variant 310,310,25000,W_Nabellen offertes,START
204724,W_Nabellen offertes-COMPLETE,11299,2012/02/22 21:21:16.788,Variant 310,310,25000,W_Nabellen offertes,COMPLETE
204724,W_Nabellen offertes-START,11309,2012/02/23 22:10:16.811,Variant 310,310,25000,W_Nabellen offertes,START
204724,W_Nabellen offertes-COMPLETE,11309,2012/02/23 22:14:13.933,Variant 310,310,25000,W_Nabellen offertes,COMPLETE
204724,W_Nabellen offertes-START,11003,2012/02/23 22:46:36.095,Variant 310,310,25000,W_Nabellen offertes,START
204724,O_CANCELLED-COMPLETE,11003,2012/02/23 22:47:33.870,Variant 310,310,25000,O_CANCELLED,COMPLETE
204724,A_CANCELLED-COMPLETE,11003,2012/02/23 22:47:33.870,Variant 310,310,25000,A_CANCELLED,COMPLETE
204724,W_Nabellen offertes-COMPLETE,11003,2012/02/23 22:47:37.946,Variant 310,310,25000,W_Nabellen offertes,COMPLETE
204727,A_SUBMITTED-COMPLETE,112,2012/01/29 18:06:28.760,Variant 27,27,5000,A_SUBMITTED,COMPLETE
204727,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/29 18:06:28.854,Variant 27,27,5000,A_PARTLYSUBMITTED,COMPLETE
204727,W_Afhandelen leads-SCHEDULE,112,2012/01/29 18:06:38.522,Variant 27,27,5000,W_Afhandelen leads,SCHEDULE
204727,W_Afhandelen leads-START,,2012/01/30 16:16:50.198,Variant 27,27,5000,W_Afhandelen leads,START
204727,A_PREACCEPTED-COMPLETE,11202,2012/01/30 16:20:24.676,Variant 27,27,5000,A_PREACCEPTED,COMPLETE
204727,W_Completeren aanvraag-SCHEDULE,,2012/01/30 16:20:24.721,Variant 27,27,5000,W_Completeren aanvraag,SCHEDULE
204727,W_Afhandelen leads-COMPLETE,,2012/01/30 16:20:25.693,Variant 27,27,5000,W_Afhandelen leads,COMPLETE
204727,W_Completeren aanvraag-START,11009,2012/01/30 22:40:15.010,Variant 27,27,5000,W_Completeren aanvraag,START
204727,W_Completeren aanvraag-COMPLETE,11009,2012/01/30 22:42:40.627,Variant 27,27,5000,W_Completeren aanvraag,COMPLETE
204727,W_Completeren aanvraag-START,11119,2012/01/31 00:08:12.804,Variant 27,27,5000,W_Completeren aanvraag,START
204727,W_Completeren aanvraag-COMPLETE,11119,2012/01/31 00:10:44.486,Variant 27,27,5000,W_Completeren aanvraag,COMPLETE
204727,W_Completeren aanvraag-START,11181,2012/01/31 00:14:46.440,Variant 27,27,5000,W_Completeren aanvraag,START
204727,A_CANCELLED-COMPLETE,11181,2012/01/31 00:36:25.781,Variant 27,27,5000,A_CANCELLED,COMPLETE
204727,W_Completeren aanvraag-COMPLETE,11181,2012/01/31 00:36:27.382,Variant 27,27,5000,W_Completeren aanvraag,COMPLETE
204730,A_SUBMITTED-COMPLETE,112,2012/01/29 19:03:38.489,Variant 3454,3454,5000,A_SUBMITTED,COMPLETE
204730,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/29 19:03:38.757,Variant 3454,3454,5000,A_PARTLYSUBMITTED,COMPLETE
204730,A_PREACCEPTED-COMPLETE,112,2012/01/29 19:04:26.223,Variant 3454,3454,5000,A_PREACCEPTED,COMPLETE
204730,W_Completeren aanvraag-SCHEDULE,112,2012/01/29 19:04:26.605,Variant 3454,3454,5000,W_Completeren aanvraag,SCHEDULE
204730,W_Completeren aanvraag-START,11180,2012/01/30 19:40:47.940,Variant 3454,3454,5000,W_Completeren aanvraag,START
204730,W_Completeren aanvraag-COMPLETE,11180,2012/01/30 19:42:40.351,Variant 3454,3454,5000,W_Completeren aanvraag,COMPLETE
204730,W_Completeren aanvraag-START,11180,2012/01/30 20:21:35.122,Variant 3454,3454,5000,W_Completeren aanvraag,START
204730,W_Completeren aanvraag-COMPLETE,11180,2012/01/30 20:21:45.798,Variant 3454,3454,5000,W_Completeren aanvraag,COMPLETE
204730,W_Completeren aanvraag-START,11009,2012/01/30 20:24:30.606,Variant 3454,3454,5000,W_Completeren aanvraag,START
204730,W_Completeren aanvraag-COMPLETE,11009,2012/01/30 20:24:36.542,Variant 3454,3454,5000,W_Completeren aanvraag,COMPLETE
204730,W_Completeren aanvraag-START,11180,2012/01/30 20:48:26.754,Variant 3454,3454,5000,W_Completeren aanvraag,START
204730,W_Completeren aanvraag-COMPLETE,11180,2012/01/30 20:50:05.369,Variant 3454,3454,5000,W_Completeren aanvraag,COMPLETE
204730,W_Completeren aanvraag-START,11009,2012/01/30 21:05:34.622,Variant 3454,3454,5000,W_Completeren aanvraag,START
204730,W_Completeren aanvraag-COMPLETE,11009,2012/01/30 21:06:32.007,Variant 3454,3454,5000,W_Completeren aanvraag,COMPLETE
204730,W_Completeren aanvraag-START,11009,2012/01/30 21:06:34.228,Variant 3454,3454,5000,W_Completeren aanvraag,START
204730,A_ACCEPTED-COMPLETE,11009,2012/01/30 21:09:01.312,Variant 3454,3454,5000,A_ACCEPTED,COMPLETE
204730,W_Completeren aanvraag-COMPLETE,11009,2012/01/30 21:16:27.473,Variant 3454,3454,5000,W_Completeren aanvraag,COMPLETE
204730,W_Completeren aanvraag-START,10889,2012/01/31 21:34:02.569,Variant 3454,3454,5000,W_Completeren aanvraag,START
204730,O_SELECTED-COMPLETE,10889,2012/01/31 21:40:44.976,Variant 3454,3454,5000,O_SELECTED,COMPLETE
204730,A_FINALIZED-COMPLETE,10889,2012/01/31 21:40:44.976,Variant 3454,3454,5000,A_FINALIZED,COMPLETE
204730,O_CREATED-COMPLETE,10889,2012/01/31 21:40:46.565,Variant 3454,3454,5000,O_CREATED,COMPLETE
204730,O_SENT-COMPLETE,10889,2012/01/31 21:40:46.606,Variant 3454,3454,5000,O_SENT,COMPLETE
204730,W_Nabellen offertes-SCHEDULE,10889,2012/01/31 21:40:46.775,Variant 3454,3454,5000,W_Nabellen offertes,SCHEDULE
204730,W_Completeren aanvraag-COMPLETE,10889,2012/01/31 21:40:48.131,Variant 3454,3454,5000,W_Completeren aanvraag,COMPLETE
204730,W_Nabellen offertes-START,10889,2012/01/31 21:41:03.353,Variant 3454,3454,5000,W_Nabellen offertes,START
204730,O_SELECTED-COMPLETE,10889,2012/01/31 21:44:07.730,Variant 3454,3454,5000,O_SELECTED,COMPLETE
204730,O_CANCELLED-COMPLETE,10889,2012/01/31 21:44:07.730,Variant 3454,3454,5000,O_CANCELLED,COMPLETE
204730,O_CREATED-COMPLETE,10889,2012/01/31 21:44:08.843,Variant 3454,3454,5000,O_CREATED,COMPLETE
204730,O_SENT-COMPLETE,10889,2012/01/31 21:44:08.889,Variant 3454,3454,5000,O_SENT,COMPLETE
204730,W_Nabellen offertes-SCHEDULE,10889,2012/01/31 21:44:09.101,Variant 3454,3454,5000,W_Nabellen offertes,SCHEDULE
204730,W_Nabellen offertes-COMPLETE,10889,2012/01/31 21:44:10.340,Variant 3454,3454,5000,W_Nabellen offertes,COMPLETE
204730,W_Nabellen offertes-START,10889,2012/01/31 21:44:48.192,Variant 3454,3454,5000,W_Nabellen offertes,START
204730,O_SELECTED-COMPLETE,10889,2012/01/31 21:46:16.179,Variant 3454,3454,5000,O_SELECTED,COMPLETE
204730,O_CANCELLED-COMPLETE,10889,2012/01/31 21:46:16.179,Variant 3454,3454,5000,O_CANCELLED,COMPLETE
204730,O_CREATED-COMPLETE,10889,2012/01/31 21:46:17.641,Variant 3454,3454,5000,O_CREATED,COMPLETE
204730,O_SENT-COMPLETE,10889,2012/01/31 21:46:17.670,Variant 3454,3454,5000,O_SENT,COMPLETE
204730,W_Nabellen offertes-SCHEDULE,10889,2012/01/31 21:46:17.753,Variant 3454,3454,5000,W_Nabellen offertes,SCHEDULE
204730,W_Nabellen offertes-COMPLETE,10889,2012/01/31 21:46:20.991,Variant 3454,3454,5000,W_Nabellen offertes,COMPLETE
204730,W_Nabellen offertes-START,10889,2012/01/31 21:47:08.042,Variant 3454,3454,5000,W_Nabellen offertes,START
204730,W_Nabellen offertes-COMPLETE,10889,2012/01/31 21:48:14.434,Variant 3454,3454,5000,W_Nabellen offertes,COMPLETE
204730,W_Nabellen offertes-START,10982,2012/01/31 21:58:05.988,Variant 3454,3454,5000,W_Nabellen offertes,START
204730,W_Nabellen offertes-COMPLETE,10982,2012/01/31 21:58:11.052,Variant 3454,3454,5000,W_Nabellen offertes,COMPLETE
204730,W_Nabellen offertes-START,11169,2012/02/08 18:45:21.309,Variant 3454,3454,5000,W_Nabellen offertes,START
204730,W_Nabellen offertes-COMPLETE,11169,2012/02/08 18:46:53.032,Variant 3454,3454,5000,W_Nabellen offertes,COMPLETE
204730,W_Nabellen offertes-START,10899,2012/02/10 17:25:29.976,Variant 3454,3454,5000,W_Nabellen offertes,START
204730,O_SENT_BACK-COMPLETE,10899,2012/02/10 17:26:10.975,Variant 3454,3454,5000,O_SENT_BACK,COMPLETE
204730,W_Valideren aanvraag-SCHEDULE,10899,2012/02/10 17:26:11.267,Variant 3454,3454,5000,W_Valideren aanvraag,SCHEDULE
204730,W_Nabellen offertes-COMPLETE,10899,2012/02/10 17:26:12.763,Variant 3454,3454,5000,W_Nabellen offertes,COMPLETE
204730,W_Valideren aanvraag-START,10609,2012/02/14 15:06:29.863,Variant 3454,3454,5000,W_Valideren aanvraag,START
204730,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/02/14 15:29:27.749,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,SCHEDULE
204730,W_Valideren aanvraag-COMPLETE,10609,2012/02/14 15:29:29.748,Variant 3454,3454,5000,W_Valideren aanvraag,COMPLETE
204730,W_Nabellen incomplete dossiers-START,11169,2012/02/14 17:41:41.470,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,START
204730,W_Nabellen incomplete dossiers-COMPLETE,11169,2012/02/14 18:01:45.965,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,COMPLETE
204730,W_Nabellen incomplete dossiers-START,11121,2012/02/15 22:44:40.082,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,START
204730,W_Nabellen incomplete dossiers-COMPLETE,11121,2012/02/15 22:56:33.223,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,COMPLETE
204730,W_Nabellen incomplete dossiers-START,11049,2012/02/16 18:12:54.536,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,START
204730,W_Valideren aanvraag-SCHEDULE,11049,2012/02/16 18:13:55.518,Variant 3454,3454,5000,W_Valideren aanvraag,SCHEDULE
204730,W_Nabellen incomplete dossiers-COMPLETE,11049,2012/02/16 18:13:57.561,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,COMPLETE
204730,W_Valideren aanvraag-START,10609,2012/02/16 18:45:30.231,Variant 3454,3454,5000,W_Valideren aanvraag,START
204730,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/02/16 18:59:40.616,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,SCHEDULE
204730,W_Valideren aanvraag-COMPLETE,10609,2012/02/16 18:59:42.602,Variant 3454,3454,5000,W_Valideren aanvraag,COMPLETE
204730,W_Nabellen incomplete dossiers-START,11000,2012/02/16 20:15:46.044,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,START
204730,W_Nabellen incomplete dossiers-COMPLETE,11000,2012/02/16 20:53:03.084,Variant 3454,3454,5000,W_Nabellen incomplete dossiers,COMPLETE
