Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
202086,W_Nabellen offertes-COMPLETE,11180,2012/01/19 00:43:05.647,Variant 3204,3204,20000,W_Nabellen offertes,COMPLETE
202086,W_Nabellen offertes-START,10909,2012/01/23 22:42:23.538,Variant 3204,3204,20000,W_Nabellen offertes,START
202086,W_Nabellen offertes-COMPLETE,10909,2012/01/23 22:50:09.542,Variant 3204,3204,20000,W_Nabellen offertes,COMPLETE
202086,W_Nabellen offertes-START,11181,2012/01/28 19:14:19.436,Variant 3204,3204,20000,W_Nabellen offertes,START
202086,W_Nabellen offertes-COMPLETE,11181,2012/01/28 19:14:40.767,Variant 3204,3204,20000,W_Nabellen offertes,COMPLETE
202086,W_Nabellen offertes-START,10881,2012/01/31 02:30:10.367,Variant 3204,3204,20000,W_Nabellen offertes,START
202086,W_Nabellen offertes-COMPLETE,10881,2012/01/31 02:30:50.365,Variant 3204,3204,20000,W_Nabellen offertes,COMPLETE
202086,W_Nabellen offertes-START,10899,2012/02/02 20:02:08.362,Variant 3204,3204,20000,W_Nabellen offertes,START
202086,O_SENT_BACK-COMPLETE,10899,2012/02/02 20:02:36.567,Variant 3204,3204,20000,O_SENT_BACK,COMPLETE
202086,W_Valideren aanvraag-SCHEDULE,10899,2012/02/02 20:02:36.737,Variant 3204,3204,20000,W_Valideren aanvraag,SCHEDULE
202086,W_Nabellen offertes-COMPLETE,10899,2012/02/02 20:02:38.554,Variant 3204,3204,20000,W_Nabellen offertes,COMPLETE
202086,W_Valideren aanvraag-START,10138,2012/02/08 15:24:23.725,Variant 3204,3204,20000,W_Valideren aanvraag,START
202086,A_REGISTERED-COMPLETE,10138,2012/02/08 15:58:30.037,Variant 3204,3204,20000,A_REGISTERED,COMPLETE
202086,A_APPROVED-COMPLETE,10138,2012/02/08 15:58:30.037,Variant 3204,3204,20000,A_APPROVED,COMPLETE
202086,A_ACTIVATED-COMPLETE,10138,2012/02/08 15:58:30.037,Variant 3204,3204,20000,A_ACTIVATED,COMPLETE
202086,O_ACCEPTED-COMPLETE,10138,2012/02/08 15:58:30.037,Variant 3204,3204,20000,O_ACCEPTED,COMPLETE
202086,W_Valideren aanvraag-COMPLETE,10138,2012/02/08 15:58:37.657,Variant 3204,3204,20000,W_Valideren aanvraag,COMPLETE
202089,A_SUBMITTED-COMPLETE,112,2012/01/19 00:52:23.450,Variant 3205,3205,5000,A_SUBMITTED,COMPLETE
202089,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/19 00:52:25.292,Variant 3205,3205,5000,A_PARTLYSUBMITTED,COMPLETE
202089,A_PREACCEPTED-COMPLETE,112,2012/01/19 00:53:02.113,Variant 3205,3205,5000,A_PREACCEPTED,COMPLETE
202089,W_Completeren aanvraag-SCHEDULE,112,2012/01/19 00:53:02.493,Variant 3205,3205,5000,W_Completeren aanvraag,SCHEDULE
202089,W_Completeren aanvraag-START,10929,2012/01/19 01:19:41.893,Variant 3205,3205,5000,W_Completeren aanvraag,START
202089,W_Completeren aanvraag-COMPLETE,10929,2012/01/19 01:21:52.786,Variant 3205,3205,5000,W_Completeren aanvraag,COMPLETE
202089,W_Completeren aanvraag-START,11122,2012/01/19 01:28:34.907,Variant 3205,3205,5000,W_Completeren aanvraag,START
202089,A_ACCEPTED-COMPLETE,11122,2012/01/19 01:32:25.029,Variant 3205,3205,5000,A_ACCEPTED,COMPLETE
202089,A_FINALIZED-COMPLETE,11122,2012/01/19 01:34:13.714,Variant 3205,3205,5000,A_FINALIZED,COMPLETE
202089,O_SELECTED-COMPLETE,11122,2012/01/19 01:34:13.714,Variant 3205,3205,5000,O_SELECTED,COMPLETE
202089,O_CREATED-COMPLETE,11122,2012/01/19 01:34:15.212,Variant 3205,3205,5000,O_CREATED,COMPLETE
202089,O_SENT-COMPLETE,11122,2012/01/19 01:34:15.294,Variant 3205,3205,5000,O_SENT,COMPLETE
202089,W_Nabellen offertes-SCHEDULE,11122,2012/01/19 01:34:15.425,Variant 3205,3205,5000,W_Nabellen offertes,SCHEDULE
202089,W_Completeren aanvraag-COMPLETE,11122,2012/01/19 01:34:16.608,Variant 3205,3205,5000,W_Completeren aanvraag,COMPLETE
202089,W_Nabellen offertes-START,10912,2012/01/20 20:09:43.856,Variant 3205,3205,5000,W_Nabellen offertes,START
202089,W_Nabellen offertes-COMPLETE,10912,2012/01/20 20:10:45.342,Variant 3205,3205,5000,W_Nabellen offertes,COMPLETE
202089,W_Nabellen offertes-START,,2012/01/26 01:49:42.400,Variant 3205,3205,5000,W_Nabellen offertes,START
202089,W_Nabellen offertes-COMPLETE,,2012/01/26 02:02:29.485,Variant 3205,3205,5000,W_Nabellen offertes,COMPLETE
202089,W_Nabellen offertes-START,11049,2012/01/26 14:41:54.250,Variant 3205,3205,5000,W_Nabellen offertes,START
202089,O_SENT_BACK-COMPLETE,11049,2012/01/26 14:42:10.799,Variant 3205,3205,5000,O_SENT_BACK,COMPLETE
202089,W_Valideren aanvraag-SCHEDULE,11049,2012/01/26 14:42:10.971,Variant 3205,3205,5000,W_Valideren aanvraag,SCHEDULE
202089,W_Nabellen offertes-COMPLETE,11049,2012/01/26 14:42:12.161,Variant 3205,3205,5000,W_Nabellen offertes,COMPLETE
202089,W_Valideren aanvraag-START,11289,2012/01/26 14:44:32.670,Variant 3205,3205,5000,W_Valideren aanvraag,START
202089,W_Valideren aanvraag-COMPLETE,11289,2012/01/26 15:53:25.544,Variant 3205,3205,5000,W_Valideren aanvraag,COMPLETE
202089,W_Valideren aanvraag-START,10972,2012/01/26 16:31:33.722,Variant 3205,3205,5000,W_Valideren aanvraag,START
202089,W_Valideren aanvraag-COMPLETE,10972,2012/01/26 16:39:18.012,Variant 3205,3205,5000,W_Valideren aanvraag,COMPLETE
202089,W_Valideren aanvraag-START,11289,2012/01/26 17:31:52.091,Variant 3205,3205,5000,W_Valideren aanvraag,START
202089,W_Nabellen incomplete dossiers-SCHEDULE,11289,2012/01/26 17:33:20.843,Variant 3205,3205,5000,W_Nabellen incomplete dossiers,SCHEDULE
202089,W_Valideren aanvraag-COMPLETE,11289,2012/01/26 17:33:22.966,Variant 3205,3205,5000,W_Valideren aanvraag,COMPLETE
202089,W_Nabellen incomplete dossiers-START,10909,2012/01/26 17:46:21.893,Variant 3205,3205,5000,W_Nabellen incomplete dossiers,START
202089,W_Nabellen incomplete dossiers-COMPLETE,10909,2012/01/26 18:06:18.107,Variant 3205,3205,5000,W_Nabellen incomplete dossiers,COMPLETE
202089,W_Nabellen incomplete dossiers-START,10899,2012/01/26 23:11:21.864,Variant 3205,3205,5000,W_Nabellen incomplete dossiers,START
202089,W_Valideren aanvraag-SCHEDULE,10899,2012/01/26 23:11:59.935,Variant 3205,3205,5000,W_Valideren aanvraag,SCHEDULE
202089,W_Nabellen incomplete dossiers-COMPLETE,10899,2012/01/26 23:12:02.054,Variant 3205,3205,5000,W_Nabellen incomplete dossiers,COMPLETE
202089,W_Valideren aanvraag-START,11289,2012/01/27 15:13:31.008,Variant 3205,3205,5000,W_Valideren aanvraag,START
202089,W_Valideren aanvraag-COMPLETE,11289,2012/01/27 15:30:40.203,Variant 3205,3205,5000,W_Valideren aanvraag,COMPLETE
202089,W_Valideren aanvraag-START,10972,2012/01/27 17:52:17.423,Variant 3205,3205,5000,W_Valideren aanvraag,START
202089,O_ACCEPTED-COMPLETE,10972,2012/01/27 17:55:42.069,Variant 3205,3205,5000,O_ACCEPTED,COMPLETE
202089,A_REGISTERED-COMPLETE,10972,2012/01/27 17:55:42.069,Variant 3205,3205,5000,A_REGISTERED,COMPLETE
202089,A_APPROVED-COMPLETE,10972,2012/01/27 17:55:42.069,Variant 3205,3205,5000,A_APPROVED,COMPLETE
202089,A_ACTIVATED-COMPLETE,10972,2012/01/27 17:55:42.070,Variant 3205,3205,5000,A_ACTIVATED,COMPLETE
202089,W_Valideren aanvraag-COMPLETE,10972,2012/01/27 17:55:50.053,Variant 3205,3205,5000,W_Valideren aanvraag,COMPLETE
202092,A_SUBMITTED-COMPLETE,112,2012/01/19 01:00:49.746,Variant 1,1,500,A_SUBMITTED,COMPLETE
202092,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/19 01:00:50.400,Variant 1,1,500,A_PARTLYSUBMITTED,COMPLETE
202092,A_DECLINED-COMPLETE,112,2012/01/19 01:01:24.939,Variant 1,1,500,A_DECLINED,COMPLETE
202095,A_SUBMITTED-COMPLETE,112,2012/01/19 01:09:15.606,Variant 3206,3206,12000,A_SUBMITTED,COMPLETE
202095,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/19 01:09:16.444,Variant 3206,3206,12000,A_PARTLYSUBMITTED,COMPLETE
202095,A_PREACCEPTED-COMPLETE,112,2012/01/19 01:09:59.252,Variant 3206,3206,12000,A_PREACCEPTED,COMPLETE
202095,W_Completeren aanvraag-SCHEDULE,112,2012/01/19 01:09:59.805,Variant 3206,3206,12000,W_Completeren aanvraag,SCHEDULE
202095,W_Completeren aanvraag-START,11122,2012/01/19 01:10:41.727,Variant 3206,3206,12000,W_Completeren aanvraag,START
202095,A_ACCEPTED-COMPLETE,11122,2012/01/19 01:13:52.200,Variant 3206,3206,12000,A_ACCEPTED,COMPLETE
202095,O_SELECTED-COMPLETE,11122,2012/01/19 01:19:05.475,Variant 3206,3206,12000,O_SELECTED,COMPLETE
202095,A_FINALIZED-COMPLETE,11122,2012/01/19 01:19:05.475,Variant 3206,3206,12000,A_FINALIZED,COMPLETE
202095,O_CREATED-COMPLETE,11122,2012/01/19 01:19:06.713,Variant 3206,3206,12000,O_CREATED,COMPLETE
202095,O_SENT-COMPLETE,11122,2012/01/19 01:19:06.739,Variant 3206,3206,12000,O_SENT,COMPLETE
202095,W_Nabellen offertes-SCHEDULE,11122,2012/01/19 01:19:06.852,Variant 3206,3206,12000,W_Nabellen offertes,SCHEDULE
202095,W_Completeren aanvraag-COMPLETE,11122,2012/01/19 01:19:08.092,Variant 3206,3206,12000,W_Completeren aanvraag,COMPLETE
202095,W_Nabellen offertes-START,11122,2012/01/19 01:19:42.999,Variant 3206,3206,12000,W_Nabellen offertes,START
202095,W_Nabellen offertes-COMPLETE,11122,2012/01/19 01:22:38.745,Variant 3206,3206,12000,W_Nabellen offertes,COMPLETE
202095,W_Nabellen offertes-START,11122,2012/01/19 01:23:21.184,Variant 3206,3206,12000,W_Nabellen offertes,START
202095,W_Nabellen offertes-COMPLETE,11122,2012/01/19 01:24:07.051,Variant 3206,3206,12000,W_Nabellen offertes,COMPLETE
202095,W_Nabellen offertes-START,,2012/01/23 18:00:54.894,Variant 3206,3206,12000,W_Nabellen offertes,START
202095,W_Nabellen offertes-COMPLETE,,2012/01/23 18:01:44.526,Variant 3206,3206,12000,W_Nabellen offertes,COMPLETE
202095,W_Nabellen offertes-START,10899,2012/01/25 17:07:16.667,Variant 3206,3206,12000,W_Nabellen offertes,START
202095,O_SENT_BACK-COMPLETE,10899,2012/01/25 17:07:35.207,Variant 3206,3206,12000,O_SENT_BACK,COMPLETE
202095,W_Valideren aanvraag-SCHEDULE,10899,2012/01/25 17:07:35.358,Variant 3206,3206,12000,W_Valideren aanvraag,SCHEDULE
202095,W_Nabellen offertes-COMPLETE,10899,2012/01/25 17:07:37.614,Variant 3206,3206,12000,W_Nabellen offertes,COMPLETE
202095,W_Valideren aanvraag-START,10629,2012/01/31 16:05:12.075,Variant 3206,3206,12000,W_Valideren aanvraag,START
202095,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/01/31 16:36:21.932,Variant 3206,3206,12000,W_Nabellen incomplete dossiers,SCHEDULE
202095,W_Valideren aanvraag-COMPLETE,10629,2012/01/31 16:36:23.735,Variant 3206,3206,12000,W_Valideren aanvraag,COMPLETE
202095,W_Nabellen incomplete dossiers-START,11000,2012/01/31 18:34:56.525,Variant 3206,3206,12000,W_Nabellen incomplete dossiers,START
202095,W_Nabellen incomplete dossiers-COMPLETE,11000,2012/01/31 18:38:06.423,Variant 3206,3206,12000,W_Nabellen incomplete dossiers,COMPLETE
202095,W_Nabellen incomplete dossiers-START,10889,2012/01/31 19:38:16.777,Variant 3206,3206,12000,W_Nabellen incomplete dossiers,START
202095,W_Nabellen incomplete dossiers-COMPLETE,10889,2012/01/31 19:38:30.390,Variant 3206,3206,12000,W_Nabellen incomplete dossiers,COMPLETE
202095,W_Nabellen incomplete dossiers-START,11259,2012/02/01 16:24:16.712,Variant 3206,3206,12000,W_Nabellen incomplete dossiers,START
202095,W_Valideren aanvraag-SCHEDULE,11259,2012/02/01 16:25:38.445,Variant 3206,3206,12000,W_Valideren aanvraag,SCHEDULE
202095,W_Nabellen incomplete dossiers-COMPLETE,11259,2012/02/01 16:25:40.123,Variant 3206,3206,12000,W_Nabellen incomplete dossiers,COMPLETE
202095,W_Valideren aanvraag-START,10629,2012/02/01 18:25:32.367,Variant 3206,3206,12000,W_Valideren aanvraag,START
202095,W_Valideren aanvraag-COMPLETE,10629,2012/02/01 18:26:03.554,Variant 3206,3206,12000,W_Valideren aanvraag,COMPLETE
202095,W_Valideren aanvraag-START,10629,2012/02/01 19:14:00.852,Variant 3206,3206,12000,W_Valideren aanvraag,START
202095,O_ACCEPTED-COMPLETE,10629,2012/02/01 19:20:16.742,Variant 3206,3206,12000,O_ACCEPTED,COMPLETE
202095,A_APPROVED-COMPLETE,10629,2012/02/01 19:20:16.742,Variant 3206,3206,12000,A_APPROVED,COMPLETE
202095,A_ACTIVATED-COMPLETE,10629,2012/02/01 19:20:16.743,Variant 3206,3206,12000,A_ACTIVATED,COMPLETE
202095,A_REGISTERED-COMPLETE,10629,2012/02/01 19:20:16.743,Variant 3206,3206,12000,A_REGISTERED,COMPLETE
202095,W_Valideren aanvraag-COMPLETE,10629,2012/02/01 19:20:22.524,Variant 3206,3206,12000,W_Valideren aanvraag,COMPLETE
202098,A_SUBMITTED-COMPLETE,112,2012/01/19 01:10:18.872,Variant 1,1,5000,A_SUBMITTED,COMPLETE
202098,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/19 01:10:20.008,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
202098,A_DECLINED-COMPLETE,112,2012/01/19 01:10:55.963,Variant 1,1,5000,A_DECLINED,COMPLETE
202101,A_SUBMITTED-COMPLETE,112,2012/01/19 01:22:14.698,Variant 3207,3207,15000,A_SUBMITTED,COMPLETE
202101,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/19 01:22:16.892,Variant 3207,3207,15000,A_PARTLYSUBMITTED,COMPLETE
202101,W_Afhandelen leads-SCHEDULE,112,2012/01/19 01:22:20.242,Variant 3207,3207,15000,W_Afhandelen leads,SCHEDULE
202101,W_Afhandelen leads-START,11180,2012/01/19 01:23:54.998,Variant 3207,3207,15000,W_Afhandelen leads,START
202101,W_Afhandelen leads-COMPLETE,11180,2012/01/19 01:25:42.569,Variant 3207,3207,15000,W_Afhandelen leads,COMPLETE
202101,W_Afhandelen leads-START,11180,2012/01/19 01:25:49.370,Variant 3207,3207,15000,W_Afhandelen leads,START
202101,W_Afhandelen leads-COMPLETE,11180,2012/01/19 01:25:50.274,Variant 3207,3207,15000,W_Afhandelen leads,COMPLETE
202101,W_Afhandelen leads-START,11180,2012/01/19 01:25:59.635,Variant 3207,3207,15000,W_Afhandelen leads,START
202101,A_PREACCEPTED-COMPLETE,11180,2012/01/19 01:27:10.597,Variant 3207,3207,15000,A_PREACCEPTED,COMPLETE
202101,W_Completeren aanvraag-SCHEDULE,11180,2012/01/19 01:27:11.655,Variant 3207,3207,15000,W_Completeren aanvraag,SCHEDULE
202101,W_Afhandelen leads-COMPLETE,11180,2012/01/19 01:27:12.853,Variant 3207,3207,15000,W_Afhandelen leads,COMPLETE
202101,W_Completeren aanvraag-START,11180,2012/01/19 02:00:13.123,Variant 3207,3207,15000,W_Completeren aanvraag,START
202101,W_Completeren aanvraag-COMPLETE,11180,2012/01/19 02:05:49.504,Variant 3207,3207,15000,W_Completeren aanvraag,COMPLETE
202101,W_Completeren aanvraag-START,11180,2012/01/19 02:05:54.929,Variant 3207,3207,15000,W_Completeren aanvraag,START
202101,W_Completeren aanvraag-COMPLETE,11180,2012/01/19 02:08:57.909,Variant 3207,3207,15000,W_Completeren aanvraag,COMPLETE
202101,W_Completeren aanvraag-START,10929,2012/01/19 02:53:23.555,Variant 3207,3207,15000,W_Completeren aanvraag,START
202101,W_Completeren aanvraag-COMPLETE,10929,2012/01/19 02:53:34.469,Variant 3207,3207,15000,W_Completeren aanvraag,COMPLETE
202101,W_Completeren aanvraag-START,,2012/01/19 16:21:29.235,Variant 3207,3207,15000,W_Completeren aanvraag,START
202101,W_Completeren aanvraag-COMPLETE,,2012/01/19 16:26:28.264,Variant 3207,3207,15000,W_Completeren aanvraag,COMPLETE
202101,W_Completeren aanvraag-START,,2012/01/19 18:01:51.284,Variant 3207,3207,15000,W_Completeren aanvraag,START
202101,W_Completeren aanvraag-COMPLETE,,2012/01/19 18:04:38.614,Variant 3207,3207,15000,W_Completeren aanvraag,COMPLETE
202101,W_Completeren aanvraag-START,,2012/01/19 18:05:02.922,Variant 3207,3207,15000,W_Completeren aanvraag,START
202101,A_ACCEPTED-COMPLETE,11202,2012/01/19 18:10:54.209,Variant 3207,3207,15000,A_ACCEPTED,COMPLETE
202101,O_SELECTED-COMPLETE,11202,2012/01/19 18:14:18.652,Variant 3207,3207,15000,O_SELECTED,COMPLETE
202101,A_FINALIZED-COMPLETE,11202,2012/01/19 18:14:18.653,Variant 3207,3207,15000,A_FINALIZED,COMPLETE
202101,O_CREATED-COMPLETE,11202,2012/01/19 18:14:19.812,Variant 3207,3207,15000,O_CREATED,COMPLETE
202101,O_SENT-COMPLETE,11202,2012/01/19 18:14:19.873,Variant 3207,3207,15000,O_SENT,COMPLETE
202101,W_Nabellen offertes-SCHEDULE,,2012/01/19 18:14:19.965,Variant 3207,3207,15000,W_Nabellen offertes,SCHEDULE
202101,W_Completeren aanvraag-COMPLETE,,2012/01/19 18:14:21.222,Variant 3207,3207,15000,W_Completeren aanvraag,COMPLETE
202101,W_Nabellen offertes-START,,2012/01/19 18:14:36.881,Variant 3207,3207,15000,W_Nabellen offertes,START
202101,W_Nabellen offertes-COMPLETE,,2012/01/19 18:18:04.100,Variant 3207,3207,15000,W_Nabellen offertes,COMPLETE
202101,W_Nabellen offertes-START,10909,2012/01/26 22:32:20.161,Variant 3207,3207,15000,W_Nabellen offertes,START
202101,A_CANCELLED-COMPLETE,10909,2012/01/26 22:34:07.967,Variant 3207,3207,15000,A_CANCELLED,COMPLETE
202101,O_CANCELLED-COMPLETE,10909,2012/01/26 22:34:07.967,Variant 3207,3207,15000,O_CANCELLED,COMPLETE
202101,W_Nabellen offertes-COMPLETE,10909,2012/01/26 22:34:10.262,Variant 3207,3207,15000,W_Nabellen offertes,COMPLETE
202104,A_SUBMITTED-COMPLETE,112,2012/01/19 01:30:58.725,Variant 1,1,8000,A_SUBMITTED,COMPLETE
202104,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/19 01:30:59.824,Variant 1,1,8000,A_PARTLYSUBMITTED,COMPLETE
202104,A_DECLINED-COMPLETE,112,2012/01/19 01:31:39.224,Variant 1,1,8000,A_DECLINED,COMPLETE
202107,A_SUBMITTED-COMPLETE,112,2012/01/19 01:39:13.253,Variant 3208,3208,7300,A_SUBMITTED,COMPLETE
202107,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/19 01:39:13.904,Variant 3208,3208,7300,A_PARTLYSUBMITTED,COMPLETE
202107,A_PREACCEPTED-COMPLETE,112,2012/01/19 01:39:50.180,Variant 3208,3208,7300,A_PREACCEPTED,COMPLETE
202107,W_Completeren aanvraag-SCHEDULE,112,2012/01/19 01:39:50.546,Variant 3208,3208,7300,W_Completeren aanvraag,SCHEDULE
202107,W_Completeren aanvraag-START,10861,2012/01/19 01:56:57.186,Variant 3208,3208,7300,W_Completeren aanvraag,START
202107,A_ACCEPTED-COMPLETE,10861,2012/01/19 02:03:56.494,Variant 3208,3208,7300,A_ACCEPTED,COMPLETE
202107,O_SELECTED-COMPLETE,10861,2012/01/19 02:05:12.090,Variant 3208,3208,7300,O_SELECTED,COMPLETE
202107,A_FINALIZED-COMPLETE,10861,2012/01/19 02:05:12.090,Variant 3208,3208,7300,A_FINALIZED,COMPLETE
202107,O_CREATED-COMPLETE,10861,2012/01/19 02:05:13.663,Variant 3208,3208,7300,O_CREATED,COMPLETE
202107,O_SENT-COMPLETE,10861,2012/01/19 02:05:13.704,Variant 3208,3208,7300,O_SENT,COMPLETE
202107,W_Nabellen offertes-SCHEDULE,10861,2012/01/19 02:05:13.909,Variant 3208,3208,7300,W_Nabellen offertes,SCHEDULE
202107,W_Completeren aanvraag-COMPLETE,10861,2012/01/19 02:05:15.316,Variant 3208,3208,7300,W_Completeren aanvraag,COMPLETE
202107,W_Nabellen offertes-START,10861,2012/01/19 02:05:25.427,Variant 3208,3208,7300,W_Nabellen offertes,START
202107,O_CANCELLED-COMPLETE,10861,2012/01/19 02:09:02.157,Variant 3208,3208,7300,O_CANCELLED,COMPLETE
202107,O_SELECTED-COMPLETE,10861,2012/01/19 02:09:02.158,Variant 3208,3208,7300,O_SELECTED,COMPLETE
202107,O_CREATED-COMPLETE,10861,2012/01/19 02:09:03.945,Variant 3208,3208,7300,O_CREATED,COMPLETE
202107,O_SENT-COMPLETE,10861,2012/01/19 02:09:04.193,Variant 3208,3208,7300,O_SENT,COMPLETE
202107,W_Nabellen offertes-SCHEDULE,10861,2012/01/19 02:09:04.282,Variant 3208,3208,7300,W_Nabellen offertes,SCHEDULE
202107,W_Nabellen offertes-COMPLETE,10861,2012/01/19 02:09:06.395,Variant 3208,3208,7300,W_Nabellen offertes,COMPLETE
202107,W_Nabellen offertes-START,10861,2012/01/19 02:09:21.904,Variant 3208,3208,7300,W_Nabellen offertes,START
202107,W_Nabellen offertes-COMPLETE,10861,2012/01/19 02:12:14.760,Variant 3208,3208,7300,W_Nabellen offertes,COMPLETE
202107,W_Nabellen offertes-START,11259,2012/01/25 16:24:38.093,Variant 3208,3208,7300,W_Nabellen offertes,START
202107,O_SENT_BACK-COMPLETE,11259,2012/01/25 16:25:05.903,Variant 3208,3208,7300,O_SENT_BACK,COMPLETE
202107,W_Valideren aanvraag-SCHEDULE,11259,2012/01/25 16:25:06.060,Variant 3208,3208,7300,W_Valideren aanvraag,SCHEDULE
202107,W_Nabellen offertes-COMPLETE,11259,2012/01/25 16:25:07.271,Variant 3208,3208,7300,W_Nabellen offertes,COMPLETE
202107,W_Valideren aanvraag-START,10138,2012/01/31 15:37:12.415,Variant 3208,3208,7300,W_Valideren aanvraag,START
202107,O_ACCEPTED-COMPLETE,10138,2012/01/31 16:06:24.054,Variant 3208,3208,7300,O_ACCEPTED,COMPLETE
202107,A_APPROVED-COMPLETE,10138,2012/01/31 16:06:24.054,Variant 3208,3208,7300,A_APPROVED,COMPLETE
202107,A_REGISTERED-COMPLETE,10138,2012/01/31 16:06:24.055,Variant 3208,3208,7300,A_REGISTERED,COMPLETE
202107,A_ACTIVATED-COMPLETE,10138,2012/01/31 16:06:24.055,Variant 3208,3208,7300,A_ACTIVATED,COMPLETE
202107,W_Valideren aanvraag-COMPLETE,10138,2012/01/31 16:06:32.379,Variant 3208,3208,7300,W_Valideren aanvraag,COMPLETE
202110,A_SUBMITTED-COMPLETE,112,2012/01/19 01:43:05.611,Variant 3209,3209,25000,A_SUBMITTED,COMPLETE
202110,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/19 01:43:06.281,Variant 3209,3209,25000,A_PARTLYSUBMITTED,COMPLETE
202110,W_Afhandelen leads-SCHEDULE,112,2012/01/19 01:43:09.745,Variant 3209,3209,25000,W_Afhandelen leads,SCHEDULE
202110,W_Afhandelen leads-START,11180,2012/01/19 01:48:37.518,Variant 3209,3209,25000,W_Afhandelen leads,START
202110,A_PREACCEPTED-COMPLETE,11180,2012/01/19 01:51:09.142,Variant 3209,3209,25000,A_PREACCEPTED,COMPLETE
202110,W_Completeren aanvraag-SCHEDULE,11180,2012/01/19 01:51:09.180,Variant 3209,3209,25000,W_Completeren aanvraag,SCHEDULE
202110,W_Afhandelen leads-COMPLETE,11180,2012/01/19 01:51:10.365,Variant 3209,3209,25000,W_Afhandelen leads,COMPLETE
202110,W_Completeren aanvraag-START,10929,2012/01/19 02:12:24.152,Variant 3209,3209,25000,W_Completeren aanvraag,START
202110,A_ACCEPTED-COMPLETE,10929,2012/01/19 02:19:12.550,Variant 3209,3209,25000,A_ACCEPTED,COMPLETE
202110,O_SELECTED-COMPLETE,10929,2012/01/19 02:24:50.692,Variant 3209,3209,25000,O_SELECTED,COMPLETE
202110,A_FINALIZED-COMPLETE,10929,2012/01/19 02:24:50.692,Variant 3209,3209,25000,A_FINALIZED,COMPLETE
202110,O_CREATED-COMPLETE,10929,2012/01/19 02:24:51.797,Variant 3209,3209,25000,O_CREATED,COMPLETE
202110,O_SENT-COMPLETE,10929,2012/01/19 02:24:51.858,Variant 3209,3209,25000,O_SENT,COMPLETE
202110,W_Nabellen offertes-SCHEDULE,10929,2012/01/19 02:24:51.946,Variant 3209,3209,25000,W_Nabellen offertes,SCHEDULE
202110,W_Completeren aanvraag-COMPLETE,10929,2012/01/19 02:24:54.316,Variant 3209,3209,25000,W_Completeren aanvraag,COMPLETE
202110,W_Nabellen offertes-START,10929,2012/01/19 02:25:03.737,Variant 3209,3209,25000,W_Nabellen offertes,START
202110,O_SELECTED-COMPLETE,10929,2012/01/19 02:25:33.186,Variant 3209,3209,25000,O_SELECTED,COMPLETE
202110,O_CANCELLED-COMPLETE,10929,2012/01/19 02:25:33.186,Variant 3209,3209,25000,O_CANCELLED,COMPLETE
202110,O_CREATED-COMPLETE,10929,2012/01/19 02:25:34.062,Variant 3209,3209,25000,O_CREATED,COMPLETE
202110,O_SENT-COMPLETE,10929,2012/01/19 02:25:34.088,Variant 3209,3209,25000,O_SENT,COMPLETE
202110,W_Nabellen offertes-SCHEDULE,10929,2012/01/19 02:25:34.188,Variant 3209,3209,25000,W_Nabellen offertes,SCHEDULE
202110,W_Nabellen offertes-COMPLETE,10929,2012/01/19 02:25:36.554,Variant 3209,3209,25000,W_Nabellen offertes,COMPLETE
202110,W_Nabellen offertes-START,10929,2012/01/19 02:25:50.922,Variant 3209,3209,25000,W_Nabellen offertes,START
202110,W_Nabellen offertes-COMPLETE,10929,2012/01/19 02:30:00.853,Variant 3209,3209,25000,W_Nabellen offertes,COMPLETE
202110,W_Nabellen offertes-START,10929,2012/01/19 02:42:26.065,Variant 3209,3209,25000,W_Nabellen offertes,START
202110,W_Nabellen offertes-COMPLETE,10929,2012/01/19 02:43:51.671,Variant 3209,3209,25000,W_Nabellen offertes,COMPLETE
202110,W_Nabellen offertes-START,,2012/01/26 02:10:55.846,Variant 3209,3209,25000,W_Nabellen offertes,START
202110,W_Nabellen offertes-COMPLETE,,2012/01/26 02:13:56.919,Variant 3209,3209,25000,W_Nabellen offertes,COMPLETE
202110,W_Nabellen offertes-START,11181,2012/01/27 21:10:44.688,Variant 3209,3209,25000,W_Nabellen offertes,START
202110,W_Nabellen offertes-COMPLETE,11181,2012/01/27 21:11:40.871,Variant 3209,3209,25000,W_Nabellen offertes,COMPLETE
202110,W_Nabellen offertes-START,10881,2012/01/31 01:16:49.406,Variant 3209,3209,25000,W_Nabellen offertes,START
202110,W_Nabellen offertes-COMPLETE,10881,2012/01/31 01:17:06.649,Variant 3209,3209,25000,W_Nabellen offertes,COMPLETE
202110,W_Nabellen offertes-START,10899,2012/02/02 20:04:35.906,Variant 3209,3209,25000,W_Nabellen offertes,START
