Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
211724,W_Nabellen offertes-START,10863,2012/02/22 21:07:42.055,Variant 4121,4121,50000,W_Nabellen offertes,START
211724,W_Nabellen offertes-COMPLETE,10863,2012/02/22 21:36:58.220,Variant 4121,4121,50000,W_Nabellen offertes,COMPLETE
211724,W_Nabellen offertes-START,11259,2012/03/02 16:19:33.283,Variant 4121,4121,50000,W_Nabellen offertes,START
211724,O_SENT_BACK-COMPLETE,11259,2012/03/02 16:19:47.626,Variant 4121,4121,50000,O_SENT_BACK,COMPLETE
211724,W_Valideren aanvraag-SCHEDULE,11259,2012/03/02 16:19:47.824,Variant 4121,4121,50000,W_Valideren aanvraag,SCHEDULE
211724,W_Nabellen offertes-COMPLETE,11259,2012/03/02 16:19:50.245,Variant 4121,4121,50000,W_Nabellen offertes,COMPLETE
211724,W_Valideren aanvraag-START,10972,2012/03/05 15:48:49.216,Variant 4121,4121,50000,W_Valideren aanvraag,START
211724,W_Valideren aanvraag-COMPLETE,10972,2012/03/05 16:25:33.968,Variant 4121,4121,50000,W_Valideren aanvraag,COMPLETE
211724,W_Valideren aanvraag-START,10972,2012/03/05 17:32:47.521,Variant 4121,4121,50000,W_Valideren aanvraag,START
211724,W_Nabellen incomplete dossiers-SCHEDULE,10972,2012/03/05 17:40:08.804,Variant 4121,4121,50000,W_Nabellen incomplete dossiers,SCHEDULE
211724,W_Valideren aanvraag-COMPLETE,10972,2012/03/05 17:40:10.835,Variant 4121,4121,50000,W_Valideren aanvraag,COMPLETE
211724,W_Nabellen incomplete dossiers-START,10932,2012/03/05 22:17:19.545,Variant 4121,4121,50000,W_Nabellen incomplete dossiers,START
211724,W_Nabellen incomplete dossiers-COMPLETE,10932,2012/03/05 22:23:20.310,Variant 4121,4121,50000,W_Nabellen incomplete dossiers,COMPLETE
211724,W_Nabellen incomplete dossiers-START,11009,2012/03/06 17:06:52.272,Variant 4121,4121,50000,W_Nabellen incomplete dossiers,START
211724,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/03/06 17:08:44.284,Variant 4121,4121,50000,W_Nabellen incomplete dossiers,COMPLETE
211724,W_Nabellen incomplete dossiers-START,11009,2012/03/06 17:09:00.035,Variant 4121,4121,50000,W_Nabellen incomplete dossiers,START
211724,O_DECLINED-COMPLETE,11009,2012/03/06 17:16:39.690,Variant 4121,4121,50000,O_DECLINED,COMPLETE
211724,A_DECLINED-COMPLETE,11009,2012/03/06 17:16:39.690,Variant 4121,4121,50000,A_DECLINED,COMPLETE
211724,W_Nabellen incomplete dossiers-COMPLETE,11009,2012/03/06 17:16:44.136,Variant 4121,4121,50000,W_Nabellen incomplete dossiers,COMPLETE
211727,A_SUBMITTED-COMPLETE,112,2012/02/22 17:59:05.484,Variant 7,7,6000,A_SUBMITTED,COMPLETE
211727,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 17:59:06.011,Variant 7,7,6000,A_PARTLYSUBMITTED,COMPLETE
211727,W_Afhandelen leads-SCHEDULE,112,2012/02/22 17:59:21.129,Variant 7,7,6000,W_Afhandelen leads,SCHEDULE
211727,W_Afhandelen leads-START,11003,2012/02/22 19:14:21.002,Variant 7,7,6000,W_Afhandelen leads,START
211727,A_PREACCEPTED-COMPLETE,11003,2012/02/22 19:16:12.853,Variant 7,7,6000,A_PREACCEPTED,COMPLETE
211727,W_Completeren aanvraag-SCHEDULE,11003,2012/02/22 19:16:12.893,Variant 7,7,6000,W_Completeren aanvraag,SCHEDULE
211727,W_Afhandelen leads-COMPLETE,11003,2012/02/22 19:16:13.851,Variant 7,7,6000,W_Afhandelen leads,COMPLETE
211727,W_Completeren aanvraag-START,11003,2012/02/23 01:13:20.690,Variant 7,7,6000,W_Completeren aanvraag,START
211727,W_Completeren aanvraag-COMPLETE,11003,2012/02/23 01:15:09.748,Variant 7,7,6000,W_Completeren aanvraag,COMPLETE
211727,W_Completeren aanvraag-START,10931,2012/02/23 01:48:12.229,Variant 7,7,6000,W_Completeren aanvraag,START
211727,A_DECLINED-COMPLETE,10931,2012/02/23 01:55:32.535,Variant 7,7,6000,A_DECLINED,COMPLETE
211727,W_Completeren aanvraag-COMPLETE,10931,2012/02/23 01:55:35.648,Variant 7,7,6000,W_Completeren aanvraag,COMPLETE
211730,A_SUBMITTED-COMPLETE,112,2012/02/22 18:03:09.265,Variant 1,1,3000,A_SUBMITTED,COMPLETE
211730,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:03:09.410,Variant 1,1,3000,A_PARTLYSUBMITTED,COMPLETE
211730,A_DECLINED-COMPLETE,112,2012/02/22 18:03:49.419,Variant 1,1,3000,A_DECLINED,COMPLETE
211733,A_SUBMITTED-COMPLETE,112,2012/02/22 18:04:19.371,Variant 1,1,5000,A_SUBMITTED,COMPLETE
211733,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:04:19.573,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
211733,A_DECLINED-COMPLETE,112,2012/02/22 18:04:59.984,Variant 1,1,5000,A_DECLINED,COMPLETE
211736,A_SUBMITTED-COMPLETE,112,2012/02/22 18:06:33.388,Variant 7,7,5000,A_SUBMITTED,COMPLETE
211736,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:06:33.872,Variant 7,7,5000,A_PARTLYSUBMITTED,COMPLETE
211736,W_Afhandelen leads-SCHEDULE,112,2012/02/22 18:06:51.838,Variant 7,7,5000,W_Afhandelen leads,SCHEDULE
211736,W_Afhandelen leads-START,11203,2012/02/22 19:16:06.843,Variant 7,7,5000,W_Afhandelen leads,START
211736,A_PREACCEPTED-COMPLETE,11203,2012/02/22 20:01:02.903,Variant 7,7,5000,A_PREACCEPTED,COMPLETE
211736,W_Completeren aanvraag-SCHEDULE,11203,2012/02/22 20:01:03.581,Variant 7,7,5000,W_Completeren aanvraag,SCHEDULE
211736,W_Afhandelen leads-COMPLETE,11203,2012/02/22 20:01:04.791,Variant 7,7,5000,W_Afhandelen leads,COMPLETE
211736,W_Completeren aanvraag-START,11003,2012/02/23 01:15:48.178,Variant 7,7,5000,W_Completeren aanvraag,START
211736,W_Completeren aanvraag-COMPLETE,11003,2012/02/23 01:15:53.189,Variant 7,7,5000,W_Completeren aanvraag,COMPLETE
211736,W_Completeren aanvraag-START,11003,2012/02/23 01:16:07.833,Variant 7,7,5000,W_Completeren aanvraag,START
211736,A_DECLINED-COMPLETE,11003,2012/02/23 01:17:30.880,Variant 7,7,5000,A_DECLINED,COMPLETE
211736,W_Completeren aanvraag-COMPLETE,11003,2012/02/23 01:17:35.445,Variant 7,7,5000,W_Completeren aanvraag,COMPLETE
211739,A_SUBMITTED-COMPLETE,112,2012/02/22 18:14:19.126,Variant 2,2,7000,A_SUBMITTED,COMPLETE
211739,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:14:19.693,Variant 2,2,7000,A_PARTLYSUBMITTED,COMPLETE
211739,W_Afhandelen leads-SCHEDULE,112,2012/02/22 18:14:36.767,Variant 2,2,7000,W_Afhandelen leads,SCHEDULE
211739,W_Afhandelen leads-START,11003,2012/02/22 19:24:10.790,Variant 2,2,7000,W_Afhandelen leads,START
211739,A_DECLINED-COMPLETE,11003,2012/02/22 19:25:24.016,Variant 2,2,7000,A_DECLINED,COMPLETE
211739,W_Afhandelen leads-COMPLETE,11003,2012/02/22 19:25:28.628,Variant 2,2,7000,W_Afhandelen leads,COMPLETE
211742,A_SUBMITTED-COMPLETE,112,2012/02/22 18:16:13.197,Variant 4122,4122,7500,A_SUBMITTED,COMPLETE
211742,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:16:13.510,Variant 4122,4122,7500,A_PARTLYSUBMITTED,COMPLETE
211742,W_Afhandelen leads-SCHEDULE,112,2012/02/22 18:16:26.529,Variant 4122,4122,7500,W_Afhandelen leads,SCHEDULE
211742,W_Afhandelen leads-START,10932,2012/02/22 18:17:06.825,Variant 4122,4122,7500,W_Afhandelen leads,START
211742,A_PREACCEPTED-COMPLETE,10932,2012/02/22 18:18:28.861,Variant 4122,4122,7500,A_PREACCEPTED,COMPLETE
211742,W_Completeren aanvraag-SCHEDULE,10932,2012/02/22 18:18:28.907,Variant 4122,4122,7500,W_Completeren aanvraag,SCHEDULE
211742,W_Afhandelen leads-COMPLETE,10932,2012/02/22 18:18:30.049,Variant 4122,4122,7500,W_Afhandelen leads,COMPLETE
211742,W_Completeren aanvraag-START,10932,2012/02/22 20:09:13.473,Variant 4122,4122,7500,W_Completeren aanvraag,START
211742,W_Completeren aanvraag-COMPLETE,10932,2012/02/22 21:07:28.707,Variant 4122,4122,7500,W_Completeren aanvraag,COMPLETE
211742,W_Completeren aanvraag-START,10932,2012/02/22 21:10:40.804,Variant 4122,4122,7500,W_Completeren aanvraag,START
211742,A_ACCEPTED-COMPLETE,10932,2012/02/22 21:13:11.760,Variant 4122,4122,7500,A_ACCEPTED,COMPLETE
211742,O_SELECTED-COMPLETE,10932,2012/02/22 21:15:24.675,Variant 4122,4122,7500,O_SELECTED,COMPLETE
211742,A_FINALIZED-COMPLETE,10932,2012/02/22 21:15:24.675,Variant 4122,4122,7500,A_FINALIZED,COMPLETE
211742,O_CREATED-COMPLETE,10932,2012/02/22 21:15:25.955,Variant 4122,4122,7500,O_CREATED,COMPLETE
211742,O_SENT-COMPLETE,10932,2012/02/22 21:15:26.003,Variant 4122,4122,7500,O_SENT,COMPLETE
211742,W_Nabellen offertes-SCHEDULE,10932,2012/02/22 21:15:26.097,Variant 4122,4122,7500,W_Nabellen offertes,SCHEDULE
211742,W_Completeren aanvraag-COMPLETE,10932,2012/02/22 21:15:27.875,Variant 4122,4122,7500,W_Completeren aanvraag,COMPLETE
211742,W_Nabellen offertes-START,10881,2012/03/02 18:19:55.683,Variant 4122,4122,7500,W_Nabellen offertes,START
211742,W_Nabellen offertes-COMPLETE,10881,2012/03/02 18:21:20.458,Variant 4122,4122,7500,W_Nabellen offertes,COMPLETE
211742,W_Nabellen offertes-START,11309,2012/03/10 01:55:46.288,Variant 4122,4122,7500,W_Nabellen offertes,START
211742,W_Nabellen offertes-COMPLETE,11309,2012/03/10 02:03:14.528,Variant 4122,4122,7500,W_Nabellen offertes,COMPLETE
211742,W_Nabellen offertes-START,11319,2012/03/14 16:19:48.684,Variant 4122,4122,7500,W_Nabellen offertes,START
211742,O_SENT_BACK-COMPLETE,11319,2012/03/14 16:19:58.540,Variant 4122,4122,7500,O_SENT_BACK,COMPLETE
211742,W_Valideren aanvraag-SCHEDULE,11319,2012/03/14 16:19:58.682,Variant 4122,4122,7500,W_Valideren aanvraag,SCHEDULE
211742,W_Nabellen offertes-COMPLETE,11319,2012/03/14 16:19:59.822,Variant 4122,4122,7500,W_Nabellen offertes,COMPLETE
211745,A_SUBMITTED-COMPLETE,112,2012/02/22 18:16:28.308,Variant 2,2,3000,A_SUBMITTED,COMPLETE
211745,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:16:29.567,Variant 2,2,3000,A_PARTLYSUBMITTED,COMPLETE
211745,W_Afhandelen leads-SCHEDULE,112,2012/02/22 18:16:38.717,Variant 2,2,3000,W_Afhandelen leads,SCHEDULE
211745,W_Afhandelen leads-START,11003,2012/02/22 19:25:32.179,Variant 2,2,3000,W_Afhandelen leads,START
211745,A_DECLINED-COMPLETE,11003,2012/02/22 19:26:36.547,Variant 2,2,3000,A_DECLINED,COMPLETE
211745,W_Afhandelen leads-COMPLETE,11003,2012/02/22 19:26:41.110,Variant 2,2,3000,W_Afhandelen leads,COMPLETE
211748,A_SUBMITTED-COMPLETE,112,2012/02/22 18:40:30.939,Variant 252,252,3250,A_SUBMITTED,COMPLETE
211748,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:40:31.629,Variant 252,252,3250,A_PARTLYSUBMITTED,COMPLETE
211748,A_PREACCEPTED-COMPLETE,112,2012/02/22 18:41:10.558,Variant 252,252,3250,A_PREACCEPTED,COMPLETE
211748,W_Completeren aanvraag-SCHEDULE,112,2012/02/22 18:41:11.046,Variant 252,252,3250,W_Completeren aanvraag,SCHEDULE
211748,W_Completeren aanvraag-START,10863,2012/02/22 20:25:27.838,Variant 252,252,3250,W_Completeren aanvraag,START
211748,W_Completeren aanvraag-COMPLETE,10863,2012/02/22 20:37:02.054,Variant 252,252,3250,W_Completeren aanvraag,COMPLETE
211748,W_Completeren aanvraag-START,11019,2012/02/22 20:46:34.646,Variant 252,252,3250,W_Completeren aanvraag,START
211748,A_ACCEPTED-COMPLETE,11019,2012/02/22 20:49:34.738,Variant 252,252,3250,A_ACCEPTED,COMPLETE
211748,O_SELECTED-COMPLETE,11019,2012/02/22 20:53:57.834,Variant 252,252,3250,O_SELECTED,COMPLETE
211748,A_FINALIZED-COMPLETE,11019,2012/02/22 20:53:57.834,Variant 252,252,3250,A_FINALIZED,COMPLETE
211748,O_CREATED-COMPLETE,11019,2012/02/22 20:53:59.239,Variant 252,252,3250,O_CREATED,COMPLETE
211748,O_SENT-COMPLETE,11019,2012/02/22 20:53:59.513,Variant 252,252,3250,O_SENT,COMPLETE
211748,W_Nabellen offertes-SCHEDULE,11019,2012/02/22 20:53:59.602,Variant 252,252,3250,W_Nabellen offertes,SCHEDULE
211748,W_Completeren aanvraag-COMPLETE,11019,2012/02/22 20:54:00.580,Variant 252,252,3250,W_Completeren aanvraag,COMPLETE
211748,W_Nabellen offertes-START,10881,2012/03/02 18:18:25.787,Variant 252,252,3250,W_Nabellen offertes,START
211748,W_Nabellen offertes-COMPLETE,10881,2012/03/02 18:19:49.619,Variant 252,252,3250,W_Nabellen offertes,COMPLETE
211748,W_Nabellen offertes-START,11299,2012/03/09 02:51:28.339,Variant 252,252,3250,W_Nabellen offertes,START
211748,W_Nabellen offertes-COMPLETE,11299,2012/03/09 02:53:32.588,Variant 252,252,3250,W_Nabellen offertes,COMPLETE
211751,A_SUBMITTED-COMPLETE,112,2012/02/22 18:45:39.099,Variant 131,131,5000,A_SUBMITTED,COMPLETE
211751,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:45:39.272,Variant 131,131,5000,A_PARTLYSUBMITTED,COMPLETE
211751,A_PREACCEPTED-COMPLETE,112,2012/02/22 18:46:14.623,Variant 131,131,5000,A_PREACCEPTED,COMPLETE
211751,W_Completeren aanvraag-SCHEDULE,112,2012/02/22 18:46:15.063,Variant 131,131,5000,W_Completeren aanvraag,SCHEDULE
211751,W_Completeren aanvraag-START,10861,2012/02/22 23:37:44.646,Variant 131,131,5000,W_Completeren aanvraag,START
211751,W_Completeren aanvraag-COMPLETE,10861,2012/02/22 23:39:34.984,Variant 131,131,5000,W_Completeren aanvraag,COMPLETE
211751,W_Completeren aanvraag-START,11179,2012/02/23 16:26:49.287,Variant 131,131,5000,W_Completeren aanvraag,START
211751,A_ACCEPTED-COMPLETE,11179,2012/02/23 16:40:17.926,Variant 131,131,5000,A_ACCEPTED,COMPLETE
211751,O_SELECTED-COMPLETE,11179,2012/02/23 16:42:52.983,Variant 131,131,5000,O_SELECTED,COMPLETE
211751,A_FINALIZED-COMPLETE,11179,2012/02/23 16:42:52.983,Variant 131,131,5000,A_FINALIZED,COMPLETE
211751,O_CREATED-COMPLETE,11179,2012/02/23 16:42:54.418,Variant 131,131,5000,O_CREATED,COMPLETE
211751,O_SENT-COMPLETE,11179,2012/02/23 16:42:54.467,Variant 131,131,5000,O_SENT,COMPLETE
211751,W_Nabellen offertes-SCHEDULE,11179,2012/02/23 16:42:54.683,Variant 131,131,5000,W_Nabellen offertes,SCHEDULE
211751,W_Completeren aanvraag-COMPLETE,11179,2012/02/23 16:42:57.240,Variant 131,131,5000,W_Completeren aanvraag,COMPLETE
211751,W_Nabellen offertes-START,11119,2012/03/03 16:03:07.509,Variant 131,131,5000,W_Nabellen offertes,START
211751,W_Nabellen offertes-COMPLETE,11119,2012/03/03 16:06:20.315,Variant 131,131,5000,W_Nabellen offertes,COMPLETE
211751,W_Nabellen offertes-START,11300,2012/03/09 20:00:49.471,Variant 131,131,5000,W_Nabellen offertes,START
211751,W_Nabellen offertes-COMPLETE,11300,2012/03/09 20:02:45.775,Variant 131,131,5000,W_Nabellen offertes,COMPLETE
211751,W_Nabellen offertes-START,10889,2012/03/13 19:28:27.877,Variant 131,131,5000,W_Nabellen offertes,START
211751,W_Nabellen offertes-COMPLETE,10889,2012/03/13 19:29:03.478,Variant 131,131,5000,W_Nabellen offertes,COMPLETE
211754,A_SUBMITTED-COMPLETE,112,2012/02/22 18:58:04.071,Variant 1,1,18000,A_SUBMITTED,COMPLETE
211754,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:58:04.342,Variant 1,1,18000,A_PARTLYSUBMITTED,COMPLETE
211754,A_DECLINED-COMPLETE,112,2012/02/22 18:58:35.138,Variant 1,1,18000,A_DECLINED,COMPLETE
211757,A_SUBMITTED-COMPLETE,112,2012/02/22 18:58:30.297,Variant 140,140,9237,A_SUBMITTED,COMPLETE
211757,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 18:58:30.400,Variant 140,140,9237,A_PARTLYSUBMITTED,COMPLETE
211757,A_PREACCEPTED-COMPLETE,112,2012/02/22 18:59:03.405,Variant 140,140,9237,A_PREACCEPTED,COMPLETE
211757,W_Completeren aanvraag-SCHEDULE,112,2012/02/22 18:59:03.782,Variant 140,140,9237,W_Completeren aanvraag,SCHEDULE
211757,W_Completeren aanvraag-START,11309,2012/02/22 19:03:47.143,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,11309,2012/02/22 19:03:55.676,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,11309,2012/02/22 19:13:22.540,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,11309,2012/02/22 19:13:30.236,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,10861,2012/02/22 23:39:46.258,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,10861,2012/02/22 23:43:00.651,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,10861,2012/02/23 00:00:29.307,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,10861,2012/02/23 00:00:44.921,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,11179,2012/02/23 16:57:40.641,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,11179,2012/02/23 16:57:50.965,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,11302,2012/02/23 17:25:07.326,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,11302,2012/02/23 17:25:48.195,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,11179,2012/02/23 17:55:56.442,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,11179,2012/02/23 17:56:05.801,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,11121,2012/02/23 18:20:16.710,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,11121,2012/02/23 18:23:35.939,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,11302,2012/02/23 20:40:13.696,Variant 140,140,9237,W_Completeren aanvraag,START
211757,W_Completeren aanvraag-COMPLETE,11302,2012/02/23 20:42:55.560,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211757,W_Completeren aanvraag-START,10881,2012/02/24 01:45:49.753,Variant 140,140,9237,W_Completeren aanvraag,START
211757,A_DECLINED-COMPLETE,10881,2012/02/24 01:54:01.426,Variant 140,140,9237,A_DECLINED,COMPLETE
211757,W_Completeren aanvraag-COMPLETE,10881,2012/02/24 01:54:06.737,Variant 140,140,9237,W_Completeren aanvraag,COMPLETE
211760,A_SUBMITTED-COMPLETE,112,2012/02/22 19:01:05.726,Variant 15,15,14000,A_SUBMITTED,COMPLETE
211760,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 19:01:05.898,Variant 15,15,14000,A_PARTLYSUBMITTED,COMPLETE
211760,A_PREACCEPTED-COMPLETE,112,2012/02/22 19:01:37.390,Variant 15,15,14000,A_PREACCEPTED,COMPLETE
211760,W_Completeren aanvraag-SCHEDULE,112,2012/02/22 19:01:37.721,Variant 15,15,14000,W_Completeren aanvraag,SCHEDULE
211760,W_Completeren aanvraag-START,11309,2012/02/22 19:03:11.695,Variant 15,15,14000,W_Completeren aanvraag,START
211760,W_Completeren aanvraag-COMPLETE,11309,2012/02/22 19:03:21.655,Variant 15,15,14000,W_Completeren aanvraag,COMPLETE
211760,W_Completeren aanvraag-START,10863,2012/02/22 22:20:59.393,Variant 15,15,14000,W_Completeren aanvraag,START
211760,W_Completeren aanvraag-COMPLETE,10863,2012/02/22 22:27:29.284,Variant 15,15,14000,W_Completeren aanvraag,COMPLETE
211760,W_Completeren aanvraag-START,10931,2012/02/22 23:14:28.763,Variant 15,15,14000,W_Completeren aanvraag,START
211760,A_DECLINED-COMPLETE,10931,2012/02/22 23:17:53.868,Variant 15,15,14000,A_DECLINED,COMPLETE
211760,W_Completeren aanvraag-COMPLETE,10931,2012/02/22 23:17:58.308,Variant 15,15,14000,W_Completeren aanvraag,COMPLETE
211763,A_SUBMITTED-COMPLETE,112,2012/02/22 19:10:45.775,Variant 479,479,15000,A_SUBMITTED,COMPLETE
211763,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 19:10:45.931,Variant 479,479,15000,A_PARTLYSUBMITTED,COMPLETE
211763,A_PREACCEPTED-COMPLETE,112,2012/02/22 19:11:29.694,Variant 479,479,15000,A_PREACCEPTED,COMPLETE
211763,W_Completeren aanvraag-SCHEDULE,112,2012/02/22 19:11:30.140,Variant 479,479,15000,W_Completeren aanvraag,SCHEDULE
211763,W_Completeren aanvraag-START,11122,2012/02/23 00:50:20.727,Variant 479,479,15000,W_Completeren aanvraag,START
211763,W_Completeren aanvraag-COMPLETE,11122,2012/02/23 00:51:58.525,Variant 479,479,15000,W_Completeren aanvraag,COMPLETE
211763,W_Completeren aanvraag-START,11003,2012/02/23 01:17:50.781,Variant 479,479,15000,W_Completeren aanvraag,START
211763,A_ACCEPTED-COMPLETE,11003,2012/02/23 01:20:43.058,Variant 479,479,15000,A_ACCEPTED,COMPLETE
211763,O_SELECTED-COMPLETE,11003,2012/02/23 01:25:14.812,Variant 479,479,15000,O_SELECTED,COMPLETE
211763,A_FINALIZED-COMPLETE,11003,2012/02/23 01:25:14.812,Variant 479,479,15000,A_FINALIZED,COMPLETE
211763,O_CREATED-COMPLETE,11003,2012/02/23 01:25:15.986,Variant 479,479,15000,O_CREATED,COMPLETE
211763,O_SENT-COMPLETE,11003,2012/02/23 01:25:16.009,Variant 479,479,15000,O_SENT,COMPLETE
211763,W_Nabellen offertes-SCHEDULE,11003,2012/02/23 01:25:16.116,Variant 479,479,15000,W_Nabellen offertes,SCHEDULE
211763,W_Completeren aanvraag-COMPLETE,11003,2012/02/23 01:25:18.210,Variant 479,479,15000,W_Completeren aanvraag,COMPLETE
211763,W_Nabellen offertes-START,11049,2012/02/28 19:16:46.359,Variant 479,479,15000,W_Nabellen offertes,START
211763,O_SENT_BACK-COMPLETE,11049,2012/02/28 19:18:00.511,Variant 479,479,15000,O_SENT_BACK,COMPLETE
211763,W_Valideren aanvraag-SCHEDULE,11049,2012/02/28 19:18:00.646,Variant 479,479,15000,W_Valideren aanvraag,SCHEDULE
211763,W_Nabellen offertes-COMPLETE,11049,2012/02/28 19:18:01.767,Variant 479,479,15000,W_Nabellen offertes,COMPLETE
211763,W_Valideren aanvraag-START,10629,2012/02/29 16:40:04.600,Variant 479,479,15000,W_Valideren aanvraag,START
211763,A_ACTIVATED-COMPLETE,10629,2012/02/29 17:14:33.584,Variant 479,479,15000,A_ACTIVATED,COMPLETE
211763,A_APPROVED-COMPLETE,10629,2012/02/29 17:14:33.584,Variant 479,479,15000,A_APPROVED,COMPLETE
211763,A_REGISTERED-COMPLETE,10629,2012/02/29 17:14:33.584,Variant 479,479,15000,A_REGISTERED,COMPLETE
211763,O_ACCEPTED-COMPLETE,10629,2012/02/29 17:14:33.584,Variant 479,479,15000,O_ACCEPTED,COMPLETE
211763,W_Valideren aanvraag-COMPLETE,10629,2012/02/29 17:14:42.461,Variant 479,479,15000,W_Valideren aanvraag,COMPLETE
211766,A_SUBMITTED-COMPLETE,112,2012/02/22 19:12:59.005,Variant 2,2,5000,A_SUBMITTED,COMPLETE
211766,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 19:12:59.145,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
211766,W_Afhandelen leads-SCHEDULE,112,2012/02/22 19:13:30.066,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
211766,W_Afhandelen leads-START,11003,2012/02/22 19:26:47.448,Variant 2,2,5000,W_Afhandelen leads,START
211766,A_DECLINED-COMPLETE,11003,2012/02/22 19:27:34.380,Variant 2,2,5000,A_DECLINED,COMPLETE
211766,W_Afhandelen leads-COMPLETE,11003,2012/02/22 19:27:37.920,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
211769,A_SUBMITTED-COMPLETE,112,2012/02/22 19:14:49.748,Variant 48,48,10000,A_SUBMITTED,COMPLETE
211769,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 19:14:49.952,Variant 48,48,10000,A_PARTLYSUBMITTED,COMPLETE
211769,A_PREACCEPTED-COMPLETE,112,2012/02/22 19:15:40.267,Variant 48,48,10000,A_PREACCEPTED,COMPLETE
211769,W_Completeren aanvraag-SCHEDULE,112,2012/02/22 19:15:40.865,Variant 48,48,10000,W_Completeren aanvraag,SCHEDULE
211769,W_Completeren aanvraag-START,10861,2012/02/23 00:55:04.772,Variant 48,48,10000,W_Completeren aanvraag,START
211769,W_Completeren aanvraag-COMPLETE,10861,2012/02/23 00:56:43.794,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
211769,W_Completeren aanvraag-START,11302,2012/02/24 23:17:15.776,Variant 48,48,10000,W_Completeren aanvraag,START
211769,W_Completeren aanvraag-COMPLETE,11302,2012/02/24 23:17:21.738,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
211769,W_Completeren aanvraag-START,11302,2012/02/24 23:17:26.851,Variant 48,48,10000,W_Completeren aanvraag,START
211769,W_Completeren aanvraag-COMPLETE,11302,2012/02/24 23:17:31.740,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
211769,W_Completeren aanvraag-START,11122,2012/02/25 00:41:05.096,Variant 48,48,10000,W_Completeren aanvraag,START
211769,W_Completeren aanvraag-COMPLETE,11122,2012/02/25 00:42:03.016,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
211769,W_Completeren aanvraag-START,11302,2012/02/25 00:55:36.393,Variant 48,48,10000,W_Completeren aanvraag,START
211769,A_DECLINED-COMPLETE,11302,2012/02/25 01:10:49.756,Variant 48,48,10000,A_DECLINED,COMPLETE
211769,W_Completeren aanvraag-COMPLETE,11302,2012/02/25 01:10:53.704,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
211772,A_SUBMITTED-COMPLETE,112,2012/02/22 19:17:38.488,Variant 1,1,8000,A_SUBMITTED,COMPLETE
211772,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/22 19:17:38.613,Variant 1,1,8000,A_PARTLYSUBMITTED,COMPLETE
