Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
177134,W_Completeren aanvraag-COMPLETE,11203,2011/10/21 23:51:24.382,Variant 957,957,35000,W_Completeren aanvraag,COMPLETE
177134,W_Completeren aanvraag-START,11203,2011/10/22 17:46:10.103,Variant 957,957,35000,W_Completeren aanvraag,START
177134,W_Completeren aanvraag-COMPLETE,11203,2011/10/22 17:47:47.412,Variant 957,957,35000,W_Completeren aanvraag,COMPLETE
177134,W_Completeren aanvraag-START,11201,2011/10/24 22:52:48.050,Variant 957,957,35000,W_Completeren aanvraag,START
177134,W_Completeren aanvraag-COMPLETE,11201,2011/10/24 22:53:12.727,Variant 957,957,35000,W_Completeren aanvraag,COMPLETE
177134,W_Completeren aanvraag-START,11201,2011/10/25 00:01:32.849,Variant 957,957,35000,W_Completeren aanvraag,START
177134,W_Completeren aanvraag-COMPLETE,11201,2011/10/25 00:01:51.036,Variant 957,957,35000,W_Completeren aanvraag,COMPLETE
177134,W_Completeren aanvraag-START,10909,2011/10/26 00:15:06.770,Variant 957,957,35000,W_Completeren aanvraag,START
177134,W_Completeren aanvraag-COMPLETE,10909,2011/10/26 00:15:42.897,Variant 957,957,35000,W_Completeren aanvraag,COMPLETE
177134,W_Completeren aanvraag-START,,2011/10/29 15:18:32.485,Variant 957,957,35000,W_Completeren aanvraag,START
177134,W_Completeren aanvraag-COMPLETE,,2011/10/29 15:21:22.951,Variant 957,957,35000,W_Completeren aanvraag,COMPLETE
177134,W_Completeren aanvraag-START,11169,2011/11/03 15:58:39.630,Variant 957,957,35000,W_Completeren aanvraag,START
177134,A_ACCEPTED-COMPLETE,11169,2011/11/03 16:03:08.704,Variant 957,957,35000,A_ACCEPTED,COMPLETE
177134,A_FINALIZED-COMPLETE,11169,2011/11/03 16:07:24.869,Variant 957,957,35000,A_FINALIZED,COMPLETE
177134,O_SELECTED-COMPLETE,11169,2011/11/03 16:07:24.869,Variant 957,957,35000,O_SELECTED,COMPLETE
177134,O_CREATED-COMPLETE,11169,2011/11/03 16:07:26.398,Variant 957,957,35000,O_CREATED,COMPLETE
177134,O_SENT-COMPLETE,11169,2011/11/03 16:07:26.496,Variant 957,957,35000,O_SENT,COMPLETE
177134,W_Nabellen offertes-SCHEDULE,11169,2011/11/03 16:07:26.592,Variant 957,957,35000,W_Nabellen offertes,SCHEDULE
177134,W_Completeren aanvraag-COMPLETE,11169,2011/11/03 16:07:28.015,Variant 957,957,35000,W_Completeren aanvraag,COMPLETE
177134,W_Nabellen offertes-START,11169,2011/11/03 16:07:44.698,Variant 957,957,35000,W_Nabellen offertes,START
177134,W_Nabellen offertes-COMPLETE,11169,2011/11/03 16:10:00.632,Variant 957,957,35000,W_Nabellen offertes,COMPLETE
177134,W_Nabellen offertes-START,,2011/11/09 16:10:24.088,Variant 957,957,35000,W_Nabellen offertes,START
177134,W_Nabellen offertes-COMPLETE,,2011/11/09 16:10:43.197,Variant 957,957,35000,W_Nabellen offertes,COMPLETE
177134,W_Nabellen offertes-START,,2011/11/14 17:44:45.205,Variant 957,957,35000,W_Nabellen offertes,START
177134,W_Nabellen offertes-COMPLETE,,2011/11/14 17:49:25.637,Variant 957,957,35000,W_Nabellen offertes,COMPLETE
177134,W_Nabellen offertes-START,11049,2011/11/17 15:36:10.711,Variant 957,957,35000,W_Nabellen offertes,START
177134,O_SENT_BACK-COMPLETE,11049,2011/11/17 15:37:39.951,Variant 957,957,35000,O_SENT_BACK,COMPLETE
177134,W_Valideren aanvraag-SCHEDULE,11049,2011/11/17 15:37:40.122,Variant 957,957,35000,W_Valideren aanvraag,SCHEDULE
177134,W_Nabellen offertes-COMPLETE,11049,2011/11/17 15:37:41.708,Variant 957,957,35000,W_Nabellen offertes,COMPLETE
177134,W_Valideren aanvraag-START,10629,2011/11/18 18:41:37.728,Variant 957,957,35000,W_Valideren aanvraag,START
177134,W_Nabellen incomplete dossiers-SCHEDULE,10629,2011/11/18 19:16:29.774,Variant 957,957,35000,W_Nabellen incomplete dossiers,SCHEDULE
177134,W_Valideren aanvraag-COMPLETE,10629,2011/11/18 19:16:31.398,Variant 957,957,35000,W_Valideren aanvraag,COMPLETE
177134,W_Nabellen incomplete dossiers-START,10629,2011/11/18 19:32:28.636,Variant 957,957,35000,W_Nabellen incomplete dossiers,START
177134,W_Nabellen incomplete dossiers-COMPLETE,10629,2011/11/18 19:32:36.773,Variant 957,957,35000,W_Nabellen incomplete dossiers,COMPLETE
177134,W_Nabellen incomplete dossiers-START,,2011/11/18 20:27:25.173,Variant 957,957,35000,W_Nabellen incomplete dossiers,START
177134,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/18 20:28:49.603,Variant 957,957,35000,W_Nabellen incomplete dossiers,COMPLETE
177134,W_Nabellen incomplete dossiers-START,11122,2011/11/18 23:54:16.866,Variant 957,957,35000,W_Nabellen incomplete dossiers,START
177134,W_Nabellen incomplete dossiers-COMPLETE,11122,2011/11/18 23:55:03.775,Variant 957,957,35000,W_Nabellen incomplete dossiers,COMPLETE
177134,W_Nabellen incomplete dossiers-START,10861,2011/11/19 16:26:15.379,Variant 957,957,35000,W_Nabellen incomplete dossiers,START
177134,W_Nabellen incomplete dossiers-COMPLETE,10861,2011/11/19 16:28:29.771,Variant 957,957,35000,W_Nabellen incomplete dossiers,COMPLETE
177134,W_Nabellen incomplete dossiers-START,10861,2011/11/19 19:57:01.291,Variant 957,957,35000,W_Nabellen incomplete dossiers,START
177134,W_Nabellen incomplete dossiers-COMPLETE,10861,2011/11/19 19:57:20.978,Variant 957,957,35000,W_Nabellen incomplete dossiers,COMPLETE
177134,W_Nabellen incomplete dossiers-START,,2011/11/21 20:21:53.646,Variant 957,957,35000,W_Nabellen incomplete dossiers,START
177134,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/21 20:25:10.898,Variant 957,957,35000,W_Nabellen incomplete dossiers,COMPLETE
177134,W_Nabellen incomplete dossiers-START,,2011/11/21 22:03:59.679,Variant 957,957,35000,W_Nabellen incomplete dossiers,START
177134,W_Valideren aanvraag-SCHEDULE,,2011/11/21 22:04:26.467,Variant 957,957,35000,W_Valideren aanvraag,SCHEDULE
177134,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/21 22:04:29.421,Variant 957,957,35000,W_Nabellen incomplete dossiers,COMPLETE
177134,W_Valideren aanvraag-START,10629,2011/11/22 14:58:53.291,Variant 957,957,35000,W_Valideren aanvraag,START
177134,W_Valideren aanvraag-COMPLETE,10629,2011/11/22 15:17:41.250,Variant 957,957,35000,W_Valideren aanvraag,COMPLETE
177134,W_Valideren aanvraag-START,10809,2011/11/22 15:32:18.207,Variant 957,957,35000,W_Valideren aanvraag,START
177134,W_Valideren aanvraag-COMPLETE,10809,2011/11/22 15:48:24.561,Variant 957,957,35000,W_Valideren aanvraag,COMPLETE
177134,W_Valideren aanvraag-START,10629,2011/11/22 16:18:23.201,Variant 957,957,35000,W_Valideren aanvraag,START
177134,O_ACCEPTED-COMPLETE,10629,2011/11/22 16:21:20.162,Variant 957,957,35000,O_ACCEPTED,COMPLETE
177134,A_APPROVED-COMPLETE,10629,2011/11/22 16:21:20.162,Variant 957,957,35000,A_APPROVED,COMPLETE
177134,A_REGISTERED-COMPLETE,10629,2011/11/22 16:21:20.162,Variant 957,957,35000,A_REGISTERED,COMPLETE
177134,A_ACTIVATED-COMPLETE,10629,2011/11/22 16:21:20.163,Variant 957,957,35000,A_ACTIVATED,COMPLETE
177134,W_Valideren aanvraag-COMPLETE,10629,2011/11/22 16:21:29.562,Variant 957,957,35000,W_Valideren aanvraag,COMPLETE
177137,A_SUBMITTED-COMPLETE,112,2011/10/15 15:39:19.162,Variant 958,958,14500,A_SUBMITTED,COMPLETE
177137,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/15 15:39:19.788,Variant 958,958,14500,A_PARTLYSUBMITTED,COMPLETE
177137,A_PREACCEPTED-COMPLETE,112,2011/10/15 15:39:52.385,Variant 958,958,14500,A_PREACCEPTED,COMPLETE
177137,W_Completeren aanvraag-SCHEDULE,112,2011/10/15 15:39:52.722,Variant 958,958,14500,W_Completeren aanvraag,SCHEDULE
177137,W_Completeren aanvraag-START,10912,2011/10/15 15:45:24.136,Variant 958,958,14500,W_Completeren aanvraag,START
177137,W_Completeren aanvraag-COMPLETE,10912,2011/10/15 15:50:01.499,Variant 958,958,14500,W_Completeren aanvraag,COMPLETE
177137,W_Completeren aanvraag-START,11203,2011/10/15 16:46:05.787,Variant 958,958,14500,W_Completeren aanvraag,START
177137,W_Completeren aanvraag-COMPLETE,11203,2011/10/15 16:48:22.703,Variant 958,958,14500,W_Completeren aanvraag,COMPLETE
177137,W_Completeren aanvraag-START,10912,2011/10/15 17:26:12.106,Variant 958,958,14500,W_Completeren aanvraag,START
177137,A_ACCEPTED-COMPLETE,10912,2011/10/15 17:30:32.420,Variant 958,958,14500,A_ACCEPTED,COMPLETE
177137,A_CANCELLED-COMPLETE,10912,2011/10/15 17:35:33.412,Variant 958,958,14500,A_CANCELLED,COMPLETE
177137,W_Completeren aanvraag-COMPLETE,10912,2011/10/15 17:35:34.777,Variant 958,958,14500,W_Completeren aanvraag,COMPLETE
177140,A_SUBMITTED-COMPLETE,112,2011/10/15 15:56:46.407,Variant 959,959,10000,A_SUBMITTED,COMPLETE
177140,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/15 15:56:46.725,Variant 959,959,10000,A_PARTLYSUBMITTED,COMPLETE
177140,A_PREACCEPTED-COMPLETE,112,2011/10/15 15:57:26.351,Variant 959,959,10000,A_PREACCEPTED,COMPLETE
177140,W_Completeren aanvraag-SCHEDULE,112,2011/10/15 15:57:27.616,Variant 959,959,10000,W_Completeren aanvraag,SCHEDULE
177140,W_Completeren aanvraag-START,10912,2011/10/15 16:16:25.440,Variant 959,959,10000,W_Completeren aanvraag,START
177140,A_ACCEPTED-COMPLETE,10912,2011/10/15 16:24:24.309,Variant 959,959,10000,A_ACCEPTED,COMPLETE
177140,A_FINALIZED-COMPLETE,10912,2011/10/15 16:28:41.680,Variant 959,959,10000,A_FINALIZED,COMPLETE
177140,O_SELECTED-COMPLETE,10912,2011/10/15 16:28:41.680,Variant 959,959,10000,O_SELECTED,COMPLETE
177140,O_CREATED-COMPLETE,10912,2011/10/15 16:28:42.397,Variant 959,959,10000,O_CREATED,COMPLETE
177140,O_SENT-COMPLETE,10912,2011/10/15 16:28:42.425,Variant 959,959,10000,O_SENT,COMPLETE
177140,W_Nabellen offertes-SCHEDULE,10912,2011/10/15 16:28:42.515,Variant 959,959,10000,W_Nabellen offertes,SCHEDULE
177140,W_Completeren aanvraag-COMPLETE,10912,2011/10/15 16:28:43.720,Variant 959,959,10000,W_Completeren aanvraag,COMPLETE
177140,W_Nabellen offertes-START,11179,2011/10/18 21:59:22.066,Variant 959,959,10000,W_Nabellen offertes,START
177140,W_Nabellen offertes-COMPLETE,11179,2011/10/18 22:03:54.894,Variant 959,959,10000,W_Nabellen offertes,COMPLETE
177140,W_Nabellen offertes-START,11049,2011/10/21 14:31:14.963,Variant 959,959,10000,W_Nabellen offertes,START
177140,O_SENT_BACK-COMPLETE,11049,2011/10/21 14:33:21.661,Variant 959,959,10000,O_SENT_BACK,COMPLETE
177140,W_Valideren aanvraag-SCHEDULE,11049,2011/10/21 14:33:21.872,Variant 959,959,10000,W_Valideren aanvraag,SCHEDULE
177140,W_Nabellen offertes-COMPLETE,11049,2011/10/21 14:33:23.017,Variant 959,959,10000,W_Nabellen offertes,COMPLETE
177140,W_Valideren aanvraag-START,10629,2011/10/27 13:43:18.708,Variant 959,959,10000,W_Valideren aanvraag,START
177140,W_Nabellen incomplete dossiers-SCHEDULE,10629,2011/10/27 14:18:36.979,Variant 959,959,10000,W_Nabellen incomplete dossiers,SCHEDULE
177140,W_Valideren aanvraag-COMPLETE,10629,2011/10/27 14:18:38.504,Variant 959,959,10000,W_Valideren aanvraag,COMPLETE
177140,W_Nabellen incomplete dossiers-START,,2011/10/27 15:03:30.319,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Nabellen incomplete dossiers-COMPLETE,,2011/10/27 15:03:32.692,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Nabellen incomplete dossiers-START,,2011/10/27 15:27:45.252,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Nabellen incomplete dossiers-COMPLETE,,2011/10/27 15:27:46.479,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Nabellen incomplete dossiers-START,11049,2011/10/27 19:46:11.966,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/10/27 19:46:14.499,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Nabellen incomplete dossiers-START,11169,2011/10/27 19:52:27.444,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/10/27 19:52:28.882,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Nabellen incomplete dossiers-START,11169,2011/10/27 21:38:34.077,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/10/27 21:38:35.979,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Nabellen incomplete dossiers-START,10939,2011/10/27 22:10:13.606,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Nabellen incomplete dossiers-COMPLETE,10939,2011/10/27 22:10:15.092,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Nabellen incomplete dossiers-START,10939,2011/10/27 22:10:35.985,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Nabellen incomplete dossiers-COMPLETE,10939,2011/10/27 22:15:54.733,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Nabellen incomplete dossiers-START,,2011/10/27 23:25:36.426,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Nabellen incomplete dossiers-COMPLETE,,2011/10/27 23:29:39.153,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Nabellen incomplete dossiers-START,,2011/10/28 12:49:32.882,Variant 959,959,10000,W_Nabellen incomplete dossiers,START
177140,W_Valideren aanvraag-SCHEDULE,,2011/10/28 12:49:58.252,Variant 959,959,10000,W_Valideren aanvraag,SCHEDULE
177140,W_Nabellen incomplete dossiers-COMPLETE,,2011/10/28 12:49:59.936,Variant 959,959,10000,W_Nabellen incomplete dossiers,COMPLETE
177140,W_Valideren aanvraag-START,10629,2011/10/28 13:56:56.104,Variant 959,959,10000,W_Valideren aanvraag,START
177140,A_APPROVED-COMPLETE,10629,2011/10/28 13:58:10.425,Variant 959,959,10000,A_APPROVED,COMPLETE
177140,A_REGISTERED-COMPLETE,10629,2011/10/28 13:58:10.425,Variant 959,959,10000,A_REGISTERED,COMPLETE
177140,O_ACCEPTED-COMPLETE,10629,2011/10/28 13:58:10.425,Variant 959,959,10000,O_ACCEPTED,COMPLETE
177140,A_ACTIVATED-COMPLETE,10629,2011/10/28 13:58:10.426,Variant 959,959,10000,A_ACTIVATED,COMPLETE
177140,W_Valideren aanvraag-COMPLETE,10629,2011/10/28 13:58:17.778,Variant 959,959,10000,W_Valideren aanvraag,COMPLETE
177143,A_SUBMITTED-COMPLETE,112,2011/10/15 16:13:36.886,Variant 4,4,14000,A_SUBMITTED,COMPLETE
177143,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/15 16:13:37.090,Variant 4,4,14000,A_PARTLYSUBMITTED,COMPLETE
177143,W_Afhandelen leads-SCHEDULE,112,2011/10/15 16:14:11.139,Variant 4,4,14000,W_Afhandelen leads,SCHEDULE
177143,W_Afhandelen leads-START,11000,2011/10/15 16:14:22.967,Variant 4,4,14000,W_Afhandelen leads,START
177143,A_PREACCEPTED-COMPLETE,11000,2011/10/15 16:14:54.421,Variant 4,4,14000,A_PREACCEPTED,COMPLETE
177143,W_Completeren aanvraag-SCHEDULE,11000,2011/10/15 16:14:54.460,Variant 4,4,14000,W_Completeren aanvraag,SCHEDULE
177143,W_Afhandelen leads-COMPLETE,11000,2011/10/15 16:14:55.416,Variant 4,4,14000,W_Afhandelen leads,COMPLETE
177143,W_Completeren aanvraag-START,11000,2011/10/15 16:15:15.541,Variant 4,4,14000,W_Completeren aanvraag,START
177143,A_DECLINED-COMPLETE,11000,2011/10/15 16:21:36.716,Variant 4,4,14000,A_DECLINED,COMPLETE
177143,W_Completeren aanvraag-COMPLETE,11000,2011/10/15 16:21:40.774,Variant 4,4,14000,W_Completeren aanvraag,COMPLETE
177146,A_SUBMITTED-COMPLETE,112,2011/10/15 16:28:07.429,Variant 1,1,4000,A_SUBMITTED,COMPLETE
177146,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/15 16:28:07.780,Variant 1,1,4000,A_PARTLYSUBMITTED,COMPLETE
177146,A_DECLINED-COMPLETE,112,2011/10/15 16:28:38.626,Variant 1,1,4000,A_DECLINED,COMPLETE
177149,A_SUBMITTED-COMPLETE,112,2011/10/15 16:31:14.148,Variant 960,960,10000,A_SUBMITTED,COMPLETE
177149,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/15 16:31:14.401,Variant 960,960,10000,A_PARTLYSUBMITTED,COMPLETE
177149,A_PREACCEPTED-COMPLETE,112,2011/10/15 16:31:54.798,Variant 960,960,10000,A_PREACCEPTED,COMPLETE
177149,W_Completeren aanvraag-SCHEDULE,112,2011/10/15 16:31:55.147,Variant 960,960,10000,W_Completeren aanvraag,SCHEDULE
177149,W_Completeren aanvraag-START,,2011/10/15 16:52:37.167,Variant 960,960,10000,W_Completeren aanvraag,START
177149,A_ACCEPTED-COMPLETE,10862,2011/10/15 16:57:41.694,Variant 960,960,10000,A_ACCEPTED,COMPLETE
177149,O_SELECTED-COMPLETE,10862,2011/10/15 17:01:20.576,Variant 960,960,10000,O_SELECTED,COMPLETE
177149,A_FINALIZED-COMPLETE,10862,2011/10/15 17:01:20.576,Variant 960,960,10000,A_FINALIZED,COMPLETE
177149,O_CREATED-COMPLETE,10862,2011/10/15 17:01:21.704,Variant 960,960,10000,O_CREATED,COMPLETE
177149,O_SENT-COMPLETE,10862,2011/10/15 17:01:21.738,Variant 960,960,10000,O_SENT,COMPLETE
177149,W_Nabellen offertes-SCHEDULE,,2011/10/15 17:01:22.579,Variant 960,960,10000,W_Nabellen offertes,SCHEDULE
177149,W_Completeren aanvraag-COMPLETE,,2011/10/15 17:01:23.736,Variant 960,960,10000,W_Completeren aanvraag,COMPLETE
177149,W_Nabellen offertes-START,,2011/10/15 17:01:52.157,Variant 960,960,10000,W_Nabellen offertes,START
177149,W_Nabellen offertes-COMPLETE,,2011/10/15 17:02:09.922,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Nabellen offertes-START,11119,2011/10/18 23:34:20.305,Variant 960,960,10000,W_Nabellen offertes,START
177149,W_Nabellen offertes-COMPLETE,11119,2011/10/18 23:34:29.926,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Nabellen offertes-START,11000,2011/10/22 21:08:20.174,Variant 960,960,10000,W_Nabellen offertes,START
177149,W_Nabellen offertes-COMPLETE,11000,2011/10/22 21:12:42.335,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Nabellen offertes-START,11180,2011/10/25 01:54:24.989,Variant 960,960,10000,W_Nabellen offertes,START
177149,W_Nabellen offertes-COMPLETE,11180,2011/10/25 01:56:52.154,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Nabellen offertes-START,10863,2011/11/01 01:42:03.729,Variant 960,960,10000,W_Nabellen offertes,START
177149,W_Nabellen offertes-COMPLETE,10863,2011/11/01 01:42:46.373,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Nabellen offertes-START,11119,2011/11/02 01:26:27.402,Variant 960,960,10000,W_Nabellen offertes,START
177149,W_Nabellen offertes-COMPLETE,11119,2011/11/02 01:32:28.887,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Nabellen offertes-START,,2011/11/05 19:50:46.252,Variant 960,960,10000,W_Nabellen offertes,START
177149,W_Nabellen offertes-COMPLETE,,2011/11/05 19:51:07.340,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Nabellen offertes-START,,2011/11/09 02:04:43.364,Variant 960,960,10000,W_Nabellen offertes,START
177149,W_Nabellen offertes-COMPLETE,,2011/11/09 02:05:19.361,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Nabellen offertes-START,,2011/11/09 16:29:40.842,Variant 960,960,10000,W_Nabellen offertes,START
177149,O_SENT_BACK-COMPLETE,11029,2011/11/09 16:30:42.017,Variant 960,960,10000,O_SENT_BACK,COMPLETE
177149,W_Valideren aanvraag-SCHEDULE,,2011/11/09 16:30:42.327,Variant 960,960,10000,W_Valideren aanvraag,SCHEDULE
177149,W_Nabellen offertes-COMPLETE,,2011/11/09 16:30:44.333,Variant 960,960,10000,W_Nabellen offertes,COMPLETE
177149,W_Valideren aanvraag-START,10809,2011/11/12 00:47:40.109,Variant 960,960,10000,W_Valideren aanvraag,START
177149,W_Valideren aanvraag-COMPLETE,10809,2011/11/12 00:50:25.195,Variant 960,960,10000,W_Valideren aanvraag,COMPLETE
177149,W_Valideren aanvraag-START,10609,2011/11/14 15:45:06.953,Variant 960,960,10000,W_Valideren aanvraag,START
177149,W_Valideren aanvraag-COMPLETE,10609,2011/11/14 16:05:52.780,Variant 960,960,10000,W_Valideren aanvraag,COMPLETE
177149,W_Valideren aanvraag-START,10609,2011/11/14 17:49:43.960,Variant 960,960,10000,W_Valideren aanvraag,START
177149,W_Nabellen incomplete dossiers-SCHEDULE,10609,2011/11/14 17:58:15.556,Variant 960,960,10000,W_Nabellen incomplete dossiers,SCHEDULE
177149,W_Valideren aanvraag-COMPLETE,10609,2011/11/14 17:58:17.735,Variant 960,960,10000,W_Valideren aanvraag,COMPLETE
177149,W_Nabellen incomplete dossiers-START,,2011/11/14 18:12:37.968,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/14 18:14:07.259,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Nabellen incomplete dossiers-START,10609,2011/11/14 18:22:19.341,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Nabellen incomplete dossiers-COMPLETE,10609,2011/11/14 18:34:40.285,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Nabellen incomplete dossiers-START,10609,2011/11/14 19:31:10.880,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Nabellen incomplete dossiers-COMPLETE,10609,2011/11/14 19:39:03.799,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Nabellen incomplete dossiers-START,10881,2011/11/15 00:31:16.780,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Nabellen incomplete dossiers-COMPLETE,10881,2011/11/15 00:31:30.661,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Nabellen incomplete dossiers-START,10881,2011/11/15 01:01:57.330,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Nabellen incomplete dossiers-COMPLETE,10881,2011/11/15 01:27:51.381,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Nabellen incomplete dossiers-START,10929,2011/11/18 00:23:04.144,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Nabellen incomplete dossiers-COMPLETE,10929,2011/11/18 00:37:03.087,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Nabellen incomplete dossiers-START,10929,2011/11/18 02:11:37.028,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Nabellen incomplete dossiers-COMPLETE,10929,2011/11/18 02:16:21.270,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Nabellen incomplete dossiers-START,11049,2011/11/18 21:41:35.543,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/18 21:42:07.120,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Nabellen incomplete dossiers-START,11049,2011/11/21 15:38:04.632,Variant 960,960,10000,W_Nabellen incomplete dossiers,START
177149,W_Valideren aanvraag-SCHEDULE,11049,2011/11/21 15:39:44.095,Variant 960,960,10000,W_Valideren aanvraag,SCHEDULE
177149,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/21 15:39:46.332,Variant 960,960,10000,W_Nabellen incomplete dossiers,COMPLETE
177149,W_Valideren aanvraag-START,10629,2011/11/21 17:32:59.037,Variant 960,960,10000,W_Valideren aanvraag,START
177149,O_ACCEPTED-COMPLETE,10629,2011/11/21 17:53:49.588,Variant 960,960,10000,O_ACCEPTED,COMPLETE
177149,A_APPROVED-COMPLETE,10629,2011/11/21 17:53:49.589,Variant 960,960,10000,A_APPROVED,COMPLETE
177149,A_REGISTERED-COMPLETE,10629,2011/11/21 17:53:49.589,Variant 960,960,10000,A_REGISTERED,COMPLETE
177149,A_ACTIVATED-COMPLETE,10629,2011/11/21 17:53:49.589,Variant 960,960,10000,A_ACTIVATED,COMPLETE
177149,W_Valideren aanvraag-COMPLETE,10629,2011/11/21 17:53:56.288,Variant 960,960,10000,W_Valideren aanvraag,COMPLETE
177152,A_SUBMITTED-COMPLETE,112,2011/10/15 16:32:27.068,Variant 26,26,6000,A_SUBMITTED,COMPLETE
177152,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/15 16:32:27.281,Variant 26,26,6000,A_PARTLYSUBMITTED,COMPLETE
177152,A_PREACCEPTED-COMPLETE,112,2011/10/15 16:33:08.637,Variant 26,26,6000,A_PREACCEPTED,COMPLETE
177152,W_Completeren aanvraag-SCHEDULE,112,2011/10/15 16:33:09.059,Variant 26,26,6000,W_Completeren aanvraag,SCHEDULE
177152,W_Completeren aanvraag-START,,2011/10/15 17:02:22.840,Variant 26,26,6000,W_Completeren aanvraag,START
177152,W_Completeren aanvraag-COMPLETE,,2011/10/15 17:03:54.002,Variant 26,26,6000,W_Completeren aanvraag,COMPLETE
177152,W_Completeren aanvraag-START,11201,2011/10/17 16:07:39.125,Variant 26,26,6000,W_Completeren aanvraag,START
177152,W_Completeren aanvraag-COMPLETE,11201,2011/10/17 16:16:51.342,Variant 26,26,6000,W_Completeren aanvraag,COMPLETE
177152,W_Completeren aanvraag-START,11180,2011/10/31 15:02:55.305,Variant 26,26,6000,W_Completeren aanvraag,START
177152,W_Completeren aanvraag-COMPLETE,11180,2011/10/31 15:05:53.686,Variant 26,26,6000,W_Completeren aanvraag,COMPLETE
177152,W_Completeren aanvraag-START,11201,2011/10/31 19:06:31.870,Variant 26,26,6000,W_Completeren aanvraag,START
177152,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 19:12:09.292,Variant 26,26,6000,W_Completeren aanvraag,COMPLETE
177152,W_Completeren aanvraag-START,11201,2011/10/31 19:41:45.141,Variant 26,26,6000,W_Completeren aanvraag,START
177152,A_CANCELLED-COMPLETE,11201,2011/10/31 19:43:55.441,Variant 26,26,6000,A_CANCELLED,COMPLETE
177152,W_Completeren aanvraag-COMPLETE,11201,2011/10/31 19:43:57.090,Variant 26,26,6000,W_Completeren aanvraag,COMPLETE
177155,A_SUBMITTED-COMPLETE,112,2011/10/15 16:41:34.038,Variant 22,22,20000,A_SUBMITTED,COMPLETE
