Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
191100,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 19:42:39.504,Variant 261,261,11000,A_PARTLYSUBMITTED,COMPLETE
191100,A_PREACCEPTED-COMPLETE,112,2011/12/04 19:43:20.694,Variant 261,261,11000,A_PREACCEPTED,COMPLETE
191100,W_Completeren aanvraag-SCHEDULE,112,2011/12/04 19:43:21.339,Variant 261,261,11000,W_Completeren aanvraag,SCHEDULE
191100,W_Completeren aanvraag-START,10929,2011/12/05 17:29:18.592,Variant 261,261,11000,W_Completeren aanvraag,START
191100,W_Completeren aanvraag-COMPLETE,10929,2011/12/05 17:30:56.139,Variant 261,261,11000,W_Completeren aanvraag,COMPLETE
191100,W_Completeren aanvraag-START,11180,2011/12/05 21:14:11.673,Variant 261,261,11000,W_Completeren aanvraag,START
191100,W_Completeren aanvraag-COMPLETE,11180,2011/12/05 21:15:16.483,Variant 261,261,11000,W_Completeren aanvraag,COMPLETE
191100,W_Completeren aanvraag-START,11203,2011/12/06 00:18:15.672,Variant 261,261,11000,W_Completeren aanvraag,START
191100,W_Completeren aanvraag-COMPLETE,11203,2011/12/06 00:20:53.903,Variant 261,261,11000,W_Completeren aanvraag,COMPLETE
191100,W_Completeren aanvraag-START,10929,2011/12/07 02:42:17.707,Variant 261,261,11000,W_Completeren aanvraag,START
191100,A_ACCEPTED-COMPLETE,10929,2011/12/07 02:48:31.515,Variant 261,261,11000,A_ACCEPTED,COMPLETE
191100,A_FINALIZED-COMPLETE,10929,2011/12/07 02:51:02.500,Variant 261,261,11000,A_FINALIZED,COMPLETE
191100,O_SELECTED-COMPLETE,10929,2011/12/07 02:51:02.500,Variant 261,261,11000,O_SELECTED,COMPLETE
191100,O_CREATED-COMPLETE,10929,2011/12/07 02:51:07.443,Variant 261,261,11000,O_CREATED,COMPLETE
191100,O_SENT-COMPLETE,10929,2011/12/07 02:51:07.503,Variant 261,261,11000,O_SENT,COMPLETE
191100,W_Nabellen offertes-SCHEDULE,10929,2011/12/07 02:51:07.714,Variant 261,261,11000,W_Nabellen offertes,SCHEDULE
191100,W_Completeren aanvraag-COMPLETE,10929,2011/12/07 02:51:09.193,Variant 261,261,11000,W_Completeren aanvraag,COMPLETE
191100,W_Nabellen offertes-START,10929,2011/12/07 02:53:55.903,Variant 261,261,11000,W_Nabellen offertes,START
191100,W_Nabellen offertes-COMPLETE,10929,2011/12/07 02:54:35.702,Variant 261,261,11000,W_Nabellen offertes,COMPLETE
191100,W_Nabellen offertes-START,11003,2011/12/14 18:10:13.184,Variant 261,261,11000,W_Nabellen offertes,START
191100,A_CANCELLED-COMPLETE,11003,2011/12/14 18:14:02.170,Variant 261,261,11000,A_CANCELLED,COMPLETE
191100,O_CANCELLED-COMPLETE,11003,2011/12/14 18:14:02.170,Variant 261,261,11000,O_CANCELLED,COMPLETE
191100,W_Nabellen offertes-COMPLETE,11003,2011/12/14 18:14:04.567,Variant 261,261,11000,W_Nabellen offertes,COMPLETE
191103,A_SUBMITTED-COMPLETE,112,2011/12/04 19:55:43.741,Variant 2156,2156,15000,A_SUBMITTED,COMPLETE
191103,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 19:55:44.113,Variant 2156,2156,15000,A_PARTLYSUBMITTED,COMPLETE
191103,A_PREACCEPTED-COMPLETE,112,2011/12/04 19:56:25.220,Variant 2156,2156,15000,A_PREACCEPTED,COMPLETE
191103,W_Completeren aanvraag-SCHEDULE,112,2011/12/04 19:56:25.837,Variant 2156,2156,15000,W_Completeren aanvraag,SCHEDULE
191103,W_Completeren aanvraag-START,11180,2011/12/05 17:30:59.953,Variant 2156,2156,15000,W_Completeren aanvraag,START
191103,W_Completeren aanvraag-COMPLETE,11180,2011/12/05 17:32:59.145,Variant 2156,2156,15000,W_Completeren aanvraag,COMPLETE
191103,W_Completeren aanvraag-START,10932,2011/12/05 18:02:30.437,Variant 2156,2156,15000,W_Completeren aanvraag,START
191103,A_ACCEPTED-COMPLETE,10932,2011/12/05 18:07:04.061,Variant 2156,2156,15000,A_ACCEPTED,COMPLETE
191103,A_FINALIZED-COMPLETE,10932,2011/12/05 18:09:41.818,Variant 2156,2156,15000,A_FINALIZED,COMPLETE
191103,O_SELECTED-COMPLETE,10932,2011/12/05 18:09:41.818,Variant 2156,2156,15000,O_SELECTED,COMPLETE
191103,O_CREATED-COMPLETE,10932,2011/12/05 18:09:43.936,Variant 2156,2156,15000,O_CREATED,COMPLETE
191103,O_SENT-COMPLETE,10932,2011/12/05 18:09:44.338,Variant 2156,2156,15000,O_SENT,COMPLETE
191103,W_Nabellen offertes-SCHEDULE,10932,2011/12/05 18:09:44.899,Variant 2156,2156,15000,W_Nabellen offertes,SCHEDULE
191103,W_Completeren aanvraag-COMPLETE,10932,2011/12/05 18:09:47.163,Variant 2156,2156,15000,W_Completeren aanvraag,COMPLETE
191103,W_Nabellen offertes-START,10932,2011/12/05 18:10:04.276,Variant 2156,2156,15000,W_Nabellen offertes,START
191103,O_SELECTED-COMPLETE,10932,2011/12/05 18:10:42.890,Variant 2156,2156,15000,O_SELECTED,COMPLETE
191103,O_CANCELLED-COMPLETE,10932,2011/12/05 18:10:42.890,Variant 2156,2156,15000,O_CANCELLED,COMPLETE
191103,O_CREATED-COMPLETE,10932,2011/12/05 18:10:45.025,Variant 2156,2156,15000,O_CREATED,COMPLETE
191103,O_SENT-COMPLETE,10932,2011/12/05 18:10:45.444,Variant 2156,2156,15000,O_SENT,COMPLETE
191103,W_Nabellen offertes-SCHEDULE,10932,2011/12/05 18:10:46.195,Variant 2156,2156,15000,W_Nabellen offertes,SCHEDULE
191103,W_Nabellen offertes-COMPLETE,10932,2011/12/05 18:10:48.392,Variant 2156,2156,15000,W_Nabellen offertes,COMPLETE
191103,W_Nabellen offertes-START,10889,2011/12/06 15:29:36.139,Variant 2156,2156,15000,W_Nabellen offertes,START
191103,W_Nabellen offertes-COMPLETE,10889,2011/12/06 15:31:42.694,Variant 2156,2156,15000,W_Nabellen offertes,COMPLETE
191103,W_Nabellen offertes-START,10889,2011/12/06 15:31:50.844,Variant 2156,2156,15000,W_Nabellen offertes,START
191103,O_CANCELLED-COMPLETE,10889,2011/12/06 15:33:11.501,Variant 2156,2156,15000,O_CANCELLED,COMPLETE
191103,O_SELECTED-COMPLETE,10889,2011/12/06 15:33:11.501,Variant 2156,2156,15000,O_SELECTED,COMPLETE
191103,O_CREATED-COMPLETE,10889,2011/12/06 15:33:13.683,Variant 2156,2156,15000,O_CREATED,COMPLETE
191103,O_SENT-COMPLETE,10889,2011/12/06 15:33:13.870,Variant 2156,2156,15000,O_SENT,COMPLETE
191103,W_Nabellen offertes-SCHEDULE,10889,2011/12/06 15:33:14.999,Variant 2156,2156,15000,W_Nabellen offertes,SCHEDULE
191103,W_Nabellen offertes-COMPLETE,10889,2011/12/06 15:33:17.384,Variant 2156,2156,15000,W_Nabellen offertes,COMPLETE
191103,W_Nabellen offertes-START,11119,2011/12/13 23:09:29.017,Variant 2156,2156,15000,W_Nabellen offertes,START
191103,W_Nabellen offertes-COMPLETE,11119,2011/12/13 23:11:52.359,Variant 2156,2156,15000,W_Nabellen offertes,COMPLETE
191103,W_Nabellen offertes-START,,2011/12/13 23:23:58.050,Variant 2156,2156,15000,W_Nabellen offertes,START
191103,W_Nabellen offertes-COMPLETE,,2011/12/13 23:25:34.039,Variant 2156,2156,15000,W_Nabellen offertes,COMPLETE
191103,W_Nabellen offertes-START,11259,2011/12/14 17:12:32.589,Variant 2156,2156,15000,W_Nabellen offertes,START
191103,O_SENT_BACK-COMPLETE,11259,2011/12/14 17:12:51.830,Variant 2156,2156,15000,O_SENT_BACK,COMPLETE
191103,W_Valideren aanvraag-SCHEDULE,11259,2011/12/14 17:12:51.976,Variant 2156,2156,15000,W_Valideren aanvraag,SCHEDULE
191103,W_Nabellen offertes-COMPLETE,11259,2011/12/14 17:12:53.726,Variant 2156,2156,15000,W_Nabellen offertes,COMPLETE
191103,W_Valideren aanvraag-START,10972,2011/12/19 14:43:43.303,Variant 2156,2156,15000,W_Valideren aanvraag,START
191103,A_DECLINED-COMPLETE,10972,2011/12/19 14:51:50.412,Variant 2156,2156,15000,A_DECLINED,COMPLETE
191103,O_DECLINED-COMPLETE,10972,2011/12/19 14:51:50.412,Variant 2156,2156,15000,O_DECLINED,COMPLETE
191103,W_Valideren aanvraag-COMPLETE,10972,2011/12/19 14:51:54.334,Variant 2156,2156,15000,W_Valideren aanvraag,COMPLETE
191106,A_SUBMITTED-COMPLETE,112,2011/12/04 20:01:43.075,Variant 2157,2157,5000,A_SUBMITTED,COMPLETE
191106,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 20:01:43.413,Variant 2157,2157,5000,A_PARTLYSUBMITTED,COMPLETE
191106,W_Afhandelen leads-SCHEDULE,112,2011/12/04 20:02:21.386,Variant 2157,2157,5000,W_Afhandelen leads,SCHEDULE
191106,W_Afhandelen leads-START,,2011/12/05 15:52:58.080,Variant 2157,2157,5000,W_Afhandelen leads,START
191106,A_PREACCEPTED-COMPLETE,11120,2011/12/05 15:55:11.802,Variant 2157,2157,5000,A_PREACCEPTED,COMPLETE
191106,W_Completeren aanvraag-SCHEDULE,,2011/12/05 15:55:11.861,Variant 2157,2157,5000,W_Completeren aanvraag,SCHEDULE
191106,W_Afhandelen leads-COMPLETE,,2011/12/05 15:55:13.632,Variant 2157,2157,5000,W_Afhandelen leads,COMPLETE
191106,W_Completeren aanvraag-START,11180,2011/12/05 18:41:38.978,Variant 2157,2157,5000,W_Completeren aanvraag,START
191106,W_Completeren aanvraag-COMPLETE,11180,2011/12/05 18:43:41.937,Variant 2157,2157,5000,W_Completeren aanvraag,COMPLETE
191106,W_Completeren aanvraag-START,11180,2011/12/05 21:22:36.729,Variant 2157,2157,5000,W_Completeren aanvraag,START
191106,W_Completeren aanvraag-COMPLETE,11180,2011/12/05 21:23:41.864,Variant 2157,2157,5000,W_Completeren aanvraag,COMPLETE
191106,W_Completeren aanvraag-START,,2011/12/05 21:27:51.219,Variant 2157,2157,5000,W_Completeren aanvraag,START
191106,W_Completeren aanvraag-COMPLETE,,2011/12/05 21:28:04.018,Variant 2157,2157,5000,W_Completeren aanvraag,COMPLETE
191106,W_Completeren aanvraag-START,11203,2011/12/06 00:36:03.605,Variant 2157,2157,5000,W_Completeren aanvraag,START
191106,W_Completeren aanvraag-COMPLETE,11203,2011/12/06 00:37:08.145,Variant 2157,2157,5000,W_Completeren aanvraag,COMPLETE
191106,W_Completeren aanvraag-START,11179,2011/12/07 00:29:07.855,Variant 2157,2157,5000,W_Completeren aanvraag,START
191106,W_Completeren aanvraag-COMPLETE,11179,2011/12/07 00:29:18.472,Variant 2157,2157,5000,W_Completeren aanvraag,COMPLETE
191106,W_Completeren aanvraag-START,11119,2011/12/07 01:50:41.213,Variant 2157,2157,5000,W_Completeren aanvraag,START
191106,W_Completeren aanvraag-COMPLETE,11119,2011/12/07 01:55:41.221,Variant 2157,2157,5000,W_Completeren aanvraag,COMPLETE
191106,W_Completeren aanvraag-START,10929,2011/12/12 16:57:40.400,Variant 2157,2157,5000,W_Completeren aanvraag,START
191106,A_ACCEPTED-COMPLETE,10929,2011/12/12 17:04:15.667,Variant 2157,2157,5000,A_ACCEPTED,COMPLETE
191106,O_SELECTED-COMPLETE,10929,2011/12/12 17:07:49.431,Variant 2157,2157,5000,O_SELECTED,COMPLETE
191106,A_FINALIZED-COMPLETE,10929,2011/12/12 17:07:49.432,Variant 2157,2157,5000,A_FINALIZED,COMPLETE
191106,O_CREATED-COMPLETE,10929,2011/12/12 17:07:51.398,Variant 2157,2157,5000,O_CREATED,COMPLETE
191106,O_SENT-COMPLETE,10929,2011/12/12 17:07:51.435,Variant 2157,2157,5000,O_SENT,COMPLETE
191106,W_Nabellen offertes-SCHEDULE,10929,2011/12/12 17:07:51.632,Variant 2157,2157,5000,W_Nabellen offertes,SCHEDULE
191106,W_Completeren aanvraag-COMPLETE,10929,2011/12/12 17:07:52.920,Variant 2157,2157,5000,W_Completeren aanvraag,COMPLETE
191106,W_Nabellen offertes-START,10929,2011/12/12 17:08:01.865,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,10929,2011/12/12 17:09:25.780,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,10982,2011/12/17 18:27:22.460,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,10982,2011/12/17 18:29:28.017,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11189,2011/12/28 15:45:54.401,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11189,2011/12/28 15:50:23.878,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11189,2011/12/28 15:50:29.989,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11189,2011/12/28 15:50:41.631,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11189,2011/12/28 15:50:51.565,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11189,2011/12/28 15:51:00.916,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,,2012/01/03 16:53:29.574,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,,2012/01/03 16:54:58.894,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,,2012/01/03 16:55:18.959,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,,2012/01/03 16:55:24.971,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11189,2012/01/03 17:09:55.616,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11189,2012/01/03 17:16:01.064,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11189,2012/01/03 17:32:05.866,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11189,2012/01/03 17:32:49.008,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11189,2012/01/03 18:12:52.283,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,O_SELECTED-COMPLETE,11189,2012/01/03 18:15:33.424,Variant 2157,2157,5000,O_SELECTED,COMPLETE
191106,O_CANCELLED-COMPLETE,11189,2012/01/03 18:15:33.424,Variant 2157,2157,5000,O_CANCELLED,COMPLETE
191106,O_CREATED-COMPLETE,11189,2012/01/03 18:15:34.396,Variant 2157,2157,5000,O_CREATED,COMPLETE
191106,O_SENT-COMPLETE,11189,2012/01/03 18:15:34.445,Variant 2157,2157,5000,O_SENT,COMPLETE
191106,W_Nabellen offertes-SCHEDULE,11189,2012/01/03 18:15:34.557,Variant 2157,2157,5000,W_Nabellen offertes,SCHEDULE
191106,W_Nabellen offertes-COMPLETE,11189,2012/01/03 18:15:35.851,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11189,2012/01/03 18:16:56.833,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11189,2012/01/03 18:18:22.755,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11003,2012/01/13 20:23:59.515,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11003,2012/01/13 20:26:55.583,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,10861,2012/01/18 17:12:33.333,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,10861,2012/01/18 17:12:53.418,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11119,2012/01/21 00:09:08.513,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11119,2012/01/21 00:11:34.860,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11119,2012/01/21 00:32:54.241,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11119,2012/01/21 00:33:32.465,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,11203,2012/01/24 02:31:20.050,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,W_Nabellen offertes-COMPLETE,11203,2012/01/24 02:32:09.559,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Nabellen offertes-START,10899,2012/01/24 17:01:01.500,Variant 2157,2157,5000,W_Nabellen offertes,START
191106,O_SENT_BACK-COMPLETE,10899,2012/01/24 17:01:27.229,Variant 2157,2157,5000,O_SENT_BACK,COMPLETE
191106,W_Valideren aanvraag-SCHEDULE,10899,2012/01/24 17:01:27.382,Variant 2157,2157,5000,W_Valideren aanvraag,SCHEDULE
191106,W_Nabellen offertes-COMPLETE,10899,2012/01/24 17:01:29.674,Variant 2157,2157,5000,W_Nabellen offertes,COMPLETE
191106,W_Valideren aanvraag-START,10609,2012/01/26 20:05:30.340,Variant 2157,2157,5000,W_Valideren aanvraag,START
191106,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/01/26 21:04:00.401,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,SCHEDULE
191106,W_Valideren aanvraag-COMPLETE,10609,2012/01/26 21:04:02.257,Variant 2157,2157,5000,W_Valideren aanvraag,COMPLETE
191106,W_Nabellen incomplete dossiers-START,10913,2012/01/26 22:14:55.035,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,START
191106,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/26 22:14:56.997,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,COMPLETE
191106,W_Nabellen incomplete dossiers-START,10913,2012/01/26 22:15:09.813,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,START
191106,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/26 22:19:27.000,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,COMPLETE
191106,W_Nabellen incomplete dossiers-START,10913,2012/01/26 22:22:35.246,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,START
191106,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/26 22:25:04.722,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,COMPLETE
191106,W_Nabellen incomplete dossiers-START,10913,2012/01/26 22:38:49.703,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,START
191106,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/26 22:52:18.901,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,COMPLETE
191106,W_Nabellen incomplete dossiers-START,10899,2012/01/27 20:49:41.622,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,START
191106,W_Valideren aanvraag-SCHEDULE,10899,2012/01/27 20:50:17.144,Variant 2157,2157,5000,W_Valideren aanvraag,SCHEDULE
191106,W_Nabellen incomplete dossiers-COMPLETE,10899,2012/01/27 20:50:19.834,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,COMPLETE
191106,W_Valideren aanvraag-START,10609,2012/01/30 14:48:35.360,Variant 2157,2157,5000,W_Valideren aanvraag,START
191106,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/01/30 14:53:05.316,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,SCHEDULE
191106,W_Valideren aanvraag-COMPLETE,10609,2012/01/30 14:53:07.709,Variant 2157,2157,5000,W_Valideren aanvraag,COMPLETE
191106,W_Nabellen incomplete dossiers-START,10913,2012/01/30 18:49:00.873,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,START
191106,W_Valideren aanvraag-SCHEDULE,10913,2012/01/30 18:53:59.031,Variant 2157,2157,5000,W_Valideren aanvraag,SCHEDULE
191106,W_Nabellen incomplete dossiers-COMPLETE,10913,2012/01/30 18:54:01.613,Variant 2157,2157,5000,W_Nabellen incomplete dossiers,COMPLETE
191106,W_Valideren aanvraag-START,10609,2012/02/02 23:56:48.967,Variant 2157,2157,5000,W_Valideren aanvraag,START
191106,W_Valideren aanvraag-COMPLETE,10609,2012/02/03 00:06:59.821,Variant 2157,2157,5000,W_Valideren aanvraag,COMPLETE
191106,W_Valideren aanvraag-START,10609,2012/02/03 15:17:41.689,Variant 2157,2157,5000,W_Valideren aanvraag,START
191106,W_Valideren aanvraag-COMPLETE,10609,2012/02/03 15:21:12.305,Variant 2157,2157,5000,W_Valideren aanvraag,COMPLETE
191106,W_Valideren aanvraag-START,10972,2012/02/03 16:08:10.747,Variant 2157,2157,5000,W_Valideren aanvraag,START
191106,W_Valideren aanvraag-COMPLETE,10972,2012/02/03 16:36:59.316,Variant 2157,2157,5000,W_Valideren aanvraag,COMPLETE
191106,W_Valideren aanvraag-START,10609,2012/02/03 16:37:32.235,Variant 2157,2157,5000,W_Valideren aanvraag,START
191106,O_DECLINED-COMPLETE,10609,2012/02/03 16:50:08.300,Variant 2157,2157,5000,O_DECLINED,COMPLETE
191106,A_DECLINED-COMPLETE,10609,2012/02/03 16:50:08.300,Variant 2157,2157,5000,A_DECLINED,COMPLETE
191106,W_Valideren aanvraag-COMPLETE,10609,2012/02/03 16:50:14.915,Variant 2157,2157,5000,W_Valideren aanvraag,COMPLETE
191109,A_SUBMITTED-COMPLETE,112,2011/12/04 20:17:27.019,Variant 2,2,3000,A_SUBMITTED,COMPLETE
191109,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 20:17:27.437,Variant 2,2,3000,A_PARTLYSUBMITTED,COMPLETE
191109,W_Afhandelen leads-SCHEDULE,112,2011/12/04 20:17:42.526,Variant 2,2,3000,W_Afhandelen leads,SCHEDULE
191109,W_Afhandelen leads-START,10909,2011/12/05 15:53:09.620,Variant 2,2,3000,W_Afhandelen leads,START
191109,A_DECLINED-COMPLETE,10909,2011/12/05 15:58:46.898,Variant 2,2,3000,A_DECLINED,COMPLETE
191109,W_Afhandelen leads-COMPLETE,10909,2011/12/05 15:58:51.101,Variant 2,2,3000,W_Afhandelen leads,COMPLETE
191112,A_SUBMITTED-COMPLETE,112,2011/12/04 20:36:35.736,Variant 2,2,5000,A_SUBMITTED,COMPLETE
191112,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 20:36:37.449,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
191112,W_Afhandelen leads-SCHEDULE,112,2011/12/04 20:37:20.894,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
191112,W_Afhandelen leads-START,,2011/12/05 15:56:01.229,Variant 2,2,5000,W_Afhandelen leads,START
191112,A_DECLINED-COMPLETE,11120,2011/12/05 15:57:31.901,Variant 2,2,5000,A_DECLINED,COMPLETE
191112,W_Afhandelen leads-COMPLETE,,2011/12/05 15:57:39.187,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
191115,A_SUBMITTED-COMPLETE,112,2011/12/04 21:45:32.078,Variant 1,1,15000,A_SUBMITTED,COMPLETE
191115,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 21:45:33.171,Variant 1,1,15000,A_PARTLYSUBMITTED,COMPLETE
191115,A_DECLINED-COMPLETE,112,2011/12/04 21:46:10.270,Variant 1,1,15000,A_DECLINED,COMPLETE
191118,A_SUBMITTED-COMPLETE,112,2011/12/04 22:13:53.053,Variant 1,1,8000,A_SUBMITTED,COMPLETE
191118,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 22:13:53.752,Variant 1,1,8000,A_PARTLYSUBMITTED,COMPLETE
191118,A_DECLINED-COMPLETE,112,2011/12/04 22:14:34.529,Variant 1,1,8000,A_DECLINED,COMPLETE
191121,A_SUBMITTED-COMPLETE,112,2011/12/04 22:17:51.625,Variant 1,1,7000,A_SUBMITTED,COMPLETE
191121,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 22:17:51.962,Variant 1,1,7000,A_PARTLYSUBMITTED,COMPLETE
191121,A_DECLINED-COMPLETE,112,2011/12/04 22:18:26.745,Variant 1,1,7000,A_DECLINED,COMPLETE
191124,A_SUBMITTED-COMPLETE,112,2011/12/04 22:35:54.248,Variant 1,1,20000,A_SUBMITTED,COMPLETE
191124,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 22:35:55.430,Variant 1,1,20000,A_PARTLYSUBMITTED,COMPLETE
191124,A_DECLINED-COMPLETE,112,2011/12/04 22:36:32.395,Variant 1,1,20000,A_DECLINED,COMPLETE
191127,A_SUBMITTED-COMPLETE,112,2011/12/04 23:27:33.941,Variant 2,2,1000,A_SUBMITTED,COMPLETE
191127,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 23:27:34.746,Variant 2,2,1000,A_PARTLYSUBMITTED,COMPLETE
191127,W_Afhandelen leads-SCHEDULE,112,2011/12/04 23:27:48.379,Variant 2,2,1000,W_Afhandelen leads,SCHEDULE
191127,W_Afhandelen leads-START,10909,2011/12/05 15:58:57.149,Variant 2,2,1000,W_Afhandelen leads,START
191127,A_DECLINED-COMPLETE,10909,2011/12/05 16:07:19.484,Variant 2,2,1000,A_DECLINED,COMPLETE
191127,W_Afhandelen leads-COMPLETE,10909,2011/12/05 16:07:23.487,Variant 2,2,1000,W_Afhandelen leads,COMPLETE
191130,A_SUBMITTED-COMPLETE,112,2011/12/04 23:45:39.507,Variant 25,25,10000,A_SUBMITTED,COMPLETE
191130,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/04 23:45:39.814,Variant 25,25,10000,A_PARTLYSUBMITTED,COMPLETE
191130,A_PREACCEPTED-COMPLETE,112,2011/12/04 23:46:14.082,Variant 25,25,10000,A_PREACCEPTED,COMPLETE
191130,W_Completeren aanvraag-SCHEDULE,112,2011/12/04 23:46:14.833,Variant 25,25,10000,W_Completeren aanvraag,SCHEDULE
191130,W_Completeren aanvraag-START,11180,2011/12/05 17:33:03.820,Variant 25,25,10000,W_Completeren aanvraag,START
191130,W_Completeren aanvraag-COMPLETE,11180,2011/12/05 17:33:48.190,Variant 25,25,10000,W_Completeren aanvraag,COMPLETE
191130,W_Completeren aanvraag-START,11180,2011/12/05 18:13:56.001,Variant 25,25,10000,W_Completeren aanvraag,START
191130,W_Completeren aanvraag-COMPLETE,11180,2011/12/05 18:15:55.540,Variant 25,25,10000,W_Completeren aanvraag,COMPLETE
191130,W_Completeren aanvraag-START,11180,2011/12/05 21:21:28.306,Variant 25,25,10000,W_Completeren aanvraag,START
191130,W_Completeren aanvraag-COMPLETE,11180,2011/12/05 21:22:31.011,Variant 25,25,10000,W_Completeren aanvraag,COMPLETE
191130,W_Completeren aanvraag-START,11003,2011/12/06 00:35:36.454,Variant 25,25,10000,W_Completeren aanvraag,START
191130,W_Completeren aanvraag-COMPLETE,11003,2011/12/06 00:36:46.401,Variant 25,25,10000,W_Completeren aanvraag,COMPLETE
191130,W_Completeren aanvraag-START,11003,2011/12/07 01:47:52.078,Variant 25,25,10000,W_Completeren aanvraag,START
191130,W_Completeren aanvraag-COMPLETE,11003,2011/12/07 01:48:39.191,Variant 25,25,10000,W_Completeren aanvraag,COMPLETE
191130,W_Completeren aanvraag-START,11119,2011/12/07 02:12:15.092,Variant 25,25,10000,W_Completeren aanvraag,START
191130,W_Completeren aanvraag-COMPLETE,11119,2011/12/07 02:13:00.183,Variant 25,25,10000,W_Completeren aanvraag,COMPLETE
