Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
209401,A_SUBMITTED-COMPLETE,112,2012/02/14 23:11:55.611,Variant 3915,3915,15000,A_SUBMITTED,COMPLETE
209401,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/14 23:11:55.756,Variant 3915,3915,15000,A_PARTLYSUBMITTED,COMPLETE
209401,A_PREACCEPTED-COMPLETE,112,2012/02/14 23:12:30.087,Variant 3915,3915,15000,A_PREACCEPTED,COMPLETE
209401,W_Completeren aanvraag-SCHEDULE,112,2012/02/14 23:12:30.455,Variant 3915,3915,15000,W_Completeren aanvraag,SCHEDULE
209401,W_Completeren aanvraag-START,11201,2012/02/14 23:17:33.549,Variant 3915,3915,15000,W_Completeren aanvraag,START
209401,W_Completeren aanvraag-COMPLETE,11201,2012/02/14 23:20:01.403,Variant 3915,3915,15000,W_Completeren aanvraag,COMPLETE
209401,W_Completeren aanvraag-START,11201,2012/02/14 23:21:01.704,Variant 3915,3915,15000,W_Completeren aanvraag,START
209401,W_Completeren aanvraag-COMPLETE,11201,2012/02/14 23:26:09.306,Variant 3915,3915,15000,W_Completeren aanvraag,COMPLETE
209401,W_Completeren aanvraag-START,11122,2012/02/14 23:40:44.232,Variant 3915,3915,15000,W_Completeren aanvraag,START
209401,W_Completeren aanvraag-COMPLETE,11122,2012/02/14 23:40:49.186,Variant 3915,3915,15000,W_Completeren aanvraag,COMPLETE
209401,W_Completeren aanvraag-START,11201,2012/02/15 00:06:06.753,Variant 3915,3915,15000,W_Completeren aanvraag,START
209401,A_ACCEPTED-COMPLETE,11201,2012/02/15 00:08:36.044,Variant 3915,3915,15000,A_ACCEPTED,COMPLETE
209401,A_FINALIZED-COMPLETE,11201,2012/02/15 00:12:28.941,Variant 3915,3915,15000,A_FINALIZED,COMPLETE
209401,O_SELECTED-COMPLETE,11201,2012/02/15 00:12:28.941,Variant 3915,3915,15000,O_SELECTED,COMPLETE
209401,O_CREATED-COMPLETE,11201,2012/02/15 00:12:29.704,Variant 3915,3915,15000,O_CREATED,COMPLETE
209401,O_SENT-COMPLETE,11201,2012/02/15 00:12:29.741,Variant 3915,3915,15000,O_SENT,COMPLETE
209401,W_Nabellen offertes-SCHEDULE,11201,2012/02/15 00:12:30.779,Variant 3915,3915,15000,W_Nabellen offertes,SCHEDULE
209401,W_Completeren aanvraag-COMPLETE,11201,2012/02/15 00:12:32.017,Variant 3915,3915,15000,W_Completeren aanvraag,COMPLETE
209401,W_Nabellen offertes-START,10913,2012/02/16 23:39:12.846,Variant 3915,3915,15000,W_Nabellen offertes,START
209401,O_CANCELLED-COMPLETE,10913,2012/02/16 23:52:08.237,Variant 3915,3915,15000,O_CANCELLED,COMPLETE
209401,O_SELECTED-COMPLETE,10913,2012/02/16 23:52:08.237,Variant 3915,3915,15000,O_SELECTED,COMPLETE
209401,O_CREATED-COMPLETE,10913,2012/02/16 23:52:56.727,Variant 3915,3915,15000,O_CREATED,COMPLETE
209401,O_SENT-COMPLETE,10913,2012/02/16 23:52:56.767,Variant 3915,3915,15000,O_SENT,COMPLETE
209401,W_Nabellen offertes-SCHEDULE,10913,2012/02/16 23:52:56.860,Variant 3915,3915,15000,W_Nabellen offertes,SCHEDULE
209401,W_Nabellen offertes-COMPLETE,10913,2012/02/16 23:52:58.202,Variant 3915,3915,15000,W_Nabellen offertes,COMPLETE
209401,W_Nabellen offertes-START,10913,2012/02/17 00:00:12.357,Variant 3915,3915,15000,W_Nabellen offertes,START
209401,W_Nabellen offertes-COMPLETE,10913,2012/02/17 00:04:09.415,Variant 3915,3915,15000,W_Nabellen offertes,COMPLETE
209401,W_Nabellen offertes-START,11309,2012/02/23 22:49:00.998,Variant 3915,3915,15000,W_Nabellen offertes,START
209401,A_CANCELLED-COMPLETE,11309,2012/02/23 22:57:47.448,Variant 3915,3915,15000,A_CANCELLED,COMPLETE
209401,O_CANCELLED-COMPLETE,11309,2012/02/23 22:57:47.448,Variant 3915,3915,15000,O_CANCELLED,COMPLETE
209401,W_Nabellen offertes-COMPLETE,11309,2012/02/23 22:57:50.380,Variant 3915,3915,15000,W_Nabellen offertes,COMPLETE
209404,A_SUBMITTED-COMPLETE,112,2012/02/14 23:22:00.327,Variant 255,255,10000,A_SUBMITTED,COMPLETE
209404,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/14 23:22:00.460,Variant 255,255,10000,A_PARTLYSUBMITTED,COMPLETE
209404,A_PREACCEPTED-COMPLETE,112,2012/02/14 23:22:35.458,Variant 255,255,10000,A_PREACCEPTED,COMPLETE
209404,W_Completeren aanvraag-SCHEDULE,112,2012/02/14 23:22:35.757,Variant 255,255,10000,W_Completeren aanvraag,SCHEDULE
209404,W_Completeren aanvraag-START,10861,2012/02/15 02:27:35.142,Variant 255,255,10000,W_Completeren aanvraag,START
209404,W_Completeren aanvraag-COMPLETE,10861,2012/02/15 02:35:16.835,Variant 255,255,10000,W_Completeren aanvraag,COMPLETE
209404,W_Completeren aanvraag-START,10861,2012/02/15 02:35:22.377,Variant 255,255,10000,W_Completeren aanvraag,START
209404,A_ACCEPTED-COMPLETE,10861,2012/02/15 02:38:40.010,Variant 255,255,10000,A_ACCEPTED,COMPLETE
209404,O_SELECTED-COMPLETE,10861,2012/02/15 02:40:05.941,Variant 255,255,10000,O_SELECTED,COMPLETE
209404,A_FINALIZED-COMPLETE,10861,2012/02/15 02:40:05.941,Variant 255,255,10000,A_FINALIZED,COMPLETE
209404,O_CREATED-COMPLETE,10861,2012/02/15 02:40:06.720,Variant 255,255,10000,O_CREATED,COMPLETE
209404,O_SENT-COMPLETE,10861,2012/02/15 02:40:06.747,Variant 255,255,10000,O_SENT,COMPLETE
209404,W_Nabellen offertes-SCHEDULE,10861,2012/02/15 02:40:06.822,Variant 255,255,10000,W_Nabellen offertes,SCHEDULE
209404,W_Completeren aanvraag-COMPLETE,10861,2012/02/15 02:40:07.893,Variant 255,255,10000,W_Completeren aanvraag,COMPLETE
209404,W_Nabellen offertes-START,10861,2012/02/15 02:40:18.170,Variant 255,255,10000,W_Nabellen offertes,START
209404,W_Nabellen offertes-COMPLETE,10861,2012/02/15 02:42:01.898,Variant 255,255,10000,W_Nabellen offertes,COMPLETE
209404,W_Nabellen offertes-START,11309,2012/02/22 02:49:44.198,Variant 255,255,10000,W_Nabellen offertes,START
209404,W_Nabellen offertes-COMPLETE,11309,2012/02/22 02:50:35.725,Variant 255,255,10000,W_Nabellen offertes,COMPLETE
209404,W_Nabellen offertes-START,11122,2012/02/22 22:20:09.217,Variant 255,255,10000,W_Nabellen offertes,START
209404,W_Nabellen offertes-COMPLETE,11122,2012/02/22 22:25:59.521,Variant 255,255,10000,W_Nabellen offertes,COMPLETE
209404,W_Nabellen offertes-START,11122,2012/02/24 02:44:10.788,Variant 255,255,10000,W_Nabellen offertes,START
209404,W_Nabellen offertes-COMPLETE,11122,2012/02/24 02:46:15.128,Variant 255,255,10000,W_Nabellen offertes,COMPLETE
209404,W_Nabellen offertes-START,10982,2012/03/03 21:20:55.735,Variant 255,255,10000,W_Nabellen offertes,START
209404,W_Nabellen offertes-COMPLETE,10982,2012/03/03 21:21:08.233,Variant 255,255,10000,W_Nabellen offertes,COMPLETE
209404,W_Nabellen offertes-START,11049,2012/03/06 18:53:27.442,Variant 255,255,10000,W_Nabellen offertes,START
209404,O_SENT_BACK-COMPLETE,11049,2012/03/06 18:53:59.346,Variant 255,255,10000,O_SENT_BACK,COMPLETE
209404,W_Valideren aanvraag-SCHEDULE,11049,2012/03/06 18:53:59.522,Variant 255,255,10000,W_Valideren aanvraag,SCHEDULE
209404,W_Nabellen offertes-COMPLETE,11049,2012/03/06 18:54:00.682,Variant 255,255,10000,W_Nabellen offertes,COMPLETE
209404,W_Valideren aanvraag-START,10609,2012/03/08 17:29:30.832,Variant 255,255,10000,W_Valideren aanvraag,START
209404,A_DECLINED-COMPLETE,10609,2012/03/08 17:53:47.054,Variant 255,255,10000,A_DECLINED,COMPLETE
209404,O_DECLINED-COMPLETE,10609,2012/03/08 17:53:47.054,Variant 255,255,10000,O_DECLINED,COMPLETE
209404,W_Valideren aanvraag-COMPLETE,10609,2012/03/08 17:53:51.160,Variant 255,255,10000,W_Valideren aanvraag,COMPLETE
209407,A_SUBMITTED-COMPLETE,112,2012/02/14 23:38:15.064,Variant 1,1,18000,A_SUBMITTED,COMPLETE
209407,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/14 23:38:15.353,Variant 1,1,18000,A_PARTLYSUBMITTED,COMPLETE
209407,A_DECLINED-COMPLETE,112,2012/02/14 23:38:49.148,Variant 1,1,18000,A_DECLINED,COMPLETE
209410,A_SUBMITTED-COMPLETE,112,2012/02/15 00:15:27.629,Variant 3,3,5000,A_SUBMITTED,COMPLETE
209410,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 00:15:30.194,Variant 3,3,5000,A_PARTLYSUBMITTED,COMPLETE
209410,W_Afhandelen leads-SCHEDULE,112,2012/02/15 00:15:39.496,Variant 3,3,5000,W_Afhandelen leads,SCHEDULE
209410,W_Afhandelen leads-START,11201,2012/02/15 00:30:26.776,Variant 3,3,5000,W_Afhandelen leads,START
209410,W_Afhandelen leads-COMPLETE,11201,2012/02/15 00:34:22.598,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
209410,W_Afhandelen leads-START,11201,2012/02/15 00:34:25.876,Variant 3,3,5000,W_Afhandelen leads,START
209410,A_DECLINED-COMPLETE,11201,2012/02/15 00:37:06.044,Variant 3,3,5000,A_DECLINED,COMPLETE
209410,W_Afhandelen leads-COMPLETE,11201,2012/02/15 00:37:08.985,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
209413,A_SUBMITTED-COMPLETE,112,2012/02/15 00:24:52.352,Variant 2,2,5000,A_SUBMITTED,COMPLETE
209413,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 00:24:52.551,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
209413,W_Afhandelen leads-SCHEDULE,112,2012/02/15 00:25:08.054,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
209413,W_Afhandelen leads-START,11201,2012/02/15 00:27:20.815,Variant 2,2,5000,W_Afhandelen leads,START
209413,A_DECLINED-COMPLETE,11201,2012/02/15 00:30:18.535,Variant 2,2,5000,A_DECLINED,COMPLETE
209413,W_Afhandelen leads-COMPLETE,11201,2012/02/15 00:30:21.837,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
209416,A_SUBMITTED-COMPLETE,112,2012/02/15 00:41:02.671,Variant 2,2,5575,A_SUBMITTED,COMPLETE
209416,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 00:41:02.972,Variant 2,2,5575,A_PARTLYSUBMITTED,COMPLETE
209416,W_Afhandelen leads-SCHEDULE,112,2012/02/15 00:41:12.862,Variant 2,2,5575,W_Afhandelen leads,SCHEDULE
209416,W_Afhandelen leads-START,11003,2012/02/15 02:38:14.507,Variant 2,2,5575,W_Afhandelen leads,START
209416,A_DECLINED-COMPLETE,11003,2012/02/15 02:39:24.767,Variant 2,2,5575,A_DECLINED,COMPLETE
209416,W_Afhandelen leads-COMPLETE,11003,2012/02/15 02:39:27.416,Variant 2,2,5575,W_Afhandelen leads,COMPLETE
209419,A_SUBMITTED-COMPLETE,112,2012/02/15 00:44:21.471,Variant 3916,3916,15000,A_SUBMITTED,COMPLETE
209419,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 00:44:21.619,Variant 3916,3916,15000,A_PARTLYSUBMITTED,COMPLETE
209419,A_PREACCEPTED-COMPLETE,112,2012/02/15 00:45:00.005,Variant 3916,3916,15000,A_PREACCEPTED,COMPLETE
209419,W_Completeren aanvraag-SCHEDULE,112,2012/02/15 00:45:08.222,Variant 3916,3916,15000,W_Completeren aanvraag,SCHEDULE
209419,W_Completeren aanvraag-START,11201,2012/02/15 00:46:10.398,Variant 3916,3916,15000,W_Completeren aanvraag,START
209419,A_ACCEPTED-COMPLETE,11201,2012/02/15 00:53:13.198,Variant 3916,3916,15000,A_ACCEPTED,COMPLETE
209419,A_FINALIZED-COMPLETE,11201,2012/02/15 00:56:21.857,Variant 3916,3916,15000,A_FINALIZED,COMPLETE
209419,O_SELECTED-COMPLETE,11201,2012/02/15 00:56:21.857,Variant 3916,3916,15000,O_SELECTED,COMPLETE
209419,O_CREATED-COMPLETE,11201,2012/02/15 00:56:23.420,Variant 3916,3916,15000,O_CREATED,COMPLETE
209419,O_SENT-COMPLETE,11201,2012/02/15 00:56:23.465,Variant 3916,3916,15000,O_SENT,COMPLETE
209419,W_Nabellen offertes-SCHEDULE,11201,2012/02/15 00:56:23.597,Variant 3916,3916,15000,W_Nabellen offertes,SCHEDULE
209419,W_Completeren aanvraag-COMPLETE,11201,2012/02/15 00:56:25.451,Variant 3916,3916,15000,W_Completeren aanvraag,COMPLETE
209419,W_Nabellen offertes-START,11201,2012/02/15 00:56:37.534,Variant 3916,3916,15000,W_Nabellen offertes,START
209419,O_SELECTED-COMPLETE,11201,2012/02/15 00:58:38.392,Variant 3916,3916,15000,O_SELECTED,COMPLETE
209419,O_CANCELLED-COMPLETE,11201,2012/02/15 00:58:38.392,Variant 3916,3916,15000,O_CANCELLED,COMPLETE
209419,O_CREATED-COMPLETE,11201,2012/02/15 00:58:39.718,Variant 3916,3916,15000,O_CREATED,COMPLETE
209419,O_SENT-COMPLETE,11201,2012/02/15 00:58:39.750,Variant 3916,3916,15000,O_SENT,COMPLETE
209419,W_Nabellen offertes-SCHEDULE,11201,2012/02/15 00:58:39.853,Variant 3916,3916,15000,W_Nabellen offertes,SCHEDULE
209419,W_Nabellen offertes-COMPLETE,11201,2012/02/15 00:58:41.254,Variant 3916,3916,15000,W_Nabellen offertes,COMPLETE
209419,W_Nabellen offertes-START,11309,2012/02/22 02:32:34.778,Variant 3916,3916,15000,W_Nabellen offertes,START
209419,W_Nabellen offertes-COMPLETE,11309,2012/02/22 02:35:10.463,Variant 3916,3916,15000,W_Nabellen offertes,COMPLETE
209419,W_Nabellen offertes-START,11003,2012/02/23 21:50:45.237,Variant 3916,3916,15000,W_Nabellen offertes,START
209419,W_Nabellen offertes-COMPLETE,11003,2012/02/23 21:51:09.503,Variant 3916,3916,15000,W_Nabellen offertes,COMPLETE
209419,W_Nabellen offertes-START,11003,2012/02/24 00:48:18.819,Variant 3916,3916,15000,W_Nabellen offertes,START
209419,W_Nabellen offertes-COMPLETE,11003,2012/02/24 00:50:39.446,Variant 3916,3916,15000,W_Nabellen offertes,COMPLETE
209419,W_Nabellen offertes-START,10913,2012/02/24 15:49:31.035,Variant 3916,3916,15000,W_Nabellen offertes,START
209419,W_Nabellen offertes-COMPLETE,10913,2012/02/24 15:50:49.925,Variant 3916,3916,15000,W_Nabellen offertes,COMPLETE
209419,W_Nabellen offertes-START,11049,2012/02/28 19:22:43.615,Variant 3916,3916,15000,W_Nabellen offertes,START
209419,O_SENT_BACK-COMPLETE,11049,2012/02/28 19:23:10.831,Variant 3916,3916,15000,O_SENT_BACK,COMPLETE
209419,W_Valideren aanvraag-SCHEDULE,11049,2012/02/28 19:23:11.123,Variant 3916,3916,15000,W_Valideren aanvraag,SCHEDULE
209419,W_Nabellen offertes-COMPLETE,11049,2012/02/28 19:23:12.610,Variant 3916,3916,15000,W_Nabellen offertes,COMPLETE
209419,W_Valideren aanvraag-START,10609,2012/02/29 15:50:54.422,Variant 3916,3916,15000,W_Valideren aanvraag,START
209419,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/02/29 16:39:56.582,Variant 3916,3916,15000,W_Nabellen incomplete dossiers,SCHEDULE
209419,W_Valideren aanvraag-COMPLETE,10609,2012/02/29 16:39:58.651,Variant 3916,3916,15000,W_Valideren aanvraag,COMPLETE
209419,W_Nabellen incomplete dossiers-START,10861,2012/02/29 16:51:20.397,Variant 3916,3916,15000,W_Nabellen incomplete dossiers,START
209419,W_Nabellen incomplete dossiers-COMPLETE,10861,2012/02/29 16:55:43.402,Variant 3916,3916,15000,W_Nabellen incomplete dossiers,COMPLETE
209419,W_Nabellen incomplete dossiers-START,11302,2012/02/29 23:21:27.484,Variant 3916,3916,15000,W_Nabellen incomplete dossiers,START
209419,W_Nabellen incomplete dossiers-COMPLETE,11302,2012/03/01 00:01:33.654,Variant 3916,3916,15000,W_Nabellen incomplete dossiers,COMPLETE
209419,W_Nabellen incomplete dossiers-START,11049,2012/03/01 15:55:12.162,Variant 3916,3916,15000,W_Nabellen incomplete dossiers,START
209419,W_Valideren aanvraag-SCHEDULE,11049,2012/03/01 15:57:28.013,Variant 3916,3916,15000,W_Valideren aanvraag,SCHEDULE
209419,W_Nabellen incomplete dossiers-COMPLETE,11049,2012/03/01 15:57:30.370,Variant 3916,3916,15000,W_Nabellen incomplete dossiers,COMPLETE
209419,W_Valideren aanvraag-START,10609,2012/03/01 17:01:49.027,Variant 3916,3916,15000,W_Valideren aanvraag,START
209419,A_APPROVED-COMPLETE,10609,2012/03/01 17:32:41.980,Variant 3916,3916,15000,A_APPROVED,COMPLETE
209419,O_ACCEPTED-COMPLETE,10609,2012/03/01 17:32:41.980,Variant 3916,3916,15000,O_ACCEPTED,COMPLETE
209419,A_ACTIVATED-COMPLETE,10609,2012/03/01 17:32:41.981,Variant 3916,3916,15000,A_ACTIVATED,COMPLETE
209419,A_REGISTERED-COMPLETE,10609,2012/03/01 17:32:41.981,Variant 3916,3916,15000,A_REGISTERED,COMPLETE
209419,W_Valideren aanvraag-COMPLETE,10609,2012/03/01 17:32:47.876,Variant 3916,3916,15000,W_Valideren aanvraag,COMPLETE
209422,A_SUBMITTED-COMPLETE,112,2012/02/15 01:00:31.032,Variant 3917,3917,10000,A_SUBMITTED,COMPLETE
209422,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 01:00:32.152,Variant 3917,3917,10000,A_PARTLYSUBMITTED,COMPLETE
209422,A_PREACCEPTED-COMPLETE,112,2012/02/15 01:01:11.964,Variant 3917,3917,10000,A_PREACCEPTED,COMPLETE
209422,W_Completeren aanvraag-SCHEDULE,112,2012/02/15 01:01:12.356,Variant 3917,3917,10000,W_Completeren aanvraag,SCHEDULE
209422,W_Completeren aanvraag-START,10861,2012/02/15 15:17:02.430,Variant 3917,3917,10000,W_Completeren aanvraag,START
209422,W_Completeren aanvraag-COMPLETE,10861,2012/02/15 15:19:56.396,Variant 3917,3917,10000,W_Completeren aanvraag,COMPLETE
209422,W_Completeren aanvraag-START,10861,2012/02/15 17:10:14.919,Variant 3917,3917,10000,W_Completeren aanvraag,START
209422,W_Completeren aanvraag-COMPLETE,10861,2012/02/15 17:14:57.688,Variant 3917,3917,10000,W_Completeren aanvraag,COMPLETE
209422,W_Completeren aanvraag-START,10932,2012/02/15 17:40:06.789,Variant 3917,3917,10000,W_Completeren aanvraag,START
209422,A_ACCEPTED-COMPLETE,10932,2012/02/15 17:43:09.209,Variant 3917,3917,10000,A_ACCEPTED,COMPLETE
209422,O_SELECTED-COMPLETE,10932,2012/02/15 17:44:39.260,Variant 3917,3917,10000,O_SELECTED,COMPLETE
209422,A_FINALIZED-COMPLETE,10932,2012/02/15 17:44:39.260,Variant 3917,3917,10000,A_FINALIZED,COMPLETE
209422,O_CREATED-COMPLETE,10932,2012/02/15 17:44:40.478,Variant 3917,3917,10000,O_CREATED,COMPLETE
209422,O_SENT-COMPLETE,10932,2012/02/15 17:44:40.520,Variant 3917,3917,10000,O_SENT,COMPLETE
209422,W_Nabellen offertes-SCHEDULE,10932,2012/02/15 17:44:40.689,Variant 3917,3917,10000,W_Nabellen offertes,SCHEDULE
209422,W_Completeren aanvraag-COMPLETE,10932,2012/02/15 17:44:42.715,Variant 3917,3917,10000,W_Completeren aanvraag,COMPLETE
209422,W_Nabellen offertes-START,11049,2012/02/21 16:19:06.279,Variant 3917,3917,10000,W_Nabellen offertes,START
209422,O_SENT_BACK-COMPLETE,11049,2012/02/21 16:20:36.806,Variant 3917,3917,10000,O_SENT_BACK,COMPLETE
209422,W_Valideren aanvraag-SCHEDULE,11049,2012/02/21 16:20:37.143,Variant 3917,3917,10000,W_Valideren aanvraag,SCHEDULE
209422,W_Nabellen offertes-COMPLETE,11049,2012/02/21 16:20:38.276,Variant 3917,3917,10000,W_Nabellen offertes,COMPLETE
209422,W_Valideren aanvraag-START,10138,2012/02/21 18:08:11.643,Variant 3917,3917,10000,W_Valideren aanvraag,START
209422,A_APPROVED-COMPLETE,10138,2012/02/21 18:20:28.144,Variant 3917,3917,10000,A_APPROVED,COMPLETE
209422,A_REGISTERED-COMPLETE,10138,2012/02/21 18:20:28.144,Variant 3917,3917,10000,A_REGISTERED,COMPLETE
209422,O_ACCEPTED-COMPLETE,10138,2012/02/21 18:20:28.144,Variant 3917,3917,10000,O_ACCEPTED,COMPLETE
209422,A_ACTIVATED-COMPLETE,10138,2012/02/21 18:20:28.144,Variant 3917,3917,10000,A_ACTIVATED,COMPLETE
209422,W_Valideren aanvraag-COMPLETE,10138,2012/02/21 18:20:35.908,Variant 3917,3917,10000,W_Valideren aanvraag,COMPLETE
209425,A_SUBMITTED-COMPLETE,112,2012/02/15 01:20:36.083,Variant 3,3,4500,A_SUBMITTED,COMPLETE
209425,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 01:20:36.447,Variant 3,3,4500,A_PARTLYSUBMITTED,COMPLETE
209425,W_Afhandelen leads-SCHEDULE,112,2012/02/15 01:21:09.540,Variant 3,3,4500,W_Afhandelen leads,SCHEDULE
209425,W_Afhandelen leads-START,11180,2012/02/15 02:17:24.487,Variant 3,3,4500,W_Afhandelen leads,START
209425,W_Afhandelen leads-COMPLETE,11180,2012/02/15 02:45:03.838,Variant 3,3,4500,W_Afhandelen leads,COMPLETE
209425,W_Afhandelen leads-START,11180,2012/02/15 02:45:09.444,Variant 3,3,4500,W_Afhandelen leads,START
209425,A_DECLINED-COMPLETE,11180,2012/02/15 02:47:17.300,Variant 3,3,4500,A_DECLINED,COMPLETE
209425,W_Afhandelen leads-COMPLETE,11180,2012/02/15 02:47:21.368,Variant 3,3,4500,W_Afhandelen leads,COMPLETE
209428,A_SUBMITTED-COMPLETE,112,2012/02/15 01:23:35.111,Variant 1,1,3000,A_SUBMITTED,COMPLETE
209428,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 01:23:35.340,Variant 1,1,3000,A_PARTLYSUBMITTED,COMPLETE
209428,A_DECLINED-COMPLETE,112,2012/02/15 01:24:08.582,Variant 1,1,3000,A_DECLINED,COMPLETE
209431,A_SUBMITTED-COMPLETE,112,2012/02/15 01:23:37.683,Variant 11,11,5000,A_SUBMITTED,COMPLETE
209431,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 01:23:37.852,Variant 11,11,5000,A_PARTLYSUBMITTED,COMPLETE
209431,A_PREACCEPTED-COMPLETE,112,2012/02/15 01:24:18.996,Variant 11,11,5000,A_PREACCEPTED,COMPLETE
209431,W_Completeren aanvraag-SCHEDULE,112,2012/02/15 01:24:19.447,Variant 11,11,5000,W_Completeren aanvraag,SCHEDULE
209431,W_Completeren aanvraag-START,10861,2012/02/15 15:20:02.995,Variant 11,11,5000,W_Completeren aanvraag,START
209431,W_Completeren aanvraag-COMPLETE,10861,2012/02/15 15:22:37.595,Variant 11,11,5000,W_Completeren aanvraag,COMPLETE
209431,W_Completeren aanvraag-START,11119,2012/02/16 01:22:03.563,Variant 11,11,5000,W_Completeren aanvraag,START
209431,W_Completeren aanvraag-COMPLETE,11119,2012/02/16 01:22:11.021,Variant 11,11,5000,W_Completeren aanvraag,COMPLETE
209431,W_Completeren aanvraag-START,11122,2012/02/16 01:24:42.422,Variant 11,11,5000,W_Completeren aanvraag,START
209431,A_CANCELLED-COMPLETE,11122,2012/02/16 01:26:26.478,Variant 11,11,5000,A_CANCELLED,COMPLETE
209431,W_Completeren aanvraag-COMPLETE,11122,2012/02/16 01:26:29.573,Variant 11,11,5000,W_Completeren aanvraag,COMPLETE
209434,A_SUBMITTED-COMPLETE,112,2012/02/15 01:40:14.737,Variant 3918,3918,12000,A_SUBMITTED,COMPLETE
209434,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/15 01:40:15.633,Variant 3918,3918,12000,A_PARTLYSUBMITTED,COMPLETE
209434,W_Afhandelen leads-SCHEDULE,112,2012/02/15 01:40:29.144,Variant 3918,3918,12000,W_Afhandelen leads,SCHEDULE
209434,W_Afhandelen leads-START,11003,2012/02/15 01:40:52.979,Variant 3918,3918,12000,W_Afhandelen leads,START
209434,A_PREACCEPTED-COMPLETE,11003,2012/02/15 01:42:27.950,Variant 3918,3918,12000,A_PREACCEPTED,COMPLETE
209434,W_Completeren aanvraag-SCHEDULE,11003,2012/02/15 01:42:27.988,Variant 3918,3918,12000,W_Completeren aanvraag,SCHEDULE
209434,W_Afhandelen leads-COMPLETE,11003,2012/02/15 01:42:29.154,Variant 3918,3918,12000,W_Afhandelen leads,COMPLETE
209434,W_Completeren aanvraag-START,11003,2012/02/15 01:42:40.271,Variant 3918,3918,12000,W_Completeren aanvraag,START
209434,A_ACCEPTED-COMPLETE,11003,2012/02/15 01:45:12.860,Variant 3918,3918,12000,A_ACCEPTED,COMPLETE
209434,O_SELECTED-COMPLETE,11003,2012/02/15 01:52:22.548,Variant 3918,3918,12000,O_SELECTED,COMPLETE
209434,A_FINALIZED-COMPLETE,11003,2012/02/15 01:52:22.548,Variant 3918,3918,12000,A_FINALIZED,COMPLETE
209434,O_CREATED-COMPLETE,11003,2012/02/15 01:52:23.736,Variant 3918,3918,12000,O_CREATED,COMPLETE
209434,O_SENT-COMPLETE,11003,2012/02/15 01:52:23.785,Variant 3918,3918,12000,O_SENT,COMPLETE
209434,W_Nabellen offertes-SCHEDULE,11003,2012/02/15 01:52:23.868,Variant 3918,3918,12000,W_Nabellen offertes,SCHEDULE
209434,W_Completeren aanvraag-COMPLETE,11003,2012/02/15 01:52:25.181,Variant 3918,3918,12000,W_Completeren aanvraag,COMPLETE
209434,W_Nabellen offertes-START,11003,2012/02/15 01:52:37.442,Variant 3918,3918,12000,W_Nabellen offertes,START
209434,W_Nabellen offertes-COMPLETE,11003,2012/02/15 01:55:12.680,Variant 3918,3918,12000,W_Nabellen offertes,COMPLETE
209434,W_Nabellen offertes-START,11003,2012/02/15 01:55:22.672,Variant 3918,3918,12000,W_Nabellen offertes,START
209434,W_Nabellen offertes-COMPLETE,11003,2012/02/15 01:56:07.589,Variant 3918,3918,12000,W_Nabellen offertes,COMPLETE
209434,W_Nabellen offertes-START,11309,2012/02/22 02:35:20.983,Variant 3918,3918,12000,W_Nabellen offertes,START
209434,W_Nabellen offertes-COMPLETE,11309,2012/02/22 02:38:26.889,Variant 3918,3918,12000,W_Nabellen offertes,COMPLETE
209434,W_Nabellen offertes-START,11259,2012/02/27 18:03:44.697,Variant 3918,3918,12000,W_Nabellen offertes,START
209434,O_SENT_BACK-COMPLETE,11259,2012/02/27 18:03:56.460,Variant 3918,3918,12000,O_SENT_BACK,COMPLETE
209434,W_Valideren aanvraag-SCHEDULE,11259,2012/02/27 18:03:56.717,Variant 3918,3918,12000,W_Valideren aanvraag,SCHEDULE
209434,W_Nabellen offertes-COMPLETE,11259,2012/02/27 18:03:59.726,Variant 3918,3918,12000,W_Nabellen offertes,COMPLETE
209434,W_Valideren aanvraag-START,10809,2012/02/28 18:09:17.320,Variant 3918,3918,12000,W_Valideren aanvraag,START
209434,W_Nabellen incomplete dossiers-SCHEDULE,10809,2012/02/28 19:13:13.608,Variant 3918,3918,12000,W_Nabellen incomplete dossiers,SCHEDULE
