Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
181799,W_Valideren aanvraag-START,10609,2011/12/15 15:48:03.370,Variant 1405,1405,10000,W_Valideren aanvraag,START
181799,W_Valideren aanvraag-COMPLETE,10609,2011/12/15 15:49:06.337,Variant 1405,1405,10000,W_Valideren aanvraag,COMPLETE
181799,W_Valideren aanvraag-START,10609,2011/12/15 16:18:31.767,Variant 1405,1405,10000,W_Valideren aanvraag,START
181799,W_Valideren aanvraag-COMPLETE,10609,2011/12/15 16:22:24.741,Variant 1405,1405,10000,W_Valideren aanvraag,COMPLETE
181799,W_Valideren aanvraag-START,10609,2011/12/15 16:38:08.663,Variant 1405,1405,10000,W_Valideren aanvraag,START
181799,W_Nabellen incomplete dossiers-SCHEDULE,10609,2011/12/15 16:45:33.510,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,SCHEDULE
181799,W_Valideren aanvraag-COMPLETE,10609,2011/12/15 16:45:35.540,Variant 1405,1405,10000,W_Valideren aanvraag,COMPLETE
181799,W_Nabellen incomplete dossiers-START,,2011/12/15 17:12:56.628,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,,2011/12/15 17:13:15.941,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,11049,2011/12/15 20:11:23.667,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/12/15 20:11:44.965,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,11169,2011/12/15 20:17:46.190,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/12/15 21:28:05.325,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,11169,2011/12/15 22:45:27.812,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,11169,2011/12/15 22:59:11.338,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,10939,2011/12/16 01:43:01.673,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,10939,2011/12/16 01:49:37.343,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,10982,2011/12/16 19:38:27.887,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,10982,2011/12/16 19:43:28.937,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,10982,2011/12/16 19:53:42.372,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,10982,2011/12/16 19:54:37.212,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,11181,2011/12/17 01:31:34.673,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,11181,2011/12/17 01:38:19.178,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,11002,2011/12/21 16:14:12.879,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,11002,2011/12/21 16:18:48.297,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,10861,2011/12/22 00:28:44.483,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,10861,2011/12/22 00:30:46.287,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,11000,2011/12/22 15:41:13.982,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,11000,2011/12/22 15:47:25.041,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,11000,2011/12/22 19:57:48.672,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,11000,2011/12/22 20:00:03.439,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,10929,2011/12/23 00:12:35.460,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,10929,2011/12/23 00:17:28.906,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,10939,2011/12/23 02:23:07.068,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,10939,2011/12/23 02:32:37.344,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,10913,2011/12/24 00:04:07.583,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,10913,2011/12/24 00:13:36.530,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,11001,2011/12/27 21:17:35.250,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Nabellen incomplete dossiers-COMPLETE,11001,2011/12/27 21:18:14.253,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Nabellen incomplete dossiers-START,10899,2011/12/27 21:31:49.499,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,START
181799,W_Valideren aanvraag-SCHEDULE,10899,2011/12/27 21:32:20.195,Variant 1405,1405,10000,W_Valideren aanvraag,SCHEDULE
181799,W_Nabellen incomplete dossiers-COMPLETE,10899,2011/12/27 21:32:22.560,Variant 1405,1405,10000,W_Nabellen incomplete dossiers,COMPLETE
181799,W_Valideren aanvraag-START,10609,2011/12/27 21:35:44.860,Variant 1405,1405,10000,W_Valideren aanvraag,START
181799,A_REGISTERED-COMPLETE,10609,2011/12/27 21:47:43.070,Variant 1405,1405,10000,A_REGISTERED,COMPLETE
181799,A_APPROVED-COMPLETE,10609,2011/12/27 21:47:43.070,Variant 1405,1405,10000,A_APPROVED,COMPLETE
181799,A_ACTIVATED-COMPLETE,10609,2011/12/27 21:47:43.070,Variant 1405,1405,10000,A_ACTIVATED,COMPLETE
181799,O_ACCEPTED-COMPLETE,10609,2011/12/27 21:47:43.070,Variant 1405,1405,10000,O_ACCEPTED,COMPLETE
181799,W_Valideren aanvraag-COMPLETE,10609,2011/12/27 21:47:52.721,Variant 1405,1405,10000,W_Valideren aanvraag,COMPLETE
181802,A_SUBMITTED-COMPLETE,112,2011/11/03 02:56:54.594,Variant 2,2,8500,A_SUBMITTED,COMPLETE
181802,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 02:56:54.889,Variant 2,2,8500,A_PARTLYSUBMITTED,COMPLETE
181802,W_Afhandelen leads-SCHEDULE,112,2011/11/03 02:57:29.296,Variant 2,2,8500,W_Afhandelen leads,SCHEDULE
181802,W_Afhandelen leads-START,11169,2011/11/03 15:15:42.271,Variant 2,2,8500,W_Afhandelen leads,START
181802,A_DECLINED-COMPLETE,11169,2011/11/03 15:16:25.276,Variant 2,2,8500,A_DECLINED,COMPLETE
181802,W_Afhandelen leads-COMPLETE,11169,2011/11/03 15:16:28.265,Variant 2,2,8500,W_Afhandelen leads,COMPLETE
181805,A_SUBMITTED-COMPLETE,112,2011/11/03 03:12:46.262,Variant 1,1,3000,A_SUBMITTED,COMPLETE
181805,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 03:12:46.741,Variant 1,1,3000,A_PARTLYSUBMITTED,COMPLETE
181805,A_DECLINED-COMPLETE,112,2011/11/03 03:13:23.954,Variant 1,1,3000,A_DECLINED,COMPLETE
181808,A_SUBMITTED-COMPLETE,112,2011/11/03 03:22:33.813,Variant 26,26,25000,A_SUBMITTED,COMPLETE
181808,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 03:22:34.293,Variant 26,26,25000,A_PARTLYSUBMITTED,COMPLETE
181808,A_PREACCEPTED-COMPLETE,112,2011/11/03 03:23:16.506,Variant 26,26,25000,A_PREACCEPTED,COMPLETE
181808,W_Completeren aanvraag-SCHEDULE,112,2011/11/03 03:23:16.859,Variant 26,26,25000,W_Completeren aanvraag,SCHEDULE
181808,W_Completeren aanvraag-START,11189,2011/11/03 16:05:49.470,Variant 26,26,25000,W_Completeren aanvraag,START
181808,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 16:08:28.372,Variant 26,26,25000,W_Completeren aanvraag,COMPLETE
181808,W_Completeren aanvraag-START,10913,2011/11/03 21:50:06.706,Variant 26,26,25000,W_Completeren aanvraag,START
181808,W_Completeren aanvraag-COMPLETE,10913,2011/11/03 21:51:04.602,Variant 26,26,25000,W_Completeren aanvraag,COMPLETE
181808,W_Completeren aanvraag-START,,2011/11/04 01:12:07.830,Variant 26,26,25000,W_Completeren aanvraag,START
181808,W_Completeren aanvraag-COMPLETE,,2011/11/04 01:13:10.772,Variant 26,26,25000,W_Completeren aanvraag,COMPLETE
181808,W_Completeren aanvraag-START,11169,2011/11/04 20:23:08.529,Variant 26,26,25000,W_Completeren aanvraag,START
181808,W_Completeren aanvraag-COMPLETE,11169,2011/11/04 20:26:28.879,Variant 26,26,25000,W_Completeren aanvraag,COMPLETE
181808,W_Completeren aanvraag-START,11002,2011/11/05 17:38:06.271,Variant 26,26,25000,W_Completeren aanvraag,START
181808,A_CANCELLED-COMPLETE,11002,2011/11/05 17:40:51.886,Variant 26,26,25000,A_CANCELLED,COMPLETE
181808,W_Completeren aanvraag-COMPLETE,11002,2011/11/05 17:40:53.709,Variant 26,26,25000,W_Completeren aanvraag,COMPLETE
181811,A_SUBMITTED-COMPLETE,112,2011/11/03 03:25:22.122,Variant 1,1,12000,A_SUBMITTED,COMPLETE
181811,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 03:25:22.225,Variant 1,1,12000,A_PARTLYSUBMITTED,COMPLETE
181811,A_DECLINED-COMPLETE,112,2011/11/03 03:25:53.209,Variant 1,1,12000,A_DECLINED,COMPLETE
181814,A_SUBMITTED-COMPLETE,112,2011/11/03 03:30:57.083,Variant 453,453,5000,A_SUBMITTED,COMPLETE
181814,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 03:30:57.251,Variant 453,453,5000,A_PARTLYSUBMITTED,COMPLETE
181814,A_PREACCEPTED-COMPLETE,112,2011/11/03 03:31:45.332,Variant 453,453,5000,A_PREACCEPTED,COMPLETE
181814,W_Completeren aanvraag-SCHEDULE,112,2011/11/03 03:31:45.725,Variant 453,453,5000,W_Completeren aanvraag,SCHEDULE
181814,W_Completeren aanvraag-START,11189,2011/11/03 16:41:13.721,Variant 453,453,5000,W_Completeren aanvraag,START
181814,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 16:47:39.849,Variant 453,453,5000,W_Completeren aanvraag,COMPLETE
181814,W_Completeren aanvraag-START,10982,2011/11/03 17:19:10.391,Variant 453,453,5000,W_Completeren aanvraag,START
181814,A_ACCEPTED-COMPLETE,10982,2011/11/03 17:23:53.677,Variant 453,453,5000,A_ACCEPTED,COMPLETE
181814,A_FINALIZED-COMPLETE,10982,2011/11/03 17:27:44.415,Variant 453,453,5000,A_FINALIZED,COMPLETE
181814,O_SELECTED-COMPLETE,10982,2011/11/03 17:27:44.415,Variant 453,453,5000,O_SELECTED,COMPLETE
181814,O_CREATED-COMPLETE,10982,2011/11/03 17:27:45.886,Variant 453,453,5000,O_CREATED,COMPLETE
181814,O_SENT-COMPLETE,10982,2011/11/03 17:27:45.940,Variant 453,453,5000,O_SENT,COMPLETE
181814,W_Nabellen offertes-SCHEDULE,10982,2011/11/03 17:27:46.060,Variant 453,453,5000,W_Nabellen offertes,SCHEDULE
181814,W_Completeren aanvraag-COMPLETE,10982,2011/11/03 17:27:48.025,Variant 453,453,5000,W_Completeren aanvraag,COMPLETE
181814,W_Nabellen offertes-START,10899,2011/11/07 17:06:40.509,Variant 453,453,5000,W_Nabellen offertes,START
181814,O_SENT_BACK-COMPLETE,10899,2011/11/07 17:07:18.927,Variant 453,453,5000,O_SENT_BACK,COMPLETE
181814,W_Valideren aanvraag-SCHEDULE,10899,2011/11/07 17:07:19.076,Variant 453,453,5000,W_Valideren aanvraag,SCHEDULE
181814,W_Nabellen offertes-COMPLETE,10899,2011/11/07 17:07:21.741,Variant 453,453,5000,W_Nabellen offertes,COMPLETE
181814,W_Valideren aanvraag-START,10609,2011/11/09 21:52:45.420,Variant 453,453,5000,W_Valideren aanvraag,START
181814,O_DECLINED-COMPLETE,10609,2011/11/09 22:32:27.510,Variant 453,453,5000,O_DECLINED,COMPLETE
181814,A_DECLINED-COMPLETE,10609,2011/11/09 22:32:27.510,Variant 453,453,5000,A_DECLINED,COMPLETE
181814,W_Valideren aanvraag-COMPLETE,10609,2011/11/09 22:32:31.047,Variant 453,453,5000,W_Valideren aanvraag,COMPLETE
181817,A_SUBMITTED-COMPLETE,112,2011/11/03 03:31:49.060,Variant 272,272,12000,A_SUBMITTED,COMPLETE
181817,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 03:31:49.191,Variant 272,272,12000,A_PARTLYSUBMITTED,COMPLETE
181817,A_PREACCEPTED-COMPLETE,112,2011/11/03 03:32:23.553,Variant 272,272,12000,A_PREACCEPTED,COMPLETE
181817,W_Completeren aanvraag-SCHEDULE,112,2011/11/03 03:32:23.870,Variant 272,272,12000,W_Completeren aanvraag,SCHEDULE
181817,W_Completeren aanvraag-START,11189,2011/11/03 16:48:23.306,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 16:50:45.754,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11189,2011/11/03 18:03:54.937,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 18:04:02.325,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,10913,2011/11/03 18:13:15.377,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,10913,2011/11/03 18:13:20.449,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11189,2011/11/03 18:30:55.635,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 18:35:22.873,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11181,2011/11/03 23:22:08.068,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11181,2011/11/03 23:23:32.848,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11203,2011/11/04 23:36:27.537,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11203,2011/11/04 23:36:36.170,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11203,2011/11/05 02:49:17.143,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11203,2011/11/05 02:50:11.861,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11203,2011/11/05 18:13:16.342,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11203,2011/11/05 18:27:54.269,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11203,2011/11/07 19:56:07.083,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11203,2011/11/07 19:58:16.002,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11002,2011/11/08 00:55:58.779,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11002,2011/11/08 00:56:05.384,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,11002,2011/11/08 01:01:25.246,Variant 272,272,12000,W_Completeren aanvraag,START
181817,W_Completeren aanvraag-COMPLETE,11002,2011/11/08 01:27:41.642,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181817,W_Completeren aanvraag-START,,2011/11/08 01:47:34.182,Variant 272,272,12000,W_Completeren aanvraag,START
181817,A_DECLINED-COMPLETE,11200,2011/11/08 01:51:55.177,Variant 272,272,12000,A_DECLINED,COMPLETE
181817,W_Completeren aanvraag-COMPLETE,,2011/11/08 01:51:58.953,Variant 272,272,12000,W_Completeren aanvraag,COMPLETE
181820,A_SUBMITTED-COMPLETE,112,2011/11/03 03:37:40.084,Variant 1,1,9000,A_SUBMITTED,COMPLETE
181820,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 03:37:40.167,Variant 1,1,9000,A_PARTLYSUBMITTED,COMPLETE
181820,A_DECLINED-COMPLETE,112,2011/11/03 03:38:18.045,Variant 1,1,9000,A_DECLINED,COMPLETE
181823,A_SUBMITTED-COMPLETE,112,2011/11/03 03:41:28.184,Variant 1,1,7000,A_SUBMITTED,COMPLETE
181823,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 03:41:28.369,Variant 1,1,7000,A_PARTLYSUBMITTED,COMPLETE
181823,A_DECLINED-COMPLETE,112,2011/11/03 03:42:08.935,Variant 1,1,7000,A_DECLINED,COMPLETE
181826,A_SUBMITTED-COMPLETE,112,2011/11/03 03:53:47.426,Variant 1,1,5000,A_SUBMITTED,COMPLETE
181826,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 03:53:47.520,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
181826,A_DECLINED-COMPLETE,112,2011/11/03 03:54:28.969,Variant 1,1,5000,A_DECLINED,COMPLETE
181829,A_SUBMITTED-COMPLETE,112,2011/11/03 04:03:22.239,Variant 1406,1406,25000,A_SUBMITTED,COMPLETE
181829,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 04:03:23.984,Variant 1406,1406,25000,A_PARTLYSUBMITTED,COMPLETE
181829,A_PREACCEPTED-COMPLETE,112,2011/11/03 04:04:13.242,Variant 1406,1406,25000,A_PREACCEPTED,COMPLETE
181829,W_Completeren aanvraag-SCHEDULE,112,2011/11/03 04:04:17.557,Variant 1406,1406,25000,W_Completeren aanvraag,SCHEDULE
181829,W_Completeren aanvraag-START,11189,2011/11/03 16:52:42.100,Variant 1406,1406,25000,W_Completeren aanvraag,START
181829,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 16:54:54.169,Variant 1406,1406,25000,W_Completeren aanvraag,COMPLETE
181829,W_Completeren aanvraag-START,10913,2011/11/03 22:10:13.092,Variant 1406,1406,25000,W_Completeren aanvraag,START
181829,A_ACCEPTED-COMPLETE,10913,2011/11/03 22:19:06.893,Variant 1406,1406,25000,A_ACCEPTED,COMPLETE
181829,O_SELECTED-COMPLETE,10913,2011/11/03 22:21:57.102,Variant 1406,1406,25000,O_SELECTED,COMPLETE
181829,A_FINALIZED-COMPLETE,10913,2011/11/03 22:21:57.102,Variant 1406,1406,25000,A_FINALIZED,COMPLETE
181829,O_CREATED-COMPLETE,10913,2011/11/03 22:21:58.371,Variant 1406,1406,25000,O_CREATED,COMPLETE
181829,O_SENT-COMPLETE,10913,2011/11/03 22:21:58.414,Variant 1406,1406,25000,O_SENT,COMPLETE
181829,W_Nabellen offertes-SCHEDULE,10913,2011/11/03 22:21:58.528,Variant 1406,1406,25000,W_Nabellen offertes,SCHEDULE
181829,W_Completeren aanvraag-COMPLETE,10913,2011/11/03 22:21:59.705,Variant 1406,1406,25000,W_Completeren aanvraag,COMPLETE
181829,W_Nabellen offertes-START,11121,2011/11/11 22:50:37.156,Variant 1406,1406,25000,W_Nabellen offertes,START
181829,W_Nabellen offertes-COMPLETE,11121,2011/11/11 22:52:09.285,Variant 1406,1406,25000,W_Nabellen offertes,COMPLETE
181829,W_Nabellen offertes-START,11201,2011/11/15 01:47:34.057,Variant 1406,1406,25000,W_Nabellen offertes,START
181829,W_Nabellen offertes-COMPLETE,11201,2011/11/15 01:50:22.454,Variant 1406,1406,25000,W_Nabellen offertes,COMPLETE
181829,W_Nabellen offertes-START,10861,2011/11/19 18:58:49.674,Variant 1406,1406,25000,W_Nabellen offertes,START
181829,W_Nabellen offertes-COMPLETE,10861,2011/11/19 18:59:59.712,Variant 1406,1406,25000,W_Nabellen offertes,COMPLETE
181829,W_Nabellen offertes-START,10861,2011/11/21 22:15:12.435,Variant 1406,1406,25000,W_Nabellen offertes,START
181829,W_Nabellen offertes-COMPLETE,10861,2011/11/21 22:15:42.170,Variant 1406,1406,25000,W_Nabellen offertes,COMPLETE
181829,W_Nabellen offertes-START,11181,2011/11/23 00:17:52.387,Variant 1406,1406,25000,W_Nabellen offertes,START
181829,W_Nabellen offertes-COMPLETE,11181,2011/11/23 00:18:38.103,Variant 1406,1406,25000,W_Nabellen offertes,COMPLETE
181829,W_Nabellen offertes-START,11180,2011/11/25 02:56:03.687,Variant 1406,1406,25000,W_Nabellen offertes,START
181829,W_Nabellen offertes-COMPLETE,11180,2011/11/25 02:58:00.120,Variant 1406,1406,25000,W_Nabellen offertes,COMPLETE
181829,W_Nabellen offertes-COMPLETE,11180,2011/12/04 15:15:33.314,Variant 1406,1406,25000,W_Nabellen offertes,COMPLETE
181829,A_CANCELLED-COMPLETE,112,2011/12/04 15:15:33.324,Variant 1406,1406,25000,A_CANCELLED,COMPLETE
181829,O_CANCELLED-COMPLETE,112,2011/12/04 15:15:33.324,Variant 1406,1406,25000,O_CANCELLED,COMPLETE
181832,A_SUBMITTED-COMPLETE,112,2011/11/03 04:09:23.775,Variant 1,1,1100,A_SUBMITTED,COMPLETE
181832,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 04:09:24.088,Variant 1,1,1100,A_PARTLYSUBMITTED,COMPLETE
181832,A_DECLINED-COMPLETE,112,2011/11/03 04:10:00.090,Variant 1,1,1100,A_DECLINED,COMPLETE
181835,A_SUBMITTED-COMPLETE,112,2011/11/03 04:14:01.053,Variant 48,48,10000,A_SUBMITTED,COMPLETE
181835,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 04:14:01.233,Variant 48,48,10000,A_PARTLYSUBMITTED,COMPLETE
181835,A_PREACCEPTED-COMPLETE,112,2011/11/03 04:14:41.576,Variant 48,48,10000,A_PREACCEPTED,COMPLETE
181835,W_Completeren aanvraag-SCHEDULE,112,2011/11/03 04:14:41.890,Variant 48,48,10000,W_Completeren aanvraag,SCHEDULE
181835,W_Completeren aanvraag-START,11189,2011/11/03 16:51:58.906,Variant 48,48,10000,W_Completeren aanvraag,START
181835,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 16:52:16.752,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
181835,W_Completeren aanvraag-START,11189,2011/11/03 16:55:21.325,Variant 48,48,10000,W_Completeren aanvraag,START
181835,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 16:57:27.079,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
181835,W_Completeren aanvraag-START,,2011/11/03 23:06:34.168,Variant 48,48,10000,W_Completeren aanvraag,START
181835,W_Completeren aanvraag-COMPLETE,,2011/11/03 23:06:42.036,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
181835,W_Completeren aanvraag-START,11181,2011/11/03 23:07:46.739,Variant 48,48,10000,W_Completeren aanvraag,START
181835,W_Completeren aanvraag-COMPLETE,11181,2011/11/03 23:07:51.703,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
181835,W_Completeren aanvraag-START,,2011/11/03 23:32:28.139,Variant 48,48,10000,W_Completeren aanvraag,START
181835,A_DECLINED-COMPLETE,10880,2011/11/03 23:42:03.083,Variant 48,48,10000,A_DECLINED,COMPLETE
181835,W_Completeren aanvraag-COMPLETE,,2011/11/03 23:42:05.714,Variant 48,48,10000,W_Completeren aanvraag,COMPLETE
181838,A_SUBMITTED-COMPLETE,112,2011/11/03 04:25:32.308,Variant 3,3,8700,A_SUBMITTED,COMPLETE
181838,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 04:25:32.458,Variant 3,3,8700,A_PARTLYSUBMITTED,COMPLETE
181838,W_Afhandelen leads-SCHEDULE,112,2011/11/03 04:25:52.603,Variant 3,3,8700,W_Afhandelen leads,SCHEDULE
181838,W_Afhandelen leads-START,11169,2011/11/03 15:35:13.599,Variant 3,3,8700,W_Afhandelen leads,START
181838,W_Afhandelen leads-COMPLETE,11169,2011/11/03 16:35:45.197,Variant 3,3,8700,W_Afhandelen leads,COMPLETE
181838,W_Afhandelen leads-START,11169,2011/11/03 16:50:19.709,Variant 3,3,8700,W_Afhandelen leads,START
181838,A_DECLINED-COMPLETE,11169,2011/11/03 17:20:42.381,Variant 3,3,8700,A_DECLINED,COMPLETE
181838,W_Afhandelen leads-COMPLETE,11169,2011/11/03 17:20:45.511,Variant 3,3,8700,W_Afhandelen leads,COMPLETE
181841,A_SUBMITTED-COMPLETE,112,2011/11/03 04:31:03.052,Variant 185,185,25000,A_SUBMITTED,COMPLETE
181841,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/03 04:31:03.330,Variant 185,185,25000,A_PARTLYSUBMITTED,COMPLETE
181841,W_Afhandelen leads-SCHEDULE,112,2011/11/03 04:31:23.166,Variant 185,185,25000,W_Afhandelen leads,SCHEDULE
181841,W_Afhandelen leads-START,10913,2011/11/03 16:07:49.410,Variant 185,185,25000,W_Afhandelen leads,START
181841,A_PREACCEPTED-COMPLETE,10913,2011/11/03 16:09:45.135,Variant 185,185,25000,A_PREACCEPTED,COMPLETE
181841,W_Completeren aanvraag-SCHEDULE,10913,2011/11/03 16:09:45.204,Variant 185,185,25000,W_Completeren aanvraag,SCHEDULE
181841,W_Afhandelen leads-COMPLETE,10913,2011/11/03 16:09:47.316,Variant 185,185,25000,W_Afhandelen leads,COMPLETE
181841,W_Completeren aanvraag-START,11189,2011/11/03 16:29:26.300,Variant 185,185,25000,W_Completeren aanvraag,START
181841,W_Completeren aanvraag-COMPLETE,11189,2011/11/03 16:33:26.363,Variant 185,185,25000,W_Completeren aanvraag,COMPLETE
181841,W_Completeren aanvraag-START,10913,2011/11/03 21:51:22.630,Variant 185,185,25000,W_Completeren aanvraag,START
181841,W_Completeren aanvraag-COMPLETE,10913,2011/11/03 21:52:18.596,Variant 185,185,25000,W_Completeren aanvraag,COMPLETE
181841,W_Completeren aanvraag-START,11181,2011/11/04 01:12:27.777,Variant 185,185,25000,W_Completeren aanvraag,START
181841,W_Completeren aanvraag-COMPLETE,11181,2011/11/04 01:13:53.707,Variant 185,185,25000,W_Completeren aanvraag,COMPLETE
181841,W_Completeren aanvraag-START,11203,2011/11/04 23:37:19.857,Variant 185,185,25000,W_Completeren aanvraag,START
181841,W_Completeren aanvraag-COMPLETE,11203,2011/11/04 23:37:25.640,Variant 185,185,25000,W_Completeren aanvraag,COMPLETE
181841,W_Completeren aanvraag-START,11203,2011/11/05 02:48:39.488,Variant 185,185,25000,W_Completeren aanvraag,START
