Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
197900,O_CANCELLED-COMPLETE,11121,2012/01/04 19:22:17.251,Variant 2803,2803,30000,O_CANCELLED,COMPLETE
197900,O_SELECTED-COMPLETE,11121,2012/01/04 19:22:17.251,Variant 2803,2803,30000,O_SELECTED,COMPLETE
197900,O_CREATED-COMPLETE,11121,2012/01/04 19:22:18.221,Variant 2803,2803,30000,O_CREATED,COMPLETE
197900,O_SENT-COMPLETE,11121,2012/01/04 19:22:18.259,Variant 2803,2803,30000,O_SENT,COMPLETE
197900,W_Nabellen offertes-SCHEDULE,11121,2012/01/04 19:22:18.489,Variant 2803,2803,30000,W_Nabellen offertes,SCHEDULE
197900,W_Nabellen offertes-COMPLETE,11121,2012/01/04 19:22:20.128,Variant 2803,2803,30000,W_Nabellen offertes,COMPLETE
197900,W_Nabellen offertes-START,11121,2012/01/04 19:22:28.885,Variant 2803,2803,30000,W_Nabellen offertes,START
197900,W_Nabellen offertes-COMPLETE,11121,2012/01/04 19:22:32.581,Variant 2803,2803,30000,W_Nabellen offertes,COMPLETE
197900,W_Nabellen offertes-START,11121,2012/01/04 19:22:48.976,Variant 2803,2803,30000,W_Nabellen offertes,START
197900,W_Nabellen offertes-COMPLETE,11121,2012/01/04 19:34:47.609,Variant 2803,2803,30000,W_Nabellen offertes,COMPLETE
197900,W_Nabellen offertes-START,10972,2012/01/10 15:00:26.568,Variant 2803,2803,30000,W_Nabellen offertes,START
197900,W_Nabellen offertes-COMPLETE,10972,2012/01/10 15:04:43.720,Variant 2803,2803,30000,W_Nabellen offertes,COMPLETE
197900,W_Nabellen offertes-START,11259,2012/01/13 22:32:42.798,Variant 2803,2803,30000,W_Nabellen offertes,START
197900,O_SENT_BACK-COMPLETE,11259,2012/01/13 22:33:52.045,Variant 2803,2803,30000,O_SENT_BACK,COMPLETE
197900,W_Valideren aanvraag-SCHEDULE,11259,2012/01/13 22:33:52.228,Variant 2803,2803,30000,W_Valideren aanvraag,SCHEDULE
197900,W_Nabellen offertes-COMPLETE,11259,2012/01/13 22:33:53.907,Variant 2803,2803,30000,W_Nabellen offertes,COMPLETE
197900,W_Valideren aanvraag-START,10809,2012/01/16 15:18:15.340,Variant 2803,2803,30000,W_Valideren aanvraag,START
197900,W_Valideren aanvraag-COMPLETE,10809,2012/01/16 15:42:55.817,Variant 2803,2803,30000,W_Valideren aanvraag,COMPLETE
197900,W_Valideren aanvraag-START,10809,2012/01/16 15:45:31.836,Variant 2803,2803,30000,W_Valideren aanvraag,START
197900,W_Valideren aanvraag-COMPLETE,10809,2012/01/16 15:51:12.173,Variant 2803,2803,30000,W_Valideren aanvraag,COMPLETE
197900,W_Valideren aanvraag-START,10809,2012/01/16 17:05:03.277,Variant 2803,2803,30000,W_Valideren aanvraag,START
197900,W_Valideren aanvraag-COMPLETE,10809,2012/01/16 17:05:46.905,Variant 2803,2803,30000,W_Valideren aanvraag,COMPLETE
197900,W_Valideren aanvraag-START,10972,2012/01/16 19:25:03.012,Variant 2803,2803,30000,W_Valideren aanvraag,START
197900,W_Nabellen incomplete dossiers-SCHEDULE,10972,2012/01/16 20:04:23.770,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,SCHEDULE
197900,W_Valideren aanvraag-COMPLETE,10972,2012/01/16 20:04:26.049,Variant 2803,2803,30000,W_Valideren aanvraag,COMPLETE
197900,W_Nabellen incomplete dossiers-START,11003,2012/01/16 21:08:08.324,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,START
197900,W_Nabellen incomplete dossiers-COMPLETE,11003,2012/01/16 21:08:47.626,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,COMPLETE
197900,W_Nabellen incomplete dossiers-START,11121,2012/01/16 21:30:19.463,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,START
197900,W_Nabellen incomplete dossiers-COMPLETE,11121,2012/01/16 22:08:52.063,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,COMPLETE
197900,W_Nabellen incomplete dossiers-START,11121,2012/01/16 22:09:03.309,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,START
197900,W_Nabellen incomplete dossiers-COMPLETE,11121,2012/01/16 22:11:05.092,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,COMPLETE
197900,W_Nabellen incomplete dossiers-START,10861,2012/01/16 23:20:07.917,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,START
197900,W_Nabellen incomplete dossiers-COMPLETE,10861,2012/01/16 23:32:02.046,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,COMPLETE
197900,W_Nabellen incomplete dossiers-START,11049,2012/01/17 14:18:52.806,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,START
197900,W_Nabellen incomplete dossiers-COMPLETE,11049,2012/01/17 14:20:08.448,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,COMPLETE
197900,W_Nabellen incomplete dossiers-START,10972,2012/01/17 15:24:30.884,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,START
197900,W_Nabellen incomplete dossiers-COMPLETE,10972,2012/01/17 15:38:47.375,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,COMPLETE
197900,W_Nabellen incomplete dossiers-START,10972,2012/01/17 15:54:29.725,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,START
197900,W_Valideren aanvraag-SCHEDULE,10972,2012/01/17 16:03:47.325,Variant 2803,2803,30000,W_Valideren aanvraag,SCHEDULE
197900,W_Nabellen incomplete dossiers-COMPLETE,10972,2012/01/17 16:03:50.327,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,COMPLETE
197900,W_Valideren aanvraag-START,10972,2012/01/17 16:04:18.176,Variant 2803,2803,30000,W_Valideren aanvraag,START
197900,O_CANCELLED-COMPLETE,10972,2012/01/17 16:05:46.155,Variant 2803,2803,30000,O_CANCELLED,COMPLETE
197900,O_SELECTED-COMPLETE,10972,2012/01/17 16:05:46.155,Variant 2803,2803,30000,O_SELECTED,COMPLETE
197900,O_CREATED-COMPLETE,10972,2012/01/17 16:05:47.615,Variant 2803,2803,30000,O_CREATED,COMPLETE
197900,O_SENT-COMPLETE,10972,2012/01/17 16:05:47.652,Variant 2803,2803,30000,O_SENT,COMPLETE
197900,W_Nabellen incomplete dossiers-SCHEDULE,10972,2012/01/17 16:05:47.877,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,SCHEDULE
197900,W_Valideren aanvraag-COMPLETE,10972,2012/01/17 16:05:50.246,Variant 2803,2803,30000,W_Valideren aanvraag,COMPLETE
197900,W_Nabellen incomplete dossiers-START,10972,2012/01/17 16:06:49.972,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,START
197900,A_APPROVED-COMPLETE,10972,2012/01/17 16:11:21.961,Variant 2803,2803,30000,A_APPROVED,COMPLETE
197900,O_ACCEPTED-COMPLETE,10972,2012/01/17 16:11:21.961,Variant 2803,2803,30000,O_ACCEPTED,COMPLETE
197900,A_REGISTERED-COMPLETE,10972,2012/01/17 16:11:21.961,Variant 2803,2803,30000,A_REGISTERED,COMPLETE
197900,A_ACTIVATED-COMPLETE,10972,2012/01/17 16:11:21.961,Variant 2803,2803,30000,A_ACTIVATED,COMPLETE
197900,W_Nabellen incomplete dossiers-COMPLETE,10972,2012/01/17 16:11:31.214,Variant 2803,2803,30000,W_Nabellen incomplete dossiers,COMPLETE
197903,A_SUBMITTED-COMPLETE,112,2012/01/04 19:10:09.534,Variant 1,1,5000,A_SUBMITTED,COMPLETE
197903,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 19:10:10.586,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
197903,A_DECLINED-COMPLETE,112,2012/01/04 19:10:39.629,Variant 1,1,5000,A_DECLINED,COMPLETE
197906,A_SUBMITTED-COMPLETE,112,2012/01/04 19:43:12.313,Variant 8,8,7000,A_SUBMITTED,COMPLETE
197906,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 19:43:16.938,Variant 8,8,7000,A_PARTLYSUBMITTED,COMPLETE
197906,A_PREACCEPTED-COMPLETE,112,2012/01/04 19:44:00.756,Variant 8,8,7000,A_PREACCEPTED,COMPLETE
197906,W_Completeren aanvraag-SCHEDULE,112,2012/01/04 19:44:02.256,Variant 8,8,7000,W_Completeren aanvraag,SCHEDULE
197906,W_Completeren aanvraag-START,11203,2012/01/05 00:55:21.382,Variant 8,8,7000,W_Completeren aanvraag,START
197906,W_Completeren aanvraag-COMPLETE,11203,2012/01/05 00:57:21.231,Variant 8,8,7000,W_Completeren aanvraag,COMPLETE
197906,W_Completeren aanvraag-START,11203,2012/01/05 01:35:40.564,Variant 8,8,7000,W_Completeren aanvraag,START
197906,A_DECLINED-COMPLETE,11203,2012/01/05 01:47:59.367,Variant 8,8,7000,A_DECLINED,COMPLETE
197906,W_Completeren aanvraag-COMPLETE,11203,2012/01/05 01:48:01.944,Variant 8,8,7000,W_Completeren aanvraag,COMPLETE
197909,A_SUBMITTED-COMPLETE,112,2012/01/04 19:50:41.805,Variant 24,24,20000,A_SUBMITTED,COMPLETE
197909,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 19:50:42.077,Variant 24,24,20000,A_PARTLYSUBMITTED,COMPLETE
197909,A_PREACCEPTED-COMPLETE,112,2012/01/04 19:51:20.206,Variant 24,24,20000,A_PREACCEPTED,COMPLETE
197909,W_Completeren aanvraag-SCHEDULE,112,2012/01/04 19:51:20.807,Variant 24,24,20000,W_Completeren aanvraag,SCHEDULE
197909,W_Completeren aanvraag-START,11203,2012/01/05 00:50:55.727,Variant 24,24,20000,W_Completeren aanvraag,START
197909,W_Completeren aanvraag-COMPLETE,11203,2012/01/05 00:53:57.089,Variant 24,24,20000,W_Completeren aanvraag,COMPLETE
197909,W_Completeren aanvraag-START,10861,2012/01/05 20:57:11.713,Variant 24,24,20000,W_Completeren aanvraag,START
197909,W_Completeren aanvraag-COMPLETE,10861,2012/01/05 20:59:13.762,Variant 24,24,20000,W_Completeren aanvraag,COMPLETE
197909,W_Completeren aanvraag-START,10861,2012/01/06 00:36:06.904,Variant 24,24,20000,W_Completeren aanvraag,START
197909,W_Completeren aanvraag-COMPLETE,10861,2012/01/06 00:37:23.733,Variant 24,24,20000,W_Completeren aanvraag,COMPLETE
197909,W_Completeren aanvraag-START,11003,2012/01/06 21:30:18.993,Variant 24,24,20000,W_Completeren aanvraag,START
197909,W_Completeren aanvraag-COMPLETE,11003,2012/01/06 21:31:26.973,Variant 24,24,20000,W_Completeren aanvraag,COMPLETE
197909,W_Completeren aanvraag-START,11203,2012/01/07 02:54:00.927,Variant 24,24,20000,W_Completeren aanvraag,START
197909,W_Completeren aanvraag-COMPLETE,11203,2012/01/07 03:00:04.578,Variant 24,24,20000,W_Completeren aanvraag,COMPLETE
197909,W_Completeren aanvraag-START,10913,2012/01/07 18:23:31.898,Variant 24,24,20000,W_Completeren aanvraag,START
197909,A_CANCELLED-COMPLETE,10913,2012/01/07 18:26:25.283,Variant 24,24,20000,A_CANCELLED,COMPLETE
197909,W_Completeren aanvraag-COMPLETE,10913,2012/01/07 18:26:27.204,Variant 24,24,20000,W_Completeren aanvraag,COMPLETE
197912,A_SUBMITTED-COMPLETE,112,2012/01/04 20:03:58.013,Variant 2,2,5000,A_SUBMITTED,COMPLETE
197912,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 20:03:58.403,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
197912,W_Afhandelen leads-SCHEDULE,112,2012/01/04 20:04:29.380,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
197912,W_Afhandelen leads-START,10861,2012/01/04 20:44:02.241,Variant 2,2,5000,W_Afhandelen leads,START
197912,A_DECLINED-COMPLETE,10861,2012/01/04 20:46:37.334,Variant 2,2,5000,A_DECLINED,COMPLETE
197912,W_Afhandelen leads-COMPLETE,10861,2012/01/04 20:46:41.992,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
197915,A_SUBMITTED-COMPLETE,112,2012/01/04 20:13:50.637,Variant 2,2,10000,A_SUBMITTED,COMPLETE
197915,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 20:13:51.383,Variant 2,2,10000,A_PARTLYSUBMITTED,COMPLETE
197915,W_Afhandelen leads-SCHEDULE,112,2012/01/04 20:14:27.421,Variant 2,2,10000,W_Afhandelen leads,SCHEDULE
197915,W_Afhandelen leads-START,10861,2012/01/04 20:45:58.034,Variant 2,2,10000,W_Afhandelen leads,START
197915,A_DECLINED-COMPLETE,10861,2012/01/04 20:46:20.259,Variant 2,2,10000,A_DECLINED,COMPLETE
197915,W_Afhandelen leads-COMPLETE,10861,2012/01/04 20:46:24.521,Variant 2,2,10000,W_Afhandelen leads,COMPLETE
197918,A_SUBMITTED-COMPLETE,112,2012/01/04 20:24:31.672,Variant 3,3,3500,A_SUBMITTED,COMPLETE
197918,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 20:24:32.189,Variant 3,3,3500,A_PARTLYSUBMITTED,COMPLETE
197918,W_Afhandelen leads-SCHEDULE,112,2012/01/04 20:24:45.988,Variant 3,3,3500,W_Afhandelen leads,SCHEDULE
197918,W_Afhandelen leads-START,10861,2012/01/04 20:46:46.973,Variant 3,3,3500,W_Afhandelen leads,START
197918,W_Afhandelen leads-COMPLETE,10861,2012/01/04 21:00:09.805,Variant 3,3,3500,W_Afhandelen leads,COMPLETE
197918,W_Afhandelen leads-START,10861,2012/01/04 21:00:15.962,Variant 3,3,3500,W_Afhandelen leads,START
197918,A_DECLINED-COMPLETE,10861,2012/01/04 21:52:26.978,Variant 3,3,3500,A_DECLINED,COMPLETE
197918,W_Afhandelen leads-COMPLETE,10861,2012/01/04 21:52:30.153,Variant 3,3,3500,W_Afhandelen leads,COMPLETE
197921,A_SUBMITTED-COMPLETE,112,2012/01/04 20:31:27.774,Variant 3,3,5000,A_SUBMITTED,COMPLETE
197921,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 20:31:28.111,Variant 3,3,5000,A_PARTLYSUBMITTED,COMPLETE
197921,W_Afhandelen leads-SCHEDULE,112,2012/01/04 20:31:42.355,Variant 3,3,5000,W_Afhandelen leads,SCHEDULE
197921,W_Afhandelen leads-START,10861,2012/01/04 20:47:03.446,Variant 3,3,5000,W_Afhandelen leads,START
197921,W_Afhandelen leads-COMPLETE,10861,2012/01/04 21:00:09.806,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
197921,W_Afhandelen leads-START,10913,2012/01/04 21:46:15.671,Variant 3,3,5000,W_Afhandelen leads,START
197921,A_DECLINED-COMPLETE,10913,2012/01/04 21:51:23.353,Variant 3,3,5000,A_DECLINED,COMPLETE
197921,W_Afhandelen leads-COMPLETE,10913,2012/01/04 21:51:26.724,Variant 3,3,5000,W_Afhandelen leads,COMPLETE
197924,A_SUBMITTED-COMPLETE,112,2012/01/04 20:32:05.245,Variant 537,537,5000,A_SUBMITTED,COMPLETE
197924,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 20:32:05.632,Variant 537,537,5000,A_PARTLYSUBMITTED,COMPLETE
197924,W_Afhandelen leads-SCHEDULE,112,2012/01/04 20:32:54.305,Variant 537,537,5000,W_Afhandelen leads,SCHEDULE
197924,W_Afhandelen leads-START,10861,2012/01/04 20:47:24.521,Variant 537,537,5000,W_Afhandelen leads,START
197924,A_PREACCEPTED-COMPLETE,10861,2012/01/04 20:51:02.261,Variant 537,537,5000,A_PREACCEPTED,COMPLETE
197924,W_Completeren aanvraag-SCHEDULE,10861,2012/01/04 20:51:02.491,Variant 537,537,5000,W_Completeren aanvraag,SCHEDULE
197924,W_Afhandelen leads-COMPLETE,10861,2012/01/04 20:51:03.491,Variant 537,537,5000,W_Afhandelen leads,COMPLETE
197924,W_Completeren aanvraag-START,10861,2012/01/05 01:59:56.646,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,10861,2012/01/05 02:06:19.338,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11181,2012/01/05 17:24:35.966,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11181,2012/01/05 17:26:45.913,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11119,2012/01/06 00:00:43.947,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11119,2012/01/06 00:01:07.161,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11181,2012/01/06 00:01:33.518,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11181,2012/01/06 00:03:10.302,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11179,2012/01/06 18:31:50.106,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11179,2012/01/06 18:32:21.713,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11203,2012/01/07 02:13:48.305,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11203,2012/01/07 02:14:50.994,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,10909,2012/01/07 20:29:05.624,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,10909,2012/01/07 20:29:56.282,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11179,2012/01/09 17:11:43.471,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11179,2012/01/09 17:22:43.080,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11181,2012/01/09 21:34:51.460,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11181,2012/01/09 21:35:47.970,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11119,2012/01/11 01:42:29.017,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11119,2012/01/11 01:43:52.566,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11169,2012/01/12 19:32:23.179,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11169,2012/01/12 19:33:17.973,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,10909,2012/01/14 02:35:21.176,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,10909,2012/01/14 02:36:17.987,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,10861,2012/01/14 21:30:39.357,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,10861,2012/01/14 21:31:26.788,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11169,2012/01/17 17:47:18.945,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11169,2012/01/17 17:47:32.864,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,10861,2012/01/18 20:26:10.366,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,10861,2012/01/18 20:28:45.267,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-START,11079,2012/01/26 21:01:47.075,Variant 537,537,5000,W_Completeren aanvraag,START
197924,W_Completeren aanvraag-COMPLETE,11079,2012/01/27 12:15:03.856,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,W_Completeren aanvraag-COMPLETE,11079,2012/02/04 15:15:15.602,Variant 537,537,5000,W_Completeren aanvraag,COMPLETE
197924,A_CANCELLED-COMPLETE,112,2012/02/04 15:15:15.605,Variant 537,537,5000,A_CANCELLED,COMPLETE
197927,A_SUBMITTED-COMPLETE,112,2012/01/04 20:36:17.634,Variant 40,40,22000,A_SUBMITTED,COMPLETE
197927,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 20:36:17.886,Variant 40,40,22000,A_PARTLYSUBMITTED,COMPLETE
197927,A_PREACCEPTED-COMPLETE,112,2012/01/04 20:36:55.350,Variant 40,40,22000,A_PREACCEPTED,COMPLETE
197927,W_Completeren aanvraag-SCHEDULE,112,2012/01/04 20:36:55.850,Variant 40,40,22000,W_Completeren aanvraag,SCHEDULE
197927,W_Completeren aanvraag-START,10861,2012/01/05 02:17:22.284,Variant 40,40,22000,W_Completeren aanvraag,START
197927,W_Completeren aanvraag-COMPLETE,10861,2012/01/05 02:19:07.975,Variant 40,40,22000,W_Completeren aanvraag,COMPLETE
197927,W_Completeren aanvraag-START,10939,2012/01/05 17:41:08.897,Variant 40,40,22000,W_Completeren aanvraag,START
197927,W_Completeren aanvraag-COMPLETE,10939,2012/01/05 17:45:51.423,Variant 40,40,22000,W_Completeren aanvraag,COMPLETE
197927,W_Completeren aanvraag-START,11181,2012/01/05 18:44:57.788,Variant 40,40,22000,W_Completeren aanvraag,START
197927,W_Completeren aanvraag-COMPLETE,11181,2012/01/05 18:46:37.800,Variant 40,40,22000,W_Completeren aanvraag,COMPLETE
197927,W_Completeren aanvraag-START,10861,2012/01/06 00:31:49.192,Variant 40,40,22000,W_Completeren aanvraag,START
197927,W_Completeren aanvraag-COMPLETE,10861,2012/01/06 00:32:37.023,Variant 40,40,22000,W_Completeren aanvraag,COMPLETE
197927,W_Completeren aanvraag-START,11179,2012/01/06 17:51:55.207,Variant 40,40,22000,W_Completeren aanvraag,START
197927,W_Completeren aanvraag-COMPLETE,11179,2012/01/06 17:53:25.642,Variant 40,40,22000,W_Completeren aanvraag,COMPLETE
197927,W_Completeren aanvraag-START,10913,2012/01/07 18:32:51.948,Variant 40,40,22000,W_Completeren aanvraag,START
197927,W_Completeren aanvraag-COMPLETE,10913,2012/01/07 18:33:46.525,Variant 40,40,22000,W_Completeren aanvraag,COMPLETE
197927,W_Completeren aanvraag-START,10861,2012/01/11 16:24:16.865,Variant 40,40,22000,W_Completeren aanvraag,START
197927,A_CANCELLED-COMPLETE,10861,2012/01/11 16:30:46.206,Variant 40,40,22000,A_CANCELLED,COMPLETE
197927,W_Completeren aanvraag-COMPLETE,10861,2012/01/11 16:30:47.645,Variant 40,40,22000,W_Completeren aanvraag,COMPLETE
197930,A_SUBMITTED-COMPLETE,112,2012/01/04 21:01:55.806,Variant 2,2,3500,A_SUBMITTED,COMPLETE
197930,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 21:01:57.044,Variant 2,2,3500,A_PARTLYSUBMITTED,COMPLETE
197930,W_Afhandelen leads-SCHEDULE,112,2012/01/04 21:02:08.964,Variant 2,2,3500,W_Afhandelen leads,SCHEDULE
197930,W_Afhandelen leads-START,10861,2012/01/04 21:50:52.071,Variant 2,2,3500,W_Afhandelen leads,START
197930,A_DECLINED-COMPLETE,10861,2012/01/04 21:53:38.613,Variant 2,2,3500,A_DECLINED,COMPLETE
197930,W_Afhandelen leads-COMPLETE,10861,2012/01/04 21:53:43.003,Variant 2,2,3500,W_Afhandelen leads,COMPLETE
197933,A_SUBMITTED-COMPLETE,112,2012/01/04 21:11:07.729,Variant 2,2,15000,A_SUBMITTED,COMPLETE
197933,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 21:11:08.315,Variant 2,2,15000,A_PARTLYSUBMITTED,COMPLETE
197933,W_Afhandelen leads-SCHEDULE,112,2012/01/04 21:11:21.966,Variant 2,2,15000,W_Afhandelen leads,SCHEDULE
197933,W_Afhandelen leads-START,10861,2012/01/04 21:51:14.966,Variant 2,2,15000,W_Afhandelen leads,START
197933,A_DECLINED-COMPLETE,10861,2012/01/04 21:57:21.863,Variant 2,2,15000,A_DECLINED,COMPLETE
197933,W_Afhandelen leads-COMPLETE,10861,2012/01/04 21:57:27.128,Variant 2,2,15000,W_Afhandelen leads,COMPLETE
197936,A_SUBMITTED-COMPLETE,112,2012/01/04 21:15:39.954,Variant 2804,2804,35000,A_SUBMITTED,COMPLETE
197936,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/04 21:15:40.371,Variant 2804,2804,35000,A_PARTLYSUBMITTED,COMPLETE
197936,A_PREACCEPTED-COMPLETE,112,2012/01/04 21:16:18.268,Variant 2804,2804,35000,A_PREACCEPTED,COMPLETE
197936,W_Completeren aanvraag-SCHEDULE,112,2012/01/04 21:16:18.856,Variant 2804,2804,35000,W_Completeren aanvraag,SCHEDULE
197936,W_Completeren aanvraag-START,10982,2012/01/04 21:16:26.067,Variant 2804,2804,35000,W_Completeren aanvraag,START
197936,A_ACCEPTED-COMPLETE,10982,2012/01/04 21:20:49.114,Variant 2804,2804,35000,A_ACCEPTED,COMPLETE
197936,A_FINALIZED-COMPLETE,10982,2012/01/04 21:22:12.720,Variant 2804,2804,35000,A_FINALIZED,COMPLETE
197936,O_SELECTED-COMPLETE,10982,2012/01/04 21:22:12.720,Variant 2804,2804,35000,O_SELECTED,COMPLETE
197936,O_CREATED-COMPLETE,10982,2012/01/04 21:22:14.152,Variant 2804,2804,35000,O_CREATED,COMPLETE
197936,O_SENT-COMPLETE,10982,2012/01/04 21:22:14.174,Variant 2804,2804,35000,O_SENT,COMPLETE
197936,W_Nabellen offertes-SCHEDULE,10982,2012/01/04 21:22:15.491,Variant 2804,2804,35000,W_Nabellen offertes,SCHEDULE
197936,W_Completeren aanvraag-COMPLETE,10982,2012/01/04 21:22:16.758,Variant 2804,2804,35000,W_Completeren aanvraag,COMPLETE
197936,W_Nabellen offertes-START,10982,2012/01/04 21:22:28.018,Variant 2804,2804,35000,W_Nabellen offertes,START
197936,O_CANCELLED-COMPLETE,10982,2012/01/04 21:24:35.294,Variant 2804,2804,35000,O_CANCELLED,COMPLETE
197936,O_SELECTED-COMPLETE,10982,2012/01/04 21:24:35.294,Variant 2804,2804,35000,O_SELECTED,COMPLETE
197936,O_CREATED-COMPLETE,10982,2012/01/04 21:24:36.730,Variant 2804,2804,35000,O_CREATED,COMPLETE
197936,O_SENT-COMPLETE,10982,2012/01/04 21:24:36.756,Variant 2804,2804,35000,O_SENT,COMPLETE
197936,W_Nabellen offertes-SCHEDULE,10982,2012/01/04 21:24:36.980,Variant 2804,2804,35000,W_Nabellen offertes,SCHEDULE
197936,W_Nabellen offertes-COMPLETE,10982,2012/01/04 21:24:38.324,Variant 2804,2804,35000,W_Nabellen offertes,COMPLETE
197936,W_Nabellen offertes-START,10982,2012/01/04 21:24:47.393,Variant 2804,2804,35000,W_Nabellen offertes,START
197936,W_Nabellen offertes-COMPLETE,10982,2012/01/04 21:24:50.032,Variant 2804,2804,35000,W_Nabellen offertes,COMPLETE
197936,W_Nabellen offertes-START,10982,2012/01/04 21:25:00.694,Variant 2804,2804,35000,W_Nabellen offertes,START
197936,W_Nabellen offertes-COMPLETE,10982,2012/01/04 21:26:29.437,Variant 2804,2804,35000,W_Nabellen offertes,COMPLETE
197936,W_Nabellen offertes-START,10982,2012/01/04 21:26:51.444,Variant 2804,2804,35000,W_Nabellen offertes,START
197936,W_Nabellen offertes-COMPLETE,10982,2012/01/04 21:29:54.497,Variant 2804,2804,35000,W_Nabellen offertes,COMPLETE
197936,W_Nabellen offertes-START,10982,2012/01/05 00:41:55.450,Variant 2804,2804,35000,W_Nabellen offertes,START
