Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
186574,W_Nabellen offertes-START,,2011/12/06 19:52:26.966,Variant 320,320,20000,W_Nabellen offertes,START
186574,W_Nabellen offertes-COMPLETE,,2011/12/06 19:54:46.597,Variant 320,320,20000,W_Nabellen offertes,COMPLETE
186574,W_Nabellen offertes-START,10931,2011/12/07 22:57:11.327,Variant 320,320,20000,W_Nabellen offertes,START
186574,A_CANCELLED-COMPLETE,10931,2011/12/07 22:59:49.117,Variant 320,320,20000,A_CANCELLED,COMPLETE
186574,O_CANCELLED-COMPLETE,10931,2011/12/07 22:59:49.117,Variant 320,320,20000,O_CANCELLED,COMPLETE
186574,W_Nabellen offertes-COMPLETE,10931,2011/12/07 22:59:52.320,Variant 320,320,20000,W_Nabellen offertes,COMPLETE
186577,A_SUBMITTED-COMPLETE,112,2011/11/18 00:54:00.471,Variant 1793,1793,5000,A_SUBMITTED,COMPLETE
186577,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 00:54:00.583,Variant 1793,1793,5000,A_PARTLYSUBMITTED,COMPLETE
186577,A_PREACCEPTED-COMPLETE,112,2011/11/18 00:54:34.191,Variant 1793,1793,5000,A_PREACCEPTED,COMPLETE
186577,W_Completeren aanvraag-SCHEDULE,112,2011/11/18 00:54:34.558,Variant 1793,1793,5000,W_Completeren aanvraag,SCHEDULE
186577,W_Completeren aanvraag-START,11180,2011/11/18 02:45:42.187,Variant 1793,1793,5000,W_Completeren aanvraag,START
186577,W_Completeren aanvraag-COMPLETE,11180,2011/11/18 02:47:23.956,Variant 1793,1793,5000,W_Completeren aanvraag,COMPLETE
186577,W_Completeren aanvraag-START,,2011/11/18 20:05:28.294,Variant 1793,1793,5000,W_Completeren aanvraag,START
186577,W_Completeren aanvraag-COMPLETE,,2011/11/18 20:08:41.686,Variant 1793,1793,5000,W_Completeren aanvraag,COMPLETE
186577,W_Completeren aanvraag-START,11201,2011/11/18 20:10:33.071,Variant 1793,1793,5000,W_Completeren aanvraag,START
186577,W_Completeren aanvraag-COMPLETE,11201,2011/11/18 22:05:30.389,Variant 1793,1793,5000,W_Completeren aanvraag,COMPLETE
186577,W_Completeren aanvraag-START,11201,2011/11/18 22:05:32.796,Variant 1793,1793,5000,W_Completeren aanvraag,START
186577,A_ACCEPTED-COMPLETE,11201,2011/11/18 22:07:52.217,Variant 1793,1793,5000,A_ACCEPTED,COMPLETE
186577,A_FINALIZED-COMPLETE,11201,2011/11/18 22:08:04.308,Variant 1793,1793,5000,A_FINALIZED,COMPLETE
186577,O_SELECTED-COMPLETE,11201,2011/11/18 22:08:04.308,Variant 1793,1793,5000,O_SELECTED,COMPLETE
186577,O_CREATED-COMPLETE,11201,2011/11/18 22:08:05.158,Variant 1793,1793,5000,O_CREATED,COMPLETE
186577,O_SENT-COMPLETE,11201,2011/11/18 22:08:05.182,Variant 1793,1793,5000,O_SENT,COMPLETE
186577,W_Nabellen offertes-SCHEDULE,11201,2011/11/18 22:08:05.419,Variant 1793,1793,5000,W_Nabellen offertes,SCHEDULE
186577,W_Completeren aanvraag-COMPLETE,11201,2011/11/18 22:08:07.514,Variant 1793,1793,5000,W_Completeren aanvraag,COMPLETE
186577,W_Nabellen offertes-START,11181,2011/11/22 23:29:24.630,Variant 1793,1793,5000,W_Nabellen offertes,START
186577,W_Nabellen offertes-COMPLETE,11181,2011/11/22 23:29:58.299,Variant 1793,1793,5000,W_Nabellen offertes,COMPLETE
186577,W_Nabellen offertes-START,11000,2011/11/26 17:44:50.321,Variant 1793,1793,5000,W_Nabellen offertes,START
186577,W_Nabellen offertes-COMPLETE,11000,2011/11/26 17:47:29.274,Variant 1793,1793,5000,W_Nabellen offertes,COMPLETE
186577,W_Nabellen offertes-START,11049,2011/11/29 16:58:41.475,Variant 1793,1793,5000,W_Nabellen offertes,START
186577,O_SENT_BACK-COMPLETE,11049,2011/11/29 17:00:05.647,Variant 1793,1793,5000,O_SENT_BACK,COMPLETE
186577,W_Valideren aanvraag-SCHEDULE,11049,2011/11/29 17:00:05.807,Variant 1793,1793,5000,W_Valideren aanvraag,SCHEDULE
186577,W_Nabellen offertes-COMPLETE,11049,2011/11/29 17:00:07.246,Variant 1793,1793,5000,W_Nabellen offertes,COMPLETE
186577,W_Valideren aanvraag-START,10609,2011/12/01 13:55:46.099,Variant 1793,1793,5000,W_Valideren aanvraag,START
186577,W_Nabellen incomplete dossiers-SCHEDULE,10609,2011/12/01 14:21:28.797,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,SCHEDULE
186577,W_Valideren aanvraag-COMPLETE,10609,2011/12/01 14:21:30.449,Variant 1793,1793,5000,W_Valideren aanvraag,COMPLETE
186577,W_Nabellen incomplete dossiers-START,11189,2011/12/01 15:47:39.248,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,W_Nabellen incomplete dossiers-COMPLETE,11189,2011/12/01 15:50:35.301,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186577,W_Nabellen incomplete dossiers-START,11189,2011/12/01 21:18:57.866,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,W_Nabellen incomplete dossiers-COMPLETE,11189,2011/12/01 21:23:11.070,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186577,W_Nabellen incomplete dossiers-START,10609,2011/12/01 21:58:15.020,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,W_Nabellen incomplete dossiers-COMPLETE,10609,2011/12/01 21:58:29.952,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186577,W_Nabellen incomplete dossiers-START,11180,2011/12/02 00:42:17.285,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,W_Nabellen incomplete dossiers-COMPLETE,11180,2011/12/02 00:55:03.992,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186577,W_Nabellen incomplete dossiers-START,10899,2011/12/05 20:07:16.513,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,W_Nabellen incomplete dossiers-COMPLETE,10899,2011/12/05 20:32:38.645,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186577,W_Nabellen incomplete dossiers-START,10609,2011/12/05 20:37:44.567,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,W_Nabellen incomplete dossiers-COMPLETE,10609,2011/12/05 20:57:45.928,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186577,W_Nabellen incomplete dossiers-START,10609,2011/12/05 20:57:55.828,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,W_Nabellen incomplete dossiers-COMPLETE,10609,2011/12/05 20:58:06.329,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186577,W_Nabellen incomplete dossiers-START,10861,2011/12/05 23:29:20.614,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,W_Nabellen incomplete dossiers-COMPLETE,10861,2011/12/05 23:37:24.946,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186577,W_Nabellen incomplete dossiers-START,10861,2011/12/05 23:37:57.180,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,START
186577,O_CANCELLED-COMPLETE,10861,2011/12/06 00:15:35.815,Variant 1793,1793,5000,O_CANCELLED,COMPLETE
186577,A_CANCELLED-COMPLETE,10861,2011/12/06 00:15:35.815,Variant 1793,1793,5000,A_CANCELLED,COMPLETE
186577,W_Nabellen incomplete dossiers-COMPLETE,10861,2011/12/06 00:15:37.987,Variant 1793,1793,5000,W_Nabellen incomplete dossiers,COMPLETE
186580,A_SUBMITTED-COMPLETE,112,2011/11/18 00:56:04.215,Variant 1794,1794,22500,A_SUBMITTED,COMPLETE
186580,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 00:56:04.381,Variant 1794,1794,22500,A_PARTLYSUBMITTED,COMPLETE
186580,W_Afhandelen leads-SCHEDULE,112,2011/11/18 00:56:16.748,Variant 1794,1794,22500,W_Afhandelen leads,SCHEDULE
186580,W_Afhandelen leads-START,10228,2011/11/18 00:56:55.207,Variant 1794,1794,22500,W_Afhandelen leads,START
186580,A_PREACCEPTED-COMPLETE,10228,2011/11/18 01:12:24.528,Variant 1794,1794,22500,A_PREACCEPTED,COMPLETE
186580,W_Completeren aanvraag-SCHEDULE,10228,2011/11/18 01:12:24.569,Variant 1794,1794,22500,W_Completeren aanvraag,SCHEDULE
186580,W_Afhandelen leads-COMPLETE,10228,2011/11/18 01:12:25.806,Variant 1794,1794,22500,W_Afhandelen leads,COMPLETE
186580,W_Completeren aanvraag-START,10913,2011/11/18 02:48:24.504,Variant 1794,1794,22500,W_Completeren aanvraag,START
186580,A_ACCEPTED-COMPLETE,10913,2011/11/18 02:56:42.494,Variant 1794,1794,22500,A_ACCEPTED,COMPLETE
186580,O_SELECTED-COMPLETE,10913,2011/11/18 02:59:25.281,Variant 1794,1794,22500,O_SELECTED,COMPLETE
186580,A_FINALIZED-COMPLETE,10913,2011/11/18 02:59:25.281,Variant 1794,1794,22500,A_FINALIZED,COMPLETE
186580,O_CREATED-COMPLETE,10913,2011/11/18 02:59:27.108,Variant 1794,1794,22500,O_CREATED,COMPLETE
186580,O_SENT-COMPLETE,10913,2011/11/18 02:59:27.135,Variant 1794,1794,22500,O_SENT,COMPLETE
186580,W_Nabellen offertes-SCHEDULE,10913,2011/11/18 02:59:27.254,Variant 1794,1794,22500,W_Nabellen offertes,SCHEDULE
186580,W_Completeren aanvraag-COMPLETE,10913,2011/11/18 02:59:28.446,Variant 1794,1794,22500,W_Completeren aanvraag,COMPLETE
186580,W_Nabellen offertes-START,10913,2011/11/18 02:59:39.875,Variant 1794,1794,22500,W_Nabellen offertes,START
186580,O_SELECTED-COMPLETE,10913,2011/11/18 03:01:22.927,Variant 1794,1794,22500,O_SELECTED,COMPLETE
186580,O_CANCELLED-COMPLETE,10913,2011/11/18 03:01:22.927,Variant 1794,1794,22500,O_CANCELLED,COMPLETE
186580,O_CREATED-COMPLETE,10913,2011/11/18 03:01:24.112,Variant 1794,1794,22500,O_CREATED,COMPLETE
186580,O_SENT-COMPLETE,10913,2011/11/18 03:01:24.184,Variant 1794,1794,22500,O_SENT,COMPLETE
186580,W_Nabellen offertes-SCHEDULE,10913,2011/11/18 03:01:24.290,Variant 1794,1794,22500,W_Nabellen offertes,SCHEDULE
186580,W_Nabellen offertes-COMPLETE,10913,2011/11/18 03:01:25.545,Variant 1794,1794,22500,W_Nabellen offertes,COMPLETE
186580,W_Nabellen offertes-START,11000,2011/11/24 23:48:32.309,Variant 1794,1794,22500,W_Nabellen offertes,START
186580,W_Nabellen offertes-COMPLETE,11000,2011/11/24 23:54:31.171,Variant 1794,1794,22500,W_Nabellen offertes,COMPLETE
186580,W_Nabellen offertes-START,10909,2011/11/26 16:19:27.132,Variant 1794,1794,22500,W_Nabellen offertes,START
186580,A_CANCELLED-COMPLETE,10909,2011/11/26 16:20:06.554,Variant 1794,1794,22500,A_CANCELLED,COMPLETE
186580,O_CANCELLED-COMPLETE,10909,2011/11/26 16:20:06.554,Variant 1794,1794,22500,O_CANCELLED,COMPLETE
186580,W_Nabellen offertes-COMPLETE,10909,2011/11/26 16:20:08.907,Variant 1794,1794,22500,W_Nabellen offertes,COMPLETE
186583,A_SUBMITTED-COMPLETE,112,2011/11/18 01:00:54.842,Variant 1,1,5000,A_SUBMITTED,COMPLETE
186583,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:00:55.048,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
186583,A_DECLINED-COMPLETE,112,2011/11/18 01:01:24.606,Variant 1,1,5000,A_DECLINED,COMPLETE
186586,A_SUBMITTED-COMPLETE,112,2011/11/18 01:03:14.642,Variant 1795,1795,27000,A_SUBMITTED,COMPLETE
186586,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:03:15.214,Variant 1795,1795,27000,A_PARTLYSUBMITTED,COMPLETE
186586,A_PREACCEPTED-COMPLETE,112,2011/11/18 01:03:51.358,Variant 1795,1795,27000,A_PREACCEPTED,COMPLETE
186586,W_Completeren aanvraag-SCHEDULE,112,2011/11/18 01:03:51.723,Variant 1795,1795,27000,W_Completeren aanvraag,SCHEDULE
186586,W_Completeren aanvraag-START,11180,2011/11/18 02:47:28.766,Variant 1795,1795,27000,W_Completeren aanvraag,START
186586,A_ACCEPTED-COMPLETE,11180,2011/11/18 02:56:35.602,Variant 1795,1795,27000,A_ACCEPTED,COMPLETE
186586,A_FINALIZED-COMPLETE,11180,2011/11/18 03:00:59.889,Variant 1795,1795,27000,A_FINALIZED,COMPLETE
186586,O_SELECTED-COMPLETE,11180,2011/11/18 03:00:59.889,Variant 1795,1795,27000,O_SELECTED,COMPLETE
186586,O_CREATED-COMPLETE,11180,2011/11/18 03:01:00.859,Variant 1795,1795,27000,O_CREATED,COMPLETE
186586,O_SENT-COMPLETE,11180,2011/11/18 03:01:00.900,Variant 1795,1795,27000,O_SENT,COMPLETE
186586,W_Nabellen offertes-SCHEDULE,11180,2011/11/18 03:01:01.020,Variant 1795,1795,27000,W_Nabellen offertes,SCHEDULE
186586,W_Completeren aanvraag-COMPLETE,11180,2011/11/18 03:01:02.427,Variant 1795,1795,27000,W_Completeren aanvraag,COMPLETE
186586,W_Nabellen offertes-START,11180,2011/11/18 03:01:29.056,Variant 1795,1795,27000,W_Nabellen offertes,START
186586,O_SELECTED-COMPLETE,11180,2011/11/18 03:01:53.360,Variant 1795,1795,27000,O_SELECTED,COMPLETE
186586,O_CANCELLED-COMPLETE,11180,2011/11/18 03:01:53.360,Variant 1795,1795,27000,O_CANCELLED,COMPLETE
186586,O_CREATED-COMPLETE,11180,2011/11/18 03:01:54.616,Variant 1795,1795,27000,O_CREATED,COMPLETE
186586,O_SENT-COMPLETE,11180,2011/11/18 03:01:54.648,Variant 1795,1795,27000,O_SENT,COMPLETE
186586,W_Nabellen offertes-SCHEDULE,11180,2011/11/18 03:01:54.754,Variant 1795,1795,27000,W_Nabellen offertes,SCHEDULE
186586,W_Nabellen offertes-COMPLETE,11180,2011/11/18 03:01:57.030,Variant 1795,1795,27000,W_Nabellen offertes,COMPLETE
186586,W_Nabellen offertes-START,11180,2011/11/18 03:02:13.809,Variant 1795,1795,27000,W_Nabellen offertes,START
186586,W_Nabellen offertes-COMPLETE,11180,2011/11/18 03:03:31.307,Variant 1795,1795,27000,W_Nabellen offertes,COMPLETE
186586,W_Nabellen offertes-START,11000,2011/11/25 01:19:07.777,Variant 1795,1795,27000,W_Nabellen offertes,START
186586,W_Nabellen offertes-COMPLETE,11000,2011/11/25 01:23:57.392,Variant 1795,1795,27000,W_Nabellen offertes,COMPLETE
186586,W_Nabellen offertes-START,11180,2011/12/01 01:44:18.066,Variant 1795,1795,27000,W_Nabellen offertes,START
186586,W_Nabellen offertes-COMPLETE,11180,2011/12/01 01:50:37.944,Variant 1795,1795,27000,W_Nabellen offertes,COMPLETE
186586,W_Nabellen offertes-START,10789,2011/12/02 16:58:04.758,Variant 1795,1795,27000,W_Nabellen offertes,START
186586,W_Nabellen offertes-COMPLETE,10789,2011/12/02 16:58:09.799,Variant 1795,1795,27000,W_Nabellen offertes,COMPLETE
186586,W_Nabellen offertes-START,10789,2011/12/02 16:58:46.027,Variant 1795,1795,27000,W_Nabellen offertes,START
186586,O_SENT_BACK-COMPLETE,10789,2011/12/02 16:58:58.893,Variant 1795,1795,27000,O_SENT_BACK,COMPLETE
186586,W_Valideren aanvraag-SCHEDULE,10789,2011/12/02 16:58:59.178,Variant 1795,1795,27000,W_Valideren aanvraag,SCHEDULE
186586,W_Nabellen offertes-COMPLETE,10789,2011/12/02 16:59:01.126,Variant 1795,1795,27000,W_Nabellen offertes,COMPLETE
186586,W_Valideren aanvraag-START,10809,2011/12/07 14:55:39.516,Variant 1795,1795,27000,W_Valideren aanvraag,START
186586,W_Nabellen incomplete dossiers-SCHEDULE,10809,2011/12/07 15:46:45.176,Variant 1795,1795,27000,W_Nabellen incomplete dossiers,SCHEDULE
186586,W_Valideren aanvraag-COMPLETE,10809,2011/12/07 15:46:47.614,Variant 1795,1795,27000,W_Valideren aanvraag,COMPLETE
186586,W_Nabellen incomplete dossiers-START,11189,2011/12/07 16:06:57.950,Variant 1795,1795,27000,W_Nabellen incomplete dossiers,START
186586,O_CANCELLED-COMPLETE,11189,2011/12/07 16:16:34.063,Variant 1795,1795,27000,O_CANCELLED,COMPLETE
186586,A_CANCELLED-COMPLETE,11189,2011/12/07 16:16:34.063,Variant 1795,1795,27000,A_CANCELLED,COMPLETE
186586,W_Nabellen incomplete dossiers-COMPLETE,11189,2011/12/07 16:16:38.514,Variant 1795,1795,27000,W_Nabellen incomplete dossiers,COMPLETE
186589,A_SUBMITTED-COMPLETE,112,2011/11/18 01:08:08.360,Variant 2,2,10000,A_SUBMITTED,COMPLETE
186589,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:08:08.501,Variant 2,2,10000,A_PARTLYSUBMITTED,COMPLETE
186589,W_Afhandelen leads-SCHEDULE,112,2011/11/18 01:08:46.701,Variant 2,2,10000,W_Afhandelen leads,SCHEDULE
186589,W_Afhandelen leads-START,11119,2011/11/18 01:25:36.520,Variant 2,2,10000,W_Afhandelen leads,START
186589,A_DECLINED-COMPLETE,11119,2011/11/18 01:26:12.076,Variant 2,2,10000,A_DECLINED,COMPLETE
186589,W_Afhandelen leads-COMPLETE,11119,2011/11/18 01:26:14.666,Variant 2,2,10000,W_Afhandelen leads,COMPLETE
186592,A_SUBMITTED-COMPLETE,112,2011/11/18 01:23:34.353,Variant 10,10,5000,A_SUBMITTED,COMPLETE
186592,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:23:34.547,Variant 10,10,5000,A_PARTLYSUBMITTED,COMPLETE
186592,W_Afhandelen leads-SCHEDULE,112,2011/11/18 01:23:43.084,Variant 10,10,5000,W_Afhandelen leads,SCHEDULE
186592,W_Afhandelen leads-START,11119,2011/11/18 01:26:20.296,Variant 10,10,5000,W_Afhandelen leads,START
186592,A_PREACCEPTED-COMPLETE,11119,2011/11/18 01:28:14.210,Variant 10,10,5000,A_PREACCEPTED,COMPLETE
186592,W_Completeren aanvraag-SCHEDULE,11119,2011/11/18 01:28:14.253,Variant 10,10,5000,W_Completeren aanvraag,SCHEDULE
186592,W_Afhandelen leads-COMPLETE,11119,2011/11/18 01:28:15.314,Variant 10,10,5000,W_Afhandelen leads,COMPLETE
186592,W_Completeren aanvraag-START,10939,2011/11/18 15:23:07.752,Variant 10,10,5000,W_Completeren aanvraag,START
186592,W_Completeren aanvraag-COMPLETE,10939,2011/11/18 15:25:49.453,Variant 10,10,5000,W_Completeren aanvraag,COMPLETE
186592,W_Completeren aanvraag-START,,2011/11/18 21:05:09.674,Variant 10,10,5000,W_Completeren aanvraag,START
186592,W_Completeren aanvraag-COMPLETE,,2011/11/18 21:07:16.337,Variant 10,10,5000,W_Completeren aanvraag,COMPLETE
186592,W_Completeren aanvraag-START,11201,2011/11/19 02:01:21.129,Variant 10,10,5000,W_Completeren aanvraag,START
186592,A_DECLINED-COMPLETE,11201,2011/11/19 02:07:44.503,Variant 10,10,5000,A_DECLINED,COMPLETE
186592,W_Completeren aanvraag-COMPLETE,11201,2011/11/19 02:07:47.530,Variant 10,10,5000,W_Completeren aanvraag,COMPLETE
186595,A_SUBMITTED-COMPLETE,112,2011/11/18 01:23:41.168,Variant 2,2,15000,A_SUBMITTED,COMPLETE
186595,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:23:41.340,Variant 2,2,15000,A_PARTLYSUBMITTED,COMPLETE
186595,W_Afhandelen leads-SCHEDULE,112,2011/11/18 01:24:15.685,Variant 2,2,15000,W_Afhandelen leads,SCHEDULE
186595,W_Afhandelen leads-START,11119,2011/11/18 01:28:22.211,Variant 2,2,15000,W_Afhandelen leads,START
186595,A_DECLINED-COMPLETE,11119,2011/11/18 01:29:10.459,Variant 2,2,15000,A_DECLINED,COMPLETE
186595,W_Afhandelen leads-COMPLETE,11119,2011/11/18 01:29:14.000,Variant 2,2,15000,W_Afhandelen leads,COMPLETE
186598,A_SUBMITTED-COMPLETE,112,2011/11/18 01:25:59.000,Variant 1796,1796,2500,A_SUBMITTED,COMPLETE
186598,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:25:59.140,Variant 1796,1796,2500,A_PARTLYSUBMITTED,COMPLETE
186598,A_PREACCEPTED-COMPLETE,112,2011/11/18 01:26:34.052,Variant 1796,1796,2500,A_PREACCEPTED,COMPLETE
186598,W_Completeren aanvraag-SCHEDULE,112,2011/11/18 01:26:34.373,Variant 1796,1796,2500,W_Completeren aanvraag,SCHEDULE
186598,W_Completeren aanvraag-START,10939,2011/11/18 15:17:32.329,Variant 1796,1796,2500,W_Completeren aanvraag,START
186598,W_Completeren aanvraag-COMPLETE,10939,2011/11/18 15:20:26.780,Variant 1796,1796,2500,W_Completeren aanvraag,COMPLETE
186598,W_Completeren aanvraag-START,11201,2011/11/18 19:04:56.843,Variant 1796,1796,2500,W_Completeren aanvraag,START
186598,W_Completeren aanvraag-COMPLETE,11201,2011/11/18 19:05:04.377,Variant 1796,1796,2500,W_Completeren aanvraag,COMPLETE
186598,W_Completeren aanvraag-START,11201,2011/11/18 19:38:44.180,Variant 1796,1796,2500,W_Completeren aanvraag,START
186598,W_Completeren aanvraag-COMPLETE,11201,2011/11/18 19:39:17.089,Variant 1796,1796,2500,W_Completeren aanvraag,COMPLETE
186598,W_Completeren aanvraag-START,,2011/11/18 20:56:28.883,Variant 1796,1796,2500,W_Completeren aanvraag,START
186598,A_ACCEPTED-COMPLETE,11200,2011/11/18 21:02:49.342,Variant 1796,1796,2500,A_ACCEPTED,COMPLETE
186598,O_SELECTED-COMPLETE,11200,2011/11/18 21:04:54.688,Variant 1796,1796,2500,O_SELECTED,COMPLETE
186598,A_FINALIZED-COMPLETE,11200,2011/11/18 21:04:54.688,Variant 1796,1796,2500,A_FINALIZED,COMPLETE
186598,O_CREATED-COMPLETE,11200,2011/11/18 21:04:55.980,Variant 1796,1796,2500,O_CREATED,COMPLETE
186598,O_SENT-COMPLETE,11200,2011/11/18 21:04:56.031,Variant 1796,1796,2500,O_SENT,COMPLETE
186598,W_Nabellen offertes-SCHEDULE,,2011/11/18 21:04:56.274,Variant 1796,1796,2500,W_Nabellen offertes,SCHEDULE
186598,W_Completeren aanvraag-COMPLETE,,2011/11/18 21:04:57.353,Variant 1796,1796,2500,W_Completeren aanvraag,COMPLETE
186598,W_Nabellen offertes-START,11000,2011/11/26 17:23:02.034,Variant 1796,1796,2500,W_Nabellen offertes,START
186598,W_Nabellen offertes-COMPLETE,11000,2011/11/26 17:27:59.574,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,W_Nabellen offertes-START,10861,2011/12/02 00:08:18.715,Variant 1796,1796,2500,W_Nabellen offertes,START
186598,W_Nabellen offertes-COMPLETE,10861,2011/12/02 00:09:44.390,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,W_Nabellen offertes-START,,2011/12/02 20:16:51.443,Variant 1796,1796,2500,W_Nabellen offertes,START
186598,W_Nabellen offertes-COMPLETE,,2011/12/02 20:17:46.436,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,W_Nabellen offertes-START,,2011/12/06 18:46:40.821,Variant 1796,1796,2500,W_Nabellen offertes,START
186598,W_Nabellen offertes-COMPLETE,,2011/12/06 18:55:27.739,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,W_Nabellen offertes-START,11003,2011/12/14 18:27:05.360,Variant 1796,1796,2500,W_Nabellen offertes,START
186598,W_Nabellen offertes-COMPLETE,11003,2011/12/14 18:27:13.094,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,W_Nabellen offertes-START,11189,2011/12/15 18:47:00.690,Variant 1796,1796,2500,W_Nabellen offertes,START
186598,W_Nabellen offertes-COMPLETE,11189,2011/12/15 18:47:15.289,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,W_Nabellen offertes-START,10935,2011/12/16 16:08:45.489,Variant 1796,1796,2500,W_Nabellen offertes,START
186598,W_Nabellen offertes-COMPLETE,10935,2011/12/16 16:16:05.485,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,W_Nabellen offertes-START,10982,2011/12/17 22:47:44.393,Variant 1796,1796,2500,W_Nabellen offertes,START
186598,W_Nabellen offertes-COMPLETE,10982,2011/12/17 22:47:58.452,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,W_Nabellen offertes-COMPLETE,10982,2011/12/19 15:15:34.021,Variant 1796,1796,2500,W_Nabellen offertes,COMPLETE
186598,O_CANCELLED-COMPLETE,112,2011/12/19 15:15:34.023,Variant 1796,1796,2500,O_CANCELLED,COMPLETE
186598,A_CANCELLED-COMPLETE,112,2011/12/19 15:15:34.023,Variant 1796,1796,2500,A_CANCELLED,COMPLETE
186601,A_SUBMITTED-COMPLETE,112,2011/11/18 01:29:27.792,Variant 2,2,2650,A_SUBMITTED,COMPLETE
186601,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:29:27.949,Variant 2,2,2650,A_PARTLYSUBMITTED,COMPLETE
186601,W_Afhandelen leads-SCHEDULE,112,2011/11/18 01:29:40.015,Variant 2,2,2650,W_Afhandelen leads,SCHEDULE
186601,W_Afhandelen leads-START,10913,2011/11/18 01:39:57.644,Variant 2,2,2650,W_Afhandelen leads,START
186601,A_DECLINED-COMPLETE,10913,2011/11/18 01:42:59.040,Variant 2,2,2650,A_DECLINED,COMPLETE
186601,W_Afhandelen leads-COMPLETE,10913,2011/11/18 01:43:02.383,Variant 2,2,2650,W_Afhandelen leads,COMPLETE
186604,A_SUBMITTED-COMPLETE,112,2011/11/18 01:32:11.714,Variant 2,2,5000,A_SUBMITTED,COMPLETE
186604,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:32:11.809,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
186604,W_Afhandelen leads-SCHEDULE,112,2011/11/18 01:32:20.398,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
186604,W_Afhandelen leads-START,10913,2011/11/18 01:43:07.506,Variant 2,2,5000,W_Afhandelen leads,START
186604,A_DECLINED-COMPLETE,10913,2011/11/18 01:44:12.554,Variant 2,2,5000,A_DECLINED,COMPLETE
186604,W_Afhandelen leads-COMPLETE,10913,2011/11/18 01:44:16.596,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
186607,A_SUBMITTED-COMPLETE,112,2011/11/18 01:32:59.815,Variant 8,8,15000,A_SUBMITTED,COMPLETE
186607,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/18 01:32:59.920,Variant 8,8,15000,A_PARTLYSUBMITTED,COMPLETE
186607,A_PREACCEPTED-COMPLETE,112,2011/11/18 01:33:33.261,Variant 8,8,15000,A_PREACCEPTED,COMPLETE
186607,W_Completeren aanvraag-SCHEDULE,112,2011/11/18 01:33:33.568,Variant 8,8,15000,W_Completeren aanvraag,SCHEDULE
186607,W_Completeren aanvraag-START,11119,2011/11/18 02:47:30.177,Variant 8,8,15000,W_Completeren aanvraag,START
186607,W_Completeren aanvraag-COMPLETE,11119,2011/11/18 12:15:05.873,Variant 8,8,15000,W_Completeren aanvraag,COMPLETE
186607,W_Completeren aanvraag-START,10939,2011/11/18 15:25:59.704,Variant 8,8,15000,W_Completeren aanvraag,START
186607,A_DECLINED-COMPLETE,10939,2011/11/18 15:38:02.449,Variant 8,8,15000,A_DECLINED,COMPLETE
