Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
206567,A_PREACCEPTED-COMPLETE,11179,2012/02/06 15:29:40.131,Variant 3662,3662,25000,A_PREACCEPTED,COMPLETE
206567,W_Completeren aanvraag-SCHEDULE,11179,2012/02/06 15:29:40.176,Variant 3662,3662,25000,W_Completeren aanvraag,SCHEDULE
206567,W_Afhandelen leads-COMPLETE,11179,2012/02/06 15:29:41.385,Variant 3662,3662,25000,W_Afhandelen leads,COMPLETE
206567,W_Completeren aanvraag-START,11119,2012/02/07 00:25:56.716,Variant 3662,3662,25000,W_Completeren aanvraag,START
206567,W_Completeren aanvraag-COMPLETE,11119,2012/02/07 00:27:10.028,Variant 3662,3662,25000,W_Completeren aanvraag,COMPLETE
206567,W_Completeren aanvraag-START,10982,2012/02/07 00:37:14.931,Variant 3662,3662,25000,W_Completeren aanvraag,START
206567,W_Completeren aanvraag-COMPLETE,10982,2012/02/07 00:37:22.459,Variant 3662,3662,25000,W_Completeren aanvraag,COMPLETE
206567,W_Completeren aanvraag-START,10881,2012/02/07 01:18:51.471,Variant 3662,3662,25000,W_Completeren aanvraag,START
206567,W_Completeren aanvraag-COMPLETE,10881,2012/02/07 01:18:57.367,Variant 3662,3662,25000,W_Completeren aanvraag,COMPLETE
206567,W_Completeren aanvraag-START,11181,2012/02/07 01:38:23.930,Variant 3662,3662,25000,W_Completeren aanvraag,START
206567,W_Completeren aanvraag-COMPLETE,11181,2012/02/07 01:38:29.173,Variant 3662,3662,25000,W_Completeren aanvraag,COMPLETE
206567,W_Completeren aanvraag-START,11119,2012/02/07 01:39:50.852,Variant 3662,3662,25000,W_Completeren aanvraag,START
206567,A_ACCEPTED-COMPLETE,11119,2012/02/07 01:47:08.148,Variant 3662,3662,25000,A_ACCEPTED,COMPLETE
206567,O_SELECTED-COMPLETE,11119,2012/02/07 01:48:13.689,Variant 3662,3662,25000,O_SELECTED,COMPLETE
206567,A_FINALIZED-COMPLETE,11119,2012/02/07 01:48:13.689,Variant 3662,3662,25000,A_FINALIZED,COMPLETE
206567,O_CREATED-COMPLETE,11119,2012/02/07 01:48:14.712,Variant 3662,3662,25000,O_CREATED,COMPLETE
206567,O_SENT-COMPLETE,11119,2012/02/07 01:48:14.739,Variant 3662,3662,25000,O_SENT,COMPLETE
206567,W_Nabellen offertes-SCHEDULE,11119,2012/02/07 01:48:14.853,Variant 3662,3662,25000,W_Nabellen offertes,SCHEDULE
206567,W_Completeren aanvraag-COMPLETE,11119,2012/02/07 01:48:15.994,Variant 3662,3662,25000,W_Completeren aanvraag,COMPLETE
206567,W_Nabellen offertes-START,11119,2012/02/07 01:48:48.318,Variant 3662,3662,25000,W_Nabellen offertes,START
206567,O_CANCELLED-COMPLETE,11119,2012/02/07 01:49:33.458,Variant 3662,3662,25000,O_CANCELLED,COMPLETE
206567,O_SELECTED-COMPLETE,11119,2012/02/07 01:49:33.458,Variant 3662,3662,25000,O_SELECTED,COMPLETE
206567,O_CREATED-COMPLETE,11119,2012/02/07 01:49:34.752,Variant 3662,3662,25000,O_CREATED,COMPLETE
206567,O_SENT-COMPLETE,11119,2012/02/07 01:49:34.786,Variant 3662,3662,25000,O_SENT,COMPLETE
206567,W_Nabellen offertes-SCHEDULE,11119,2012/02/07 01:49:34.926,Variant 3662,3662,25000,W_Nabellen offertes,SCHEDULE
206567,W_Nabellen offertes-COMPLETE,11119,2012/02/07 01:49:36.398,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,W_Nabellen offertes-START,11119,2012/02/07 01:49:56.843,Variant 3662,3662,25000,W_Nabellen offertes,START
206567,W_Nabellen offertes-COMPLETE,11119,2012/02/07 01:51:14.573,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,W_Nabellen offertes-START,11119,2012/02/14 02:48:50.142,Variant 3662,3662,25000,W_Nabellen offertes,START
206567,W_Nabellen offertes-COMPLETE,11119,2012/02/14 02:50:47.095,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,W_Nabellen offertes-START,11181,2012/02/24 15:43:01.374,Variant 3662,3662,25000,W_Nabellen offertes,START
206567,W_Nabellen offertes-COMPLETE,11181,2012/02/24 15:44:01.506,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,W_Nabellen offertes-START,11302,2012/02/24 21:26:29.411,Variant 3662,3662,25000,W_Nabellen offertes,START
206567,W_Nabellen offertes-COMPLETE,11302,2012/02/24 21:29:22.783,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,W_Nabellen offertes-START,10913,2012/02/28 22:43:14.523,Variant 3662,3662,25000,W_Nabellen offertes,START
206567,W_Nabellen offertes-COMPLETE,10913,2012/02/28 22:46:25.748,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,W_Nabellen offertes-START,10909,2012/03/03 20:15:46.421,Variant 3662,3662,25000,W_Nabellen offertes,START
206567,W_Nabellen offertes-COMPLETE,10909,2012/03/03 20:24:26.388,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,W_Nabellen offertes-START,11319,2012/03/05 17:08:17.176,Variant 3662,3662,25000,W_Nabellen offertes,START
206567,W_Nabellen offertes-COMPLETE,11319,2012/03/05 17:09:11.757,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,W_Nabellen offertes-COMPLETE,11319,2012/03/08 15:15:44.381,Variant 3662,3662,25000,W_Nabellen offertes,COMPLETE
206567,O_CANCELLED-COMPLETE,112,2012/03/08 15:15:44.382,Variant 3662,3662,25000,O_CANCELLED,COMPLETE
206567,A_CANCELLED-COMPLETE,112,2012/03/08 15:15:44.382,Variant 3662,3662,25000,A_CANCELLED,COMPLETE
206570,A_SUBMITTED-COMPLETE,112,2012/02/05 17:43:20.010,Variant 1,1,15000,A_SUBMITTED,COMPLETE
206570,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 17:43:20.330,Variant 1,1,15000,A_PARTLYSUBMITTED,COMPLETE
206570,A_DECLINED-COMPLETE,112,2012/02/05 17:43:59.403,Variant 1,1,15000,A_DECLINED,COMPLETE
206573,A_SUBMITTED-COMPLETE,112,2012/02/05 18:38:43.609,Variant 2,2,6000,A_SUBMITTED,COMPLETE
206573,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 18:38:43.847,Variant 2,2,6000,A_PARTLYSUBMITTED,COMPLETE
206573,W_Afhandelen leads-SCHEDULE,112,2012/02/05 18:38:52.815,Variant 2,2,6000,W_Afhandelen leads,SCHEDULE
206573,W_Afhandelen leads-START,11179,2012/02/06 15:29:44.923,Variant 2,2,6000,W_Afhandelen leads,START
206573,A_DECLINED-COMPLETE,11179,2012/02/06 15:31:15.979,Variant 2,2,6000,A_DECLINED,COMPLETE
206573,W_Afhandelen leads-COMPLETE,11179,2012/02/06 15:31:19.296,Variant 2,2,6000,W_Afhandelen leads,COMPLETE
206576,A_SUBMITTED-COMPLETE,112,2012/02/05 18:51:54.075,Variant 3663,3663,11500,A_SUBMITTED,COMPLETE
206576,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 18:51:54.541,Variant 3663,3663,11500,A_PARTLYSUBMITTED,COMPLETE
206576,A_PREACCEPTED-COMPLETE,112,2012/02/05 18:52:33.705,Variant 3663,3663,11500,A_PREACCEPTED,COMPLETE
206576,W_Completeren aanvraag-SCHEDULE,112,2012/02/05 18:52:34.260,Variant 3663,3663,11500,W_Completeren aanvraag,SCHEDULE
206576,W_Completeren aanvraag-START,11009,2012/02/06 17:40:05.251,Variant 3663,3663,11500,W_Completeren aanvraag,START
206576,A_ACCEPTED-COMPLETE,11009,2012/02/06 17:47:56.813,Variant 3663,3663,11500,A_ACCEPTED,COMPLETE
206576,A_FINALIZED-COMPLETE,11009,2012/02/06 17:53:46.725,Variant 3663,3663,11500,A_FINALIZED,COMPLETE
206576,O_SELECTED-COMPLETE,11009,2012/02/06 17:53:46.725,Variant 3663,3663,11500,O_SELECTED,COMPLETE
206576,O_CREATED-COMPLETE,11009,2012/02/06 17:54:34.496,Variant 3663,3663,11500,O_CREATED,COMPLETE
206576,O_SENT-COMPLETE,11009,2012/02/06 17:54:34.524,Variant 3663,3663,11500,O_SENT,COMPLETE
206576,W_Nabellen offertes-SCHEDULE,11009,2012/02/06 17:54:34.658,Variant 3663,3663,11500,W_Nabellen offertes,SCHEDULE
206576,W_Completeren aanvraag-COMPLETE,11009,2012/02/06 17:54:35.919,Variant 3663,3663,11500,W_Completeren aanvraag,COMPLETE
206576,W_Nabellen offertes-START,11009,2012/02/06 17:54:51.665,Variant 3663,3663,11500,W_Nabellen offertes,START
206576,O_CANCELLED-COMPLETE,11009,2012/02/06 17:55:27.962,Variant 3663,3663,11500,O_CANCELLED,COMPLETE
206576,O_SELECTED-COMPLETE,11009,2012/02/06 17:55:27.962,Variant 3663,3663,11500,O_SELECTED,COMPLETE
206576,O_CREATED-COMPLETE,11009,2012/02/06 17:55:28.787,Variant 3663,3663,11500,O_CREATED,COMPLETE
206576,O_SENT-COMPLETE,11009,2012/02/06 17:55:28.806,Variant 3663,3663,11500,O_SENT,COMPLETE
206576,W_Nabellen offertes-SCHEDULE,11009,2012/02/06 17:55:28.907,Variant 3663,3663,11500,W_Nabellen offertes,SCHEDULE
206576,W_Nabellen offertes-COMPLETE,11009,2012/02/06 17:55:31.214,Variant 3663,3663,11500,W_Nabellen offertes,COMPLETE
206576,W_Nabellen offertes-START,11009,2012/02/06 17:55:42.330,Variant 3663,3663,11500,W_Nabellen offertes,START
206576,O_SELECTED-COMPLETE,11009,2012/02/06 17:56:11.704,Variant 3663,3663,11500,O_SELECTED,COMPLETE
206576,O_CANCELLED-COMPLETE,11009,2012/02/06 17:56:11.704,Variant 3663,3663,11500,O_CANCELLED,COMPLETE
206576,O_CREATED-COMPLETE,11009,2012/02/06 17:56:13.288,Variant 3663,3663,11500,O_CREATED,COMPLETE
206576,O_SENT-COMPLETE,11009,2012/02/06 17:56:13.365,Variant 3663,3663,11500,O_SENT,COMPLETE
206576,W_Nabellen offertes-SCHEDULE,11009,2012/02/06 17:56:13.448,Variant 3663,3663,11500,W_Nabellen offertes,SCHEDULE
206576,W_Nabellen offertes-COMPLETE,11009,2012/02/06 17:56:14.860,Variant 3663,3663,11500,W_Nabellen offertes,COMPLETE
206576,W_Nabellen offertes-START,11009,2012/02/06 17:56:24.012,Variant 3663,3663,11500,W_Nabellen offertes,START
206576,W_Nabellen offertes-COMPLETE,11009,2012/02/06 17:56:26.905,Variant 3663,3663,11500,W_Nabellen offertes,COMPLETE
206576,W_Nabellen offertes-START,11009,2012/02/06 17:56:38.833,Variant 3663,3663,11500,W_Nabellen offertes,START
206576,O_SELECTED-COMPLETE,11009,2012/02/06 17:57:16.829,Variant 3663,3663,11500,O_SELECTED,COMPLETE
206576,O_CANCELLED-COMPLETE,11009,2012/02/06 17:57:16.829,Variant 3663,3663,11500,O_CANCELLED,COMPLETE
206576,O_CREATED-COMPLETE,11009,2012/02/06 17:57:17.788,Variant 3663,3663,11500,O_CREATED,COMPLETE
206576,O_SENT-COMPLETE,11009,2012/02/06 17:57:17.839,Variant 3663,3663,11500,O_SENT,COMPLETE
206576,W_Nabellen offertes-SCHEDULE,11009,2012/02/06 17:57:18.054,Variant 3663,3663,11500,W_Nabellen offertes,SCHEDULE
206576,W_Nabellen offertes-COMPLETE,11009,2012/02/06 17:57:20.779,Variant 3663,3663,11500,W_Nabellen offertes,COMPLETE
206576,W_Nabellen offertes-START,11009,2012/02/06 17:57:31.089,Variant 3663,3663,11500,W_Nabellen offertes,START
206576,W_Nabellen offertes-COMPLETE,11009,2012/02/06 17:58:37.164,Variant 3663,3663,11500,W_Nabellen offertes,COMPLETE
206576,W_Nabellen offertes-START,11201,2012/02/13 20:39:31.145,Variant 3663,3663,11500,W_Nabellen offertes,START
206576,O_CANCELLED-COMPLETE,11201,2012/02/13 20:41:29.726,Variant 3663,3663,11500,O_CANCELLED,COMPLETE
206576,A_CANCELLED-COMPLETE,11201,2012/02/13 20:41:29.726,Variant 3663,3663,11500,A_CANCELLED,COMPLETE
206576,W_Nabellen offertes-COMPLETE,11201,2012/02/13 20:41:33.601,Variant 3663,3663,11500,W_Nabellen offertes,COMPLETE
206579,A_SUBMITTED-COMPLETE,112,2012/02/05 19:02:06.942,Variant 3664,3664,35000,A_SUBMITTED,COMPLETE
206579,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 19:02:07.455,Variant 3664,3664,35000,A_PARTLYSUBMITTED,COMPLETE
206579,A_PREACCEPTED-COMPLETE,112,2012/02/05 19:02:55.951,Variant 3664,3664,35000,A_PREACCEPTED,COMPLETE
206579,W_Completeren aanvraag-SCHEDULE,112,2012/02/05 19:02:57.513,Variant 3664,3664,35000,W_Completeren aanvraag,SCHEDULE
206579,W_Completeren aanvraag-START,11009,2012/02/06 17:59:59.414,Variant 3664,3664,35000,W_Completeren aanvraag,START
206579,W_Completeren aanvraag-COMPLETE,11009,2012/02/06 18:08:31.497,Variant 3664,3664,35000,W_Completeren aanvraag,COMPLETE
206579,W_Completeren aanvraag-START,10933,2012/02/06 23:23:44.403,Variant 3664,3664,35000,W_Completeren aanvraag,START
206579,W_Completeren aanvraag-COMPLETE,10933,2012/02/06 23:24:04.946,Variant 3664,3664,35000,W_Completeren aanvraag,COMPLETE
206579,W_Completeren aanvraag-START,10933,2012/02/06 23:24:10.821,Variant 3664,3664,35000,W_Completeren aanvraag,START
206579,A_ACCEPTED-COMPLETE,10933,2012/02/06 23:54:01.587,Variant 3664,3664,35000,A_ACCEPTED,COMPLETE
206579,O_SELECTED-COMPLETE,10933,2012/02/07 00:00:28.422,Variant 3664,3664,35000,O_SELECTED,COMPLETE
206579,A_FINALIZED-COMPLETE,10933,2012/02/07 00:00:28.422,Variant 3664,3664,35000,A_FINALIZED,COMPLETE
206579,O_CREATED-COMPLETE,10933,2012/02/07 00:00:29.964,Variant 3664,3664,35000,O_CREATED,COMPLETE
206579,O_SENT-COMPLETE,10933,2012/02/07 00:00:30.023,Variant 3664,3664,35000,O_SENT,COMPLETE
206579,W_Nabellen offertes-SCHEDULE,10933,2012/02/07 00:00:30.127,Variant 3664,3664,35000,W_Nabellen offertes,SCHEDULE
206579,W_Completeren aanvraag-COMPLETE,10933,2012/02/07 00:00:31.308,Variant 3664,3664,35000,W_Completeren aanvraag,COMPLETE
206579,W_Nabellen offertes-START,10933,2012/02/07 00:00:45.728,Variant 3664,3664,35000,W_Nabellen offertes,START
206579,W_Nabellen offertes-COMPLETE,10933,2012/02/07 00:01:26.931,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,W_Nabellen offertes-START,10933,2012/02/07 00:02:02.771,Variant 3664,3664,35000,W_Nabellen offertes,START
206579,W_Nabellen offertes-COMPLETE,10933,2012/02/07 00:04:01.836,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,W_Nabellen offertes-START,10933,2012/02/07 00:05:24.294,Variant 3664,3664,35000,W_Nabellen offertes,START
206579,W_Nabellen offertes-COMPLETE,10933,2012/02/07 00:05:35.734,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,W_Nabellen offertes-START,11122,2012/02/07 00:06:19.718,Variant 3664,3664,35000,W_Nabellen offertes,START
206579,O_CANCELLED-COMPLETE,11122,2012/02/07 00:19:26.996,Variant 3664,3664,35000,O_CANCELLED,COMPLETE
206579,O_SELECTED-COMPLETE,11122,2012/02/07 00:19:26.996,Variant 3664,3664,35000,O_SELECTED,COMPLETE
206579,O_CREATED-COMPLETE,11122,2012/02/07 00:19:28.249,Variant 3664,3664,35000,O_CREATED,COMPLETE
206579,O_SENT-COMPLETE,11122,2012/02/07 00:19:28.282,Variant 3664,3664,35000,O_SENT,COMPLETE
206579,W_Nabellen offertes-SCHEDULE,11122,2012/02/07 00:19:28.379,Variant 3664,3664,35000,W_Nabellen offertes,SCHEDULE
206579,W_Nabellen offertes-COMPLETE,11122,2012/02/07 00:19:29.727,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,W_Nabellen offertes-START,11119,2012/02/14 01:13:48.358,Variant 3664,3664,35000,W_Nabellen offertes,START
206579,W_Nabellen offertes-COMPLETE,11119,2012/02/14 01:17:00.275,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,W_Nabellen offertes-START,11203,2012/02/18 00:39:45.823,Variant 3664,3664,35000,W_Nabellen offertes,START
206579,W_Nabellen offertes-COMPLETE,11203,2012/02/18 00:43:32.230,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,W_Nabellen offertes-START,10909,2012/02/18 22:11:24.682,Variant 3664,3664,35000,W_Nabellen offertes,START
206579,W_Nabellen offertes-COMPLETE,10909,2012/02/18 22:12:36.279,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,W_Nabellen offertes-START,10881,2012/02/23 00:18:11.702,Variant 3664,3664,35000,W_Nabellen offertes,START
206579,W_Nabellen offertes-COMPLETE,10881,2012/02/23 00:23:34.073,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,W_Nabellen offertes-COMPLETE,10881,2012/03/08 15:15:31.381,Variant 3664,3664,35000,W_Nabellen offertes,COMPLETE
206579,O_CANCELLED-COMPLETE,112,2012/03/08 15:15:31.389,Variant 3664,3664,35000,O_CANCELLED,COMPLETE
206579,A_CANCELLED-COMPLETE,112,2012/03/08 15:15:31.389,Variant 3664,3664,35000,A_CANCELLED,COMPLETE
206582,A_SUBMITTED-COMPLETE,112,2012/02/05 19:55:29.970,Variant 270,270,3500,A_SUBMITTED,COMPLETE
206582,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 19:55:30.264,Variant 270,270,3500,A_PARTLYSUBMITTED,COMPLETE
206582,A_PREACCEPTED-COMPLETE,112,2012/02/05 19:56:05.077,Variant 270,270,3500,A_PREACCEPTED,COMPLETE
206582,W_Completeren aanvraag-SCHEDULE,112,2012/02/05 19:56:05.628,Variant 270,270,3500,W_Completeren aanvraag,SCHEDULE
206582,W_Completeren aanvraag-START,11179,2012/02/06 16:56:44.655,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11179,2012/02/06 16:58:32.220,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,11203,2012/02/07 17:02:25.217,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11203,2012/02/07 17:05:25.564,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,10861,2012/02/08 20:54:41.556,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,10861,2012/02/08 20:55:31.555,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,11203,2012/02/09 15:15:20.661,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11203,2012/02/09 15:16:20.979,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,10933,2012/02/09 23:41:40.817,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,10933,2012/02/09 23:42:34.053,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,11179,2012/02/10 16:46:25.173,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11179,2012/02/10 16:47:18.805,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,10909,2012/02/11 16:40:57.413,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,10909,2012/02/11 16:41:51.458,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,11009,2012/02/13 20:06:10.509,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11009,2012/02/13 20:06:38.363,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,11180,2012/02/15 01:46:38.003,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11180,2012/02/15 01:47:37.868,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,11003,2012/02/17 01:03:10.665,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11003,2012/02/17 01:04:30.517,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,10913,2012/02/18 19:37:46.305,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,10913,2012/02/18 19:40:07.339,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,10909,2012/02/25 22:34:27.745,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,10909,2012/02/25 22:34:37.853,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,11299,2012/03/06 21:27:50.396,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11299,2012/03/06 21:28:09.352,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,10909,2012/03/07 00:53:33.824,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,10909,2012/03/07 00:54:03.758,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,W_Completeren aanvraag-START,11319,2012/03/07 01:57:15.335,Variant 270,270,3500,W_Completeren aanvraag,START
206582,W_Completeren aanvraag-COMPLETE,11319,2012/03/07 01:59:12.241,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206582,A_CANCELLED-COMPLETE,112,2012/03/07 15:15:09.699,Variant 270,270,3500,A_CANCELLED,COMPLETE
206582,W_Completeren aanvraag-COMPLETE,11319,2012/03/07 15:15:09.701,Variant 270,270,3500,W_Completeren aanvraag,COMPLETE
206585,A_SUBMITTED-COMPLETE,112,2012/02/05 19:56:21.992,Variant 1,1,20000,A_SUBMITTED,COMPLETE
206585,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 19:56:22.330,Variant 1,1,20000,A_PARTLYSUBMITTED,COMPLETE
206585,A_DECLINED-COMPLETE,112,2012/02/05 19:56:59.703,Variant 1,1,20000,A_DECLINED,COMPLETE
206588,A_SUBMITTED-COMPLETE,112,2012/02/05 20:14:11.282,Variant 437,437,50000,A_SUBMITTED,COMPLETE
206588,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 20:14:11.675,Variant 437,437,50000,A_PARTLYSUBMITTED,COMPLETE
206588,A_PREACCEPTED-COMPLETE,112,2012/02/05 20:14:42.640,Variant 437,437,50000,A_PREACCEPTED,COMPLETE
206588,W_Completeren aanvraag-SCHEDULE,112,2012/02/05 20:14:43.282,Variant 437,437,50000,W_Completeren aanvraag,SCHEDULE
206588,W_Completeren aanvraag-START,11180,2012/02/06 19:40:42.303,Variant 437,437,50000,W_Completeren aanvraag,START
206588,W_Completeren aanvraag-COMPLETE,11180,2012/02/06 19:42:35.749,Variant 437,437,50000,W_Completeren aanvraag,COMPLETE
206588,W_Completeren aanvraag-START,10982,2012/02/07 01:16:50.167,Variant 437,437,50000,W_Completeren aanvraag,START
206588,A_ACCEPTED-COMPLETE,10982,2012/02/07 01:24:46.459,Variant 437,437,50000,A_ACCEPTED,COMPLETE
206588,A_FINALIZED-COMPLETE,10982,2012/02/07 01:26:24.068,Variant 437,437,50000,A_FINALIZED,COMPLETE
206588,O_SELECTED-COMPLETE,10982,2012/02/07 01:26:24.068,Variant 437,437,50000,O_SELECTED,COMPLETE
206588,O_CREATED-COMPLETE,10982,2012/02/07 01:26:25.184,Variant 437,437,50000,O_CREATED,COMPLETE
206588,O_SENT-COMPLETE,10982,2012/02/07 01:26:25.212,Variant 437,437,50000,O_SENT,COMPLETE
206588,W_Nabellen offertes-SCHEDULE,10982,2012/02/07 01:26:25.300,Variant 437,437,50000,W_Nabellen offertes,SCHEDULE
206588,W_Completeren aanvraag-COMPLETE,10982,2012/02/07 01:26:26.392,Variant 437,437,50000,W_Completeren aanvraag,COMPLETE
206588,W_Nabellen offertes-START,10982,2012/02/07 01:26:42.933,Variant 437,437,50000,W_Nabellen offertes,START
206588,W_Nabellen offertes-COMPLETE,10982,2012/02/07 01:27:04.688,Variant 437,437,50000,W_Nabellen offertes,COMPLETE
206588,W_Nabellen offertes-START,11119,2012/02/14 02:24:37.033,Variant 437,437,50000,W_Nabellen offertes,START
206588,W_Nabellen offertes-COMPLETE,11119,2012/02/14 02:28:07.278,Variant 437,437,50000,W_Nabellen offertes,COMPLETE
206588,W_Nabellen offertes-START,11003,2012/02/14 16:26:25.358,Variant 437,437,50000,W_Nabellen offertes,START
206588,W_Nabellen offertes-COMPLETE,11003,2012/02/14 16:27:27.920,Variant 437,437,50000,W_Nabellen offertes,COMPLETE
206588,W_Nabellen offertes-START,11299,2012/02/20 21:31:09.091,Variant 437,437,50000,W_Nabellen offertes,START
206588,W_Nabellen offertes-COMPLETE,11299,2012/02/20 21:35:30.960,Variant 437,437,50000,W_Nabellen offertes,COMPLETE
206588,W_Nabellen offertes-START,10881,2012/02/23 00:07:14.292,Variant 437,437,50000,W_Nabellen offertes,START
206588,W_Nabellen offertes-COMPLETE,10881,2012/02/23 00:08:13.027,Variant 437,437,50000,W_Nabellen offertes,COMPLETE
206588,W_Nabellen offertes-START,10861,2012/02/29 21:01:37.715,Variant 437,437,50000,W_Nabellen offertes,START
206588,W_Nabellen offertes-COMPLETE,10861,2012/02/29 21:02:05.078,Variant 437,437,50000,W_Nabellen offertes,COMPLETE
206588,W_Nabellen offertes-COMPLETE,10861,2012/03/08 15:15:39.377,Variant 437,437,50000,W_Nabellen offertes,COMPLETE
206588,A_CANCELLED-COMPLETE,112,2012/03/08 15:15:39.386,Variant 437,437,50000,A_CANCELLED,COMPLETE
206588,O_CANCELLED-COMPLETE,112,2012/03/08 15:15:39.386,Variant 437,437,50000,O_CANCELLED,COMPLETE
206591,A_SUBMITTED-COMPLETE,112,2012/02/05 20:16:14.325,Variant 1,1,10000,A_SUBMITTED,COMPLETE
206591,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 20:16:14.944,Variant 1,1,10000,A_PARTLYSUBMITTED,COMPLETE
206591,A_DECLINED-COMPLETE,112,2012/02/05 20:16:46.875,Variant 1,1,10000,A_DECLINED,COMPLETE
206594,A_SUBMITTED-COMPLETE,112,2012/02/05 20:28:35.392,Variant 3665,3665,10000,A_SUBMITTED,COMPLETE
206594,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/05 20:28:35.732,Variant 3665,3665,10000,A_PARTLYSUBMITTED,COMPLETE
206594,A_PREACCEPTED-COMPLETE,112,2012/02/05 20:29:20.187,Variant 3665,3665,10000,A_PREACCEPTED,COMPLETE
206594,W_Completeren aanvraag-SCHEDULE,112,2012/02/05 20:29:20.662,Variant 3665,3665,10000,W_Completeren aanvraag,SCHEDULE
206594,W_Completeren aanvraag-START,11009,2012/02/06 17:18:37.873,Variant 3665,3665,10000,W_Completeren aanvraag,START
206594,A_ACCEPTED-COMPLETE,11009,2012/02/06 17:24:21.955,Variant 3665,3665,10000,A_ACCEPTED,COMPLETE
206594,O_SELECTED-COMPLETE,11009,2012/02/06 17:28:11.022,Variant 3665,3665,10000,O_SELECTED,COMPLETE
