Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
193819,O_SENT-COMPLETE,10939,2012/01/03 19:52:42.224,Variant 2393,2393,40000,O_SENT,COMPLETE
193819,W_Nabellen incomplete dossiers-SCHEDULE,10939,2012/01/03 19:52:42.321,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,SCHEDULE
193819,W_Nabellen incomplete dossiers-COMPLETE,10939,2012/01/03 19:52:43.905,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,,2012/01/03 22:33:18.698,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,W_Nabellen incomplete dossiers-COMPLETE,,2012/01/03 22:37:34.972,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,10932,2012/01/10 15:07:42.833,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,W_Nabellen incomplete dossiers-COMPLETE,10932,2012/01/10 15:07:53.626,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,10909,2012/01/10 20:55:50.006,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,W_Nabellen incomplete dossiers-COMPLETE,10909,2012/01/10 20:55:56.893,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,10909,2012/01/10 22:05:07.107,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,W_Nabellen incomplete dossiers-COMPLETE,10909,2012/01/10 22:05:42.906,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,10929,2012/01/11 02:38:55.259,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,W_Nabellen incomplete dossiers-COMPLETE,10929,2012/01/11 02:46:08.859,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,10929,2012/01/11 02:58:40.230,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,W_Nabellen incomplete dossiers-COMPLETE,10929,2012/01/11 03:00:31.815,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,10929,2012/01/11 03:00:38.282,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,W_Nabellen incomplete dossiers-COMPLETE,10929,2012/01/11 03:01:22.164,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,11189,2012/01/11 16:42:26.352,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,W_Nabellen incomplete dossiers-COMPLETE,11189,2012/01/11 16:52:21.289,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Nabellen incomplete dossiers-START,10899,2012/01/12 16:00:41.311,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,START
193819,O_SENT_BACK-COMPLETE,10899,2012/01/12 16:03:41.526,Variant 2393,2393,40000,O_SENT_BACK,COMPLETE
193819,W_Valideren aanvraag-SCHEDULE,10899,2012/01/12 16:03:41.712,Variant 2393,2393,40000,W_Valideren aanvraag,SCHEDULE
193819,W_Nabellen incomplete dossiers-COMPLETE,10899,2012/01/12 16:03:44.560,Variant 2393,2393,40000,W_Nabellen incomplete dossiers,COMPLETE
193819,W_Valideren aanvraag-START,10972,2012/01/12 17:20:22.387,Variant 2393,2393,40000,W_Valideren aanvraag,START
193819,W_Valideren aanvraag-COMPLETE,10972,2012/01/12 17:26:04.468,Variant 2393,2393,40000,W_Valideren aanvraag,COMPLETE
193819,W_Valideren aanvraag-START,10972,2012/01/12 18:33:09.961,Variant 2393,2393,40000,W_Valideren aanvraag,START
193819,A_APPROVED-COMPLETE,10972,2012/01/12 18:35:04.368,Variant 2393,2393,40000,A_APPROVED,COMPLETE
193819,A_REGISTERED-COMPLETE,10972,2012/01/12 18:35:04.368,Variant 2393,2393,40000,A_REGISTERED,COMPLETE
193819,O_ACCEPTED-COMPLETE,10972,2012/01/12 18:35:04.368,Variant 2393,2393,40000,O_ACCEPTED,COMPLETE
193819,A_ACTIVATED-COMPLETE,10972,2012/01/12 18:35:04.369,Variant 2393,2393,40000,A_ACTIVATED,COMPLETE
193819,W_Valideren aanvraag-COMPLETE,10972,2012/01/12 18:35:11.291,Variant 2393,2393,40000,W_Valideren aanvraag,COMPLETE
193822,A_SUBMITTED-COMPLETE,112,2011/12/15 23:05:07.270,Variant 29,29,13000,A_SUBMITTED,COMPLETE
193822,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/15 23:05:07.485,Variant 29,29,13000,A_PARTLYSUBMITTED,COMPLETE
193822,A_PREACCEPTED-COMPLETE,112,2011/12/15 23:05:48.903,Variant 29,29,13000,A_PREACCEPTED,COMPLETE
193822,W_Completeren aanvraag-SCHEDULE,112,2011/12/15 23:05:49.358,Variant 29,29,13000,W_Completeren aanvraag,SCHEDULE
193822,W_Completeren aanvraag-START,11181,2011/12/16 01:51:26.644,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,11181,2011/12/16 01:54:38.747,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-START,10910,2011/12/16 17:45:40.179,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,10910,2011/12/16 17:46:17.452,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-START,10932,2011/12/16 21:36:48.735,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,10932,2011/12/16 21:49:45.313,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-START,10889,2011/12/26 19:19:19.995,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,10889,2011/12/26 19:19:28.502,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-START,10932,2011/12/27 19:42:54.026,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,10932,2011/12/27 19:44:46.820,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-START,11122,2011/12/28 01:55:54.377,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,11122,2011/12/28 01:57:50.974,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-START,11179,2011/12/29 17:14:53.892,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,11179,2011/12/29 17:15:36.715,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-START,10982,2012/01/13 02:34:32.421,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,10982,2012/01/13 02:34:42.220,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-START,10861,2012/01/14 18:38:35.516,Variant 29,29,13000,W_Completeren aanvraag,START
193822,W_Completeren aanvraag-COMPLETE,10861,2012/01/14 18:38:57.375,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,W_Completeren aanvraag-COMPLETE,10861,2012/01/15 15:15:20.506,Variant 29,29,13000,W_Completeren aanvraag,COMPLETE
193822,A_CANCELLED-COMPLETE,112,2012/01/15 15:15:20.508,Variant 29,29,13000,A_CANCELLED,COMPLETE
193825,A_SUBMITTED-COMPLETE,112,2011/12/15 23:07:49.000,Variant 23,23,9000,A_SUBMITTED,COMPLETE
193825,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/15 23:07:49.133,Variant 23,23,9000,A_PARTLYSUBMITTED,COMPLETE
193825,A_PREACCEPTED-COMPLETE,112,2011/12/15 23:08:22.091,Variant 23,23,9000,A_PREACCEPTED,COMPLETE
193825,W_Completeren aanvraag-SCHEDULE,112,2011/12/15 23:08:22.459,Variant 23,23,9000,W_Completeren aanvraag,SCHEDULE
193825,W_Completeren aanvraag-START,11181,2011/12/16 01:27:18.189,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,11181,2011/12/16 01:29:23.443,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,10910,2011/12/16 17:30:59.972,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,10910,2011/12/16 17:31:27.653,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,11019,2011/12/17 00:57:57.610,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,11019,2011/12/17 00:59:01.030,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,11000,2011/12/17 22:04:52.861,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,11000,2011/12/17 22:09:43.100,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,11019,2011/12/19 16:51:40.827,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,11019,2011/12/19 16:53:58.620,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,11180,2011/12/19 20:33:27.231,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,11180,2011/12/19 20:34:14.651,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,10982,2011/12/20 00:49:33.784,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,10982,2011/12/20 00:50:01.279,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,10982,2011/12/21 00:01:24.045,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,10982,2011/12/21 00:01:32.630,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,,2011/12/21 00:46:03.014,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,,2011/12/21 02:07:41.245,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,,2011/12/21 02:26:05.736,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,,2011/12/21 02:26:14.827,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,,2011/12/21 02:40:13.389,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,,2011/12/21 02:41:55.507,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,11189,2012/01/11 19:18:58.147,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,11189,2012/01/11 19:19:08.493,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-START,10861,2012/01/14 22:28:34.035,Variant 23,23,9000,W_Completeren aanvraag,START
193825,W_Completeren aanvraag-COMPLETE,10861,2012/01/14 22:28:42.838,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,W_Completeren aanvraag-COMPLETE,10861,2012/01/15 15:15:22.694,Variant 23,23,9000,W_Completeren aanvraag,COMPLETE
193825,A_CANCELLED-COMPLETE,112,2012/01/15 15:15:22.695,Variant 23,23,9000,A_CANCELLED,COMPLETE
193828,A_SUBMITTED-COMPLETE,112,2011/12/15 23:32:23.255,Variant 2394,2394,15000,A_SUBMITTED,COMPLETE
193828,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/15 23:32:23.469,Variant 2394,2394,15000,A_PARTLYSUBMITTED,COMPLETE
193828,A_PREACCEPTED-COMPLETE,112,2011/12/15 23:33:09.437,Variant 2394,2394,15000,A_PREACCEPTED,COMPLETE
193828,W_Completeren aanvraag-SCHEDULE,112,2011/12/15 23:33:09.868,Variant 2394,2394,15000,W_Completeren aanvraag,SCHEDULE
193828,W_Completeren aanvraag-START,10939,2011/12/16 02:06:13.810,Variant 2394,2394,15000,W_Completeren aanvraag,START
193828,W_Completeren aanvraag-COMPLETE,10939,2011/12/16 02:07:53.513,Variant 2394,2394,15000,W_Completeren aanvraag,COMPLETE
193828,W_Completeren aanvraag-START,10863,2011/12/16 23:42:47.586,Variant 2394,2394,15000,W_Completeren aanvraag,START
193828,A_ACCEPTED-COMPLETE,10863,2011/12/16 23:48:29.731,Variant 2394,2394,15000,A_ACCEPTED,COMPLETE
193828,A_FINALIZED-COMPLETE,10863,2011/12/16 23:52:36.501,Variant 2394,2394,15000,A_FINALIZED,COMPLETE
193828,O_SELECTED-COMPLETE,10863,2011/12/16 23:52:36.501,Variant 2394,2394,15000,O_SELECTED,COMPLETE
193828,O_CREATED-COMPLETE,10863,2011/12/16 23:52:37.951,Variant 2394,2394,15000,O_CREATED,COMPLETE
193828,O_SENT-COMPLETE,10863,2011/12/16 23:52:37.979,Variant 2394,2394,15000,O_SENT,COMPLETE
193828,W_Nabellen offertes-SCHEDULE,10863,2011/12/16 23:52:38.090,Variant 2394,2394,15000,W_Nabellen offertes,SCHEDULE
193828,W_Completeren aanvraag-COMPLETE,10863,2011/12/16 23:52:39.931,Variant 2394,2394,15000,W_Completeren aanvraag,COMPLETE
193828,W_Nabellen offertes-START,10863,2011/12/16 23:56:36.237,Variant 2394,2394,15000,W_Nabellen offertes,START
193828,W_Nabellen offertes-COMPLETE,10863,2011/12/16 23:59:59.980,Variant 2394,2394,15000,W_Nabellen offertes,COMPLETE
193828,W_Nabellen offertes-START,11180,2011/12/23 02:11:31.397,Variant 2394,2394,15000,W_Nabellen offertes,START
193828,W_Nabellen offertes-COMPLETE,11180,2011/12/23 02:13:39.952,Variant 2394,2394,15000,W_Nabellen offertes,COMPLETE
193828,W_Nabellen offertes-START,10899,2011/12/27 15:38:04.387,Variant 2394,2394,15000,W_Nabellen offertes,START
193828,O_SENT_BACK-COMPLETE,10899,2011/12/27 15:38:15.299,Variant 2394,2394,15000,O_SENT_BACK,COMPLETE
193828,W_Valideren aanvraag-SCHEDULE,10899,2011/12/27 15:38:16.154,Variant 2394,2394,15000,W_Valideren aanvraag,SCHEDULE
193828,W_Nabellen offertes-COMPLETE,10899,2011/12/27 15:38:17.365,Variant 2394,2394,15000,W_Nabellen offertes,COMPLETE
193828,W_Valideren aanvraag-START,10629,2011/12/27 15:55:21.490,Variant 2394,2394,15000,W_Valideren aanvraag,START
193828,O_ACCEPTED-COMPLETE,10629,2011/12/27 16:15:52.516,Variant 2394,2394,15000,O_ACCEPTED,COMPLETE
193828,A_REGISTERED-COMPLETE,10629,2011/12/27 16:15:52.517,Variant 2394,2394,15000,A_REGISTERED,COMPLETE
193828,A_ACTIVATED-COMPLETE,10629,2011/12/27 16:15:52.517,Variant 2394,2394,15000,A_ACTIVATED,COMPLETE
193828,A_APPROVED-COMPLETE,10629,2011/12/27 16:15:52.517,Variant 2394,2394,15000,A_APPROVED,COMPLETE
193828,W_Valideren aanvraag-COMPLETE,10629,2011/12/27 16:16:01.708,Variant 2394,2394,15000,W_Valideren aanvraag,COMPLETE
193831,A_SUBMITTED-COMPLETE,112,2011/12/16 00:16:43.060,Variant 76,76,5000,A_SUBMITTED,COMPLETE
193831,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/16 00:16:43.750,Variant 76,76,5000,A_PARTLYSUBMITTED,COMPLETE
193831,W_Afhandelen leads-SCHEDULE,112,2011/12/16 00:17:33.727,Variant 76,76,5000,W_Afhandelen leads,SCHEDULE
193831,W_Afhandelen leads-START,11003,2011/12/16 00:22:13.344,Variant 76,76,5000,W_Afhandelen leads,START
193831,A_PREACCEPTED-COMPLETE,11003,2011/12/16 00:22:54.785,Variant 76,76,5000,A_PREACCEPTED,COMPLETE
193831,W_Completeren aanvraag-SCHEDULE,11003,2011/12/16 00:22:54.834,Variant 76,76,5000,W_Completeren aanvraag,SCHEDULE
193831,W_Afhandelen leads-COMPLETE,11003,2011/12/16 00:22:55.982,Variant 76,76,5000,W_Afhandelen leads,COMPLETE
193831,W_Completeren aanvraag-START,10939,2011/12/16 02:08:04.462,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,10939,2011/12/16 02:08:12.326,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,10929,2011/12/16 02:33:54.757,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,10929,2011/12/16 02:35:42.242,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,10910,2011/12/16 17:46:25.505,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,10910,2011/12/16 17:47:05.352,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,10863,2011/12/17 01:27:38.618,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,10863,2011/12/17 01:29:16.676,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,10939,2011/12/17 22:10:48.390,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,10939,2011/12/17 22:12:14.878,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,11122,2011/12/19 19:30:43.484,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,11122,2011/12/19 19:32:43.678,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,11122,2011/12/19 19:32:50.168,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,11122,2011/12/19 19:33:14.727,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,11119,2011/12/20 01:18:30.436,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,11119,2011/12/20 01:22:35.990,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,11119,2011/12/20 01:22:40.287,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,11119,2011/12/20 01:22:55.670,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,10863,2012/01/11 19:29:55.923,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,10863,2012/01/11 19:55:44.438,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-START,10861,2012/01/14 22:28:20.517,Variant 76,76,5000,W_Completeren aanvraag,START
193831,W_Completeren aanvraag-COMPLETE,10861,2012/01/14 22:28:30.852,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,W_Completeren aanvraag-COMPLETE,10861,2012/01/15 15:15:24.894,Variant 76,76,5000,W_Completeren aanvraag,COMPLETE
193831,A_CANCELLED-COMPLETE,112,2012/01/15 15:15:24.896,Variant 76,76,5000,A_CANCELLED,COMPLETE
193834,A_SUBMITTED-COMPLETE,112,2011/12/16 00:36:15.532,Variant 10,10,10000,A_SUBMITTED,COMPLETE
193834,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/16 00:36:15.800,Variant 10,10,10000,A_PARTLYSUBMITTED,COMPLETE
193834,W_Afhandelen leads-SCHEDULE,112,2011/12/16 00:36:52.915,Variant 10,10,10000,W_Afhandelen leads,SCHEDULE
193834,W_Afhandelen leads-START,10929,2011/12/16 00:54:49.036,Variant 10,10,10000,W_Afhandelen leads,START
193834,A_PREACCEPTED-COMPLETE,10929,2011/12/16 00:56:19.393,Variant 10,10,10000,A_PREACCEPTED,COMPLETE
193834,W_Completeren aanvraag-SCHEDULE,10929,2011/12/16 00:56:19.447,Variant 10,10,10000,W_Completeren aanvraag,SCHEDULE
193834,W_Afhandelen leads-COMPLETE,10929,2011/12/16 00:56:20.559,Variant 10,10,10000,W_Afhandelen leads,COMPLETE
193834,W_Completeren aanvraag-START,10929,2011/12/16 02:45:27.531,Variant 10,10,10000,W_Completeren aanvraag,START
193834,W_Completeren aanvraag-COMPLETE,10929,2011/12/16 02:49:17.210,Variant 10,10,10000,W_Completeren aanvraag,COMPLETE
193834,W_Completeren aanvraag-START,10913,2011/12/16 23:51:13.929,Variant 10,10,10000,W_Completeren aanvraag,START
193834,W_Completeren aanvraag-COMPLETE,10913,2011/12/16 23:52:05.805,Variant 10,10,10000,W_Completeren aanvraag,COMPLETE
193834,W_Completeren aanvraag-START,10863,2011/12/17 00:00:44.468,Variant 10,10,10000,W_Completeren aanvraag,START
193834,A_DECLINED-COMPLETE,10863,2011/12/17 00:10:22.975,Variant 10,10,10000,A_DECLINED,COMPLETE
193834,W_Completeren aanvraag-COMPLETE,10863,2011/12/17 00:10:27.753,Variant 10,10,10000,W_Completeren aanvraag,COMPLETE
193837,A_SUBMITTED-COMPLETE,112,2011/12/16 00:41:39.503,Variant 2395,2395,30000,A_SUBMITTED,COMPLETE
193837,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/16 00:41:40.922,Variant 2395,2395,30000,A_PARTLYSUBMITTED,COMPLETE
193837,W_Afhandelen leads-SCHEDULE,112,2011/12/16 00:41:59.206,Variant 2395,2395,30000,W_Afhandelen leads,SCHEDULE
193837,W_Afhandelen leads-START,10929,2011/12/16 01:27:40.799,Variant 2395,2395,30000,W_Afhandelen leads,START
193837,A_PREACCEPTED-COMPLETE,10929,2011/12/16 01:32:10.863,Variant 2395,2395,30000,A_PREACCEPTED,COMPLETE
193837,W_Completeren aanvraag-SCHEDULE,10929,2011/12/16 01:32:10.899,Variant 2395,2395,30000,W_Completeren aanvraag,SCHEDULE
193837,W_Afhandelen leads-COMPLETE,10929,2011/12/16 01:32:12.266,Variant 2395,2395,30000,W_Afhandelen leads,COMPLETE
193837,W_Completeren aanvraag-START,10932,2011/12/16 22:40:23.263,Variant 2395,2395,30000,W_Completeren aanvraag,START
193837,A_ACCEPTED-COMPLETE,10932,2011/12/16 22:46:11.437,Variant 2395,2395,30000,A_ACCEPTED,COMPLETE
193837,A_FINALIZED-COMPLETE,10932,2011/12/16 22:48:46.915,Variant 2395,2395,30000,A_FINALIZED,COMPLETE
193837,O_SELECTED-COMPLETE,10932,2011/12/16 22:48:46.915,Variant 2395,2395,30000,O_SELECTED,COMPLETE
193837,O_CREATED-COMPLETE,10932,2011/12/16 22:48:48.041,Variant 2395,2395,30000,O_CREATED,COMPLETE
193837,O_SENT-COMPLETE,10932,2011/12/16 22:48:48.069,Variant 2395,2395,30000,O_SENT,COMPLETE
193837,W_Nabellen offertes-SCHEDULE,10932,2011/12/16 22:48:48.157,Variant 2395,2395,30000,W_Nabellen offertes,SCHEDULE
193837,W_Completeren aanvraag-COMPLETE,10932,2011/12/16 22:48:49.364,Variant 2395,2395,30000,W_Completeren aanvraag,COMPLETE
193837,W_Nabellen offertes-START,11180,2011/12/23 02:08:20.450,Variant 2395,2395,30000,W_Nabellen offertes,START
193837,W_Nabellen offertes-COMPLETE,11180,2011/12/23 02:11:11.563,Variant 2395,2395,30000,W_Nabellen offertes,COMPLETE
193837,W_Nabellen offertes-START,10939,2011/12/23 02:21:51.629,Variant 2395,2395,30000,W_Nabellen offertes,START
193837,W_Nabellen offertes-COMPLETE,10939,2011/12/23 02:22:16.224,Variant 2395,2395,30000,W_Nabellen offertes,COMPLETE
193837,W_Nabellen offertes-START,10881,2012/01/03 15:40:53.088,Variant 2395,2395,30000,W_Nabellen offertes,START
193837,W_Nabellen offertes-COMPLETE,10881,2012/01/03 15:41:02.480,Variant 2395,2395,30000,W_Nabellen offertes,COMPLETE
193837,W_Nabellen offertes-COMPLETE,10881,2012/01/16 15:15:23.776,Variant 2395,2395,30000,W_Nabellen offertes,COMPLETE
193837,O_CANCELLED-COMPLETE,112,2012/01/16 15:15:23.787,Variant 2395,2395,30000,O_CANCELLED,COMPLETE
193837,A_CANCELLED-COMPLETE,112,2012/01/16 15:15:23.787,Variant 2395,2395,30000,A_CANCELLED,COMPLETE
193840,A_SUBMITTED-COMPLETE,112,2011/12/16 00:49:14.795,Variant 80,80,12000,A_SUBMITTED,COMPLETE
193840,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/16 00:49:15.296,Variant 80,80,12000,A_PARTLYSUBMITTED,COMPLETE
193840,A_PREACCEPTED-COMPLETE,112,2011/12/16 00:49:54.357,Variant 80,80,12000,A_PREACCEPTED,COMPLETE
193840,W_Completeren aanvraag-SCHEDULE,112,2011/12/16 00:49:54.744,Variant 80,80,12000,W_Completeren aanvraag,SCHEDULE
193840,W_Completeren aanvraag-START,10929,2011/12/16 02:35:47.663,Variant 80,80,12000,W_Completeren aanvraag,START
193840,A_ACCEPTED-COMPLETE,10929,2011/12/16 02:42:22.842,Variant 80,80,12000,A_ACCEPTED,COMPLETE
193840,O_SELECTED-COMPLETE,10929,2011/12/16 02:45:14.081,Variant 80,80,12000,O_SELECTED,COMPLETE
193840,A_FINALIZED-COMPLETE,10929,2011/12/16 02:45:14.081,Variant 80,80,12000,A_FINALIZED,COMPLETE
193840,O_CREATED-COMPLETE,10929,2011/12/16 02:45:15.379,Variant 80,80,12000,O_CREATED,COMPLETE
193840,O_SENT-COMPLETE,10929,2011/12/16 02:45:15.450,Variant 80,80,12000,O_SENT,COMPLETE
193840,W_Nabellen offertes-SCHEDULE,10929,2011/12/16 02:45:15.628,Variant 80,80,12000,W_Nabellen offertes,SCHEDULE
193840,W_Completeren aanvraag-COMPLETE,10929,2011/12/16 02:45:17.026,Variant 80,80,12000,W_Completeren aanvraag,COMPLETE
193840,W_Nabellen offertes-START,11189,2011/12/22 21:23:28.435,Variant 80,80,12000,W_Nabellen offertes,START
193840,W_Nabellen offertes-COMPLETE,11189,2011/12/22 21:26:16.960,Variant 80,80,12000,W_Nabellen offertes,COMPLETE
193840,W_Nabellen offertes-START,10861,2011/12/30 21:54:10.682,Variant 80,80,12000,W_Nabellen offertes,START
193840,W_Nabellen offertes-COMPLETE,10861,2011/12/30 21:55:26.567,Variant 80,80,12000,W_Nabellen offertes,COMPLETE
193840,W_Nabellen offertes-START,10881,2012/01/03 17:04:11.220,Variant 80,80,12000,W_Nabellen offertes,START
193840,W_Nabellen offertes-COMPLETE,10881,2012/01/03 17:05:51.089,Variant 80,80,12000,W_Nabellen offertes,COMPLETE
193840,W_Nabellen offertes-START,11203,2012/01/06 01:09:57.922,Variant 80,80,12000,W_Nabellen offertes,START
193840,W_Nabellen offertes-COMPLETE,11203,2012/01/06 01:11:35.291,Variant 80,80,12000,W_Nabellen offertes,COMPLETE
193840,W_Nabellen offertes-START,,2012/01/14 19:43:52.987,Variant 80,80,12000,W_Nabellen offertes,START
193840,O_CANCELLED-COMPLETE,11202,2012/01/14 19:45:58.575,Variant 80,80,12000,O_CANCELLED,COMPLETE
193840,A_CANCELLED-COMPLETE,11202,2012/01/14 19:45:58.575,Variant 80,80,12000,A_CANCELLED,COMPLETE
193840,W_Nabellen offertes-COMPLETE,,2012/01/14 19:46:00.639,Variant 80,80,12000,W_Nabellen offertes,COMPLETE
