Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
174577,W_Nabellen incomplete dossiers-START,10913,2011/10/21 23:04:26.362,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,10913,2011/10/21 23:08:25.020,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,,2011/10/24 18:31:07.477,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Valideren aanvraag-SCHEDULE,,2011/10/24 18:32:06.740,Variant 700,700,15000,W_Valideren aanvraag,SCHEDULE
174577,W_Nabellen incomplete dossiers-COMPLETE,,2011/10/24 18:32:08.914,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Valideren aanvraag-START,10972,2011/10/24 18:44:51.273,Variant 700,700,15000,W_Valideren aanvraag,START
174577,W_Nabellen incomplete dossiers-SCHEDULE,10972,2011/10/24 19:08:37.972,Variant 700,700,15000,W_Nabellen incomplete dossiers,SCHEDULE
174577,W_Valideren aanvraag-COMPLETE,10972,2011/10/24 19:08:40.243,Variant 700,700,15000,W_Valideren aanvraag,COMPLETE
174577,W_Nabellen incomplete dossiers-START,11121,2011/10/24 21:27:19.223,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,11121,2011/10/24 21:36:03.782,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,10863,2011/10/25 00:01:29.581,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,10863,2011/10/25 00:20:17.417,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,10863,2011/10/25 00:39:14.484,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,10863,2011/10/25 00:49:49.993,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,11189,2011/10/25 14:58:10.887,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,11189,2011/10/25 15:10:04.521,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,10972,2011/10/25 15:10:12.314,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,10972,2011/10/25 15:12:04.109,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,11189,2011/10/25 15:12:15.418,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,11189,2011/10/25 15:15:18.272,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,11049,2011/10/27 19:42:15.147,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/10/27 19:42:28.553,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,11121,2011/10/31 18:50:50.412,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,11121,2011/10/31 18:51:08.284,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,,2011/11/02 16:13:35.488,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/02 16:34:59.164,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,,2011/11/02 17:10:58.827,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Nabellen incomplete dossiers-COMPLETE,,2011/11/02 17:11:32.120,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Nabellen incomplete dossiers-START,11049,2011/11/02 19:56:33.507,Variant 700,700,15000,W_Nabellen incomplete dossiers,START
174577,W_Valideren aanvraag-SCHEDULE,11049,2011/11/02 19:57:41.558,Variant 700,700,15000,W_Valideren aanvraag,SCHEDULE
174577,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/11/02 19:57:43.132,Variant 700,700,15000,W_Nabellen incomplete dossiers,COMPLETE
174577,W_Valideren aanvraag-START,10972,2011/11/02 21:08:01.143,Variant 700,700,15000,W_Valideren aanvraag,START
174577,O_ACCEPTED-COMPLETE,10972,2011/11/02 21:42:05.850,Variant 700,700,15000,O_ACCEPTED,COMPLETE
174577,A_APPROVED-COMPLETE,10972,2011/11/02 21:42:05.850,Variant 700,700,15000,A_APPROVED,COMPLETE
174577,A_ACTIVATED-COMPLETE,10972,2011/11/02 21:42:05.851,Variant 700,700,15000,A_ACTIVATED,COMPLETE
174577,A_REGISTERED-COMPLETE,10972,2011/11/02 21:42:05.851,Variant 700,700,15000,A_REGISTERED,COMPLETE
174577,W_Valideren aanvraag-COMPLETE,10972,2011/11/02 21:42:14.276,Variant 700,700,15000,W_Valideren aanvraag,COMPLETE
174599,A_SUBMITTED-COMPLETE,112,2011/10/05 12:28:42.783,Variant 1,1,23112,A_SUBMITTED,COMPLETE
174599,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 12:28:52.357,Variant 1,1,23112,A_PARTLYSUBMITTED,COMPLETE
174599,A_DECLINED-COMPLETE,112,2011/10/05 12:29:28.906,Variant 1,1,23112,A_DECLINED,COMPLETE
174602,A_SUBMITTED-COMPLETE,112,2011/10/05 14:27:11.793,Variant 701,701,6000,A_SUBMITTED,COMPLETE
174602,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:27:13.592,Variant 701,701,6000,A_PARTLYSUBMITTED,COMPLETE
174602,W_Afhandelen leads-SCHEDULE,112,2011/10/05 14:27:26.098,Variant 701,701,6000,W_Afhandelen leads,SCHEDULE
174602,W_Afhandelen leads-START,10609,2011/10/05 14:27:42.299,Variant 701,701,6000,W_Afhandelen leads,START
174602,A_PREACCEPTED-COMPLETE,10609,2011/10/05 14:29:24.115,Variant 701,701,6000,A_PREACCEPTED,COMPLETE
174602,W_Completeren aanvraag-SCHEDULE,10609,2011/10/05 14:29:24.949,Variant 701,701,6000,W_Completeren aanvraag,SCHEDULE
174602,W_Afhandelen leads-COMPLETE,10609,2011/10/05 14:29:26.264,Variant 701,701,6000,W_Afhandelen leads,COMPLETE
174602,W_Completeren aanvraag-START,10609,2011/10/05 14:29:38.795,Variant 701,701,6000,W_Completeren aanvraag,START
174602,A_ACCEPTED-COMPLETE,10609,2011/10/05 14:30:35.911,Variant 701,701,6000,A_ACCEPTED,COMPLETE
174602,O_SELECTED-COMPLETE,10609,2011/10/05 14:30:54.657,Variant 701,701,6000,O_SELECTED,COMPLETE
174602,A_FINALIZED-COMPLETE,10609,2011/10/05 14:30:54.657,Variant 701,701,6000,A_FINALIZED,COMPLETE
174602,O_CREATED-COMPLETE,10609,2011/10/05 14:30:55.742,Variant 701,701,6000,O_CREATED,COMPLETE
174602,O_SENT-COMPLETE,10609,2011/10/05 14:30:55.780,Variant 701,701,6000,O_SENT,COMPLETE
174602,W_Nabellen offertes-SCHEDULE,10609,2011/10/05 14:30:55.876,Variant 701,701,6000,W_Nabellen offertes,SCHEDULE
174602,W_Completeren aanvraag-COMPLETE,10609,2011/10/05 14:30:57.101,Variant 701,701,6000,W_Completeren aanvraag,COMPLETE
174602,W_Nabellen offertes-START,10609,2011/10/05 14:31:34.160,Variant 701,701,6000,W_Nabellen offertes,START
174602,O_SENT_BACK-COMPLETE,10609,2011/10/05 14:31:46.282,Variant 701,701,6000,O_SENT_BACK,COMPLETE
174602,W_Valideren aanvraag-SCHEDULE,10609,2011/10/05 14:31:46.513,Variant 701,701,6000,W_Valideren aanvraag,SCHEDULE
174602,W_Nabellen offertes-COMPLETE,10609,2011/10/05 14:31:49.249,Variant 701,701,6000,W_Nabellen offertes,COMPLETE
174602,W_Valideren aanvraag-START,10609,2011/10/05 14:32:16.580,Variant 701,701,6000,W_Valideren aanvraag,START
174602,A_APPROVED-COMPLETE,10609,2011/10/05 15:36:28.969,Variant 701,701,6000,A_APPROVED,COMPLETE
174602,O_ACCEPTED-COMPLETE,10609,2011/10/05 15:36:28.969,Variant 701,701,6000,O_ACCEPTED,COMPLETE
174602,A_REGISTERED-COMPLETE,10609,2011/10/05 15:36:28.970,Variant 701,701,6000,A_REGISTERED,COMPLETE
174602,A_ACTIVATED-COMPLETE,10609,2011/10/05 15:36:28.970,Variant 701,701,6000,A_ACTIVATED,COMPLETE
174602,W_Valideren aanvraag-COMPLETE,10609,2011/10/05 15:36:36.114,Variant 701,701,6000,W_Valideren aanvraag,COMPLETE
174605,A_SUBMITTED-COMPLETE,112,2011/10/05 14:29:05.549,Variant 152,152,10000,A_SUBMITTED,COMPLETE
174605,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:29:05.702,Variant 152,152,10000,A_PARTLYSUBMITTED,COMPLETE
174605,A_PREACCEPTED-COMPLETE,112,2011/10/05 14:30:18.529,Variant 152,152,10000,A_PREACCEPTED,COMPLETE
174605,W_Completeren aanvraag-SCHEDULE,112,2011/10/05 14:30:23.877,Variant 152,152,10000,W_Completeren aanvraag,SCHEDULE
174605,W_Completeren aanvraag-START,11009,2011/10/05 14:33:27.748,Variant 152,152,10000,W_Completeren aanvraag,START
174605,A_ACCEPTED-COMPLETE,11009,2011/10/05 14:37:33.334,Variant 152,152,10000,A_ACCEPTED,COMPLETE
174605,O_SELECTED-COMPLETE,11009,2011/10/05 14:38:03.883,Variant 152,152,10000,O_SELECTED,COMPLETE
174605,A_FINALIZED-COMPLETE,11009,2011/10/05 14:38:03.883,Variant 152,152,10000,A_FINALIZED,COMPLETE
174605,O_CREATED-COMPLETE,11009,2011/10/05 14:38:04.619,Variant 152,152,10000,O_CREATED,COMPLETE
174605,O_SENT-COMPLETE,11009,2011/10/05 14:38:04.650,Variant 152,152,10000,O_SENT,COMPLETE
174605,W_Nabellen offertes-SCHEDULE,11009,2011/10/05 14:38:04.790,Variant 152,152,10000,W_Nabellen offertes,SCHEDULE
174605,W_Completeren aanvraag-COMPLETE,11009,2011/10/05 14:38:06.864,Variant 152,152,10000,W_Completeren aanvraag,COMPLETE
174605,W_Nabellen offertes-START,,2011/10/12 14:51:36.575,Variant 152,152,10000,W_Nabellen offertes,START
174605,W_Nabellen offertes-COMPLETE,,2011/10/12 14:53:53.635,Variant 152,152,10000,W_Nabellen offertes,COMPLETE
174605,W_Nabellen offertes-START,11180,2011/10/12 16:51:24.483,Variant 152,152,10000,W_Nabellen offertes,START
174605,W_Nabellen offertes-COMPLETE,11180,2011/10/12 16:52:06.017,Variant 152,152,10000,W_Nabellen offertes,COMPLETE
174605,W_Nabellen offertes-START,,2011/10/13 14:12:15.085,Variant 152,152,10000,W_Nabellen offertes,START
174605,O_SENT_BACK-COMPLETE,11029,2011/10/13 14:12:58.270,Variant 152,152,10000,O_SENT_BACK,COMPLETE
174605,W_Valideren aanvraag-SCHEDULE,,2011/10/13 14:12:58.422,Variant 152,152,10000,W_Valideren aanvraag,SCHEDULE
174605,W_Nabellen offertes-COMPLETE,,2011/10/13 14:12:59.722,Variant 152,152,10000,W_Nabellen offertes,COMPLETE
174605,W_Valideren aanvraag-START,10609,2011/10/18 12:45:39.920,Variant 152,152,10000,W_Valideren aanvraag,START
174605,O_ACCEPTED-COMPLETE,10609,2011/10/18 13:17:16.191,Variant 152,152,10000,O_ACCEPTED,COMPLETE
174605,A_REGISTERED-COMPLETE,10609,2011/10/18 13:17:16.191,Variant 152,152,10000,A_REGISTERED,COMPLETE
174605,A_APPROVED-COMPLETE,10609,2011/10/18 13:17:16.191,Variant 152,152,10000,A_APPROVED,COMPLETE
174605,A_ACTIVATED-COMPLETE,10609,2011/10/18 13:17:16.191,Variant 152,152,10000,A_ACTIVATED,COMPLETE
174605,W_Valideren aanvraag-COMPLETE,10609,2011/10/18 13:17:25.624,Variant 152,152,10000,W_Valideren aanvraag,COMPLETE
174608,A_SUBMITTED-COMPLETE,112,2011/10/05 14:31:11.354,Variant 5,5,2500,A_SUBMITTED,COMPLETE
174608,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:31:11.550,Variant 5,5,2500,A_PARTLYSUBMITTED,COMPLETE
174608,A_PREACCEPTED-COMPLETE,112,2011/10/05 14:31:47.925,Variant 5,5,2500,A_PREACCEPTED,COMPLETE
174608,W_Completeren aanvraag-SCHEDULE,112,2011/10/05 14:31:48.809,Variant 5,5,2500,W_Completeren aanvraag,SCHEDULE
174608,W_Completeren aanvraag-START,11189,2011/10/05 14:37:15.328,Variant 5,5,2500,W_Completeren aanvraag,START
174608,A_DECLINED-COMPLETE,11189,2011/10/05 15:01:34.314,Variant 5,5,2500,A_DECLINED,COMPLETE
174608,W_Completeren aanvraag-COMPLETE,11189,2011/10/05 15:01:37.995,Variant 5,5,2500,W_Completeren aanvraag,COMPLETE
174611,A_SUBMITTED-COMPLETE,112,2011/10/05 14:32:28.381,Variant 4,4,5000,A_SUBMITTED,COMPLETE
174611,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:32:28.613,Variant 4,4,5000,A_PARTLYSUBMITTED,COMPLETE
174611,W_Afhandelen leads-SCHEDULE,112,2011/10/05 14:33:00.781,Variant 4,4,5000,W_Afhandelen leads,SCHEDULE
174611,W_Afhandelen leads-START,10629,2011/10/05 14:34:06.590,Variant 4,4,5000,W_Afhandelen leads,START
174611,A_PREACCEPTED-COMPLETE,10629,2011/10/05 14:39:19.702,Variant 4,4,5000,A_PREACCEPTED,COMPLETE
174611,W_Completeren aanvraag-SCHEDULE,10629,2011/10/05 14:39:19.781,Variant 4,4,5000,W_Completeren aanvraag,SCHEDULE
174611,W_Afhandelen leads-COMPLETE,10629,2011/10/05 14:39:20.639,Variant 4,4,5000,W_Afhandelen leads,COMPLETE
174611,W_Completeren aanvraag-START,10629,2011/10/05 14:39:46.422,Variant 4,4,5000,W_Completeren aanvraag,START
174611,A_DECLINED-COMPLETE,10629,2011/10/05 14:47:49.649,Variant 4,4,5000,A_DECLINED,COMPLETE
174611,W_Completeren aanvraag-COMPLETE,10629,2011/10/05 14:47:52.941,Variant 4,4,5000,W_Completeren aanvraag,COMPLETE
174614,A_SUBMITTED-COMPLETE,112,2011/10/05 14:33:55.785,Variant 702,702,10000,A_SUBMITTED,COMPLETE
174614,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:33:55.909,Variant 702,702,10000,A_PARTLYSUBMITTED,COMPLETE
174614,A_PREACCEPTED-COMPLETE,112,2011/10/05 14:34:24.516,Variant 702,702,10000,A_PREACCEPTED,COMPLETE
174614,W_Completeren aanvraag-SCHEDULE,112,2011/10/05 14:34:24.830,Variant 702,702,10000,W_Completeren aanvraag,SCHEDULE
174614,W_Completeren aanvraag-START,11189,2011/10/05 16:02:24.656,Variant 702,702,10000,W_Completeren aanvraag,START
174614,W_Completeren aanvraag-COMPLETE,11189,2011/10/05 16:02:57.196,Variant 702,702,10000,W_Completeren aanvraag,COMPLETE
174614,W_Completeren aanvraag-START,11189,2011/10/05 16:05:48.752,Variant 702,702,10000,W_Completeren aanvraag,START
174614,A_ACCEPTED-COMPLETE,11189,2011/10/05 16:12:47.418,Variant 702,702,10000,A_ACCEPTED,COMPLETE
174614,O_SELECTED-COMPLETE,11189,2011/10/05 16:16:06.709,Variant 702,702,10000,O_SELECTED,COMPLETE
174614,A_FINALIZED-COMPLETE,11189,2011/10/05 16:16:06.709,Variant 702,702,10000,A_FINALIZED,COMPLETE
174614,O_CREATED-COMPLETE,11189,2011/10/05 16:16:07.893,Variant 702,702,10000,O_CREATED,COMPLETE
174614,O_SENT-COMPLETE,11189,2011/10/05 16:16:07.932,Variant 702,702,10000,O_SENT,COMPLETE
174614,W_Nabellen offertes-SCHEDULE,11189,2011/10/05 16:16:08.026,Variant 702,702,10000,W_Nabellen offertes,SCHEDULE
174614,W_Completeren aanvraag-COMPLETE,11189,2011/10/05 16:16:10.124,Variant 702,702,10000,W_Completeren aanvraag,COMPLETE
174614,W_Nabellen offertes-START,,2011/10/12 16:41:12.910,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,,2011/10/12 16:43:11.277,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,11201,2011/10/14 00:17:58.325,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,11201,2011/10/14 00:21:53.387,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,11201,2011/10/21 23:25:27.289,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,11201,2011/10/21 23:28:11.203,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,11000,2011/10/22 17:36:21.284,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,11000,2011/10/22 17:36:32.343,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,10881,2011/10/25 00:19:01.041,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,10881,2011/10/25 00:19:13.691,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,10881,2011/10/25 00:22:37.110,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,10881,2011/10/25 00:26:22.629,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,11121,2011/10/26 00:02:36.286,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,11121,2011/10/26 00:03:41.905,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,,2011/10/28 01:50:22.025,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,,2011/10/28 01:51:32.402,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,11181,2011/10/29 19:39:49.011,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,11181,2011/10/29 19:41:20.407,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,,2011/11/01 22:22:08.839,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,,2011/11/01 22:23:08.252,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-START,,2011/11/04 00:32:02.814,Variant 702,702,10000,W_Nabellen offertes,START
174614,W_Nabellen offertes-COMPLETE,,2011/11/04 00:34:56.169,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,W_Nabellen offertes-COMPLETE,,2011/11/05 15:15:56.325,Variant 702,702,10000,W_Nabellen offertes,COMPLETE
174614,A_CANCELLED-COMPLETE,112,2011/11/05 15:15:56.330,Variant 702,702,10000,A_CANCELLED,COMPLETE
174614,O_CANCELLED-COMPLETE,112,2011/11/05 15:15:56.330,Variant 702,702,10000,O_CANCELLED,COMPLETE
174617,A_SUBMITTED-COMPLETE,112,2011/10/05 14:48:01.271,Variant 1,1,40000,A_SUBMITTED,COMPLETE
174617,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:48:01.423,Variant 1,1,40000,A_PARTLYSUBMITTED,COMPLETE
174617,A_DECLINED-COMPLETE,112,2011/10/05 14:48:34.559,Variant 1,1,40000,A_DECLINED,COMPLETE
174620,A_SUBMITTED-COMPLETE,112,2011/10/05 14:48:54.283,Variant 703,703,15000,A_SUBMITTED,COMPLETE
174620,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:48:54.476,Variant 703,703,15000,A_PARTLYSUBMITTED,COMPLETE
174620,A_PREACCEPTED-COMPLETE,112,2011/10/05 14:49:49.524,Variant 703,703,15000,A_PREACCEPTED,COMPLETE
174620,W_Completeren aanvraag-SCHEDULE,112,2011/10/05 14:49:49.885,Variant 703,703,15000,W_Completeren aanvraag,SCHEDULE
174620,W_Completeren aanvraag-START,11009,2011/10/05 14:52:48.379,Variant 703,703,15000,W_Completeren aanvraag,START
174620,A_ACCEPTED-COMPLETE,11009,2011/10/05 15:01:34.878,Variant 703,703,15000,A_ACCEPTED,COMPLETE
174620,O_SELECTED-COMPLETE,11009,2011/10/05 15:04:09.573,Variant 703,703,15000,O_SELECTED,COMPLETE
174620,A_FINALIZED-COMPLETE,11009,2011/10/05 15:04:09.573,Variant 703,703,15000,A_FINALIZED,COMPLETE
174620,O_CREATED-COMPLETE,11009,2011/10/05 15:04:57.845,Variant 703,703,15000,O_CREATED,COMPLETE
174620,O_SENT-COMPLETE,11009,2011/10/05 15:04:57.883,Variant 703,703,15000,O_SENT,COMPLETE
174620,W_Nabellen offertes-SCHEDULE,11009,2011/10/05 15:04:57.971,Variant 703,703,15000,W_Nabellen offertes,SCHEDULE
174620,W_Completeren aanvraag-COMPLETE,11009,2011/10/05 15:04:59.432,Variant 703,703,15000,W_Completeren aanvraag,COMPLETE
174620,W_Nabellen offertes-START,,2011/10/12 16:03:07.395,Variant 703,703,15000,W_Nabellen offertes,START
174620,W_Nabellen offertes-COMPLETE,,2011/10/12 16:05:55.673,Variant 703,703,15000,W_Nabellen offertes,COMPLETE
174620,W_Nabellen offertes-START,11201,2011/10/14 00:13:49.427,Variant 703,703,15000,W_Nabellen offertes,START
174620,W_Nabellen offertes-COMPLETE,11201,2011/10/14 00:14:52.378,Variant 703,703,15000,W_Nabellen offertes,COMPLETE
174620,W_Nabellen offertes-START,11203,2011/10/15 20:04:44.074,Variant 703,703,15000,W_Nabellen offertes,START
174620,W_Nabellen offertes-COMPLETE,11203,2011/10/15 20:07:12.113,Variant 703,703,15000,W_Nabellen offertes,COMPLETE
174620,W_Nabellen offertes-START,,2011/10/15 21:11:50.420,Variant 703,703,15000,W_Nabellen offertes,START
174620,W_Nabellen offertes-COMPLETE,,2011/10/15 21:13:17.823,Variant 703,703,15000,W_Nabellen offertes,COMPLETE
174620,W_Nabellen offertes-START,11049,2011/10/17 15:58:49.457,Variant 703,703,15000,W_Nabellen offertes,START
174620,O_SENT_BACK-COMPLETE,11049,2011/10/17 16:00:40.205,Variant 703,703,15000,O_SENT_BACK,COMPLETE
174620,W_Valideren aanvraag-SCHEDULE,11049,2011/10/17 16:00:40.359,Variant 703,703,15000,W_Valideren aanvraag,SCHEDULE
174620,W_Nabellen offertes-COMPLETE,11049,2011/10/17 16:00:42.063,Variant 703,703,15000,W_Nabellen offertes,COMPLETE
174620,W_Valideren aanvraag-START,10138,2011/10/21 15:37:27.419,Variant 703,703,15000,W_Valideren aanvraag,START
174620,A_REGISTERED-COMPLETE,10138,2011/10/21 15:55:54.768,Variant 703,703,15000,A_REGISTERED,COMPLETE
174620,A_APPROVED-COMPLETE,10138,2011/10/21 15:55:54.768,Variant 703,703,15000,A_APPROVED,COMPLETE
174620,A_ACTIVATED-COMPLETE,10138,2011/10/21 15:55:54.768,Variant 703,703,15000,A_ACTIVATED,COMPLETE
174620,O_ACCEPTED-COMPLETE,10138,2011/10/21 15:55:54.768,Variant 703,703,15000,O_ACCEPTED,COMPLETE
174620,W_Valideren aanvraag-COMPLETE,10138,2011/10/21 15:56:01.132,Variant 703,703,15000,W_Valideren aanvraag,COMPLETE
174623,A_SUBMITTED-COMPLETE,112,2011/10/05 14:51:54.550,Variant 2,2,5000,A_SUBMITTED,COMPLETE
174623,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:51:54.683,Variant 2,2,5000,A_PARTLYSUBMITTED,COMPLETE
174623,W_Afhandelen leads-SCHEDULE,112,2011/10/05 14:52:46.201,Variant 2,2,5000,W_Afhandelen leads,SCHEDULE
174623,W_Afhandelen leads-START,11169,2011/10/05 15:12:09.326,Variant 2,2,5000,W_Afhandelen leads,START
174623,A_DECLINED-COMPLETE,11169,2011/10/05 15:12:33.330,Variant 2,2,5000,A_DECLINED,COMPLETE
174623,W_Afhandelen leads-COMPLETE,11169,2011/10/05 15:12:37.681,Variant 2,2,5000,W_Afhandelen leads,COMPLETE
174626,A_SUBMITTED-COMPLETE,112,2011/10/05 14:56:53.311,Variant 3,3,50000,A_SUBMITTED,COMPLETE
174626,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 14:56:53.647,Variant 3,3,50000,A_PARTLYSUBMITTED,COMPLETE
174626,W_Afhandelen leads-SCHEDULE,112,2011/10/05 14:57:15.573,Variant 3,3,50000,W_Afhandelen leads,SCHEDULE
174626,W_Afhandelen leads-START,11169,2011/10/05 15:11:56.952,Variant 3,3,50000,W_Afhandelen leads,START
174626,W_Afhandelen leads-COMPLETE,11169,2011/10/05 16:59:34.610,Variant 3,3,50000,W_Afhandelen leads,COMPLETE
174626,W_Afhandelen leads-START,11169,2011/10/05 17:00:18.994,Variant 3,3,50000,W_Afhandelen leads,START
174626,A_DECLINED-COMPLETE,11169,2011/10/05 17:06:56.850,Variant 3,3,50000,A_DECLINED,COMPLETE
174626,W_Afhandelen leads-COMPLETE,11169,2011/10/05 17:07:00.070,Variant 3,3,50000,W_Afhandelen leads,COMPLETE
174629,A_SUBMITTED-COMPLETE,112,2011/10/05 15:00:20.578,Variant 369,369,50000,A_SUBMITTED,COMPLETE
174629,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/05 15:00:20.820,Variant 369,369,50000,A_PARTLYSUBMITTED,COMPLETE
174629,A_PREACCEPTED-COMPLETE,112,2011/10/05 15:01:08.811,Variant 369,369,50000,A_PREACCEPTED,COMPLETE
174629,W_Completeren aanvraag-SCHEDULE,112,2011/10/05 15:01:09.191,Variant 369,369,50000,W_Completeren aanvraag,SCHEDULE
174629,W_Completeren aanvraag-START,11169,2011/10/05 15:02:10.621,Variant 369,369,50000,W_Completeren aanvraag,START
174629,A_ACCEPTED-COMPLETE,11169,2011/10/05 15:07:16.856,Variant 369,369,50000,A_ACCEPTED,COMPLETE
174629,O_SELECTED-COMPLETE,11169,2011/10/05 15:10:49.061,Variant 369,369,50000,O_SELECTED,COMPLETE
174629,A_FINALIZED-COMPLETE,11169,2011/10/05 15:10:49.061,Variant 369,369,50000,A_FINALIZED,COMPLETE
174629,O_CREATED-COMPLETE,11169,2011/10/05 15:10:50.170,Variant 369,369,50000,O_CREATED,COMPLETE
174629,O_SENT-COMPLETE,11169,2011/10/05 15:10:50.209,Variant 369,369,50000,O_SENT,COMPLETE
174629,W_Nabellen offertes-SCHEDULE,11169,2011/10/05 15:10:50.300,Variant 369,369,50000,W_Nabellen offertes,SCHEDULE
174629,W_Completeren aanvraag-COMPLETE,11169,2011/10/05 15:10:51.878,Variant 369,369,50000,W_Completeren aanvraag,COMPLETE
174629,W_Nabellen offertes-START,,2011/10/12 14:54:54.712,Variant 369,369,50000,W_Nabellen offertes,START
174629,W_Nabellen offertes-COMPLETE,,2011/10/12 15:01:44.971,Variant 369,369,50000,W_Nabellen offertes,COMPLETE
174629,W_Nabellen offertes-START,,2011/10/19 14:51:23.072,Variant 369,369,50000,W_Nabellen offertes,START
174629,O_SENT_BACK-COMPLETE,11029,2011/10/19 14:51:56.346,Variant 369,369,50000,O_SENT_BACK,COMPLETE
174629,W_Valideren aanvraag-SCHEDULE,,2011/10/19 14:51:56.510,Variant 369,369,50000,W_Valideren aanvraag,SCHEDULE
