Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
199974,W_Nabellen offertes-START,10914,2012/01/12 21:15:46.042,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,10914,2012/01/12 21:15:59.877,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,10889,2012/01/19 02:46:56.962,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,10889,2012/01/19 02:48:51.770,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,,2012/01/19 19:26:49.346,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,,2012/01/19 19:28:23.436,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,11201,2012/01/19 23:57:58.550,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,11201,2012/01/19 23:58:05.317,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,11180,2012/01/20 00:03:15.560,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,11180,2012/01/20 00:05:06.802,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,11019,2012/01/21 17:29:26.207,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,11019,2012/01/21 18:23:13.267,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,10909,2012/01/31 20:13:22.103,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,10909,2012/01/31 20:13:36.696,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,11181,2012/02/01 00:51:14.924,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,11181,2012/02/01 00:53:19.278,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,11179,2012/02/10 18:25:58.555,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,11179,2012/02/10 18:26:41.715,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-START,10909,2012/02/11 16:17:19.721,Variant 2997,2997,30000,W_Nabellen offertes,START
199974,W_Nabellen offertes-COMPLETE,10909,2012/02/11 16:19:03.522,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,W_Nabellen offertes-COMPLETE,10909,2012/02/12 15:15:50.857,Variant 2997,2997,30000,W_Nabellen offertes,COMPLETE
199974,A_CANCELLED-COMPLETE,112,2012/02/12 15:15:50.859,Variant 2997,2997,30000,A_CANCELLED,COMPLETE
199974,O_CANCELLED-COMPLETE,112,2012/02/12 15:15:50.859,Variant 2997,2997,30000,O_CANCELLED,COMPLETE
199977,A_SUBMITTED-COMPLETE,112,2012/01/12 00:33:08.642,Variant 2998,2998,25000,A_SUBMITTED,COMPLETE
199977,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 00:33:08.772,Variant 2998,2998,25000,A_PARTLYSUBMITTED,COMPLETE
199977,W_Afhandelen leads-SCHEDULE,112,2012/01/12 00:33:16.604,Variant 2998,2998,25000,W_Afhandelen leads,SCHEDULE
199977,W_Afhandelen leads-START,11119,2012/01/12 02:20:26.080,Variant 2998,2998,25000,W_Afhandelen leads,START
199977,A_PREACCEPTED-COMPLETE,11119,2012/01/12 02:22:20.101,Variant 2998,2998,25000,A_PREACCEPTED,COMPLETE
199977,W_Completeren aanvraag-SCHEDULE,11119,2012/01/12 02:22:20.146,Variant 2998,2998,25000,W_Completeren aanvraag,SCHEDULE
199977,W_Afhandelen leads-COMPLETE,11119,2012/01/12 02:22:21.804,Variant 2998,2998,25000,W_Afhandelen leads,COMPLETE
199977,W_Completeren aanvraag-START,11003,2012/01/12 18:00:03.339,Variant 2998,2998,25000,W_Completeren aanvraag,START
199977,A_ACCEPTED-COMPLETE,11003,2012/01/12 18:05:59.814,Variant 2998,2998,25000,A_ACCEPTED,COMPLETE
199977,A_FINALIZED-COMPLETE,11003,2012/01/12 18:12:09.605,Variant 2998,2998,25000,A_FINALIZED,COMPLETE
199977,O_SELECTED-COMPLETE,11003,2012/01/12 18:12:09.605,Variant 2998,2998,25000,O_SELECTED,COMPLETE
199977,O_CREATED-COMPLETE,11003,2012/01/12 18:12:10.824,Variant 2998,2998,25000,O_CREATED,COMPLETE
199977,O_SENT-COMPLETE,11003,2012/01/12 18:12:10.848,Variant 2998,2998,25000,O_SENT,COMPLETE
199977,W_Nabellen offertes-SCHEDULE,11003,2012/01/12 18:12:10.940,Variant 2998,2998,25000,W_Nabellen offertes,SCHEDULE
199977,W_Completeren aanvraag-COMPLETE,11003,2012/01/12 18:12:12.017,Variant 2998,2998,25000,W_Completeren aanvraag,COMPLETE
199977,W_Nabellen offertes-START,11003,2012/01/12 18:19:09.263,Variant 2998,2998,25000,W_Nabellen offertes,START
199977,W_Nabellen offertes-COMPLETE,11003,2012/01/12 18:20:29.303,Variant 2998,2998,25000,W_Nabellen offertes,COMPLETE
199977,W_Nabellen offertes-START,10889,2012/01/19 02:49:01.954,Variant 2998,2998,25000,W_Nabellen offertes,START
199977,W_Nabellen offertes-COMPLETE,10889,2012/01/19 02:51:17.519,Variant 2998,2998,25000,W_Nabellen offertes,COMPLETE
199977,W_Nabellen offertes-START,11049,2012/01/19 16:00:39.430,Variant 2998,2998,25000,W_Nabellen offertes,START
199977,O_SENT_BACK-COMPLETE,11049,2012/01/19 16:01:12.512,Variant 2998,2998,25000,O_SENT_BACK,COMPLETE
199977,W_Valideren aanvraag-SCHEDULE,11049,2012/01/19 16:01:12.667,Variant 2998,2998,25000,W_Valideren aanvraag,SCHEDULE
199977,W_Nabellen offertes-COMPLETE,11049,2012/01/19 16:01:14.275,Variant 2998,2998,25000,W_Nabellen offertes,COMPLETE
199977,W_Valideren aanvraag-START,10629,2012/01/24 16:54:58.604,Variant 2998,2998,25000,W_Valideren aanvraag,START
199977,W_Valideren aanvraag-COMPLETE,10629,2012/01/24 16:58:24.393,Variant 2998,2998,25000,W_Valideren aanvraag,COMPLETE
199977,W_Valideren aanvraag-START,10629,2012/01/24 17:07:42.816,Variant 2998,2998,25000,W_Valideren aanvraag,START
199977,O_ACCEPTED-COMPLETE,10629,2012/01/24 17:27:49.239,Variant 2998,2998,25000,O_ACCEPTED,COMPLETE
199977,A_APPROVED-COMPLETE,10629,2012/01/24 17:27:49.240,Variant 2998,2998,25000,A_APPROVED,COMPLETE
199977,A_ACTIVATED-COMPLETE,10629,2012/01/24 17:27:49.240,Variant 2998,2998,25000,A_ACTIVATED,COMPLETE
199977,A_REGISTERED-COMPLETE,10629,2012/01/24 17:27:49.240,Variant 2998,2998,25000,A_REGISTERED,COMPLETE
199977,W_Valideren aanvraag-COMPLETE,10629,2012/01/24 17:27:55.488,Variant 2998,2998,25000,W_Valideren aanvraag,COMPLETE
199980,A_SUBMITTED-COMPLETE,112,2012/01/12 00:40:42.350,Variant 1,1,10000,A_SUBMITTED,COMPLETE
199980,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 00:40:42.569,Variant 1,1,10000,A_PARTLYSUBMITTED,COMPLETE
199980,A_DECLINED-COMPLETE,112,2012/01/12 00:41:23.715,Variant 1,1,10000,A_DECLINED,COMPLETE
199983,A_SUBMITTED-COMPLETE,112,2012/01/12 00:47:01.785,Variant 2999,2999,14500,A_SUBMITTED,COMPLETE
199983,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 00:47:01.953,Variant 2999,2999,14500,A_PARTLYSUBMITTED,COMPLETE
199983,A_PREACCEPTED-COMPLETE,112,2012/01/12 00:47:34.473,Variant 2999,2999,14500,A_PREACCEPTED,COMPLETE
199983,W_Completeren aanvraag-SCHEDULE,112,2012/01/12 00:47:34.811,Variant 2999,2999,14500,W_Completeren aanvraag,SCHEDULE
199983,W_Completeren aanvraag-START,11003,2012/01/12 17:00:08.068,Variant 2999,2999,14500,W_Completeren aanvraag,START
199983,W_Completeren aanvraag-COMPLETE,11003,2012/01/12 17:03:51.457,Variant 2999,2999,14500,W_Completeren aanvraag,COMPLETE
199983,W_Completeren aanvraag-START,11003,2012/01/12 17:34:01.164,Variant 2999,2999,14500,W_Completeren aanvraag,START
199983,W_Completeren aanvraag-COMPLETE,11003,2012/01/12 17:34:13.531,Variant 2999,2999,14500,W_Completeren aanvraag,COMPLETE
199983,W_Completeren aanvraag-START,11003,2012/01/12 17:34:52.941,Variant 2999,2999,14500,W_Completeren aanvraag,START
199983,W_Completeren aanvraag-COMPLETE,11003,2012/01/12 17:43:07.861,Variant 2999,2999,14500,W_Completeren aanvraag,COMPLETE
199983,W_Completeren aanvraag-START,11003,2012/01/12 17:43:50.197,Variant 2999,2999,14500,W_Completeren aanvraag,START
199983,W_Completeren aanvraag-COMPLETE,11003,2012/01/12 17:44:00.484,Variant 2999,2999,14500,W_Completeren aanvraag,COMPLETE
199983,W_Completeren aanvraag-START,11169,2012/01/13 20:28:34.179,Variant 2999,2999,14500,W_Completeren aanvraag,START
199983,W_Completeren aanvraag-COMPLETE,11169,2012/01/13 20:31:14.032,Variant 2999,2999,14500,W_Completeren aanvraag,COMPLETE
199983,W_Completeren aanvraag-START,10909,2012/01/14 02:29:21.577,Variant 2999,2999,14500,W_Completeren aanvraag,START
199983,W_Completeren aanvraag-COMPLETE,10909,2012/01/14 02:30:09.151,Variant 2999,2999,14500,W_Completeren aanvraag,COMPLETE
199983,W_Completeren aanvraag-START,10861,2012/01/14 21:16:14.342,Variant 2999,2999,14500,W_Completeren aanvraag,START
199983,W_Completeren aanvraag-COMPLETE,10861,2012/01/14 21:30:30.326,Variant 2999,2999,14500,W_Completeren aanvraag,COMPLETE
199983,W_Completeren aanvraag-START,10913,2012/01/16 21:39:02.034,Variant 2999,2999,14500,W_Completeren aanvraag,START
199983,A_ACCEPTED-COMPLETE,10913,2012/01/16 21:47:08.009,Variant 2999,2999,14500,A_ACCEPTED,COMPLETE
199983,A_FINALIZED-COMPLETE,10913,2012/01/16 21:50:25.949,Variant 2999,2999,14500,A_FINALIZED,COMPLETE
199983,O_SELECTED-COMPLETE,10913,2012/01/16 21:50:25.949,Variant 2999,2999,14500,O_SELECTED,COMPLETE
199983,O_CREATED-COMPLETE,10913,2012/01/16 21:50:27.167,Variant 2999,2999,14500,O_CREATED,COMPLETE
199983,O_SENT-COMPLETE,10913,2012/01/16 21:50:27.218,Variant 2999,2999,14500,O_SENT,COMPLETE
199983,W_Nabellen offertes-SCHEDULE,10913,2012/01/16 21:50:27.302,Variant 2999,2999,14500,W_Nabellen offertes,SCHEDULE
199983,W_Completeren aanvraag-COMPLETE,10913,2012/01/16 21:50:28.847,Variant 2999,2999,14500,W_Completeren aanvraag,COMPLETE
199983,W_Nabellen offertes-START,11180,2012/01/23 21:49:48.841,Variant 2999,2999,14500,W_Nabellen offertes,START
199983,W_Nabellen offertes-COMPLETE,11180,2012/01/23 21:50:09.414,Variant 2999,2999,14500,W_Nabellen offertes,COMPLETE
199983,W_Nabellen offertes-START,10889,2012/01/23 21:52:03.006,Variant 2999,2999,14500,W_Nabellen offertes,START
199983,W_Nabellen offertes-COMPLETE,10889,2012/01/23 21:54:01.406,Variant 2999,2999,14500,W_Nabellen offertes,COMPLETE
199983,W_Nabellen offertes-START,10899,2012/01/25 17:05:44.840,Variant 2999,2999,14500,W_Nabellen offertes,START
199983,O_SENT_BACK-COMPLETE,10899,2012/01/25 17:05:56.110,Variant 2999,2999,14500,O_SENT_BACK,COMPLETE
199983,W_Valideren aanvraag-SCHEDULE,10899,2012/01/25 17:05:56.312,Variant 2999,2999,14500,W_Valideren aanvraag,SCHEDULE
199983,W_Nabellen offertes-COMPLETE,10899,2012/01/25 17:05:57.571,Variant 2999,2999,14500,W_Nabellen offertes,COMPLETE
199983,W_Valideren aanvraag-START,10972,2012/01/30 15:32:06.834,Variant 2999,2999,14500,W_Valideren aanvraag,START
199983,O_ACCEPTED-COMPLETE,10972,2012/01/30 17:07:40.985,Variant 2999,2999,14500,O_ACCEPTED,COMPLETE
199983,A_REGISTERED-COMPLETE,10972,2012/01/30 17:07:40.985,Variant 2999,2999,14500,A_REGISTERED,COMPLETE
199983,A_APPROVED-COMPLETE,10972,2012/01/30 17:07:40.985,Variant 2999,2999,14500,A_APPROVED,COMPLETE
199983,A_ACTIVATED-COMPLETE,10972,2012/01/30 17:07:40.986,Variant 2999,2999,14500,A_ACTIVATED,COMPLETE
199983,W_Valideren aanvraag-COMPLETE,10972,2012/01/30 17:07:49.217,Variant 2999,2999,14500,W_Valideren aanvraag,COMPLETE
199986,A_SUBMITTED-COMPLETE,112,2012/01/12 00:55:53.886,Variant 2,2,7300,A_SUBMITTED,COMPLETE
199986,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 00:55:54.188,Variant 2,2,7300,A_PARTLYSUBMITTED,COMPLETE
199986,W_Afhandelen leads-SCHEDULE,112,2012/01/12 00:56:25.957,Variant 2,2,7300,W_Afhandelen leads,SCHEDULE
199986,W_Afhandelen leads-START,11119,2012/01/12 02:22:27.892,Variant 2,2,7300,W_Afhandelen leads,START
199986,A_DECLINED-COMPLETE,11119,2012/01/12 02:23:01.079,Variant 2,2,7300,A_DECLINED,COMPLETE
199986,W_Afhandelen leads-COMPLETE,11119,2012/01/12 02:23:04.142,Variant 2,2,7300,W_Afhandelen leads,COMPLETE
199989,A_SUBMITTED-COMPLETE,112,2012/01/12 01:06:18.194,Variant 1,1,3500,A_SUBMITTED,COMPLETE
199989,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 01:06:18.296,Variant 1,1,3500,A_PARTLYSUBMITTED,COMPLETE
199989,A_DECLINED-COMPLETE,112,2012/01/12 01:06:53.703,Variant 1,1,3500,A_DECLINED,COMPLETE
199992,A_SUBMITTED-COMPLETE,112,2012/01/12 01:14:10.911,Variant 1,1,5000,A_SUBMITTED,COMPLETE
199992,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 01:14:11.010,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
199992,A_DECLINED-COMPLETE,112,2012/01/12 01:14:53.315,Variant 1,1,5000,A_DECLINED,COMPLETE
199995,A_SUBMITTED-COMPLETE,112,2012/01/12 01:25:44.119,Variant 1,1,4000,A_SUBMITTED,COMPLETE
199995,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 01:25:44.279,Variant 1,1,4000,A_PARTLYSUBMITTED,COMPLETE
199995,A_DECLINED-COMPLETE,112,2012/01/12 01:26:19.480,Variant 1,1,4000,A_DECLINED,COMPLETE
199998,A_SUBMITTED-COMPLETE,112,2012/01/12 01:38:42.099,Variant 1,1,2000,A_SUBMITTED,COMPLETE
199998,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 01:38:42.195,Variant 1,1,2000,A_PARTLYSUBMITTED,COMPLETE
199998,A_DECLINED-COMPLETE,112,2012/01/12 01:39:19.147,Variant 1,1,2000,A_DECLINED,COMPLETE
200001,A_SUBMITTED-COMPLETE,112,2012/01/12 01:45:56.865,Variant 9,9,50000,A_SUBMITTED,COMPLETE
200001,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 01:45:56.998,Variant 9,9,50000,A_PARTLYSUBMITTED,COMPLETE
200001,A_PREACCEPTED-COMPLETE,112,2012/01/12 01:46:29.453,Variant 9,9,50000,A_PREACCEPTED,COMPLETE
200001,W_Completeren aanvraag-SCHEDULE,112,2012/01/12 01:46:29.952,Variant 9,9,50000,W_Completeren aanvraag,SCHEDULE
200001,W_Completeren aanvraag-START,10910,2012/01/12 17:53:57.743,Variant 9,9,50000,W_Completeren aanvraag,START
200001,W_Completeren aanvraag-COMPLETE,10910,2012/01/12 18:16:04.987,Variant 9,9,50000,W_Completeren aanvraag,COMPLETE
200001,W_Completeren aanvraag-START,10914,2012/01/12 18:21:23.256,Variant 9,9,50000,W_Completeren aanvraag,START
200001,A_CANCELLED-COMPLETE,10914,2012/01/12 18:33:26.867,Variant 9,9,50000,A_CANCELLED,COMPLETE
200001,W_Completeren aanvraag-COMPLETE,10914,2012/01/12 18:33:28.207,Variant 9,9,50000,W_Completeren aanvraag,COMPLETE
200004,A_SUBMITTED-COMPLETE,112,2012/01/12 01:48:00.195,Variant 3000,3000,15000,A_SUBMITTED,COMPLETE
200004,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 01:48:00.382,Variant 3000,3000,15000,A_PARTLYSUBMITTED,COMPLETE
200004,W_Afhandelen leads-SCHEDULE,112,2012/01/12 01:48:32.492,Variant 3000,3000,15000,W_Afhandelen leads,SCHEDULE
200004,W_Afhandelen leads-START,10939,2012/01/12 01:49:05.274,Variant 3000,3000,15000,W_Afhandelen leads,START
200004,A_PREACCEPTED-COMPLETE,10939,2012/01/12 01:50:29.007,Variant 3000,3000,15000,A_PREACCEPTED,COMPLETE
200004,W_Completeren aanvraag-SCHEDULE,10939,2012/01/12 01:50:29.057,Variant 3000,3000,15000,W_Completeren aanvraag,SCHEDULE
200004,W_Afhandelen leads-COMPLETE,10939,2012/01/12 01:50:29.984,Variant 3000,3000,15000,W_Afhandelen leads,COMPLETE
200004,W_Completeren aanvraag-START,10939,2012/01/12 01:50:49.193,Variant 3000,3000,15000,W_Completeren aanvraag,START
200004,A_ACCEPTED-COMPLETE,10939,2012/01/12 01:51:47.365,Variant 3000,3000,15000,A_ACCEPTED,COMPLETE
200004,O_SELECTED-COMPLETE,10939,2012/01/12 02:04:57.933,Variant 3000,3000,15000,O_SELECTED,COMPLETE
200004,A_FINALIZED-COMPLETE,10939,2012/01/12 02:04:57.933,Variant 3000,3000,15000,A_FINALIZED,COMPLETE
200004,O_CREATED-COMPLETE,10939,2012/01/12 02:05:03.934,Variant 3000,3000,15000,O_CREATED,COMPLETE
200004,O_SENT-COMPLETE,10939,2012/01/12 02:05:03.967,Variant 3000,3000,15000,O_SENT,COMPLETE
200004,W_Nabellen offertes-SCHEDULE,10939,2012/01/12 02:05:04.057,Variant 3000,3000,15000,W_Nabellen offertes,SCHEDULE
200004,W_Completeren aanvraag-COMPLETE,10939,2012/01/12 02:05:05.124,Variant 3000,3000,15000,W_Completeren aanvraag,COMPLETE
200004,W_Nabellen offertes-START,11189,2012/01/18 20:50:32.780,Variant 3000,3000,15000,W_Nabellen offertes,START
200004,W_Nabellen offertes-COMPLETE,11189,2012/01/18 20:52:36.848,Variant 3000,3000,15000,W_Nabellen offertes,COMPLETE
200004,W_Nabellen offertes-START,10889,2012/01/19 01:15:06.291,Variant 3000,3000,15000,W_Nabellen offertes,START
200004,W_Nabellen offertes-COMPLETE,10889,2012/01/19 01:15:16.394,Variant 3000,3000,15000,W_Nabellen offertes,COMPLETE
200004,W_Nabellen offertes-START,11201,2012/01/19 01:15:55.604,Variant 3000,3000,15000,W_Nabellen offertes,START
200004,W_Nabellen offertes-COMPLETE,11201,2012/01/19 01:16:02.744,Variant 3000,3000,15000,W_Nabellen offertes,COMPLETE
200004,W_Nabellen offertes-START,11119,2012/01/19 01:16:51.372,Variant 3000,3000,15000,W_Nabellen offertes,START
200004,W_Nabellen offertes-COMPLETE,11119,2012/01/19 01:16:57.537,Variant 3000,3000,15000,W_Nabellen offertes,COMPLETE
200004,W_Nabellen offertes-START,11119,2012/01/19 01:33:03.449,Variant 3000,3000,15000,W_Nabellen offertes,START
200004,W_Nabellen offertes-COMPLETE,11119,2012/01/19 01:53:59.259,Variant 3000,3000,15000,W_Nabellen offertes,COMPLETE
200004,W_Nabellen offertes-START,11259,2012/01/23 17:12:27.563,Variant 3000,3000,15000,W_Nabellen offertes,START
200004,O_SENT_BACK-COMPLETE,11259,2012/01/23 17:12:43.402,Variant 3000,3000,15000,O_SENT_BACK,COMPLETE
200004,W_Valideren aanvraag-SCHEDULE,11259,2012/01/23 17:12:43.733,Variant 3000,3000,15000,W_Valideren aanvraag,SCHEDULE
200004,W_Nabellen offertes-COMPLETE,11259,2012/01/23 17:12:44.921,Variant 3000,3000,15000,W_Nabellen offertes,COMPLETE
200004,W_Valideren aanvraag-START,10972,2012/01/24 20:38:20.143,Variant 3000,3000,15000,W_Valideren aanvraag,START
200004,W_Valideren aanvraag-COMPLETE,10972,2012/01/24 20:38:39.525,Variant 3000,3000,15000,W_Valideren aanvraag,COMPLETE
200004,W_Valideren aanvraag-START,10629,2012/01/27 14:06:11.095,Variant 3000,3000,15000,W_Valideren aanvraag,START
200004,A_ACTIVATED-COMPLETE,10629,2012/01/27 14:16:15.742,Variant 3000,3000,15000,A_ACTIVATED,COMPLETE
200004,A_APPROVED-COMPLETE,10629,2012/01/27 14:16:15.742,Variant 3000,3000,15000,A_APPROVED,COMPLETE
200004,A_REGISTERED-COMPLETE,10629,2012/01/27 14:16:15.742,Variant 3000,3000,15000,A_REGISTERED,COMPLETE
200004,O_ACCEPTED-COMPLETE,10629,2012/01/27 14:16:15.742,Variant 3000,3000,15000,O_ACCEPTED,COMPLETE
200004,W_Valideren aanvraag-COMPLETE,10629,2012/01/27 14:16:23.005,Variant 3000,3000,15000,W_Valideren aanvraag,COMPLETE
200007,A_SUBMITTED-COMPLETE,112,2012/01/12 01:51:01.391,Variant 1,1,25000,A_SUBMITTED,COMPLETE
200007,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 01:51:01.572,Variant 1,1,25000,A_PARTLYSUBMITTED,COMPLETE
200007,A_DECLINED-COMPLETE,112,2012/01/12 01:51:37.467,Variant 1,1,25000,A_DECLINED,COMPLETE
200010,A_SUBMITTED-COMPLETE,112,2012/01/12 02:18:19.429,Variant 3001,3001,16000,A_SUBMITTED,COMPLETE
200010,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 02:18:20.248,Variant 3001,3001,16000,A_PARTLYSUBMITTED,COMPLETE
200010,W_Afhandelen leads-SCHEDULE,112,2012/01/12 02:19:00.444,Variant 3001,3001,16000,W_Afhandelen leads,SCHEDULE
200010,W_Afhandelen leads-START,10910,2012/01/12 02:22:58.255,Variant 3001,3001,16000,W_Afhandelen leads,START
200010,A_PREACCEPTED-COMPLETE,10910,2012/01/12 02:23:14.249,Variant 3001,3001,16000,A_PREACCEPTED,COMPLETE
200010,W_Completeren aanvraag-SCHEDULE,10910,2012/01/12 02:23:14.292,Variant 3001,3001,16000,W_Completeren aanvraag,SCHEDULE
200010,W_Afhandelen leads-COMPLETE,10910,2012/01/12 02:23:15.424,Variant 3001,3001,16000,W_Afhandelen leads,COMPLETE
200010,W_Completeren aanvraag-START,11169,2012/01/12 20:27:53.405,Variant 3001,3001,16000,W_Completeren aanvraag,START
200010,A_ACCEPTED-COMPLETE,11169,2012/01/12 20:40:59.398,Variant 3001,3001,16000,A_ACCEPTED,COMPLETE
200010,O_SELECTED-COMPLETE,11169,2012/01/12 20:41:53.038,Variant 3001,3001,16000,O_SELECTED,COMPLETE
200010,A_FINALIZED-COMPLETE,11169,2012/01/12 20:41:53.038,Variant 3001,3001,16000,A_FINALIZED,COMPLETE
200010,O_CREATED-COMPLETE,11169,2012/01/12 20:41:54.023,Variant 3001,3001,16000,O_CREATED,COMPLETE
200010,O_SENT-COMPLETE,11169,2012/01/12 20:41:54.050,Variant 3001,3001,16000,O_SENT,COMPLETE
200010,W_Nabellen offertes-SCHEDULE,11169,2012/01/12 20:41:54.125,Variant 3001,3001,16000,W_Nabellen offertes,SCHEDULE
200010,W_Completeren aanvraag-COMPLETE,11169,2012/01/12 20:41:55.347,Variant 3001,3001,16000,W_Completeren aanvraag,COMPLETE
200010,W_Nabellen offertes-START,,2012/01/19 18:48:35.451,Variant 3001,3001,16000,W_Nabellen offertes,START
200010,W_Nabellen offertes-COMPLETE,,2012/01/19 18:48:43.179,Variant 3001,3001,16000,W_Nabellen offertes,COMPLETE
200010,W_Nabellen offertes-START,10913,2012/01/19 21:06:58.164,Variant 3001,3001,16000,W_Nabellen offertes,START
200010,W_Nabellen offertes-COMPLETE,10913,2012/01/19 21:10:52.137,Variant 3001,3001,16000,W_Nabellen offertes,COMPLETE
200010,W_Nabellen offertes-COMPLETE,10913,2012/02/12 15:15:48.119,Variant 3001,3001,16000,W_Nabellen offertes,COMPLETE
200010,A_CANCELLED-COMPLETE,112,2012/02/12 15:15:48.122,Variant 3001,3001,16000,A_CANCELLED,COMPLETE
200010,O_CANCELLED-COMPLETE,112,2012/02/12 15:15:48.122,Variant 3001,3001,16000,O_CANCELLED,COMPLETE
200013,A_SUBMITTED-COMPLETE,112,2012/01/12 02:22:41.934,Variant 1,1,50000,A_SUBMITTED,COMPLETE
200013,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 02:22:42.080,Variant 1,1,50000,A_PARTLYSUBMITTED,COMPLETE
200013,A_DECLINED-COMPLETE,112,2012/01/12 02:23:15.510,Variant 1,1,50000,A_DECLINED,COMPLETE
200016,A_SUBMITTED-COMPLETE,112,2012/01/12 02:23:38.813,Variant 1,1,5000,A_SUBMITTED,COMPLETE
200016,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 02:23:38.999,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
200016,A_DECLINED-COMPLETE,112,2012/01/12 02:24:16.475,Variant 1,1,5000,A_DECLINED,COMPLETE
200019,A_SUBMITTED-COMPLETE,112,2012/01/12 02:28:42.975,Variant 15,15,10000,A_SUBMITTED,COMPLETE
200019,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 02:28:43.172,Variant 15,15,10000,A_PARTLYSUBMITTED,COMPLETE
200019,A_PREACCEPTED-COMPLETE,112,2012/01/12 02:29:19.808,Variant 15,15,10000,A_PREACCEPTED,COMPLETE
200019,W_Completeren aanvraag-SCHEDULE,112,2012/01/12 02:29:20.186,Variant 15,15,10000,W_Completeren aanvraag,SCHEDULE
200019,W_Completeren aanvraag-START,11003,2012/01/12 17:44:19.829,Variant 15,15,10000,W_Completeren aanvraag,START
200019,W_Completeren aanvraag-COMPLETE,11003,2012/01/12 17:46:09.981,Variant 15,15,10000,W_Completeren aanvraag,COMPLETE
200019,W_Completeren aanvraag-START,11169,2012/01/12 20:47:45.283,Variant 15,15,10000,W_Completeren aanvraag,START
200019,W_Completeren aanvraag-COMPLETE,11169,2012/01/12 20:52:20.324,Variant 15,15,10000,W_Completeren aanvraag,COMPLETE
200019,W_Completeren aanvraag-START,10910,2012/01/12 21:02:11.472,Variant 15,15,10000,W_Completeren aanvraag,START
200019,A_DECLINED-COMPLETE,10910,2012/01/12 21:06:29.529,Variant 15,15,10000,A_DECLINED,COMPLETE
200019,W_Completeren aanvraag-COMPLETE,10910,2012/01/12 21:06:32.668,Variant 15,15,10000,W_Completeren aanvraag,COMPLETE
200022,A_SUBMITTED-COMPLETE,112,2012/01/12 02:34:05.454,Variant 3002,3002,5000,A_SUBMITTED,COMPLETE
200022,A_PARTLYSUBMITTED-COMPLETE,112,2012/01/12 02:34:05.627,Variant 3002,3002,5000,A_PARTLYSUBMITTED,COMPLETE
200022,W_Afhandelen leads-SCHEDULE,112,2012/01/12 02:34:36.086,Variant 3002,3002,5000,W_Afhandelen leads,SCHEDULE
200022,W_Afhandelen leads-START,10910,2012/01/12 02:43:07.245,Variant 3002,3002,5000,W_Afhandelen leads,START
200022,A_PREACCEPTED-COMPLETE,10910,2012/01/12 02:49:41.386,Variant 3002,3002,5000,A_PREACCEPTED,COMPLETE
