Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
213624,W_Valideren aanvraag-COMPLETE,11289,2012/03/05 16:38:50.543,Variant 4292,4292,7000,W_Valideren aanvraag,COMPLETE
213624,W_Valideren aanvraag-START,11289,2012/03/05 16:43:45.397,Variant 4292,4292,7000,W_Valideren aanvraag,START
213624,W_Nabellen incomplete dossiers-SCHEDULE,11289,2012/03/05 17:14:36.879,Variant 4292,4292,7000,W_Nabellen incomplete dossiers,SCHEDULE
213624,W_Valideren aanvraag-COMPLETE,11289,2012/03/05 17:14:39.044,Variant 4292,4292,7000,W_Valideren aanvraag,COMPLETE
213624,W_Nabellen incomplete dossiers-START,10932,2012/03/05 22:06:43.839,Variant 4292,4292,7000,W_Nabellen incomplete dossiers,START
213624,W_Nabellen incomplete dossiers-COMPLETE,10932,2012/03/05 22:08:34.962,Variant 4292,4292,7000,W_Nabellen incomplete dossiers,COMPLETE
213624,W_Nabellen incomplete dossiers-START,10899,2012/03/06 21:30:47.514,Variant 4292,4292,7000,W_Nabellen incomplete dossiers,START
213624,W_Nabellen incomplete dossiers-COMPLETE,10899,2012/03/06 21:30:48.725,Variant 4292,4292,7000,W_Nabellen incomplete dossiers,COMPLETE
213624,W_Nabellen incomplete dossiers-START,10899,2012/03/06 21:54:31.203,Variant 4292,4292,7000,W_Nabellen incomplete dossiers,START
213624,W_Valideren aanvraag-SCHEDULE,10899,2012/03/06 21:54:40.040,Variant 4292,4292,7000,W_Valideren aanvraag,SCHEDULE
213624,W_Nabellen incomplete dossiers-COMPLETE,10899,2012/03/06 21:54:41.708,Variant 4292,4292,7000,W_Nabellen incomplete dossiers,COMPLETE
213624,W_Valideren aanvraag-START,11289,2012/03/06 22:47:14.303,Variant 4292,4292,7000,W_Valideren aanvraag,START
213624,A_APPROVED-COMPLETE,11289,2012/03/06 22:54:30.561,Variant 4292,4292,7000,A_APPROVED,COMPLETE
213624,O_ACCEPTED-COMPLETE,11289,2012/03/06 22:54:30.561,Variant 4292,4292,7000,O_ACCEPTED,COMPLETE
213624,A_REGISTERED-COMPLETE,11289,2012/03/06 22:54:30.562,Variant 4292,4292,7000,A_REGISTERED,COMPLETE
213624,A_ACTIVATED-COMPLETE,11289,2012/03/06 22:54:30.562,Variant 4292,4292,7000,A_ACTIVATED,COMPLETE
213624,W_Valideren aanvraag-COMPLETE,11289,2012/03/06 22:54:37.323,Variant 4292,4292,7000,W_Valideren aanvraag,COMPLETE
213627,A_SUBMITTED-COMPLETE,112,2012/02/28 16:37:25.731,Variant 1,1,8500,A_SUBMITTED,COMPLETE
213627,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 16:37:26.106,Variant 1,1,8500,A_PARTLYSUBMITTED,COMPLETE
213627,A_DECLINED-COMPLETE,112,2012/02/28 16:38:01.158,Variant 1,1,8500,A_DECLINED,COMPLETE
213630,A_SUBMITTED-COMPLETE,112,2012/02/28 16:37:39.118,Variant 454,454,5000,A_SUBMITTED,COMPLETE
213630,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 16:37:39.318,Variant 454,454,5000,A_PARTLYSUBMITTED,COMPLETE
213630,A_PREACCEPTED-COMPLETE,112,2012/02/28 16:38:24.158,Variant 454,454,5000,A_PREACCEPTED,COMPLETE
213630,W_Completeren aanvraag-SCHEDULE,112,2012/02/28 16:38:24.534,Variant 454,454,5000,W_Completeren aanvraag,SCHEDULE
213630,W_Completeren aanvraag-START,11169,2012/02/28 17:33:31.847,Variant 454,454,5000,W_Completeren aanvraag,START
213630,W_Completeren aanvraag-COMPLETE,11169,2012/02/28 17:53:25.602,Variant 454,454,5000,W_Completeren aanvraag,COMPLETE
213630,W_Completeren aanvraag-START,10881,2012/02/28 18:07:16.456,Variant 454,454,5000,W_Completeren aanvraag,START
213630,A_ACCEPTED-COMPLETE,10881,2012/02/28 18:13:46.247,Variant 454,454,5000,A_ACCEPTED,COMPLETE
213630,A_FINALIZED-COMPLETE,10881,2012/02/28 18:17:59.404,Variant 454,454,5000,A_FINALIZED,COMPLETE
213630,O_SELECTED-COMPLETE,10881,2012/02/28 18:17:59.404,Variant 454,454,5000,O_SELECTED,COMPLETE
213630,O_CREATED-COMPLETE,10881,2012/02/28 18:18:00.650,Variant 454,454,5000,O_CREATED,COMPLETE
213630,O_SENT-COMPLETE,10881,2012/02/28 18:18:00.724,Variant 454,454,5000,O_SENT,COMPLETE
213630,W_Nabellen offertes-SCHEDULE,10881,2012/02/28 18:18:00.850,Variant 454,454,5000,W_Nabellen offertes,SCHEDULE
213630,W_Completeren aanvraag-COMPLETE,10881,2012/02/28 18:18:04.068,Variant 454,454,5000,W_Completeren aanvraag,COMPLETE
213630,W_Nabellen offertes-START,10881,2012/02/28 18:18:17.153,Variant 454,454,5000,W_Nabellen offertes,START
213630,O_SELECTED-COMPLETE,10881,2012/02/28 18:18:46.450,Variant 454,454,5000,O_SELECTED,COMPLETE
213630,O_CANCELLED-COMPLETE,10881,2012/02/28 18:18:46.450,Variant 454,454,5000,O_CANCELLED,COMPLETE
213630,O_CREATED-COMPLETE,10881,2012/02/28 18:18:47.665,Variant 454,454,5000,O_CREATED,COMPLETE
213630,O_SENT-COMPLETE,10881,2012/02/28 18:18:47.713,Variant 454,454,5000,O_SENT,COMPLETE
213630,W_Nabellen offertes-SCHEDULE,10881,2012/02/28 18:18:47.906,Variant 454,454,5000,W_Nabellen offertes,SCHEDULE
213630,W_Nabellen offertes-COMPLETE,10881,2012/02/28 18:18:49.602,Variant 454,454,5000,W_Nabellen offertes,COMPLETE
213630,W_Nabellen offertes-START,10881,2012/02/28 18:19:23.425,Variant 454,454,5000,W_Nabellen offertes,START
213630,W_Nabellen offertes-COMPLETE,10881,2012/02/28 18:20:30.501,Variant 454,454,5000,W_Nabellen offertes,COMPLETE
213630,W_Nabellen offertes-START,11299,2012/03/08 23:42:45.763,Variant 454,454,5000,W_Nabellen offertes,START
213630,W_Nabellen offertes-COMPLETE,11299,2012/03/08 23:46:00.745,Variant 454,454,5000,W_Nabellen offertes,COMPLETE
213633,A_SUBMITTED-COMPLETE,112,2012/02/28 16:49:34.491,Variant 5,5,7500,A_SUBMITTED,COMPLETE
213633,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 16:49:34.579,Variant 5,5,7500,A_PARTLYSUBMITTED,COMPLETE
213633,A_PREACCEPTED-COMPLETE,112,2012/02/28 16:50:15.673,Variant 5,5,7500,A_PREACCEPTED,COMPLETE
213633,W_Completeren aanvraag-SCHEDULE,112,2012/02/28 16:50:16.003,Variant 5,5,7500,W_Completeren aanvraag,SCHEDULE
213633,W_Completeren aanvraag-START,10881,2012/02/28 17:00:46.077,Variant 5,5,7500,W_Completeren aanvraag,START
213633,A_DECLINED-COMPLETE,10881,2012/02/28 17:06:52.940,Variant 5,5,7500,A_DECLINED,COMPLETE
213633,W_Completeren aanvraag-COMPLETE,10881,2012/02/28 17:06:56.465,Variant 5,5,7500,W_Completeren aanvraag,COMPLETE
213636,A_SUBMITTED-COMPLETE,112,2012/02/28 16:50:51.956,Variant 84,84,2000,A_SUBMITTED,COMPLETE
213636,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 16:50:52.054,Variant 84,84,2000,A_PARTLYSUBMITTED,COMPLETE
213636,A_PREACCEPTED-COMPLETE,112,2012/02/28 16:51:24.361,Variant 84,84,2000,A_PREACCEPTED,COMPLETE
213636,W_Completeren aanvraag-SCHEDULE,112,2012/02/28 16:51:24.726,Variant 84,84,2000,W_Completeren aanvraag,SCHEDULE
213636,W_Completeren aanvraag-START,11169,2012/02/28 17:26:26.427,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,11169,2012/02/28 17:33:02.829,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,11203,2012/02/28 21:00:21.916,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,11203,2012/02/28 21:01:27.588,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,11319,2012/03/02 02:51:21.481,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,11319,2012/03/02 02:51:33.201,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,11003,2012/03/02 16:29:16.480,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,11003,2012/03/02 16:29:34.065,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,11203,2012/03/02 16:44:25.406,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,11203,2012/03/02 16:47:11.570,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,11302,2012/03/03 00:25:23.421,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,11302,2012/03/03 00:28:44.370,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,11302,2012/03/03 16:03:06.553,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,11302,2012/03/03 16:06:55.093,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,11299,2012/03/06 18:27:05.095,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,11299,2012/03/06 19:07:41.550,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,10863,2012/03/07 00:42:34.366,Variant 84,84,2000,W_Completeren aanvraag,START
213636,W_Completeren aanvraag-COMPLETE,10863,2012/03/07 00:42:42.074,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213636,W_Completeren aanvraag-START,11319,2012/03/07 00:56:44.355,Variant 84,84,2000,W_Completeren aanvraag,START
213636,A_CANCELLED-COMPLETE,11319,2012/03/07 01:04:34.487,Variant 84,84,2000,A_CANCELLED,COMPLETE
213636,W_Completeren aanvraag-COMPLETE,11319,2012/03/07 01:04:35.804,Variant 84,84,2000,W_Completeren aanvraag,COMPLETE
213639,A_SUBMITTED-COMPLETE,112,2012/02/28 16:52:17.180,Variant 489,489,5000,A_SUBMITTED,COMPLETE
213639,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 16:52:17.269,Variant 489,489,5000,A_PARTLYSUBMITTED,COMPLETE
213639,A_PREACCEPTED-COMPLETE,112,2012/02/28 16:52:48.985,Variant 489,489,5000,A_PREACCEPTED,COMPLETE
213639,W_Completeren aanvraag-SCHEDULE,112,2012/02/28 16:52:49.332,Variant 489,489,5000,W_Completeren aanvraag,SCHEDULE
213639,W_Completeren aanvraag-START,11169,2012/02/28 17:13:55.693,Variant 489,489,5000,W_Completeren aanvraag,START
213639,W_Completeren aanvraag-COMPLETE,11169,2012/02/28 17:53:25.607,Variant 489,489,5000,W_Completeren aanvraag,COMPLETE
213639,W_Completeren aanvraag-START,10881,2012/02/28 18:21:04.178,Variant 489,489,5000,W_Completeren aanvraag,START
213639,W_Completeren aanvraag-COMPLETE,10881,2012/02/28 18:22:16.541,Variant 489,489,5000,W_Completeren aanvraag,COMPLETE
213639,W_Completeren aanvraag-START,11169,2012/02/28 18:36:08.456,Variant 489,489,5000,W_Completeren aanvraag,START
213639,W_Completeren aanvraag-COMPLETE,11169,2012/02/28 18:46:54.708,Variant 489,489,5000,W_Completeren aanvraag,COMPLETE
213639,W_Completeren aanvraag-START,11319,2012/02/29 01:58:17.412,Variant 489,489,5000,W_Completeren aanvraag,START
213639,A_ACCEPTED-COMPLETE,11319,2012/02/29 02:06:54.274,Variant 489,489,5000,A_ACCEPTED,COMPLETE
213639,O_SELECTED-COMPLETE,11319,2012/02/29 02:09:56.658,Variant 489,489,5000,O_SELECTED,COMPLETE
213639,A_FINALIZED-COMPLETE,11319,2012/02/29 02:09:56.658,Variant 489,489,5000,A_FINALIZED,COMPLETE
213639,O_CREATED-COMPLETE,11319,2012/02/29 02:09:57.635,Variant 489,489,5000,O_CREATED,COMPLETE
213639,O_SENT-COMPLETE,11319,2012/02/29 02:09:57.658,Variant 489,489,5000,O_SENT,COMPLETE
213639,W_Nabellen offertes-SCHEDULE,11319,2012/02/29 02:09:57.732,Variant 489,489,5000,W_Nabellen offertes,SCHEDULE
213639,W_Completeren aanvraag-COMPLETE,11319,2012/02/29 02:09:58.689,Variant 489,489,5000,W_Completeren aanvraag,COMPLETE
213639,W_Nabellen offertes-START,11119,2012/03/09 00:54:01.495,Variant 489,489,5000,W_Nabellen offertes,START
213639,W_Nabellen offertes-COMPLETE,11119,2012/03/09 00:56:05.333,Variant 489,489,5000,W_Nabellen offertes,COMPLETE
213642,A_SUBMITTED-COMPLETE,112,2012/02/28 17:00:43.970,Variant 1,1,5000,A_SUBMITTED,COMPLETE
213642,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:00:44.186,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
213642,A_DECLINED-COMPLETE,112,2012/02/28 17:01:20.172,Variant 1,1,5000,A_DECLINED,COMPLETE
213645,A_SUBMITTED-COMPLETE,112,2012/02/28 17:04:29.013,Variant 2,2,2000,A_SUBMITTED,COMPLETE
213645,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:04:29.333,Variant 2,2,2000,A_PARTLYSUBMITTED,COMPLETE
213645,W_Afhandelen leads-SCHEDULE,112,2012/02/28 17:04:44.293,Variant 2,2,2000,W_Afhandelen leads,SCHEDULE
213645,W_Afhandelen leads-START,10881,2012/02/28 17:17:13.307,Variant 2,2,2000,W_Afhandelen leads,START
213645,A_DECLINED-COMPLETE,10881,2012/02/28 17:18:28.355,Variant 2,2,2000,A_DECLINED,COMPLETE
213645,W_Afhandelen leads-COMPLETE,10881,2012/02/28 17:18:31.384,Variant 2,2,2000,W_Afhandelen leads,COMPLETE
213648,A_SUBMITTED-COMPLETE,112,2012/02/28 17:09:45.274,Variant 1,1,3000,A_SUBMITTED,COMPLETE
213648,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:09:45.469,Variant 1,1,3000,A_PARTLYSUBMITTED,COMPLETE
213648,A_DECLINED-COMPLETE,112,2012/02/28 17:10:36.619,Variant 1,1,3000,A_DECLINED,COMPLETE
213651,A_SUBMITTED-COMPLETE,112,2012/02/28 17:09:47.120,Variant 51,51,7500,A_SUBMITTED,COMPLETE
213651,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:09:47.300,Variant 51,51,7500,A_PARTLYSUBMITTED,COMPLETE
213651,A_PREACCEPTED-COMPLETE,112,2012/02/28 17:10:35.838,Variant 51,51,7500,A_PREACCEPTED,COMPLETE
213651,W_Completeren aanvraag-SCHEDULE,112,2012/02/28 17:10:36.304,Variant 51,51,7500,W_Completeren aanvraag,SCHEDULE
213651,W_Completeren aanvraag-START,10881,2012/02/28 17:10:48.938,Variant 51,51,7500,W_Completeren aanvraag,START
213651,A_ACCEPTED-COMPLETE,10881,2012/02/28 17:13:47.628,Variant 51,51,7500,A_ACCEPTED,COMPLETE
213651,O_SELECTED-COMPLETE,10881,2012/02/28 17:14:14.512,Variant 51,51,7500,O_SELECTED,COMPLETE
213651,A_FINALIZED-COMPLETE,10881,2012/02/28 17:14:14.512,Variant 51,51,7500,A_FINALIZED,COMPLETE
213651,O_CREATED-COMPLETE,10881,2012/02/28 17:14:15.724,Variant 51,51,7500,O_CREATED,COMPLETE
213651,O_SENT-COMPLETE,10881,2012/02/28 17:14:15.779,Variant 51,51,7500,O_SENT,COMPLETE
213651,W_Nabellen offertes-SCHEDULE,10881,2012/02/28 17:14:15.916,Variant 51,51,7500,W_Nabellen offertes,SCHEDULE
213651,W_Completeren aanvraag-COMPLETE,10881,2012/02/28 17:14:18.254,Variant 51,51,7500,W_Completeren aanvraag,COMPLETE
213651,W_Nabellen offertes-START,11003,2012/03/08 21:52:09.784,Variant 51,51,7500,W_Nabellen offertes,START
213651,W_Nabellen offertes-COMPLETE,11003,2012/03/08 21:54:25.135,Variant 51,51,7500,W_Nabellen offertes,COMPLETE
213651,W_Nabellen offertes-START,11201,2012/03/10 01:35:19.955,Variant 51,51,7500,W_Nabellen offertes,START
213651,W_Nabellen offertes-COMPLETE,11201,2012/03/10 01:37:12.406,Variant 51,51,7500,W_Nabellen offertes,COMPLETE
213651,W_Nabellen offertes-START,11201,2012/03/10 01:51:57.844,Variant 51,51,7500,W_Nabellen offertes,START
213651,W_Nabellen offertes-COMPLETE,11201,2012/03/10 01:53:59.751,Variant 51,51,7500,W_Nabellen offertes,COMPLETE
213654,A_SUBMITTED-COMPLETE,112,2012/02/28 17:15:59.845,Variant 1,1,18100,A_SUBMITTED,COMPLETE
213654,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:16:00.036,Variant 1,1,18100,A_PARTLYSUBMITTED,COMPLETE
213654,A_DECLINED-COMPLETE,112,2012/02/28 17:16:48.186,Variant 1,1,18100,A_DECLINED,COMPLETE
213657,A_SUBMITTED-COMPLETE,112,2012/02/28 17:22:07.397,Variant 1,1,5000,A_SUBMITTED,COMPLETE
213657,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:22:07.531,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
213657,A_DECLINED-COMPLETE,112,2012/02/28 17:22:43.110,Variant 1,1,5000,A_DECLINED,COMPLETE
213660,A_SUBMITTED-COMPLETE,112,2012/02/28 17:26:40.885,Variant 4293,4293,8500,A_SUBMITTED,COMPLETE
213660,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:26:41.032,Variant 4293,4293,8500,A_PARTLYSUBMITTED,COMPLETE
213660,A_PREACCEPTED-COMPLETE,112,2012/02/28 17:27:14.598,Variant 4293,4293,8500,A_PREACCEPTED,COMPLETE
213660,W_Completeren aanvraag-SCHEDULE,112,2012/02/28 17:27:14.923,Variant 4293,4293,8500,W_Completeren aanvraag,SCHEDULE
213660,W_Completeren aanvraag-START,11009,2012/02/28 17:28:03.097,Variant 4293,4293,8500,W_Completeren aanvraag,START
213660,W_Completeren aanvraag-COMPLETE,11009,2012/02/28 17:38:31.276,Variant 4293,4293,8500,W_Completeren aanvraag,COMPLETE
213660,W_Completeren aanvraag-START,10881,2012/02/28 17:46:45.587,Variant 4293,4293,8500,W_Completeren aanvraag,START
213660,W_Completeren aanvraag-COMPLETE,10881,2012/02/28 17:48:34.132,Variant 4293,4293,8500,W_Completeren aanvraag,COMPLETE
213660,W_Completeren aanvraag-START,11009,2012/02/28 17:50:59.439,Variant 4293,4293,8500,W_Completeren aanvraag,START
213660,A_ACCEPTED-COMPLETE,11009,2012/02/28 17:57:44.975,Variant 4293,4293,8500,A_ACCEPTED,COMPLETE
213660,O_SELECTED-COMPLETE,11009,2012/02/28 18:01:25.167,Variant 4293,4293,8500,O_SELECTED,COMPLETE
213660,A_FINALIZED-COMPLETE,11009,2012/02/28 18:01:25.167,Variant 4293,4293,8500,A_FINALIZED,COMPLETE
213660,O_CREATED-COMPLETE,11009,2012/02/28 18:01:26.192,Variant 4293,4293,8500,O_CREATED,COMPLETE
213660,O_SENT-COMPLETE,11009,2012/02/28 18:01:26.288,Variant 4293,4293,8500,O_SENT,COMPLETE
213660,W_Nabellen offertes-SCHEDULE,11009,2012/02/28 18:01:26.384,Variant 4293,4293,8500,W_Nabellen offertes,SCHEDULE
213660,W_Completeren aanvraag-COMPLETE,11009,2012/02/28 18:01:27.425,Variant 4293,4293,8500,W_Completeren aanvraag,COMPLETE
213660,W_Nabellen offertes-START,11009,2012/02/28 18:01:39.752,Variant 4293,4293,8500,W_Nabellen offertes,START
213660,W_Nabellen offertes-COMPLETE,11009,2012/02/28 18:03:17.237,Variant 4293,4293,8500,W_Nabellen offertes,COMPLETE
213660,W_Nabellen offertes-START,10913,2012/03/03 22:10:58.839,Variant 4293,4293,8500,W_Nabellen offertes,START
213660,W_Nabellen offertes-COMPLETE,10913,2012/03/03 22:12:17.029,Variant 4293,4293,8500,W_Nabellen offertes,COMPLETE
213660,W_Nabellen offertes-START,11049,2012/03/06 17:16:31.915,Variant 4293,4293,8500,W_Nabellen offertes,START
213660,O_SENT_BACK-COMPLETE,11049,2012/03/06 17:16:52.680,Variant 4293,4293,8500,O_SENT_BACK,COMPLETE
213660,W_Valideren aanvraag-SCHEDULE,11049,2012/03/06 17:16:52.819,Variant 4293,4293,8500,W_Valideren aanvraag,SCHEDULE
213660,W_Nabellen offertes-COMPLETE,11049,2012/03/06 17:16:53.862,Variant 4293,4293,8500,W_Nabellen offertes,COMPLETE
213660,W_Valideren aanvraag-START,10609,2012/03/12 14:55:30.900,Variant 4293,4293,8500,W_Valideren aanvraag,START
213660,W_Valideren aanvraag-COMPLETE,10609,2012/03/12 15:01:20.118,Variant 4293,4293,8500,W_Valideren aanvraag,COMPLETE
213660,W_Valideren aanvraag-START,10609,2012/03/12 15:01:30.526,Variant 4293,4293,8500,W_Valideren aanvraag,START
213660,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/03/12 15:25:40.546,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,SCHEDULE
213660,W_Valideren aanvraag-COMPLETE,10609,2012/03/12 15:25:42.599,Variant 4293,4293,8500,W_Valideren aanvraag,COMPLETE
213660,W_Nabellen incomplete dossiers-START,10909,2012/03/12 16:22:43.538,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,START
213660,W_Nabellen incomplete dossiers-COMPLETE,10909,2012/03/12 16:26:21.329,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,COMPLETE
213660,W_Nabellen incomplete dossiers-START,11003,2012/03/12 17:35:54.758,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,START
213660,W_Nabellen incomplete dossiers-COMPLETE,11003,2012/03/12 17:36:07.337,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,COMPLETE
213660,W_Nabellen incomplete dossiers-START,11003,2012/03/12 17:36:17.715,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,START
213660,W_Nabellen incomplete dossiers-COMPLETE,11003,2012/03/12 17:48:58.523,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,COMPLETE
213660,W_Nabellen incomplete dossiers-START,10863,2012/03/14 21:21:09.893,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,START
213660,W_Nabellen incomplete dossiers-COMPLETE,10863,2012/03/14 21:23:08.769,Variant 4293,4293,8500,W_Nabellen incomplete dossiers,COMPLETE
213663,A_SUBMITTED-COMPLETE,112,2012/02/28 17:33:18.279,Variant 2,2,3000,A_SUBMITTED,COMPLETE
213663,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:33:18.385,Variant 2,2,3000,A_PARTLYSUBMITTED,COMPLETE
213663,W_Afhandelen leads-SCHEDULE,112,2012/02/28 17:33:59.204,Variant 2,2,3000,W_Afhandelen leads,SCHEDULE
213663,W_Afhandelen leads-START,10881,2012/02/28 17:42:54.357,Variant 2,2,3000,W_Afhandelen leads,START
213663,A_DECLINED-COMPLETE,10881,2012/02/28 17:43:25.505,Variant 2,2,3000,A_DECLINED,COMPLETE
213663,W_Afhandelen leads-COMPLETE,10881,2012/02/28 17:43:28.342,Variant 2,2,3000,W_Afhandelen leads,COMPLETE
213666,A_SUBMITTED-COMPLETE,112,2012/02/28 17:40:17.335,Variant 2,2,15000,A_SUBMITTED,COMPLETE
213666,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:40:17.553,Variant 2,2,15000,A_PARTLYSUBMITTED,COMPLETE
213666,W_Afhandelen leads-SCHEDULE,112,2012/02/28 17:40:28.641,Variant 2,2,15000,W_Afhandelen leads,SCHEDULE
213666,W_Afhandelen leads-START,10881,2012/02/28 17:43:31.431,Variant 2,2,15000,W_Afhandelen leads,START
213666,A_DECLINED-COMPLETE,10881,2012/02/28 17:44:55.835,Variant 2,2,15000,A_DECLINED,COMPLETE
213666,W_Afhandelen leads-COMPLETE,10881,2012/02/28 17:44:59.144,Variant 2,2,15000,W_Afhandelen leads,COMPLETE
213669,A_SUBMITTED-COMPLETE,112,2012/02/28 17:53:51.576,Variant 200,200,5000,A_SUBMITTED,COMPLETE
213669,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 17:53:52.165,Variant 200,200,5000,A_PARTLYSUBMITTED,COMPLETE
213669,A_PREACCEPTED-COMPLETE,112,2012/02/28 17:54:33.339,Variant 200,200,5000,A_PREACCEPTED,COMPLETE
213669,W_Completeren aanvraag-SCHEDULE,112,2012/02/28 17:54:34.312,Variant 200,200,5000,W_Completeren aanvraag,SCHEDULE
213669,W_Completeren aanvraag-START,11169,2012/02/28 18:11:48.632,Variant 200,200,5000,W_Completeren aanvraag,START
213669,A_ACCEPTED-COMPLETE,11169,2012/02/28 18:20:02.836,Variant 200,200,5000,A_ACCEPTED,COMPLETE
213669,O_SELECTED-COMPLETE,11169,2012/02/28 18:22:13.649,Variant 200,200,5000,O_SELECTED,COMPLETE
213669,A_FINALIZED-COMPLETE,11169,2012/02/28 18:22:13.650,Variant 200,200,5000,A_FINALIZED,COMPLETE
213669,O_CREATED-COMPLETE,11169,2012/02/28 18:22:14.904,Variant 200,200,5000,O_CREATED,COMPLETE
213669,O_SENT-COMPLETE,11169,2012/02/28 18:22:14.945,Variant 200,200,5000,O_SENT,COMPLETE
213669,W_Nabellen offertes-SCHEDULE,11169,2012/02/28 18:22:15.075,Variant 200,200,5000,W_Nabellen offertes,SCHEDULE
213669,W_Completeren aanvraag-COMPLETE,11169,2012/02/28 18:22:17.127,Variant 200,200,5000,W_Completeren aanvraag,COMPLETE
213669,W_Nabellen offertes-START,11299,2012/03/08 23:46:32.498,Variant 200,200,5000,W_Nabellen offertes,START
213669,W_Nabellen offertes-COMPLETE,11299,2012/03/08 23:49:04.850,Variant 200,200,5000,W_Nabellen offertes,COMPLETE
213669,W_Nabellen offertes-START,11169,2012/03/14 20:50:10.567,Variant 200,200,5000,W_Nabellen offertes,START
213669,W_Nabellen offertes-COMPLETE,11169,2012/03/14 21:03:49.149,Variant 200,200,5000,W_Nabellen offertes,COMPLETE
213672,A_SUBMITTED-COMPLETE,112,2012/02/28 18:14:58.110,Variant 4294,4294,27500,A_SUBMITTED,COMPLETE
213672,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/28 18:14:58.488,Variant 4294,4294,27500,A_PARTLYSUBMITTED,COMPLETE
213672,A_PREACCEPTED-COMPLETE,112,2012/02/28 18:15:53.936,Variant 4294,4294,27500,A_PREACCEPTED,COMPLETE
213672,W_Completeren aanvraag-SCHEDULE,112,2012/02/28 18:15:54.509,Variant 4294,4294,27500,W_Completeren aanvraag,SCHEDULE
213672,W_Completeren aanvraag-START,11009,2012/02/28 18:16:14.651,Variant 4294,4294,27500,W_Completeren aanvraag,START
213672,W_Completeren aanvraag-COMPLETE,11009,2012/02/28 18:19:39.182,Variant 4294,4294,27500,W_Completeren aanvraag,COMPLETE
213672,W_Completeren aanvraag-START,11122,2012/02/28 21:04:44.379,Variant 4294,4294,27500,W_Completeren aanvraag,START
213672,W_Completeren aanvraag-COMPLETE,11122,2012/02/28 21:04:55.286,Variant 4294,4294,27500,W_Completeren aanvraag,COMPLETE
213672,W_Completeren aanvraag-START,11203,2012/02/28 22:16:28.504,Variant 4294,4294,27500,W_Completeren aanvraag,START
213672,A_ACCEPTED-COMPLETE,11203,2012/02/28 22:23:44.391,Variant 4294,4294,27500,A_ACCEPTED,COMPLETE
