Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
178966,O_SENT-COMPLETE,10939,2011/10/22 15:45:42.040,Variant 450,450,20000,O_SENT,COMPLETE
178966,W_Nabellen offertes-SCHEDULE,10939,2011/10/22 15:45:42.158,Variant 450,450,20000,W_Nabellen offertes,SCHEDULE
178966,W_Completeren aanvraag-COMPLETE,10939,2011/10/22 15:45:43.820,Variant 450,450,20000,W_Completeren aanvraag,COMPLETE
178966,W_Nabellen offertes-START,,2011/10/28 14:32:02.651,Variant 450,450,20000,W_Nabellen offertes,START
178966,O_SENT_BACK-COMPLETE,11029,2011/10/28 14:32:40.978,Variant 450,450,20000,O_SENT_BACK,COMPLETE
178966,W_Valideren aanvraag-SCHEDULE,,2011/10/28 14:32:41.221,Variant 450,450,20000,W_Valideren aanvraag,SCHEDULE
178966,W_Nabellen offertes-COMPLETE,,2011/10/28 14:32:42.499,Variant 450,450,20000,W_Nabellen offertes,COMPLETE
178966,W_Valideren aanvraag-START,10138,2011/11/01 15:25:25.655,Variant 450,450,20000,W_Valideren aanvraag,START
178966,O_ACCEPTED-COMPLETE,10138,2011/11/01 15:34:14.904,Variant 450,450,20000,O_ACCEPTED,COMPLETE
178966,A_APPROVED-COMPLETE,10138,2011/11/01 15:34:14.904,Variant 450,450,20000,A_APPROVED,COMPLETE
178966,A_REGISTERED-COMPLETE,10138,2011/11/01 15:34:14.905,Variant 450,450,20000,A_REGISTERED,COMPLETE
178966,A_ACTIVATED-COMPLETE,10138,2011/11/01 15:34:14.905,Variant 450,450,20000,A_ACTIVATED,COMPLETE
178966,W_Valideren aanvraag-COMPLETE,10138,2011/11/01 15:34:21.368,Variant 450,450,20000,W_Valideren aanvraag,COMPLETE
178969,A_SUBMITTED-COMPLETE,112,2011/10/22 03:37:33.570,Variant 1119,1119,2000,A_SUBMITTED,COMPLETE
178969,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 03:37:33.871,Variant 1119,1119,2000,A_PARTLYSUBMITTED,COMPLETE
178969,W_Afhandelen leads-SCHEDULE,112,2011/10/22 03:37:50.459,Variant 1119,1119,2000,W_Afhandelen leads,SCHEDULE
178969,W_Afhandelen leads-START,,2011/10/22 15:56:24.549,Variant 1119,1119,2000,W_Afhandelen leads,START
178969,W_Afhandelen leads-COMPLETE,,2011/10/22 15:59:40.601,Variant 1119,1119,2000,W_Afhandelen leads,COMPLETE
178969,W_Afhandelen leads-START,,2011/10/22 17:27:56.707,Variant 1119,1119,2000,W_Afhandelen leads,START
178969,A_PREACCEPTED-COMPLETE,11111,2011/10/22 17:31:01.363,Variant 1119,1119,2000,A_PREACCEPTED,COMPLETE
178969,W_Completeren aanvraag-SCHEDULE,,2011/10/22 17:31:01.424,Variant 1119,1119,2000,W_Completeren aanvraag,SCHEDULE
178969,W_Afhandelen leads-COMPLETE,,2011/10/22 17:31:03.183,Variant 1119,1119,2000,W_Afhandelen leads,COMPLETE
178969,W_Completeren aanvraag-START,,2011/10/22 19:02:08.124,Variant 1119,1119,2000,W_Completeren aanvraag,START
178969,W_Completeren aanvraag-COMPLETE,,2011/10/22 19:04:52.847,Variant 1119,1119,2000,W_Completeren aanvraag,COMPLETE
178969,W_Completeren aanvraag-START,,2011/10/24 17:18:13.898,Variant 1119,1119,2000,W_Completeren aanvraag,START
178969,W_Completeren aanvraag-COMPLETE,,2011/10/24 17:20:50.009,Variant 1119,1119,2000,W_Completeren aanvraag,COMPLETE
178969,W_Completeren aanvraag-START,11121,2011/10/24 18:27:57.638,Variant 1119,1119,2000,W_Completeren aanvraag,START
178969,W_Completeren aanvraag-COMPLETE,11121,2011/10/24 18:37:15.349,Variant 1119,1119,2000,W_Completeren aanvraag,COMPLETE
178969,W_Completeren aanvraag-START,11121,2011/10/24 18:42:34.777,Variant 1119,1119,2000,W_Completeren aanvraag,START
178969,A_ACCEPTED-COMPLETE,11121,2011/10/24 18:42:47.531,Variant 1119,1119,2000,A_ACCEPTED,COMPLETE
178969,A_FINALIZED-COMPLETE,11121,2011/10/24 18:45:09.111,Variant 1119,1119,2000,A_FINALIZED,COMPLETE
178969,O_SELECTED-COMPLETE,11121,2011/10/24 18:45:09.111,Variant 1119,1119,2000,O_SELECTED,COMPLETE
178969,O_CREATED-COMPLETE,11121,2011/10/24 18:45:10.492,Variant 1119,1119,2000,O_CREATED,COMPLETE
178969,O_SENT-COMPLETE,11121,2011/10/24 18:45:10.578,Variant 1119,1119,2000,O_SENT,COMPLETE
178969,W_Nabellen offertes-SCHEDULE,11121,2011/10/24 18:45:10.887,Variant 1119,1119,2000,W_Nabellen offertes,SCHEDULE
178969,W_Completeren aanvraag-COMPLETE,11121,2011/10/24 18:45:12.931,Variant 1119,1119,2000,W_Completeren aanvraag,COMPLETE
178969,W_Nabellen offertes-START,10909,2011/10/27 22:08:55.816,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,O_SELECTED-COMPLETE,10909,2011/10/27 22:21:24.727,Variant 1119,1119,2000,O_SELECTED,COMPLETE
178969,O_CANCELLED-COMPLETE,10909,2011/10/27 22:21:24.727,Variant 1119,1119,2000,O_CANCELLED,COMPLETE
178969,O_CREATED-COMPLETE,10909,2011/10/27 22:21:25.881,Variant 1119,1119,2000,O_CREATED,COMPLETE
178969,O_SENT-COMPLETE,10909,2011/10/27 22:21:25.918,Variant 1119,1119,2000,O_SENT,COMPLETE
178969,W_Nabellen offertes-SCHEDULE,10909,2011/10/27 22:21:26.143,Variant 1119,1119,2000,W_Nabellen offertes,SCHEDULE
178969,W_Nabellen offertes-COMPLETE,10909,2011/10/27 22:21:27.497,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-START,10909,2011/10/27 22:21:37.345,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,W_Nabellen offertes-COMPLETE,10909,2011/10/27 22:23:23.477,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-START,11181,2011/11/04 02:17:46.612,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,W_Nabellen offertes-COMPLETE,11181,2011/11/04 02:19:10.442,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-START,11000,2011/11/04 19:10:31.892,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,W_Nabellen offertes-COMPLETE,11000,2011/11/04 19:12:26.960,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-START,,2011/11/09 01:56:04.305,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,W_Nabellen offertes-COMPLETE,,2011/11/09 01:57:11.877,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-START,10881,2011/11/09 18:17:48.645,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,W_Nabellen offertes-COMPLETE,10881,2011/11/09 18:18:44.682,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-START,11180,2011/11/11 01:14:35.757,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,W_Nabellen offertes-COMPLETE,11180,2011/11/11 01:16:53.175,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-START,11180,2011/11/15 01:34:34.194,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,W_Nabellen offertes-COMPLETE,11180,2011/11/15 01:36:01.147,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-START,10913,2011/11/19 19:34:26.800,Variant 1119,1119,2000,W_Nabellen offertes,START
178969,W_Nabellen offertes-COMPLETE,10913,2011/11/19 19:37:19.958,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,W_Nabellen offertes-COMPLETE,10913,2011/11/27 15:15:25.862,Variant 1119,1119,2000,W_Nabellen offertes,COMPLETE
178969,A_CANCELLED-COMPLETE,112,2011/11/27 15:15:25.864,Variant 1119,1119,2000,A_CANCELLED,COMPLETE
178969,O_CANCELLED-COMPLETE,112,2011/11/27 15:15:25.864,Variant 1119,1119,2000,O_CANCELLED,COMPLETE
178979,A_SUBMITTED-COMPLETE,112,2011/10/22 04:05:29.293,Variant 1,1,3000,A_SUBMITTED,COMPLETE
178979,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 04:05:41.292,Variant 1,1,3000,A_PARTLYSUBMITTED,COMPLETE
178979,A_DECLINED-COMPLETE,112,2011/10/22 04:06:26.720,Variant 1,1,3000,A_DECLINED,COMPLETE
178982,A_SUBMITTED-COMPLETE,112,2011/10/22 04:13:25.793,Variant 556,556,8500,A_SUBMITTED,COMPLETE
178982,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 04:13:26.314,Variant 556,556,8500,A_PARTLYSUBMITTED,COMPLETE
178982,W_Afhandelen leads-SCHEDULE,112,2011/10/22 04:13:40.060,Variant 556,556,8500,W_Afhandelen leads,SCHEDULE
178982,W_Afhandelen leads-START,,2011/10/22 16:14:43.033,Variant 556,556,8500,W_Afhandelen leads,START
178982,A_PREACCEPTED-COMPLETE,11111,2011/10/22 16:16:43.609,Variant 556,556,8500,A_PREACCEPTED,COMPLETE
178982,W_Completeren aanvraag-SCHEDULE,,2011/10/22 16:16:43.663,Variant 556,556,8500,W_Completeren aanvraag,SCHEDULE
178982,W_Afhandelen leads-COMPLETE,,2011/10/22 16:16:45.202,Variant 556,556,8500,W_Afhandelen leads,COMPLETE
178982,W_Completeren aanvraag-START,,2011/10/22 16:29:13.862,Variant 556,556,8500,W_Completeren aanvraag,START
178982,W_Completeren aanvraag-COMPLETE,,2011/10/22 16:32:36.261,Variant 556,556,8500,W_Completeren aanvraag,COMPLETE
178982,W_Completeren aanvraag-START,,2011/10/24 14:24:57.223,Variant 556,556,8500,W_Completeren aanvraag,START
178982,W_Completeren aanvraag-COMPLETE,,2011/10/24 14:25:05.851,Variant 556,556,8500,W_Completeren aanvraag,COMPLETE
178982,W_Completeren aanvraag-START,11180,2011/10/24 18:19:42.763,Variant 556,556,8500,W_Completeren aanvraag,START
178982,A_ACCEPTED-COMPLETE,11180,2011/10/24 18:31:15.014,Variant 556,556,8500,A_ACCEPTED,COMPLETE
178982,O_SELECTED-COMPLETE,11180,2011/10/24 18:35:23.153,Variant 556,556,8500,O_SELECTED,COMPLETE
178982,A_FINALIZED-COMPLETE,11180,2011/10/24 18:35:23.153,Variant 556,556,8500,A_FINALIZED,COMPLETE
178982,O_CREATED-COMPLETE,11180,2011/10/24 18:35:24.441,Variant 556,556,8500,O_CREATED,COMPLETE
178982,O_SENT-COMPLETE,11180,2011/10/24 18:35:24.464,Variant 556,556,8500,O_SENT,COMPLETE
178982,W_Nabellen offertes-SCHEDULE,11180,2011/10/24 18:35:24.665,Variant 556,556,8500,W_Nabellen offertes,SCHEDULE
178982,W_Completeren aanvraag-COMPLETE,11180,2011/10/24 18:35:26.658,Variant 556,556,8500,W_Completeren aanvraag,COMPLETE
178982,W_Nabellen offertes-START,11180,2011/10/24 18:35:38.141,Variant 556,556,8500,W_Nabellen offertes,START
178982,W_Nabellen offertes-COMPLETE,11180,2011/10/24 18:38:42.331,Variant 556,556,8500,W_Nabellen offertes,COMPLETE
178982,W_Nabellen offertes-START,11181,2011/11/01 00:51:56.490,Variant 556,556,8500,W_Nabellen offertes,START
178982,W_Nabellen offertes-COMPLETE,11181,2011/11/01 00:54:11.892,Variant 556,556,8500,W_Nabellen offertes,COMPLETE
178982,W_Nabellen offertes-START,,2011/11/03 00:24:20.181,Variant 556,556,8500,W_Nabellen offertes,START
178982,W_Nabellen offertes-COMPLETE,,2011/11/03 00:37:02.595,Variant 556,556,8500,W_Nabellen offertes,COMPLETE
178982,W_Nabellen offertes-START,,2011/11/04 22:29:10.271,Variant 556,556,8500,W_Nabellen offertes,START
178982,A_CANCELLED-COMPLETE,11202,2011/11/04 22:33:45.193,Variant 556,556,8500,A_CANCELLED,COMPLETE
178982,O_CANCELLED-COMPLETE,11202,2011/11/04 22:33:45.193,Variant 556,556,8500,O_CANCELLED,COMPLETE
178982,W_Nabellen offertes-COMPLETE,,2011/11/04 22:33:48.123,Variant 556,556,8500,W_Nabellen offertes,COMPLETE
178985,A_SUBMITTED-COMPLETE,112,2011/10/22 05:33:39.990,Variant 2,2,27000,A_SUBMITTED,COMPLETE
178985,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 05:33:40.910,Variant 2,2,27000,A_PARTLYSUBMITTED,COMPLETE
178985,W_Afhandelen leads-SCHEDULE,112,2011/10/22 05:34:10.865,Variant 2,2,27000,W_Afhandelen leads,SCHEDULE
178985,W_Afhandelen leads-START,,2011/10/22 16:24:35.325,Variant 2,2,27000,W_Afhandelen leads,START
178985,A_DECLINED-COMPLETE,11111,2011/10/22 17:10:59.554,Variant 2,2,27000,A_DECLINED,COMPLETE
178985,W_Afhandelen leads-COMPLETE,,2011/10/22 17:11:02.829,Variant 2,2,27000,W_Afhandelen leads,COMPLETE
178999,A_SUBMITTED-COMPLETE,112,2011/10/22 15:01:05.500,Variant 14,14,15000,A_SUBMITTED,COMPLETE
178999,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 15:01:10.373,Variant 14,14,15000,A_PARTLYSUBMITTED,COMPLETE
178999,W_Afhandelen leads-SCHEDULE,112,2011/10/22 15:02:00.968,Variant 14,14,15000,W_Afhandelen leads,SCHEDULE
178999,W_Afhandelen leads-START,,2011/10/22 17:16:12.290,Variant 14,14,15000,W_Afhandelen leads,START
178999,A_PREACCEPTED-COMPLETE,11111,2011/10/22 17:20:35.889,Variant 14,14,15000,A_PREACCEPTED,COMPLETE
178999,W_Completeren aanvraag-SCHEDULE,,2011/10/22 17:20:35.930,Variant 14,14,15000,W_Completeren aanvraag,SCHEDULE
178999,W_Afhandelen leads-COMPLETE,,2011/10/22 17:20:37.707,Variant 14,14,15000,W_Afhandelen leads,COMPLETE
178999,W_Completeren aanvraag-START,,2011/10/22 17:44:23.724,Variant 14,14,15000,W_Completeren aanvraag,START
178999,W_Completeren aanvraag-COMPLETE,,2011/10/22 17:48:44.577,Variant 14,14,15000,W_Completeren aanvraag,COMPLETE
178999,W_Completeren aanvraag-START,11203,2011/10/22 18:55:04.452,Variant 14,14,15000,W_Completeren aanvraag,START
178999,W_Completeren aanvraag-COMPLETE,11203,2011/10/22 18:55:48.334,Variant 14,14,15000,W_Completeren aanvraag,COMPLETE
178999,W_Completeren aanvraag-START,,2011/10/22 19:00:20.681,Variant 14,14,15000,W_Completeren aanvraag,START
178999,W_Completeren aanvraag-COMPLETE,,2011/10/22 19:02:01.355,Variant 14,14,15000,W_Completeren aanvraag,COMPLETE
178999,W_Completeren aanvraag-START,11000,2011/10/22 21:19:31.770,Variant 14,14,15000,W_Completeren aanvraag,START
178999,A_DECLINED-COMPLETE,11000,2011/10/22 21:24:50.122,Variant 14,14,15000,A_DECLINED,COMPLETE
178999,W_Completeren aanvraag-COMPLETE,11000,2011/10/22 21:24:52.977,Variant 14,14,15000,W_Completeren aanvraag,COMPLETE
179002,A_SUBMITTED-COMPLETE,112,2011/10/22 15:12:35.863,Variant 48,48,60000,A_SUBMITTED,COMPLETE
179002,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 15:12:36.074,Variant 48,48,60000,A_PARTLYSUBMITTED,COMPLETE
179002,A_PREACCEPTED-COMPLETE,112,2011/10/22 15:13:16.321,Variant 48,48,60000,A_PREACCEPTED,COMPLETE
179002,W_Completeren aanvraag-SCHEDULE,112,2011/10/22 15:13:16.686,Variant 48,48,60000,W_Completeren aanvraag,SCHEDULE
179002,W_Completeren aanvraag-START,,2011/10/22 16:16:39.134,Variant 48,48,60000,W_Completeren aanvraag,START
179002,W_Completeren aanvraag-COMPLETE,,2011/10/22 16:18:18.593,Variant 48,48,60000,W_Completeren aanvraag,COMPLETE
179002,W_Completeren aanvraag-START,11203,2011/10/22 16:23:10.859,Variant 48,48,60000,W_Completeren aanvraag,START
179002,W_Completeren aanvraag-COMPLETE,11203,2011/10/22 16:23:23.735,Variant 48,48,60000,W_Completeren aanvraag,COMPLETE
179002,W_Completeren aanvraag-START,,2011/10/22 16:28:59.901,Variant 48,48,60000,W_Completeren aanvraag,START
179002,W_Completeren aanvraag-COMPLETE,,2011/10/22 16:29:07.381,Variant 48,48,60000,W_Completeren aanvraag,COMPLETE
179002,W_Completeren aanvraag-START,11203,2011/10/22 16:42:02.343,Variant 48,48,60000,W_Completeren aanvraag,START
179002,W_Completeren aanvraag-COMPLETE,11203,2011/10/22 16:42:13.634,Variant 48,48,60000,W_Completeren aanvraag,COMPLETE
179002,W_Completeren aanvraag-START,,2011/10/22 18:47:30.536,Variant 48,48,60000,W_Completeren aanvraag,START
179002,A_DECLINED-COMPLETE,11200,2011/10/22 19:00:04.274,Variant 48,48,60000,A_DECLINED,COMPLETE
179002,W_Completeren aanvraag-COMPLETE,,2011/10/22 19:00:09.032,Variant 48,48,60000,W_Completeren aanvraag,COMPLETE
179005,A_SUBMITTED-COMPLETE,112,2011/10/22 15:15:16.139,Variant 1120,1120,7000,A_SUBMITTED,COMPLETE
179005,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 15:15:16.405,Variant 1120,1120,7000,A_PARTLYSUBMITTED,COMPLETE
179005,A_PREACCEPTED-COMPLETE,112,2011/10/22 15:16:05.909,Variant 1120,1120,7000,A_PREACCEPTED,COMPLETE
179005,W_Completeren aanvraag-SCHEDULE,112,2011/10/22 15:16:06.324,Variant 1120,1120,7000,W_Completeren aanvraag,SCHEDULE
179005,W_Completeren aanvraag-START,,2011/10/22 16:12:27.483,Variant 1120,1120,7000,W_Completeren aanvraag,START
179005,W_Completeren aanvraag-COMPLETE,,2011/10/22 16:14:28.306,Variant 1120,1120,7000,W_Completeren aanvraag,COMPLETE
179005,W_Completeren aanvraag-START,,2011/10/22 16:14:35.828,Variant 1120,1120,7000,W_Completeren aanvraag,START
179005,W_Completeren aanvraag-COMPLETE,,2011/10/22 16:16:17.927,Variant 1120,1120,7000,W_Completeren aanvraag,COMPLETE
179005,W_Completeren aanvraag-START,,2011/10/22 16:32:46.930,Variant 1120,1120,7000,W_Completeren aanvraag,START
179005,W_Completeren aanvraag-COMPLETE,,2011/10/22 16:32:54.310,Variant 1120,1120,7000,W_Completeren aanvraag,COMPLETE
179005,W_Completeren aanvraag-START,,2011/10/24 16:30:09.791,Variant 1120,1120,7000,W_Completeren aanvraag,START
179005,A_ACCEPTED-COMPLETE,10880,2011/10/24 16:36:55.394,Variant 1120,1120,7000,A_ACCEPTED,COMPLETE
179005,O_SELECTED-COMPLETE,10880,2011/10/24 16:38:31.295,Variant 1120,1120,7000,O_SELECTED,COMPLETE
179005,A_FINALIZED-COMPLETE,10880,2011/10/24 16:38:31.296,Variant 1120,1120,7000,A_FINALIZED,COMPLETE
179005,O_CREATED-COMPLETE,10880,2011/10/24 16:38:32.761,Variant 1120,1120,7000,O_CREATED,COMPLETE
179005,O_SENT-COMPLETE,10880,2011/10/24 16:38:32.790,Variant 1120,1120,7000,O_SENT,COMPLETE
179005,W_Nabellen offertes-SCHEDULE,,2011/10/24 16:38:33.025,Variant 1120,1120,7000,W_Nabellen offertes,SCHEDULE
179005,W_Completeren aanvraag-COMPLETE,,2011/10/24 16:38:34.477,Variant 1120,1120,7000,W_Completeren aanvraag,COMPLETE
179005,W_Nabellen offertes-START,11181,2011/10/31 23:56:18.191,Variant 1120,1120,7000,W_Nabellen offertes,START
179005,W_Nabellen offertes-COMPLETE,11181,2011/10/31 23:58:43.482,Variant 1120,1120,7000,W_Nabellen offertes,COMPLETE
179005,W_Nabellen offertes-START,11000,2011/11/04 19:10:00.609,Variant 1120,1120,7000,W_Nabellen offertes,START
179005,W_Nabellen offertes-COMPLETE,11000,2011/11/04 19:10:12.954,Variant 1120,1120,7000,W_Nabellen offertes,COMPLETE
179005,W_Nabellen offertes-START,,2011/11/04 21:14:12.922,Variant 1120,1120,7000,W_Nabellen offertes,START
179005,W_Nabellen offertes-COMPLETE,,2011/11/04 21:14:21.438,Variant 1120,1120,7000,W_Nabellen offertes,COMPLETE
179005,W_Nabellen offertes-START,11000,2011/11/04 21:57:37.568,Variant 1120,1120,7000,W_Nabellen offertes,START
179005,W_Nabellen offertes-COMPLETE,11000,2011/11/04 22:01:00.015,Variant 1120,1120,7000,W_Nabellen offertes,COMPLETE
179005,W_Nabellen offertes-START,11259,2011/11/09 23:09:45.904,Variant 1120,1120,7000,W_Nabellen offertes,START
179005,O_SENT_BACK-COMPLETE,11259,2011/11/09 23:10:06.899,Variant 1120,1120,7000,O_SENT_BACK,COMPLETE
179005,W_Valideren aanvraag-SCHEDULE,11259,2011/11/09 23:10:07.223,Variant 1120,1120,7000,W_Valideren aanvraag,SCHEDULE
179005,W_Nabellen offertes-COMPLETE,11259,2011/11/09 23:10:08.598,Variant 1120,1120,7000,W_Nabellen offertes,COMPLETE
179005,W_Valideren aanvraag-START,10138,2011/11/13 18:05:20.090,Variant 1120,1120,7000,W_Valideren aanvraag,START
179005,O_ACCEPTED-COMPLETE,10138,2011/11/13 18:15:36.718,Variant 1120,1120,7000,O_ACCEPTED,COMPLETE
179005,A_APPROVED-COMPLETE,10138,2011/11/13 18:15:36.718,Variant 1120,1120,7000,A_APPROVED,COMPLETE
179005,A_ACTIVATED-COMPLETE,10138,2011/11/13 18:15:36.719,Variant 1120,1120,7000,A_ACTIVATED,COMPLETE
179005,A_REGISTERED-COMPLETE,10138,2011/11/13 18:15:36.719,Variant 1120,1120,7000,A_REGISTERED,COMPLETE
179005,W_Valideren aanvraag-COMPLETE,10138,2011/11/13 18:15:44.341,Variant 1120,1120,7000,W_Valideren aanvraag,COMPLETE
179008,A_SUBMITTED-COMPLETE,112,2011/10/22 15:15:39.230,Variant 1,1,6000,A_SUBMITTED,COMPLETE
179008,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 15:15:39.493,Variant 1,1,6000,A_PARTLYSUBMITTED,COMPLETE
179008,A_DECLINED-COMPLETE,112,2011/10/22 15:16:21.147,Variant 1,1,6000,A_DECLINED,COMPLETE
179011,A_SUBMITTED-COMPLETE,112,2011/10/22 15:52:53.554,Variant 13,13,10000,A_SUBMITTED,COMPLETE
179011,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 15:52:53.787,Variant 13,13,10000,A_PARTLYSUBMITTED,COMPLETE
179011,W_Afhandelen leads-SCHEDULE,112,2011/10/22 15:53:08.165,Variant 13,13,10000,W_Afhandelen leads,SCHEDULE
179011,W_Afhandelen leads-START,,2011/10/22 16:17:07.794,Variant 13,13,10000,W_Afhandelen leads,START
179011,A_PREACCEPTED-COMPLETE,11111,2011/10/22 16:24:29.149,Variant 13,13,10000,A_PREACCEPTED,COMPLETE
179011,W_Completeren aanvraag-SCHEDULE,,2011/10/22 16:24:29.196,Variant 13,13,10000,W_Completeren aanvraag,SCHEDULE
179011,W_Afhandelen leads-COMPLETE,,2011/10/22 16:24:30.436,Variant 13,13,10000,W_Afhandelen leads,COMPLETE
179011,W_Completeren aanvraag-START,,2011/10/22 16:33:09.108,Variant 13,13,10000,W_Completeren aanvraag,START
179011,A_CANCELLED-COMPLETE,11200,2011/10/22 16:36:33.308,Variant 13,13,10000,A_CANCELLED,COMPLETE
179011,W_Completeren aanvraag-COMPLETE,,2011/10/22 16:36:35.090,Variant 13,13,10000,W_Completeren aanvraag,COMPLETE
179014,A_SUBMITTED-COMPLETE,112,2011/10/22 15:56:06.520,Variant 1,1,14000,A_SUBMITTED,COMPLETE
179014,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 15:56:06.696,Variant 1,1,14000,A_PARTLYSUBMITTED,COMPLETE
179014,A_DECLINED-COMPLETE,112,2011/10/22 15:56:49.117,Variant 1,1,14000,A_DECLINED,COMPLETE
179017,A_SUBMITTED-COMPLETE,112,2011/10/22 15:59:37.826,Variant 77,77,7500,A_SUBMITTED,COMPLETE
179017,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 15:59:38.146,Variant 77,77,7500,A_PARTLYSUBMITTED,COMPLETE
179017,W_Afhandelen leads-SCHEDULE,112,2011/10/22 16:00:08.587,Variant 77,77,7500,W_Afhandelen leads,SCHEDULE
179017,W_Afhandelen leads-START,,2011/10/22 17:31:08.240,Variant 77,77,7500,W_Afhandelen leads,START
179017,A_PREACCEPTED-COMPLETE,11111,2011/10/22 17:33:13.952,Variant 77,77,7500,A_PREACCEPTED,COMPLETE
179017,W_Completeren aanvraag-SCHEDULE,,2011/10/22 17:33:13.990,Variant 77,77,7500,W_Completeren aanvraag,SCHEDULE
179017,W_Afhandelen leads-COMPLETE,,2011/10/22 17:33:14.973,Variant 77,77,7500,W_Afhandelen leads,COMPLETE
179017,W_Completeren aanvraag-START,11203,2011/10/22 18:52:36.798,Variant 77,77,7500,W_Completeren aanvraag,START
179017,W_Completeren aanvraag-COMPLETE,11203,2011/10/22 18:53:13.434,Variant 77,77,7500,W_Completeren aanvraag,COMPLETE
179017,W_Completeren aanvraag-START,,2011/10/22 19:13:05.346,Variant 77,77,7500,W_Completeren aanvraag,START
179017,W_Completeren aanvraag-COMPLETE,,2011/10/22 19:15:00.082,Variant 77,77,7500,W_Completeren aanvraag,COMPLETE
179017,W_Completeren aanvraag-START,11259,2011/10/31 16:22:17.106,Variant 77,77,7500,W_Completeren aanvraag,START
179017,W_Completeren aanvraag-COMPLETE,11259,2011/10/31 16:34:22.371,Variant 77,77,7500,W_Completeren aanvraag,COMPLETE
179017,W_Completeren aanvraag-COMPLETE,11259,2011/11/22 15:15:08.635,Variant 77,77,7500,W_Completeren aanvraag,COMPLETE
179017,A_CANCELLED-COMPLETE,112,2011/11/22 15:15:08.637,Variant 77,77,7500,A_CANCELLED,COMPLETE
179020,A_SUBMITTED-COMPLETE,112,2011/10/22 16:21:52.858,Variant 1121,1121,6000,A_SUBMITTED,COMPLETE
179020,A_PARTLYSUBMITTED-COMPLETE,112,2011/10/22 16:21:53.623,Variant 1121,1121,6000,A_PARTLYSUBMITTED,COMPLETE
179020,A_PREACCEPTED-COMPLETE,112,2011/10/22 16:22:24.145,Variant 1121,1121,6000,A_PREACCEPTED,COMPLETE
179020,W_Completeren aanvraag-SCHEDULE,112,2011/10/22 16:22:24.476,Variant 1121,1121,6000,W_Completeren aanvraag,SCHEDULE
179020,W_Completeren aanvraag-START,,2011/10/22 16:39:00.452,Variant 1121,1121,6000,W_Completeren aanvraag,START
179020,A_ACCEPTED-COMPLETE,11200,2011/10/22 16:45:10.855,Variant 1121,1121,6000,A_ACCEPTED,COMPLETE
179020,A_FINALIZED-COMPLETE,11200,2011/10/22 16:49:48.041,Variant 1121,1121,6000,A_FINALIZED,COMPLETE
179020,O_SELECTED-COMPLETE,11200,2011/10/22 16:49:48.041,Variant 1121,1121,6000,O_SELECTED,COMPLETE
179020,O_CREATED-COMPLETE,11200,2011/10/22 16:49:48.813,Variant 1121,1121,6000,O_CREATED,COMPLETE
179020,O_SENT-COMPLETE,11200,2011/10/22 16:49:48.844,Variant 1121,1121,6000,O_SENT,COMPLETE
179020,W_Nabellen offertes-SCHEDULE,,2011/10/22 16:49:48.922,Variant 1121,1121,6000,W_Nabellen offertes,SCHEDULE
179020,W_Completeren aanvraag-COMPLETE,,2011/10/22 16:49:50.629,Variant 1121,1121,6000,W_Completeren aanvraag,COMPLETE
179020,W_Nabellen offertes-START,,2011/10/22 16:50:13.198,Variant 1121,1121,6000,W_Nabellen offertes,START
179020,O_CANCELLED-COMPLETE,11200,2011/10/22 16:51:52.083,Variant 1121,1121,6000,O_CANCELLED,COMPLETE
